feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
control_output_roll,-0.001152324266807968,5.324893304068145e-05,0.01875991877240054,0.2748898050505046,0.059058799069992764,0.009303054685598468,-0.005621489896884364,0.0026523036284742136,-0.004894945047177614,-0.0015965875675415687,0.00680747329429569,0.0048448275692405795,0.004894945047177614,-0.0048448275692405795,0.018144104503722728
control_output_pitch,0.00024784129097254326,-0.0009612036934215202,-0.006900766706043355,0.053401440882492726,0.14916259642244412,0.0030267110848614135,0.0018917645938939858,-0.005935256780094857,0.0009332524149955154,-0.0016884770705230482,0.0006983228195599632,-0.007348403269344158,-0.0009332524149955154,0.007348403269344158,-0.00624473186836424
control_output_yaw,-0.00043239683542715523,0.0001268478264494148,0.0027538691908201678,0.021626941667966998,-5.738503854918871e-05,0.06632381799904816,1.087529711559455e-05,-0.00016888340639474635,0.00010759709915783341,1.928053657347768e-05,-0.0009930100660000946,-0.000545563635373853,-0.00010759709915783341,0.000545563635373853,0.0027853307305073446
actuator_1,0.0,0.0,0.009183241831284475,0.06488714274821315,-0.011350106543525496,0.2552054681532432,-0.0020491035859751335,6.421875372720886e-05,0.0016324807658544718,-0.0008269471881547312,0.0007852394427988901,0.0006959208595548005,-0.0016324807658544718,-0.0006959208595548005,0.009182109108106143
actuator_2,3.677627570784457e-06,0.0,0.0015197721643818826,0.002648796869192167,0.00041760750491917485,0.010059145741811944,0.0,0.0,0.0003931396050463527,-0.0007856416403035106,0.0,0.00010555892572939492,-0.0003931396050463527,-0.00010555892572939492,0.0015169878801395173
actuator_3,-0.0002931360555252047,0.0,-0.03190699139071708,-0.07852411480614732,-0.0007090117301479969,-0.2614025931262194,0.0008746270412873239,0.001940766446651249,0.0007348048308255682,0.001961499259353905,0.0015185266807354594,0.003546428725015762,-0.0007348048308255682,-0.003546428725015762,-0.031706161061834784
actuator_4,-0.0006719720076867345,7.041849118387549e-05,-0.0012722732942179232,0.012559938127773163,0.010081078706029398,-0.003916963866575525,0.000468983223474731,7.196577647896663e-05,0.00010932346153260782,5.476483750296532e-05,0.00034067686353254255,0.00030553590434484614,-0.00010932346153260782,-0.00030553590434484614,-0.0012886537342004984
command_roll__lag_1,-0.1244084493250294,0.0207079076497619,0.1720888697302635,0.0367946679434719,-0.021426926609665695,-0.005060883157004807,0.03714363452610253,0.010724587005103006,0.0,0.19446963806742343,-0.06179957780905289,-0.13390157909203373,0.0,0.13390157909203373,0.17490536149184022
command_pitch__lag_1,0.20040621875339423,-0.08428944154222108,-0.015250084506624899,-0.10377083551642696,-0.04155490816647706,-0.06464194776860917,-0.06715656522693787,-0.0005409013517055681,0.0,-0.223121435534306,0.23457411131010233,0.12232035037531734,0.0,-0.12232035037531734,-0.02050116102865233
command_yaw__lag_1,-0.10546805988804285,0.14832956358275945,-0.016523897859019393,0.04325329973528974,0.016587679216279662,0.035760170255235306,0.06938209344553461,0.0,0.0031932379308419506,0.10536276092423846,-0.2625684693059452,-0.017646813274326312,-0.0031932379308419506,0.017646813274326312,-0.018652443242829844
command_throttle__lag_1,8.186772913900523e-05,0.0,0.1112240516209028,-0.0015416839564366934,-0.0004758914225634133,-0.010215508472063433,0.0,0.00488541956782285,-0.006250956688668568,-0.0016934279876604254,0.0032914560139794685,0.004724350477727291,0.006250956688668568,-0.004724350477727291,0.10999841931435694
roll__lag_1,-0.9219061598315761,-0.0307948818014445,0.45859990116650107,-0.08442057276386444,-0.017427174401171478,0.29483012105118434,0.09288695774791472,-0.04314029482343805,-0.0034088472635525717,0.6486486547577941,-0.18041405912415487,-0.11009602084936054,0.0034088472635525717,0.11009602084936054,0.46813405651039197
pitch__lag_1,-0.0268636945617322,-1.1727766100971508,0.06433560075644493,-0.08043059129230415,-0.02480649046682596,0.09429406998249332,0.09192007118823048,0.03136620635052996,-0.006276723475182749,0.43356795962957856,0.4294571033517614,-0.26816615416430334,0.006276723475182749,0.26816615416430334,0.09719594752676264
yaw__lag_1,-0.0028516573996692413,-0.0001057377319305341,-0.042500278320502904,-0.00018491707817887008,0.00020352819995566123,-0.012801138298623824,0.0001446168025950447,6.164191026450618e-06,0.00015049087114647812,0.005133271883393635,0.002706960032377413,0.014360226125864928,-0.00015049087114647812,-0.014360226125864928,-0.04162196671896429
roll_rate__lag_1,0.0,-0.0014070072550513113,0.0036032456967439817,-0.6429451467586726,0.1983579183767976,-0.052781755612891,-0.00394631986179265,0.0,-0.0005288092209784533,-0.0022975469770837556,0.006374980521116798,0.0,0.0005288092209784533,0.0,-0.0008021859723201545
pitch_rate__lag_1,-0.0018132054984727202,-0.002643391093676119,0.1297077548838621,-0.1433011248120996,-0.8537989441560221,-0.04617809423996854,-0.0012310790067055215,-0.0011120251103524962,0.0021146119395038156,-0.0019478265627335984,-0.0031575638187062837,0.01026385238830613,-0.0021146119395038156,-0.01026385238830613,0.1354370581675794
yaw_rate__lag_1,4.872299988676328e-05,0.0,0.03203867431955286,-0.01971093586109577,0.027916466255178844,-0.14397745258746034,0.0033524615078363786,0.0,0.0,0.012705556032312056,0.0,-0.004261002331554098,0.0,0.004261002331554098,0.032234783990037395
position_x__lag_1,0.0,0.004138554040103947,0.06605783511228067,-0.0038178317426572623,0.0,0.04293855564480416,-0.012303914787715812,0.00014505716732879598,2.9281047559678878e-05,-0.021515241616476815,0.0024494755350426946,-0.006926558591315131,-2.9281047559678878e-05,0.006926558591315131,0.0659076864964238
position_y__lag_1,-0.0011294823283481102,-0.0006412724471629077,0.041490167725464835,0.0002792668484723362,0.0012260077760965463,-0.0013097986735635737,-0.0034533495851549485,0.0,-1.5462396858245924e-05,-0.005859368947788108,-0.003566591256968618,0.00023243807099571022,1.5462396858245924e-05,-0.00023243807099571022,0.04201322727008813
position_z__lag_1,0.0,3.7010212834183396e-05,-0.010118394269987502,0.0,0.0,0.0005629899224544222,0.0,-0.0007262402248954074,-0.0019677411316973608,3.8026407780657865e-05,-0.0015448928553529412,-0.00853727447151994,0.0019677411316973608,0.00853727447151994,-0.010161467585578395
velocity_x__lag_1,-0.06241023866735622,0.0,0.01416733887295652,-0.0002655458074784123,0.00011005112340990501,0.025402918422733466,-0.011535745766012474,0.0,0.010580216587565357,-0.04500343418857936,0.0014726483512815583,0.08100236864389006,-0.010580216587565357,-0.08100236864389006,0.01678477851377133
velocity_y__lag_1,-0.004009583267153608,-0.003918076260220497,0.029781900809429548,0.0,0.0,-0.01641268581917799,0.0,0.03445060032886142,0.0,-0.0008724046473809927,0.012930642185878555,-0.019940012050368685,0.0,0.019940012050368685,0.030820762817841164
velocity_z__lag_1,0.0011434708791034467,0.0,0.002090208780415995,-0.00013793272959804908,0.0,-9.544887683932527e-05,0.0,0.0003792654293208805,0.0,0.0,0.0,-0.3832612974469146,0.0,0.3832612974469146,0.0026797413369764812
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,-5.230217352769753e-07,0.0,5.578395209875419e-06,0.00010926674114379155,0.0,0.0,0.00996753042841236,-0.00010926674114379155,-0.00996753042841236,0.0
vertical_speed__lag_1,-4.0073352870462824e-05,0.0,-5.212771230364047e-16,9.17886019059216e-06,0.0,6.66138690207976e-07,0.0,0.0,0.0,0.0,0.0,0.006723649417481604,0.0,-0.006723649417481604,-5.820464236673156e-16
heading__lag_1,0.0,-0.0003707973502304386,0.016388767776038145,-0.00011295158429764881,0.0,0.0027672948858439295,0.0,0.00528841233708671,0.000343367401307634,1.1354603233818503e-05,0.0019938766067394732,-0.029702180804761134,-0.000343367401307634,0.029702180804761134,0.017012214307731
command_roll__lag_2,-0.0016310213737111994,0.0,0.011036369280167062,0.10359343221070269,-0.0826804930091565,0.0,0.0,0.0,7.458120702929677e-07,-0.016595955501331246,0.006881720712074851,0.046546108408005625,-7.458120702929677e-07,-0.046546108408005625,0.025443179744187572
command_pitch__lag_2,-0.002817351592308043,-0.005134048828927971,0.0798574269849856,0.0018807157510495206,0.000379107200674275,0.04632523320975914,0.0,0.0,0.0,0.039659046330788914,0.008003257050683618,-0.04036818653751964,0.0,0.04036818653751964,0.08919075513629982
command_yaw__lag_2,0.0007156031269981305,0.0,0.12762717183417757,-0.22422763325392606,0.28200960434778505,0.0,0.004305200052616105,0.0,8.627659668985776e-05,-0.04663903786191205,0.012471758146204666,0.05459456185014914,-8.627659668985776e-05,-0.05459456185014914,0.14842193101826825
command_throttle__lag_2,0.0,0.0,0.030197387154884313,-3.383402363071667e-05,-0.0005974366861385679,0.0044358017067931636,0.0,0.0025247283080010088,-0.00029501727844057015,-0.0016938771972759361,0.0,-0.00039808518050779074,0.00029501727844057015,0.00039808518050779074,0.02918834639714951
roll__lag_2,-0.5262310723763568,0.030676297516534213,-0.03333276581263717,-0.09369230732610974,-0.008092974183339045,-0.011850470570974688,0.0,-0.030128166517006158,-0.0019005205084303095,0.033660944826283706,-0.1675044718724816,0.11344407905941148,0.0019005205084303095,-0.11344407905941148,-0.03301531648910525
pitch__lag_2,0.0,-0.5150981020066743,-0.07619120187184643,-0.0659418791951952,-0.025722170803450628,0.13909605648144385,0.014557068498583504,0.0,-0.00026643438040246947,0.21342799482772967,0.10931040666923883,-0.05259303516490417,0.00026643438040246947,0.05259303516490417,-0.07424848563584487
yaw__lag_2,0.00012562261451159264,0.0,-0.07145708617358004,0.0,9.66524103495671e-06,0.000588904744127475,1.1231927594732345e-06,0.00028710704059908745,0.0003539470661239891,0.0031093969229682864,0.005115490920526557,0.0010500545413182419,-0.0003539470661239891,-0.0010500545413182419,-0.07268030169310147
roll_rate__lag_2,-0.0009305290970568593,-0.00016342034821150794,0.07698383749503569,0.08156309431074468,-0.06476654137667101,-0.01772202088747575,-0.0011068994120773477,-1.6036229253068007e-05,-0.0005488772100942648,-2.5280896744252322e-05,0.0,0.0031118593894858626,0.0005488772100942648,-0.0031118593894858626,0.0694570713590043
pitch_rate__lag_2,-0.00015782655727176808,0.0,-0.20097383744183564,0.14237194103477385,0.08650163202963276,0.004849110097424868,-0.0012508159302939195,-0.005815886027839563,0.0,-0.00039120628147064514,-0.004476161317680662,0.009451058522599615,0.0,-0.009451058522599615,-0.1828053525081026
yaw_rate__lag_2,0.0,1.9062888707008217e-05,0.028765826161685784,0.012916361211642632,-0.013761334571716133,-0.11893468901283832,0.0,0.00012413698709871722,0.0,0.0,-0.0054094521213151215,-0.0016947070472903578,0.0,0.0016947070472903578,0.029564331010655604
position_x__lag_2,0.0004144718772486678,0.0041426913348099476,0.10774119368960053,-0.006275683215451807,0.0,0.010927110155676413,-0.040144184968903866,0.004331651373936138,0.003735975869088243,-0.011594198419161783,0.0,-0.004195368760784769,-0.003735975869088243,0.004195368760784769,0.10928462322312003
position_y__lag_2,-0.0007133719908949706,-0.0006170455813326176,-0.01597260238969707,-0.0003685398311623694,-0.00017139187903021799,-0.015421510376737103,-0.007351779382347195,-0.00393792251764887,-2.1457402083125192e-05,-0.00019628421588087561,2.4237250417438025e-05,0.00010731155868046215,2.1457402083125192e-05,-0.00010731155868046215,-0.016225446815560273
position_z__lag_2,-0.00011872452197022961,0.0,0.005519958263867322,0.0,0.0,0.0,-3.8039501182998646e-05,-0.0003044868198033588,-0.0038595121803709324,5.4480457857495224e-05,-0.0006829232187743081,0.003407008693284993,0.0038595121803709324,-0.003407008693284993,0.005605765014450805
velocity_x__lag_2,-0.03439111354891526,-0.009956261427544917,0.1238008237154922,-0.007501135344312476,-0.0016062696642333073,-0.007198305780472482,-0.04500920415552869,-0.027400549518353003,0.013678589896374563,-0.2301330752006157,-0.022638035291557362,-0.007251145592437413,-0.013678589896374563,0.007251145592437413,0.1253304338349455
velocity_y__lag_2,0.0,-0.004481890282813084,0.02364085507378709,0.00564909175819679,-0.0026296346594016943,0.0150979487991127,-0.004073585394970249,-0.0014694310358008397,-0.003281397428589389,-0.03416286444109634,-0.056283533123798746,0.0028300885453879853,0.003281397428589389,-0.0028300885453879853,0.0234813564176179
velocity_z__lag_2,0.00468506210787782,-0.0001428326950900913,-0.0007706710671219168,-0.0013546863016066658,0.0005421746593857336,0.0,0.0,0.0,-0.02019998608249963,-0.0030709083952939436,-0.003693658092979836,-0.32852720788345385,0.02019998608249963,0.32852720788345385,-0.000874887630385728
altitude__lag_2,0.0,0.0,-0.00019907834041708075,0.0,0.0,-0.00011317955884153037,0.0,0.000249795752972432,0.0006529766420477155,0.0,0.0013875357095208998,0.004923865321616218,-0.0006529766420477155,-0.004923865321616218,-0.000185781762778991
vertical_speed__lag_2,-2.7809237213411492e-05,3.1434528721057386e-18,4.9889371567679195e-05,1.57700343540207e-05,0.0,0.0,0.0,0.0,0.000435192130871064,1.9020193873379313e-05,0.0008118192523792569,0.003303602933383955,-0.000435192130871064,-0.003303602933383955,5.818575368013628e-05
heading__lag_2,0.0,-0.001342113668243276,-0.04121480433749208,0.0001381431666910458,0.00043446755168516496,0.0041915841005813045,0.0018447754792005498,-0.001881200285242726,3.430272611625793e-06,0.002515722390437845,-0.008160066394272294,-0.023762634773735837,-3.430272611625793e-06,0.023762634773735837,-0.0418793617393806
command_roll__lag_3,-0.022439315793947014,-0.0020424356428747964,-0.023865687498617116,-0.060411088171271686,0.07567095688702609,0.0,-0.03377367579369357,-0.004018510958115471,0.009540707426472592,-0.048022454832183585,0.028617670843944627,-0.0007088234372310978,-0.009540707426472592,0.0007088234372310978,-0.03322335219710927
command_pitch__lag_3,-0.08261492747087759,-0.017401869308859876,-0.08070853758296445,0.052160113549518015,0.008068240084085992,0.0020372892746477874,0.03039541432468054,-0.0035065550120902417,-0.0015048115378257967,0.04051509579515368,-0.044413301972626454,-0.015330827850690858,0.0015048115378257967,0.015330827850690858,-0.084518003918263
command_yaw__lag_3,0.03956287408404591,-0.030859920416001274,-0.027926778453750734,0.15785446703383504,-0.17123861384621983,-0.003382057457787917,0.0,0.0013199103021826752,0.00667908559662863,0.0,0.06747184744357695,-0.02175136256013395,-0.00667908559662863,0.02175136256013395,-0.037817759946057225
command_throttle__lag_3,0.0,0.0,0.059564060768164596,0.0,0.0,0.0002718783426021883,0.0011536108543716056,0.0,-0.003102956930412862,-0.001967115623465274,-0.007018628065975745,0.007210485773878207,0.003102956930412862,-0.007210485773878207,0.06067783187022918
roll__lag_3,0.16208205456521851,0.0019223906492424861,0.08688271982014732,0.09951916622641946,0.026163943812001347,-0.09914611795345724,-0.06696584439631836,0.11311189266976154,-0.005492945769110426,-0.18619822329013663,-0.02545122269650081,-0.05182326414295367,0.005492945769110426,0.05182326414295367,0.08120994864189612
pitch__lag_3,0.04209668204267491,0.2524856503763681,0.1190253472110686,0.08063186068209767,0.0312892535774421,-0.08663810269376179,-0.07133313522612612,-0.04666816271736894,0.002710198602472572,0.1364178960166343,-0.20695763460323413,0.14077780037799076,-0.002710198602472572,-0.14077780037799076,0.10821360439436505
yaw__lag_3,0.004009022010754484,-3.423540941843108e-05,-0.07783010354234873,0.0013559576768751012,0.002161715554632322,0.0005083528871202273,0.0002095008069924118,0.0,0.0002885015435625227,0.0026744069715568066,0.004089947817826231,-0.0054695756725341455,-0.0002885015435625227,0.0054695756725341455,-0.07864626084713051
roll_rate__lag_3,-5.324469992007312e-05,-4.876545886583497e-05,-0.028052551942183097,-0.1274660273694413,-0.042983692368286086,0.010307591936668692,-9.326868629934979e-05,0.0015434152279948004,-0.002300364896175894,0.00010410570225066241,-0.0007117568453977718,0.002572107321809695,0.002300364896175894,-0.002572107321809695,-0.021139515454962773
pitch_rate__lag_3,0.003629735139673282,-0.00013083748299920733,0.09604542040455058,0.0025316305576895785,0.005108261683232024,0.03259179155602712,-0.0019481396815216343,0.007226356793096769,-0.0023476410905303013,0.0,0.011495600908225243,-0.022033690984677928,0.0023476410905303013,0.022033690984677928,0.08206837628312391
yaw_rate__lag_3,-0.0005402765082265518,-1.6657051711455793e-05,-0.006128817781914892,0.031013064954234316,-0.028790292593815586,-0.11315047663750846,-0.0013648637534852527,-0.0032459236439074876,0.0030855058241003224,-0.005127392561570771,-0.0032486739016481386,-0.0024369965701736516,-0.0030855058241003224,0.0024369965701736516,-0.00635538462569623
position_x__lag_3,0.0,0.0,0.08965696391138367,-0.015683496594111015,0.0004918433111652703,0.006712809184196065,-0.04324962526199401,0.0004874917571540272,0.004013001872060639,0.0,-1.8214891658060824e-05,0.001997085082479807,-0.004013001872060639,-0.001997085082479807,0.0904914699870921
position_y__lag_3,0.0005318018208398265,0.0,-0.06711247184563462,0.003080082845118935,-0.0026024088394413824,-0.022694741970118476,-0.006227509557317863,-0.005742729877669987,0.0,0.004156290549958131,0.002867952699299042,-0.00016055897427403207,0.0,0.00016055897427403207,-0.06799812418074708
position_z__lag_3,-0.00013928910411565592,0.0,0.012584929141921757,-1.185616090199687e-05,6.833910388608425e-05,0.0,-0.00042044911450147805,-2.9939146686977156e-05,-0.003647086916764815,0.0,-9.888208615476738e-05,0.003357957646879519,0.003647086916764815,-0.003357957646879519,0.012711596646172125
velocity_x__lag_3,0.02211127976679451,-0.012272060979069679,0.23889633774190916,0.0,-0.025152960537297785,-0.01053034709603425,-0.07300738879543238,-0.034132858789035485,0.008474001887707123,-0.26361427352101624,-0.0393647148336118,-0.016009841219808054,-0.008474001887707123,0.016009841219808054,0.23396054869710947
velocity_y__lag_3,0.000643202324800149,0.0004130197145204333,-0.0032021953154214543,0.009971870970490019,-0.0004545534564139427,0.03755707245670989,-0.013940026748611178,-0.022143947835879446,-0.0044513444198099805,-0.04351242335070253,-0.11060646307160711,0.012977281889570078,0.0044513444198099805,-0.012977281889570078,-0.005296056713698823
velocity_z__lag_3,0.0014691768836801104,-9.195598084834612e-05,0.0053088298445014195,0.00154606551283092,0.0017817664320905328,0.0028277734131455356,0.003723231018229533,-0.000988038153037764,-0.024819088710898822,-0.007094822878707376,-0.00376301780299916,-0.17450333153552905,0.024819088710898822,0.17450333153552905,0.004926056714025652
altitude__lag_3,0.0001844024764167952,-2.015311729273521e-05,0.0,0.0,-0.00016101985885489826,-0.0001833299188714139,0.0,0.00046188571502098555,0.0007410890264394922,-5.5712947297097174e-05,0.0026059843964588566,0.0010759164007099224,-0.0007410890264394922,-0.0010759164007099224,0.0
vertical_speed__lag_3,-3.011511292172793e-06,2.532974827448538e-05,8.555449145697188e-05,-1.2727172406735288e-16,-0.00010235959395985024,-1.625723946708369e-05,-5.452808992139005e-05,0.00047355175694024904,0.00048429863318103536,5.9403812837767974e-05,0.001325453395277918,0.0007362462227381527,-0.00048429863318103536,-0.0007362462227381527,8.314596595483281e-05
heading__lag_3,0.0,0.0,-0.08539442712170864,0.0029121126829566857,0.002589603890815008,0.0051593628916707605,0.002499670492626984,-0.006595694607033851,-0.0009421840979486313,0.0035839230722190733,-0.019024630145238242,-0.012400940520855785,0.0009421840979486313,0.012400940520855785,-0.08650526242543416
