feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_throttle__lag_1,-4.896418576307461e-16,4.176201569540186e-16,5.759722778691204e-16,-1.5031288329026035e-14,-7.416377499087902e-15,1.1449784994823732e-14,-4.896418576307461e-16,4.176201569540186e-16,5.759722778691204e-16,1.508330430334164e-14,8.024552461921005e-15,1.1449784994823732e-14
roll__lag_1,0.13215628256496983,-0.03530608583494709,-0.0030647037154744507,-0.05180910865012555,0.005403555805906125,0.06219383261087698,0.13215628256496983,-0.03530608583494709,-0.0030647037154744507,0.05351415177583261,-0.004148647920906439,0.06219383261087698
pitch__lag_1,-0.01850365685328603,0.1443193968740714,-0.010256380929618834,0.013813023795278491,0.04141706064708806,-0.03300886334522141,-0.01850365685328603,0.1443193968740714,-0.010256380929618834,-0.01497729382615083,-0.04227550615859884,-0.03300886334522141
yaw__lag_1,-0.00013304450861759907,-0.002506287887159744,0.11842588459621398,0.003256390240953046,-0.08144586237336127,-0.012442461314113938,-0.00013304450861759907,-0.002506287887159744,0.11842588459621398,-0.0032563902409528883,0.08144586237336124,-0.012442461314113938
roll_rate__lag_1,-0.00023385332989261928,0.0004971521863215946,0.0002406322427121007,0.14690636373365484,0.0821859740259732,0.0434813147033686,-0.00023385332989261928,0.0004971521863215946,0.0002406322427121007,-0.06534650365036006,0.05641428522136462,0.0434813147033686
pitch_rate__lag_1,7.329648442878035e-06,-1.1078416722999781e-05,-0.0013794204459190956,0.026222403467753355,0.11652132049857197,0.02649051720539625,7.329648442878035e-06,-1.1078416722999781e-05,-0.0013794204459190956,0.015103702215954348,-0.04174583195867995,0.02649051720539625
yaw_rate__lag_1,0.00044158404030056775,-0.0008044115088033455,-0.0008547637706941045,0.020544981333440133,0.041909229113398346,0.16704102503480983,0.00044158404030056775,-0.0008044115088033455,-0.0008547637706941045,0.022867304246293636,0.051623625396617905,0.16704102503480983
position_x__lag_1,1.800397626267663e-18,-2.1113122096494117e-18,5.4516963029673135e-18,-1.452477856466288e-17,-4.240659063837166e-17,8.105768005250326e-18,1.800397626267663e-18,-2.1113122096494117e-18,5.4516963029673135e-18,1.4524779274644646e-17,4.240659056215234e-17,8.105768005250326e-18
position_y__lag_1,4.2682850085358493e-19,-5.005390056426922e-19,1.292458500507602e-18,-3.4434400458274998e-18,-1.005350728338927e-17,1.921657812042155e-18,4.2682850085358493e-19,-5.005390056426922e-19,1.292458500507602e-18,3.443440279524795e-18,1.0053507406651821e-17,1.921657812042155e-18
position_z__lag_1,-0.025641025641025567,0.037047511312217084,-7.212218804207482e-05,-0.000734707280746794,-0.0005415726297737292,0.0018814837378272982,-0.025641025641025567,0.037047511312217084,-7.212218804207482e-05,-0.0007347072807467944,-0.0005415726297737348,0.0018814837378272982
velocity_x__lag_1,-4.262109102529239e-18,4.397330063222847e-18,6.0804993825768806e-18,-2.349063678138299e-16,-2.9233912843971884e-18,1.813017502309317e-16,-4.262109102529239e-18,4.397330063222847e-18,6.0804993825768806e-18,2.349063678138299e-16,2.9233912843971884e-18,1.813017502309317e-16
velocity_y__lag_1,-2.2536316339765533e-18,2.6728635494774595e-18,1.384099029975229e-17,-9.864931444105979e-17,-2.2851485743273684e-16,9.533673407278021e-17,-2.2536316339765533e-18,2.6728635494774595e-18,1.384099029975229e-17,9.864931444105979e-17,2.2851485743273684e-16,9.533673407278021e-17
velocity_z__lag_1,5.564211026416698e-19,-8.813427483314529e-19,9.51397682760212e-18,2.0304317024622808e-17,1.7387007526406854e-17,1.7005974434454208e-17,5.564211026416698e-19,-8.813427483314529e-19,9.51397682760212e-18,1.494173279028533e-17,8.379754097012372e-18,1.7005974434454208e-17
altitude__lag_1,0.025641025641025567,-0.037047511312217084,7.212218804207483e-05,0.0007347072807467939,0.0005415726297737292,-0.0018814837378272982,0.025641025641025567,-0.037047511312217084,7.212218804207483e-05,0.0007347072807467945,0.0005415726297737348,-0.0018814837378272982
vertical_speed__lag_1,-5.547068374219631e-19,1.0251701878748011e-18,-9.695372882955322e-18,-3.585121873213309e-17,-2.2713094996095706e-17,2.119298577740409e-17,-5.547068374219631e-19,1.0251701878748011e-18,-9.695372882955322e-18,-2.816011661420257e-17,-1.0984718547045943e-17,2.119298577740409e-17
heading__lag_1,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,0.0032563902409530497,-0.08144586237336128,-0.012442461314113935,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,-0.003256390240952892,0.08144586237336125,-0.012442461314113935
command_roll__lag_2,9.499041982478457e-17,-2.10281077579872e-17,-1.4279732232983182e-16,3.252675599767883e-15,1.7814039980749863e-15,-2.055288275668318e-15,9.499041982478457e-17,-2.10281077579872e-17,-1.4279732232983182e-16,-3.259646908866895e-15,-1.7398399650538097e-15,-2.055288275668318e-15
command_pitch__lag_2,-4.922370401677517e-16,6.480051520273342e-16,1.1180042270182608e-15,-1.720355678188862e-14,-1.0314103550408348e-14,1.3555794159478592e-14,-4.922370401677517e-16,6.480051520273342e-16,1.1180042270182608e-15,1.722015494536271e-14,1.0233126633215602e-14,1.3555794159478592e-14
command_yaw__lag_2,9.022077864891019e-16,-1.2727405550934709e-15,-1.8603939484903387e-15,3.0729877730822385e-14,1.6922459795173684e-14,-2.4901197280829426e-14,9.022077864891019e-16,-1.2727405550934709e-15,-1.8603939484903387e-15,-3.0764512150489305e-14,-1.6696430842888985e-14,-2.4901197280829426e-14
command_throttle__lag_2,3.871869638219141e-16,-2.5314066095943086e-16,-1.532682644454412e-16,9.192685048332089e-15,4.67409378893902e-15,-7.971924575438316e-15,3.871869638219141e-16,-2.5314066095943086e-16,-1.532682644454412e-16,-9.306602824089434e-15,-5.3469614255803454e-15,-7.971924575438316e-15
roll__lag_2,0.13215628256496983,-0.03530608583494709,-0.003064703715474457,-0.05180910865012551,0.005403555805906199,0.06219383261087702,0.13215628256496983,-0.03530608583494709,-0.003064703715474457,0.05351415177583257,-0.0041486479209065135,0.06219383261087702
pitch__lag_2,-0.018503656853286032,0.1443193968740714,-0.01025638092961884,0.013813023795278498,0.04141706064708803,-0.03300886334522139,-0.018503656853286032,0.1443193968740714,-0.01025638092961884,-0.014977293826150836,-0.042275506158598805,-0.03300886334522139
yaw__lag_2,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,0.0032563902409530497,-0.08144586237336128,-0.012442461314113935,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,-0.003256390240952892,0.08144586237336125,-0.012442461314113935
roll_rate__lag_2,-0.00023385332989261915,0.0004971521863215945,0.00024063224271210048,0.14690636373365484,0.0821859740259732,0.0434813147033686,-0.00023385332989261915,0.0004971521863215945,0.00024063224271210048,-0.06534650365036006,0.05641428522136462,0.0434813147033686
pitch_rate__lag_2,7.329648442878077e-06,-1.1078416722999781e-05,-0.0013794204459190956,0.026222403467753355,0.11652132049857197,0.02649051720539625,7.329648442878077e-06,-1.1078416722999781e-05,-0.0013794204459190956,0.015103702215954348,-0.04174583195867995,0.02649051720539625
yaw_rate__lag_2,0.0004415840403005677,-0.0008044115088033456,-0.0008547637706941045,0.020544981333440133,0.041909229113398346,0.16704102503480983,0.0004415840403005677,-0.0008044115088033456,-0.0008547637706941045,0.022867304246293636,0.051623625396617905,0.16704102503480983
position_x__lag_2,-1.4535111718222515e-19,-2.181290064737523e-19,5.700365492527366e-19,9.416050840875924e-18,4.8983892280158374e-17,-9.274040474786685e-18,-1.4535111718222515e-19,-2.181290064737523e-19,5.700365492527366e-19,-9.416050226104057e-18,-4.8983892411502285e-17,-9.274040474786685e-18
position_y__lag_2,-3.4458553607073115e-20,-5.171398447825278e-20,1.351409844373548e-19,2.2323181508591065e-18,1.1612835668134082e-17,-2.1986538457487954e-18,-3.4458553607073115e-20,-5.171398447825278e-20,1.351409844373548e-19,-2.232317890978742e-18,-1.1612835523468425e-17,-2.1986538457487954e-18
position_z__lag_2,-0.025641025641025567,0.037047511312217084,-7.212218804207448e-05,-0.0007347072807467956,-0.0005415726297737329,0.0018814837378272969,-0.025641025641025567,0.037047511312217084,-7.212218804207448e-05,-0.0007347072807467928,-0.0005415726297737311,0.0018814837378272969
velocity_x__lag_2,-3.631413961805273e-18,-5.4850333003740066e-18,-4.4201996895662885e-19,1.2379257050479642e-17,-1.2705206539328528e-16,-5.876211030107305e-19,-3.631413961805273e-18,-5.4850333003740066e-18,-4.4201996895662885e-19,-1.2379257050479642e-17,1.2705206539328528e-16,-5.876211030107305e-19
velocity_y__lag_2,3.733938108587841e-18,6.950022063711899e-18,-2.9833893259727722e-18,-3.2788888892716304e-17,-3.8375288576042604e-17,2.8775949674003735e-17,3.733938108587841e-18,6.950022063711899e-18,-2.9833893259727722e-18,3.2788888892716304e-17,3.8375288576042604e-17,2.8775949674003735e-17
velocity_z__lag_2,8.258548762437248e-20,5.398518621396477e-19,-6.104509422499125e-17,-5.749662745644226e-18,1.1407209634337069e-17,-2.6065667025452237e-17,8.258548762437248e-20,5.398518621396477e-19,-6.104509422499125e-17,-4.734778223610447e-17,5.5718912054396145e-18,-2.6065667025452237e-17
altitude__lag_2,0.025641025641025567,-0.037047511312217084,7.212218804207448e-05,0.0007347072807467956,0.0005415726297737329,-0.0018814837378272969,0.025641025641025567,-0.037047511312217084,7.212218804207448e-05,0.0007347072807467928,0.0005415726297737311,-0.0018814837378272969
vertical_speed__lag_2,-7.473902289961784e-20,-4.573734360797286e-19,6.146522347687461e-17,6.645024885316902e-18,-1.0556205151899907e-17,2.2163259800944538e-17,-7.473902289961784e-20,-4.573734360797286e-19,6.146522347687461e-17,4.878638729161405e-17,-6.462764850280931e-18,2.2163259800944538e-17
heading__lag_2,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,0.0032563902409530497,-0.08144586237336128,-0.012442461314113935,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,-0.003256390240952892,0.08144586237336125,-0.012442461314113935
command_roll__lag_3,4.3337396743965125e-17,-3.631624365500241e-17,2.130164763960858e-17,-1.3758261052230518e-16,-7.350457949632784e-16,1.1533373498676968e-16,4.3337396743965125e-17,-3.631624365500241e-17,2.130164763960858e-17,1.3315615511043863e-16,7.017778448533265e-16,1.1533373498676968e-16
command_pitch__lag_3,1.7477890905858345e-16,-1.9500742215557254e-16,-3.137308704103775e-16,5.639997466889871e-15,3.605648750324634e-15,-4.5995253561834626e-15,1.7477890905858345e-16,-1.9500742215557254e-16,-3.137308704103775e-16,-5.633975196866453e-15,-3.565172508218298e-15,-4.5995253561834626e-15
command_yaw__lag_3,-3.7686861748950223e-16,4.4351732494812194e-16,7.065842259776125e-16,-1.0895152452071243e-14,-5.5611089572134155e-15,8.7319827486006e-15,-3.7686861748950223e-16,4.4351732494812194e-16,7.065842259776125e-16,1.0873177700540598e-14,5.40244590605821e-15,8.7319827486006e-15
command_throttle__lag_3,-1.0016240918288547e-16,1.4428704285359412e-17,9.47973632519407e-17,-1.6569014881773717e-15,-1.731661615566397e-15,1.6199306852966073e-15,-1.0016240918288547e-16,1.4428704285359412e-17,9.47973632519407e-17,1.7494367970658933e-15,1.956459024491927e-15,1.6199306852966073e-15
roll__lag_3,0.13215628256496983,-0.03530608583494709,-0.003064703715474457,-0.05180910865012551,0.005403555805906199,0.06219383261087702,0.13215628256496983,-0.03530608583494709,-0.003064703715474457,0.05351415177583257,-0.0041486479209065135,0.06219383261087702
pitch__lag_3,-0.018503656853286032,0.1443193968740714,-0.01025638092961884,0.013813023795278498,0.04141706064708803,-0.03300886334522139,-0.018503656853286032,0.1443193968740714,-0.01025638092961884,-0.014977293826150836,-0.042275506158598805,-0.03300886334522139
yaw__lag_3,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,0.0032563902409530497,-0.08144586237336128,-0.012442461314113935,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,-0.003256390240952892,0.08144586237336125,-0.012442461314113935
roll_rate__lag_3,-0.00023385332989261915,0.0004971521863215945,0.00024063224271210048,0.14690636373365484,0.0821859740259732,0.0434813147033686,-0.00023385332989261915,0.0004971521863215945,0.00024063224271210048,-0.06534650365036006,0.05641428522136462,0.0434813147033686
pitch_rate__lag_3,7.329648442878077e-06,-1.1078416722999781e-05,-0.0013794204459190956,0.026222403467753355,0.11652132049857197,0.02649051720539625,7.329648442878077e-06,-1.1078416722999781e-05,-0.0013794204459190956,0.015103702215954348,-0.04174583195867995,0.02649051720539625
yaw_rate__lag_3,0.0004415840403005677,-0.0008044115088033456,-0.0008547637706941045,0.020544981333440133,0.041909229113398346,0.16704102503480983,0.0004415840403005677,-0.0008044115088033456,-0.0008547637706941045,0.022867304246293636,0.051623625396617905,0.16704102503480983
position_x__lag_3,2.043483377604646e-18,4.8487492240660965e-18,-3.150890070279445e-18,-1.7894612598475868e-17,2.0094268005929245e-17,2.80342208565627e-18,2.043483377604646e-18,4.8487492240660965e-18,-3.150890070279445e-18,1.789461278263673e-17,-2.0094267621260866e-17,2.80342208565627e-18
position_y__lag_3,4.844572485473156e-19,1.1495154410041733e-18,-7.469956482989395e-19,-4.242368450317052e-18,4.763826955395157e-18,6.646345311519716e-19,4.844572485473156e-19,1.1495154410041733e-18,-7.469956482989395e-19,4.242368455402643e-18,-4.763827035171923e-18,6.646345311519716e-19
position_z__lag_3,-0.025641025641025567,0.037047511312217084,-7.212218804207459e-05,-0.0007347072807468009,-0.0005415726297737367,0.0018814837378273064,-0.025641025641025567,0.037047511312217084,-7.212218804207459e-05,-0.0007347072807467875,-0.0005415726297737273,0.0018814837378273064
velocity_x__lag_3,8.775027746215922e-18,-2.1690195931467466e-17,-4.640382515803643e-17,4.3793913590966956e-16,2.3170602120084075e-16,-3.4948340630073676e-16,8.775027746215922e-18,-2.1690195931467466e-17,-4.640382515803643e-17,-4.3793913590966956e-16,-2.3170602120084075e-16,-3.4948340630073676e-16
velocity_y__lag_3,6.453323021346154e-18,-6.204578557802231e-18,-1.786580515049703e-17,2.6423646234250276e-16,2.0649239766338857e-16,-1.7893111621633549e-16,6.453323021346154e-18,-6.204578557802231e-18,-1.786580515049703e-17,-2.6423646234250276e-16,-2.0649239766338857e-16,-1.7893111621633549e-16
velocity_z__lag_3,-1.9692870194498265e-18,6.1780048517294256e-18,8.141167964735817e-17,-7.026596151986448e-17,-5.561956937972124e-17,8.935494805310427e-17,-1.9692870194498265e-18,6.1780048517294256e-18,8.141167964735817e-17,9.881099906920777e-17,4.637953620689799e-17,8.935494805310427e-17
altitude__lag_3,0.025641025641025567,-0.037047511312217084,7.212218804207459e-05,0.0007347072807468009,0.0005415726297737367,-0.0018814837378273064,0.025641025641025567,-0.037047511312217084,7.212218804207459e-05,0.0007347072807467875,0.0005415726297737273,-0.0018814837378273064
vertical_speed__lag_3,1.935635668887975e-18,-6.19154647229314e-18,-8.206943349968088e-17,8.167710370077583e-17,5.907138899732603e-17,-1.1710917001705645e-16,1.935635668887975e-18,-6.19154647229314e-18,-8.206943349968088e-17,-8.845613581087764e-17,-4.299568513711748e-17,-1.1710917001705645e-16
heading__lag_3,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,0.0032563902409530497,-0.08144586237336128,-0.012442461314113935,-0.00013304450861759864,-0.002506287887159744,0.11842588459621398,-0.003256390240952892,0.08144586237336125,-0.012442461314113935
