feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
heading__lag_1,-6.227787974543232e-07,-5.081277993189951e-06,0.12498228330806371,8.564781748932876e-05,-0.00017108792525189756,4.924963888498972e-05,-6.227787974543232e-07,-5.081277993189951e-06,0.12498228330806371,-0.00011471553132901308,0.00015869066521283703,4.924963888498972e-05
command_roll__lag_2,6.009122762385049e-07,-1.421801558420034e-06,-1.0329685049819766e-07,-6.573109885302927e-06,9.615820555968317e-06,-2.2924118449128397e-05,6.009122762385049e-07,-1.421801558420034e-06,-1.0329685049819766e-07,6.871171626568018e-06,-9.562460960378835e-06,-2.2924118449128397e-05
command_pitch__lag_2,-2.2887386025068108e-07,1.4741906486640814e-06,1.2616743412534576e-06,-1.5001137069674207e-05,2.29112468482388e-05,8.33740221921808e-06,-2.2887386025068108e-07,1.4741906486640814e-06,1.2616743412534576e-06,1.5363775649004232e-05,-2.250349709943346e-05,8.33740221921808e-06
command_yaw__lag_2,-1.0809774591549083e-07,-8.25577741591589e-07,1.4299446706295368e-06,-4.455056616633271e-05,6.526461922804451e-05,-1.973790148345602e-05,-1.0809774591549083e-07,-8.25577741591589e-07,1.4299446706295368e-06,4.5417974570492824e-05,-6.5004819285377e-05,-1.973790148345602e-05
command_throttle__lag_2,1.4432368935646515e-06,-4.974723432751164e-07,1.570385733493334e-05,-0.00037270293318506946,0.0005250865147578211,-0.00013340955914740893,1.4432368935646515e-06,-4.974723432751164e-07,1.570385733493334e-05,0.000353085252489804,-0.0005356401346647507,-0.00013340955914740893
roll__lag_2,0.1561892700166018,-0.04513827981607521,-0.00901803501139926,-0.014026599432993826,-0.0037366964625768556,0.03289939051212451,0.1561892700166018,-0.04513827981607521,-0.00901803501139926,-0.01305921535613504,-0.005433916219658088,0.03289939051212451
pitch__lag_2,-0.021621939194740435,0.15621359452877032,0.006270214244468658,0.009553641001110624,0.0028822954818640578,-0.022569985421621995,-0.021621939194740435,0.15621359452877032,0.006270214244468658,0.009158768897044041,0.0034077874857618893,-0.022569985421621995
yaw__lag_2,-6.227787751309392e-07,-5.081277974658125e-06,0.1249822833080306,8.56478174172279e-05,-0.00017108792574965705,4.924963884878438e-05,-6.227787751309392e-07,-5.081277974658125e-06,0.1249822833080306,-0.00011471553110511,0.0001586906657588343,4.924963884878438e-05
roll_rate__lag_2,-9.039551966288024e-07,2.118786728785173e-06,-5.5033873958228215e-05,0.1692237487310671,0.07792436420449146,0.05438387108378215,-9.039551966288024e-07,2.118786728785173e-06,-5.5033873958228215e-05,-0.08063506980718038,0.07775134530882215,0.05438387108378215
pitch_rate__lag_2,1.3233146831689264e-06,-1.6260805939893787e-06,-1.0172198477630827e-05,0.02326594159195096,0.16682957989130548,0.03150633980493824,1.3233146831689264e-06,-1.6260805939893787e-06,-1.0172198477630827e-05,0.023151748932928443,-0.08296641755492808,0.03150633980493824
yaw_rate__lag_2,2.998254463892275e-06,-1.1959738500575547e-06,6.589493944164735e-05,0.026889738109595267,0.05227187543185656,0.17104160544206237,2.998254463892275e-06,-1.1959738500575547e-06,6.589493944164735e-05,0.02691219471546201,0.052242336232120365,0.17104160544206237
position_x__lag_2,1.475518318545735e-16,5.75684363040287e-16,1.6082837375363867e-15,-2.798243980214363e-14,3.9853223569481795e-14,-9.010108409212542e-15,1.475518318545735e-16,5.75684363040287e-16,1.6082837375363867e-15,2.967557852437918e-14,-3.890328888316279e-14,-9.010108409212542e-15
position_y__lag_2,-3.504426148224933e-17,-1.3621144298891514e-16,-3.8101535459281517e-16,6.6318649119699635e-15,-9.444175418423775e-15,2.1383092386669154e-15,-3.504426148224933e-17,-1.3621144298891514e-16,-3.8101535459281517e-16,-7.033265191552688e-15,9.218971119231829e-15,2.1383092386669154e-15
position_z__lag_2,-0.027243001720005572,0.039362096097605465,0.007911687761247834,0.011787357116635203,0.003967328936377723,-0.028324141263391847,-0.027243001720005572,0.039362096097605465,0.007911687761247834,0.01178851731346836,0.00396604961570733,-0.028324141263391847
velocity_x__lag_2,1.6096373401577607e-07,9.877290367379458e-08,6.956578454149484e-07,-1.244872957437906e-05,1.8107949643212043e-05,-5.3020581201709585e-06,1.6096373401577607e-07,9.877290367379458e-08,6.956578454149484e-07,1.244872957437906e-05,-1.8107949643212043e-05,-5.3020581201709585e-06
velocity_y__lag_2,8.507560657374318e-08,-1.3234810804820794e-07,-6.120063586680519e-08,8.805070820629889e-07,-1.3585399280150278e-06,-1.7454710665892564e-06,8.507560657374318e-08,-1.3234810804820794e-07,-6.120063586680519e-08,-8.805070820629889e-07,1.3585399280150278e-06,-1.7454710665892564e-06
velocity_z__lag_2,-1.4275166457545598e-08,-1.7159341167022977e-08,-7.71775778823836e-08,8.243644260119919e-07,-1.5366831262608906e-06,8.059242965331109e-07,-1.4275166457545598e-08,-1.7159341167022977e-08,-7.71775778823836e-08,-1.2426298912797173e-06,1.3147665735748157e-06,8.059242965331109e-07
altitude__lag_2,0.02724300172000558,-0.039362096097605465,-0.007911687761247834,-0.011787357116635203,-0.003967328936377724,0.028324141263391854,0.02724300172000558,-0.039362096097605465,-0.007911687761247834,-0.01178851731346836,-0.003966049615707331,0.028324141263391854
vertical_speed__lag_2,1.4275166417942147e-08,1.715934112148555e-08,7.71775779668074e-08,-8.243644267575499e-07,1.536683125411105e-06,-8.059242962863368e-07,1.4275166417942147e-08,1.715934112148555e-08,7.71775779668074e-08,1.2426298920252752e-06,-1.31476657272503e-06,-8.059242962863368e-07
heading__lag_2,-6.227787691841216e-07,-5.0812779943286695e-06,0.12498228330808575,8.564781729525194e-05,-0.00017108792578062994,4.92496387301991e-05,-6.227787691841216e-07,-5.0812779943286695e-06,0.12498228330808575,-0.00011471553115946318,0.00015869066608229383,4.92496387301991e-05
command_roll__lag_3,-3.3546888563436606e-07,1.2386192866688369e-06,4.4342863353736486e-07,-1.6104053396875585e-06,1.2524935521683453e-07,1.4800078459297989e-05,-3.3546888563436606e-07,1.2386192866688369e-06,4.4342863353736486e-07,1.5273861638209544e-06,-6.736053518713724e-08,1.4800078459297989e-05
command_pitch__lag_3,8.328760495564487e-07,-3.3454830802484416e-06,-2.1050239644355798e-06,1.7892515564851737e-05,-2.533517174833163e-05,-3.208734523374218e-05,8.328760495564487e-07,-3.3454830802484416e-06,-2.1050239644355798e-06,-1.8343910533562855e-05,2.4824935780128196e-05,-3.208734523374218e-05
command_yaw__lag_3,-1.3251890663781972e-06,7.108035347969938e-06,4.341532318507353e-06,-3.4168815909436966e-05,4.709300920300909e-05,5.681321236551926e-05,-1.3251890663781972e-06,7.108035347969938e-06,4.341532318507353e-06,3.587416783982861e-05,-4.593601522062447e-05,5.681321236551926e-05
command_throttle__lag_3,-2.83338357631313e-06,-5.5703090671975245e-06,-3.3874669533466884e-05,0.0007305327323302006,-0.0010084917486402251,0.00021154464285423158,-2.83338357631313e-06,-5.5703090671975245e-06,-3.3874669533466884e-05,-0.0006863748796623511,0.001032684131170851,0.00021154464285423158
roll__lag_3,0.15618927001632615,-0.045138279815911855,-0.00901803434720229,-0.014026599433021222,-0.0037366964651493993,0.032899390513404625,0.15618927001632615,-0.045138279815911855,-0.00901803434720229,-0.013059215356106305,-0.005433916217083671,0.032899390513404625
pitch__lag_3,-0.021621939194745244,0.15621359452871017,0.0062702137758916315,0.009553641001086782,0.0028822954812416663,-0.02256998542126986,-0.021621939194745244,0.15621359452871017,0.0062702137758916315,0.009158768897066957,0.0034077874863829623,-0.02256998542126986
yaw__lag_3,-6.227787691841216e-07,-5.0812779943286695e-06,0.12498228330808574,8.564781729525194e-05,-0.00017108792578062997,4.924963873019909e-05,-6.227787691841216e-07,-5.0812779943286695e-06,0.12498228330808574,-0.00011471553115946318,0.00015869066608229385,4.924963873019909e-05
roll_rate__lag_3,-9.039551937171012e-07,2.118786739259551e-06,-5.503387393272328e-05,0.16922374873131543,0.07792436420452746,0.054383871083949084,-9.039551937171012e-07,2.118786739259551e-06,-5.503387393272328e-05,-0.08063506980734683,0.07775134530888102,0.054383871083949084
pitch_rate__lag_3,1.3233146891141444e-06,-1.626080588013357e-06,-1.0172198462333688e-05,0.023265941592074464,0.1668295798914547,0.031506339805024076,1.3233146891141444e-06,-1.626080588013357e-06,-1.0172198462333688e-05,0.023151748932863432,-0.0829664175546421,0.031506339805024076
yaw_rate__lag_3,2.9982544773457026e-06,-1.1959738530096197e-06,6.589493963220066e-05,0.026889738109396502,0.05227187543193927,0.171041605442453,2.9982544773457026e-06,-1.1959738530096197e-06,6.589493963220066e-05,0.02691219471539208,0.05224233623177581,0.171041605442453
position_x__lag_3,-5.217187831827111e-16,-5.324313234620441e-16,-4.705621054179542e-15,8.681067320074272e-14,-1.3849663181525546e-13,4.297379833734039e-14,-5.217187831827111e-16,-5.324313234620441e-16,-4.705621054179542e-15,-9.666745828245342e-14,1.3315809144822068e-13,4.297379833734039e-14
position_y__lag_3,1.2362206163405057e-16,1.2650187888295628e-16,1.1158559658934951e-15,-2.0582745862715534e-14,3.2838083105376715e-14,-1.018568469430433e-14,1.2362206163405057e-16,1.2650187888295628e-16,1.1158559658934951e-15,2.291953663173998e-14,-3.1572451323817947e-14,-1.018568469430433e-14
position_z__lag_3,-0.027243015803432392,0.03936209907364546,0.007911701423378128,0.011787074220774529,0.003967726760453116,-0.02832412926712569,-0.027243015803432392,0.03936209907364546,0.007911701423378128,0.011788800209328189,0.003965651791637918,-0.02832412926712569
velocity_x__lag_3,-5.881960000687558e-07,1.5092568328132958e-06,-2.0614131327753926e-07,1.7363964252595704e-05,-2.7357185093408905e-05,2.754164332044564e-05,-5.881960000687558e-07,1.5092568328132958e-06,-2.0614131327753926e-07,-1.7363964252595704e-05,2.7357185093408905e-05,2.754164332044564e-05
velocity_y__lag_3,3.166305005059019e-07,-1.0124019151248741e-06,-3.8390140549459477e-07,-3.272486154513865e-07,7.842257210835662e-07,-1.3213289815031793e-05,3.166305005059019e-07,-1.0124019151248741e-06,-3.8390140549459477e-07,3.272486154513865e-07,-7.842257210835662e-07,-1.3213289815031793e-05
velocity_z__lag_3,-1.960671489747733e-08,4.561961285522397e-08,-1.6777095949391405e-09,-5.956843434663424e-07,4.717590491801044e-07,8.931163322324951e-07,-1.960671489747733e-08,4.561961285522397e-08,-1.6777095949391405e-09,2.1236856832380855e-07,-6.75699647738515e-07,8.931163322324951e-07
altitude__lag_3,0.027243015803463763,-0.0393620990736168,-0.007911701948860856,-0.011787074220774596,-0.003967726760452871,0.028324129267120985,0.027243015803463763,-0.0393620990736168,-0.007911701948860856,-0.011788800209328392,-0.0039656517916378505,0.028324129267120985
vertical_speed__lag_3,1.9606714897477207e-08,-4.561961285522392e-08,1.6777096433074615e-09,5.956843434663451e-07,-4.71759049180107e-07,-8.931163322324927e-07,1.9606714897477207e-08,-4.561961285522392e-08,1.6777096433074615e-09,-2.1236856832381178e-07,6.756996477385175e-07,-8.931163322324927e-07
heading__lag_3,-6.227787746863838e-07,-5.08127802465467e-06,0.12498228330798111,8.564781716219474e-05,-0.0001710879267968898,4.924963883363157e-05,-6.227787746863838e-07,-5.08127802465467e-06,0.12498228330798111,-0.00011471553109246936,0.00015869066674267728,4.924963883363157e-05
