received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775658465420829850,1775658465143609,1775658465143609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465473438589,1775658465191609,1775658465191609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465522296187,1775658465243609,1775658465243609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465572352337,1775658465291609,1775658465291609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465624414328,1775658465343609,1775658465343609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465674913131,1775658465391609,1775658465391609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465722197365,1775658465439609,1775658465439609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465771804366,1775658465487609,1775658465487609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465827032414,1775658465543609,1775658465543609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465879377475,1775658465591609,1775658465591609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465925306871,1775658465639609,1775658465639609,True,2,0.0,0.0,0.0,0.0,False,0
1775658465974718673,1775658465687609,1775658465687609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466021616671,1775658465735609,1775658465735609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466072423251,1775658465783609,1775658465783609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466122853897,1775658465831609,1775658465831609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466171662058,1775658465879609,1775658465879609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466225089515,1775658465931609,1775658465931609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466273640111,1775658465979609,1775658465979609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466328498661,1775658466031609,1775658466031609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466371459505,1775658466075609,1775658466075609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466423390716,1775658466123609,1775658466123609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466473114423,1775658466171609,1775658466171609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466526390009,1775658466223609,1775658466223609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466574952412,1775658466271609,1775658466271609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466624010780,1775658466319609,1775658466319609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466674235892,1775658466367609,1775658466367609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466720852165,1775658466415609,1775658466415609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466770723680,1775658466463609,1775658466463609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466820549466,1775658466511609,1775658466511609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466871986153,1775658466559609,1775658466559609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466922949051,1775658466611609,1775658466611609,True,2,0.0,0.0,0.0,0.0,False,0
1775658466974800903,1775658466663609,1775658466663609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467025620796,1775658466711609,1775658466711609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467078199366,1775658466763609,1775658466763609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467123520931,1775658466807609,1775658466807609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467171150672,1775658466855609,1775658466855609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467220351282,1775658466903609,1775658466903609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467271301192,1775658466951609,1775658466951609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467323692787,1775658467003609,1775658467003609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467370750148,1775658467047609,1775658467047609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467419479497,1775658467095609,1775658467095609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467477682411,1775658467151609,1775658467151609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467522250670,1775658467195609,1775658467195609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467571238129,1775658467243609,1775658467243609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467623028673,1775658467295609,1775658467295609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467671926501,1775658467343609,1775658467343609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467722589660,1775658467391609,1775658467391609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467771837246,1775658467439609,1775658467439609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467824640486,1775658467491609,1775658467491609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467876503733,1775658467543609,1775658467543609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467928801505,1775658467591609,1775658467591609,True,2,0.0,0.0,0.0,0.0,False,0
1775658467972753288,1775658467969563,1775658467967259,True,2,0.0,0.0,0.0,0.0,False,0
1775658468021260912,1775658468018435,1775658468017621,True,2,0.0,0.0,0.0,0.0,False,0
1775658468069904857,1775658468067754,1775658468067367,True,2,0.0,0.0,0.0,0.0,False,0
1775658468123441568,1775658468121865,1775658468117855,True,2,0.0,0.0,0.0,0.0,False,0
1775658468173775708,1775658468171781,1775658468167149,True,2,0.0,0.0,0.0,0.0,False,0
1775658468227158340,1775658468221491,1775658468218507,True,2,0.0,0.0,0.0,0.0,False,0
1775658468277285474,1775658468272388,1775658468267750,True,2,0.0,0.0,0.0,0.0,False,0
1775658468321434987,1775658468318450,1775658468318389,True,2,0.0,0.0,0.0,0.0,False,0
1775658468370831598,1775658468371497,1775658468367053,True,2,0.0,0.0,0.0,0.0,False,0
1775658468423442171,1775658468420636,1775658468417086,True,2,0.0,0.0,0.0,0.0,False,0
1775658468473802360,1775658468470852,1775658468467840,True,2,0.0,0.0,0.0,0.0,False,0
1775658468523605784,1775658468520757,1775658468517357,True,2,0.0,0.0,0.0,0.0,False,0
1775658468569273206,1775658468570195,1775658468567003,True,2,0.0,0.0,0.0,0.0,False,0
1775658468629373998,1775658468627130,1775658468617720,True,2,0.0,0.0,0.0,0.0,False,0
1775658468672241952,1775658468671676,1775658468667139,True,2,0.0,0.0,0.0,0.0,False,0
1775658468721086823,1775658468720269,1775658468717061,True,2,0.0,0.0,0.0,0.0,False,0
1775658468771164614,1775658468769176,1775658468767445,True,2,0.0,0.0,0.0,0.0,False,0
1775658468822907577,1775658468822096,1775658468817222,True,2,0.0,0.0,0.0,0.0,False,0
1775658468873123766,1775658468870912,1775658468867722,True,2,0.0,0.0,0.0,0.0,False,0
1775658468926633469,1775658468923904,1775658468917302,True,2,0.0,0.0,0.0,0.0,False,0
1775658468972831543,1775658468969103,1775658468967577,True,2,0.0,0.0,0.0,0.0,False,0
1775658469019200785,1775658469018326,1775658469016954,True,2,0.0,0.0,0.0,0.0,False,0
1775658469069672880,1775658469067459,1775658469067115,True,2,0.0,0.0,0.0,0.0,False,0
1775658469121400646,1775658469120622,1775658469117544,True,2,0.0,0.0,0.0,0.0,False,0
1775658469171902468,1775658469169611,1775658469167931,True,2,0.0,0.0,0.0,0.0,False,0
1775658469220529744,1775658469218733,1775658469217807,True,2,0.0,0.0,0.0,0.0,False,0
1775658469273210688,1775658469271873,1775658469268123,True,2,0.0,0.0,0.0,0.0,False,0
1775658469323675391,1775658469320983,1775658469317094,True,2,0.0,0.0,0.0,0.0,False,0
1775658469374435964,1775658469373343,1775658469367813,True,2,0.0,0.0,0.0,0.0,False,0
1775658469421493426,1775658469417343,1775658469416769,True,2,0.0,0.0,0.0,0.0,False,0
1775658469469639298,1775658469465343,1775658469465343,True,2,0.0,0.0,0.0,0.0,False,0
1775658469530374969,1775658469521343,1775658469516800,True,2,0.0,0.0,0.0,0.0,False,0
1775658469572019093,1775658469565343,1775658469565343,True,2,0.0,0.0,0.0,0.0,False,0
1775658469620508642,1775658469613343,1775658469613343,True,2,0.0,0.0,0.0,0.0,False,0
1775658469671423358,1775658469661343,1775658469661343,True,2,0.0,0.0,0.0,0.0,False,0
1775658469721905853,1775658469713343,1775658469713343,True,2,0.0,0.0,0.0,0.0,False,0
1775658469774564844,1775658469761343,1775658469761343,True,2,0.0,0.0,0.0,0.0,False,0
1775658469821704067,1775658469809343,1775658469809343,True,2,0.0,0.0,0.0,0.0,False,0
1775658469871067465,1775658469857343,1775658469857343,True,2,0.0,0.0,0.0,0.0,False,0
1775658469930939015,1775658469913343,1775658469913343,True,2,0.0,0.0,0.0,0.0,False,0
1775658469971048878,1775658469953343,1775658469953343,True,2,0.0,0.0,0.0,0.0,False,0
1775658470021952427,1775658470001343,1775658470001343,True,2,0.0,0.0,0.0,0.0,False,0
1775658470072589580,1775658470053343,1775658470053343,True,2,0.0,0.0,0.0,0.0,False,0
1775658470120886333,1775658470097343,1775658470097343,True,2,0.0,0.0,0.0,0.0,False,0
1775658470174416202,1775658470153343,1775658470153343,True,2,0.0,0.0,0.0,0.0,False,0
1775658470227268571,1775658470201343,1775658470201343,True,2,0.0,0.0,0.0,0.0,False,0
1775658470274366516,1775658470249343,1775658470249343,True,2,0.0,0.0,0.0,0.0,False,0
1775658470323750206,1775658470297343,1775658470297343,True,2,0.0,0.0,0.0,0.0,False,0
1775658470372072911,1775658470345478,1775658470345478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470420738653,1775658470393478,1775658470393478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470470234822,1775658470441478,1775658470441478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470521226500,1775658470493478,1775658470493478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470570765837,1775658470541478,1775658470541478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470623682942,1775658470593478,1775658470593478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470676102994,1775658470641478,1775658470641478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470725597627,1775658470689478,1775658470689478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470772434838,1775658470737478,1775658470737478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470821070437,1775658470785478,1775658470785478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470879769005,1775658470841478,1775658470841478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470921707147,1775658470881478,1775658470881478,True,2,0.0,0.0,0.0,0.0,False,0
1775658470974528668,1775658470933478,1775658470933478,True,2,0.0,0.0,0.0,0.0,False,0
1775658471028538247,1775658470981478,1775658470981478,True,2,0.0,0.0,0.0,0.0,False,0
1775658471071238562,1775658471025478,1775658471025478,True,2,0.0,0.0,0.0,0.0,False,0
1775658471129414482,1775658471081478,1775658471081478,True,2,0.0,0.0,0.0,0.0,False,0
1775658471171721295,1775658471125478,1775658471125478,True,2,0.0,0.0,0.0,0.0,False,0
1775658471225185343,1775658471177478,1775658471177478,True,2,0.0,0.0,0.0,0.0,False,0
1775658471274142254,1775658471225478,1775658471225478,True,2,0.0,0.0,0.0,0.0,False,0
1775658471320962988,1775658471273478,1775658471273478,True,2,0.0,0.0,0.0,0.0,False,0
1775658471373497443,1775658471321478,1775658471321478,True,2,0.0,0.0,0.0,0.0,False,0
1775658471421300314,1775658471369683,1775658471369683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471470720839,1775658471417683,1775658471417683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471525410607,1775658471473683,1775658471473683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471578130660,1775658471521683,1775658471521683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471625258688,1775658471569683,1775658471569683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471673750003,1775658471617683,1775658471617683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471723411837,1775658471665683,1775658471665683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471771402195,1775658471713683,1775658471713683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471822988624,1775658471761683,1775658471761683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471873241527,1775658471813683,1775658471813683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471922783938,1775658471861683,1775658471861683,True,2,0.0,0.0,0.0,0.0,False,0
1775658471975797974,1775658471913683,1775658471913683,True,2,0.0,0.0,0.0,0.0,False,0
1775658472027064566,1775658471961683,1775658471961683,True,2,0.0,0.0,0.0,0.0,False,0
1775658472074810289,1775658472009683,1775658472009683,True,2,0.0,0.0,0.0,0.0,False,0
1775658472124476030,1775658472057683,1775658472057683,True,2,0.0,0.0,0.0,0.0,False,0
1775658472171024161,1775658472105683,1775658472105683,True,2,0.0,0.0,0.0,0.0,False,0
1775658472219872276,1775658472153683,1775658472153683,True,2,0.0,0.0,0.0,0.0,False,0
1775658472269495202,1775658472201683,1775658472201683,True,2,0.0,0.0,0.0,0.0,False,0
1775658472322625144,1775658472253683,1775658472253683,True,2,0.0,0.0,0.0,0.0,False,0
1775658472372824257,1775658472301683,1775658472301683,True,2,0.0,0.0,0.0,0.0,False,0
1775658472423966597,1775658472353951,1775658472353951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472473775441,1775658472401951,1775658472401951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472525763663,1775658472449951,1775658472449951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472572217394,1775658472497951,1775658472497951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472620539913,1775658472545951,1775658472545951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472675291347,1775658472597951,1775658472597951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472722002613,1775658472645951,1775658472645951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472772185535,1775658472693951,1775658472693951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472822785926,1775658472741951,1775658472741951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472874243047,1775658472793951,1775658472793951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472925718088,1775658472841951,1775658472841951,True,2,0.0,0.0,0.0,0.0,False,0
1775658472977627366,1775658472893951,1775658472893951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473021439229,1775658472933951,1775658472933951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473069384761,1775658472981951,1775658472981951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473121350490,1775658473033951,1775658473033951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473172471360,1775658473081951,1775658473081951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473220411836,1775658473129951,1775658473129951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473272138911,1775658473181951,1775658473181951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473326747438,1775658473233951,1775658473233951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473375727395,1775658473281951,1775658473281951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473425275124,1775658473329951,1775658473329951,True,2,0.0,0.0,0.0,0.0,False,0
1775658473472906834,1775658473374293,1775658473374293,True,2,0.0,8.220756717491895e-05,0.0,0.0,False,0
1775658473522487523,1775658473422293,1775658473422293,True,2,0.0,0.004578349180519581,0.0,0.0,False,0
1775658473576063577,1775658473474293,1775658473474293,True,2,0.0,0.009254159405827522,0.0,0.0,False,0
1775658473626198054,1775658473522293,1775658473522293,True,2,0.0,0.014052517712116241,0.0,0.0,False,0
1775658473675641976,1775658473570293,1775658473570293,True,2,0.0,0.019056713208556175,0.0,0.0,False,0
1775658473723526292,1775658473618293,1775658473618293,True,2,0.0,0.023866720497608185,0.0,0.0,False,0
1775658473772011532,1775658473666293,1775658473666293,True,2,0.0,0.02901858277618885,0.0,0.0,False,0
1775658473818803056,1775658473714293,1775658473714293,True,2,0.0,0.033987127244472504,0.0,0.0,False,0
1775658473872668036,1775658473766293,1775658473766293,True,2,0.0,0.03920618072152138,0.0,0.0,False,0
1775658473922322197,1775658473814293,1775658473814293,True,2,0.0,0.0444960817694664,0.0,0.0,False,0
1775658473971367273,1775658473862293,1775658473862293,True,2,0.0,0.04990430176258087,0.0,0.0,False,0
1775658474024304837,1775658473914293,1775658473914293,True,2,0.0,0.05518218129873276,0.0,0.0,False,0
1775658474073359964,1775658473962293,1775658473962293,True,2,0.0,0.060553088784217834,0.0,0.0,False,0
1775658474122617010,1775658474010293,1775658474010293,True,2,0.0,0.06599251925945282,0.0,0.0,False,0
1775658474171242188,1775658474058293,1775658474058293,True,2,0.0,0.07147229462862015,0.0,0.0,False,0
1775658474228133007,1775658474114293,1775658474114293,True,2,0.0,0.07697751373052597,0.0,0.0,False,0
1775658474277534180,1775658474162293,1775658474162293,True,2,0.0,0.08258888125419617,0.0,0.0,False,0
1775658474322393304,1775658474206293,1775658474206293,True,2,0.0,0.08801044523715973,0.0,0.0,False,0
1775658474370742868,1775658474254293,1775658474254293,True,2,0.0,0.09353850036859512,0.0,0.0,False,0
1775658474421920765,1775658474302293,1775658474302293,True,2,0.0,0.09889762848615646,0.0,0.0,False,0
1775658474470940853,1775658474350293,1775658474350293,True,2,0.0,0.104353167116642,0.0,0.0,False,0
1775658474522968216,1775658474402293,1775658474402293,True,2,0.0,0.10960810631513596,0.0,0.0,False,0
1775658474572051727,1775658474450293,1775658474450293,True,2,0.0,0.11499981582164764,0.0,0.0,False,0
1775658474621487140,1775658474498293,1775658474498293,True,2,0.0,0.1200738325715065,0.0,0.0,False,0
1775658474669401059,1775658474546293,1775658474546293,True,2,0.0,0.12519195675849915,0.0,0.0,False,0
1775658474719382100,1775658474594293,1775658474594293,True,2,0.0,0.13016074895858765,0.0,0.0,False,0
1775658474770641661,1775658474642293,1775658474642293,True,2,0.0,0.13501325249671936,0.0,0.0,False,0
1775658474821170026,1775658474694293,1775658474694293,True,2,0.0,0.13970915973186493,0.0,0.0,False,0
1775658474871380794,1775658474742293,1775658474742293,True,2,0.0,0.1443166732788086,0.0,0.0,False,0
1775658474922604739,1775658474794293,1775658474794293,True,2,0.0,0.14859895408153534,0.0,0.0,False,0
1775658474972177271,1775658474842293,1775658474842293,True,2,0.0,0.15273799002170563,0.0,0.0,False,0
1775658475022042922,1775658474890293,1775658474890293,True,2,0.0,0.15666162967681885,0.0,0.0,False,0
1775658475071204451,1775658474938293,1775658474938293,True,2,0.0,0.16038194298744202,0.0,0.0,False,0
1775658475126734003,1775658474994293,1775658474994293,True,2,0.0,0.1637810319662094,0.0,0.0,False,0
1775658475177400834,1775658475042293,1775658475042293,True,2,0.0,0.16693483293056488,0.0,0.0,False,0
1775658475219408491,1775658475082293,1775658475082293,True,2,0.0,0.1697932332754135,0.0,0.0,False,0
1775658475270798966,1775658475134293,1775658475134293,True,2,0.0,0.17235076427459717,0.0,0.0,False,0
1775658475320777578,1775658475182293,1775658475182293,True,2,0.0,0.17455996572971344,0.0,0.0,False,0
1775658475374373446,1775658475234293,1775658475234293,True,2,0.0,0.17644047737121582,0.0,0.0,False,0
1775658475423807518,1775658475282293,1775658475282293,True,2,0.0,0.1779116839170456,0.0,0.0,False,0
1775658475474738124,1775658475330293,1775658475330293,True,2,0.0,0.1790163666009903,0.0,0.0,False,0
1775658475521495573,1775658475378293,1775658475378293,True,2,0.0,0.1797143518924713,0.0,0.0,False,0
1775658475569401879,1775658475426293,1775658475426293,True,2,0.0,0.17999625205993652,0.0,0.0,False,0
1775658475628298384,1775658475482293,1775658475482293,True,2,0.0,0.17983798682689667,0.0,0.0,False,0
1775658475672119949,1775658475526293,1775658475526293,True,2,0.0,0.1792244017124176,0.0,0.0,False,0
1775658475721160359,1775658475574293,1775658475574293,True,2,0.0,0.17815178632736206,0.0,0.0,False,0
1775658475774773187,1775658475626293,1775658475626293,True,2,0.0,0.1765047311782837,0.0,0.0,False,0
1775658475823884477,1775658475674293,1775658475674293,True,2,0.0,0.174452543258667,0.0,0.0,False,0
1775658475874923722,1775658475722293,1775658475722293,True,2,0.0,0.17200779914855957,0.0,0.0,False,0
1775658475922121169,1775658475770293,1775658475770293,True,2,0.0,0.16887962818145752,0.0,0.0,False,0
1775658475972778944,1775658475818293,1775658475818293,True,2,0.0,0.1653020977973938,0.0,0.0,False,0
