received_time_ns,x,y,z,vx,vy,vz
1775925922777808674,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925922830797002,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925922883644988,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925922938297356,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925922990828661,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925922992112504,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925923043694475,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925923096062311,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925923148224050,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925923201009935,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925923253530848,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925923305822433,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.09
1775925923357966029,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.15
1775925923410345863,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.21
1775925923462214695,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.27
1775925923514090950,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.32
1775925923566029249,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.37
1775925923617978459,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.41
1775925923669893207,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.46
1775925923721963272,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.53
1775925923774276936,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.78
1775925923826129896,-3936620.3297610707,16604998.271425765,-0.139,0.01,0.0,-1.03
1775925923878093569,-3936620.3297610707,16604998.271425765,-0.139,0.02,0.0,-1.23
1775925923930675821,-3936620.3297610707,16604998.271425765,-0.26,0.04,0.0,-1.35
1775925923982650949,-3936620.3297610707,16604998.271425765,-0.26,0.05,0.0,-1.4
1775925924034585636,-3936620.3297610707,16604998.271425765,-0.395,0.06,-0.01,-1.4
1775925924087044192,-3936620.3297610707,16604998.271425765,-0.395,0.08,-0.02,-1.38
1775925924139142518,-3936620.318629121,16604998.271425765,-0.54,0.09,-0.04,-1.33
1775925924191021820,-3936620.318629121,16604998.271425765,-0.54,0.1,-0.05,-1.29
1775925924242843013,-3936620.318629121,16604998.271425765,-0.68,0.11,-0.07,-1.26
1775925924244164646,-3936620.307497172,16604998.260293817,-0.68,0.12,-0.08,-1.23
1775925924295886295,-3936620.307497172,16604998.260293817,-0.801,0.13,-0.09,-1.22
1775925924347748926,-3936620.307497172,16604998.260293817,-0.801,0.14,-0.1,-1.21
1775925924399629379,-3936620.307497172,16604998.260293817,-0.93,0.15,-0.1,-1.2
1775925924451788981,-3936620.274101325,16604998.238029921,-0.93,0.17,-0.1,-1.2
1775925924503700632,-3936620.274101325,16604998.238029921,-1.045,0.18,-0.11,-1.19
1775925924556054299,-3936620.274101325,16604998.238029921,-1.045,0.19,-0.11,-1.19
1775925924608088918,-3936620.274101325,16604998.238029921,-1.172,0.2,-0.11,-1.17
1775925924660641291,-3936620.2518374263,16604998.22689797,-1.172,0.2,-0.12,-1.16
1775925924712937202,-3936620.2518374263,16604998.22689797,-1.287,0.2,-0.13,-1.14
1775925924765465801,-3936620.2518374263,16604998.22689797,-1.287,0.19,-0.14,-1.12
1775925924817491012,-3936620.2518374263,16604998.22689797,-1.405,0.17,-0.15,-1.1
1775925924869336108,-3936620.1961776814,16604998.193502124,-1.405,0.15,-0.17,-1.08
1775925924922004185,-3936620.1961776814,16604998.193502124,-1.509,0.13,-0.18,-1.06
1775925924974845337,-3936620.1961776814,16604998.193502124,-1.509,0.1,-0.19,-1.05
1775925925027469836,-3936620.1961776814,16604998.193502124,-1.611,0.08,-0.2,-1.04
1775925925079547466,-3936620.1627818337,16604998.148974326,-1.611,0.06,-0.21,-1.03
1775925925132349492,-3936620.1627818337,16604998.148974326,-1.707,0.04,-0.21,-1.03
1775925925184376278,-3936620.1627818337,16604998.148974326,-1.707,0.03,-0.2,-1.03
1775925925237328885,-3936620.1627818337,16604998.148974326,-1.814,0.03,-0.19,-1.03
1775925925289749786,-3936620.140517936,16604998.11557848,-1.814,0.03,-0.17,-1.03
1775925925341731135,-3936620.140517936,16604998.11557848,-1.921,0.04,-0.15,-1.03
1775925925343241650,-3936620.140517936,16604998.11557848,-1.921,0.06,-0.13,-1.03
1775925925395074530,-3936620.140517936,16604998.11557848,-2.012,0.07,-0.11,-1.02
1775925925447345682,-3936620.1182540376,16604998.071050681,-2.012,0.08,-0.09,-1.02
1775925925499203423,-3936620.1182540376,16604998.071050681,-2.108,0.09,-0.07,-1.01
1775925925551323322,-3936620.1182540376,16604998.071050681,-2.108,0.1,-0.07,-1.01
1775925925603551341,-3936620.1182540376,16604998.071050681,-2.215,0.1,-0.07,-1.0
1775925925658923518,-3936620.1182540376,16604998.071050681,-2.215,0.09,-0.08,-0.99
1775925925710940673,-3936620.084858191,16604998.037654838,-2.311,0.08,-0.09,-0.98
1775925925762819405,-3936620.084858191,16604998.037654838,-2.311,0.06,-0.11,-0.98
1775925925814688762,-3936620.084858191,16604998.037654838,-2.404,0.03,-0.14,-0.97
1775925925866664991,-3936620.084858191,16604998.037654838,-2.404,0.0,-0.17,-0.97
1775925925919782162,-3936620.051462343,16604998.004258988,-2.5,-0.02,-0.21,-0.97
1775925925972105822,-3936620.051462343,16604998.004258988,-2.5,-0.05,-0.24,-0.97
1775925926024673948,-3936620.051462343,16604998.004258988,-2.582,-0.08,-0.26,-0.97
1775925926076606475,-3936620.051462343,16604998.004258988,-2.582,-0.11,-0.28,-0.96
1775925926128563704,-3936620.0403303937,16604997.959731193,-2.676,-0.14,-0.29,-0.96
1775925926180576290,-3936620.0403303937,16604997.959731193,-2.676,-0.16,-0.3,-0.96
1775925926232483250,-3936620.0403303937,16604997.959731193,-2.775,-0.19,-0.29,-0.96
1775925926284749706,-3936620.0403303937,16604997.870675601,-2.775,-0.21,-0.27,-0.95
1775925926336973732,-3936620.0403303937,16604997.870675601,-2.868,-0.23,-0.25,-0.95
1775925926392795867,-3936620.0403303937,16604997.870675601,-2.868,-0.25,-0.22,-0.95
1775925926394110365,-3936620.0403303937,16604997.870675601,-2.953,-0.27,-0.19,-0.95
1775925926445840219,-3936620.051462343,16604997.803883903,-2.953,-0.3,-0.16,-0.95
1775925926498942838,-3936620.051462343,16604997.803883903,-3.046,-0.32,-0.12,-0.95
1775925926551123123,-3936620.051462343,16604997.803883903,-3.046,-0.35,-0.09,-0.95
1775925926603448198,-3936620.051462343,16604997.803883903,-3.131,-0.37,-0.06,-0.96
1775925926656030438,-3936620.0737262415,16604997.74822416,-3.131,-0.39,-0.03,-0.96
1775925926708606279,-3936620.0737262415,16604997.74822416,-3.225,-0.41,-0.01,-0.97
1775925926760507096,-3936620.0737262415,16604997.74822416,-3.225,-0.41,0.0,-0.97
1775925926812492195,-3936620.0737262415,16604997.74822416,-3.318,-0.41,0.03,-0.98
1775925926865381678,-3936620.1182540376,16604997.714828312,-3.318,-0.4,0.05,-0.98
1775925926917484913,-3936620.1182540376,16604997.714828312,-3.411,-0.39,0.07,-0.98
1775925926970388474,-3936620.1182540376,16604997.714828312,-3.411,-0.36,0.09,-0.97
1775925927022839814,-3936620.1182540376,16604997.714828312,-3.51,-0.34,0.12,-0.97
1775925927075321141,-3936620.1739137834,16604997.714828312,-3.51,-0.3,0.15,-0.96
1775925927127410559,-3936620.1739137834,16604997.714828312,-3.606,-0.27,0.18,-0.96
1775925927179695867,-3936620.1739137834,16604997.714828312,-3.606,-0.24,0.21,-0.95
1775925927232692005,-3936620.1739137834,16604997.714828312,-3.689,-0.21,0.24,-0.95
1775925927285803014,-3936620.1961776814,16604997.73709221,-3.689,-0.19,0.27,-0.95
1775925927338336113,-3936620.1961776814,16604997.73709221,-3.785,-0.18,0.29,-0.95
1775925927390164910,-3936620.1961776814,16604997.73709221,-3.785,-0.17,0.31,-0.95
1775925927442130273,-3936620.1961776814,16604997.73709221,-3.867,-0.17,0.32,-0.96
1775925927443972861,-3936620.2073096302,16604997.792751955,-3.867,-0.17,0.32,-0.96
1775925927496286583,-3936620.2073096302,16604997.792751955,-3.96,-0.17,0.31,-0.97
1775925927548691115,-3936620.2073096302,16604997.792751955,-3.96,-0.18,0.29,-0.98
1775925927601301552,-3936620.2073096302,16604997.792751955,-4.054,-0.18,0.27,-0.98
1775925927654294362,-3936620.21844158,16604997.870675601,-4.054,-0.18,0.24,-0.98
1775925927707672616,-3936620.21844158,16604997.870675601,-4.153,-0.18,0.22,-0.99
1775925927760336489,-3936620.21844158,16604997.870675601,-4.153,-0.18,0.2,-0.99
1775925927812562538,-3936620.21844158,16604997.870675601,-4.249,-0.18,0.19,-0.99
1775925927864453155,-3936620.21844158,16604997.870675601,-4.249,-0.17,0.17,-0.99
1775925927916394808,-3936620.2295735283,16604997.959731193,-4.342,-0.17,0.16,-0.99
1775925927969001757,-3936620.2295735283,16604997.959731193,-4.342,-0.16,0.14,-0.99
1775925928021592422,-3936620.2295735283,16604997.959731193,-4.435,-0.16,0.13,-0.99
1775925928073752050,-3936620.2295735283,16604997.959731193,-4.435,-0.15,0.12,-0.99
1775925928126065875,-3936620.2407054775,16604998.037654838,-4.529,-0.15,0.11,-0.99
1775925928177934004,-3936620.2407054775,16604998.037654838,-4.529,-0.14,0.09,-0.99
1775925928229773847,-3936620.2407054775,16604998.037654838,-4.625,-0.14,0.08,-0.99
1775925928282190160,-3936620.2407054775,16604998.037654838,-4.625,-0.13,0.07,-0.99
1775925928334557838,-3936620.2518374263,16604998.10444653,-4.721,-0.13,0.06,-0.99
1775925928388457597,-3936620.2518374263,16604998.10444653,-4.721,-0.12,0.05,-0.99
1775925928443140629,-3936620.2518374263,16604998.10444653,-4.817,-0.12,0.04,-0.99
1775925928444463734,-3936620.274101325,16604998.182370173,-4.817,-0.11,0.03,-0.99
1775925928546446933,-3936620.274101325,16604998.182370173,-4.91,-0.11,0.02,-0.99
1775925928547793909,-3936620.274101325,16604998.182370173,-4.91,-0.1,0.01,-0.99
1775925928599771950,-3936620.274101325,16604998.182370173,-5.003,-0.1,0.0,-0.99
1775925928652778717,-3936620.2852332746,16604998.249161867,-5.003,-0.1,0.0,-0.99
1775925928704748119,-3936620.2852332746,16604998.249161867,-5.097,-0.09,0.0,-1.0
1775925928756785068,-3936620.2852332746,16604998.249161867,-5.097,-0.09,-0.01,-1.0
1775925928808909178,-3936620.2852332746,16604998.249161867,-5.193,-0.09,-0.02,-1.0
1775925928861166687,-3936620.2963652224,16604998.32708551,-5.193,-0.08,-0.02,-1.0
1775925928912981956,-3936620.2963652224,16604998.32708551,-5.3,-0.08,-0.03,-1.0
1775925928964974780,-3936620.2963652224,16604998.32708551,-5.3,-0.08,-0.03,-1.0
1775925929017129034,-3936620.2963652224,16604998.32708551,-5.393,-0.07,-0.04,-1.0
1775925929069245216,-3936620.318629121,16604998.393877206,-5.393,-0.07,-0.04,-1.0
1775925929122177724,-3936620.318629121,16604998.393877206,-5.489,-0.07,-0.05,-1.0
1775925929174769743,-3936620.318629121,16604998.393877206,-5.489,-0.06,-0.05,-1.0
1775925929226655446,-3936620.318629121,16604998.393877206,-5.58,-0.06,-0.05,-1.0
1775925929278722991,-3936620.3297610707,16604998.47180085,-5.58,-0.06,-0.05,-1.0
1775925929330562744,-3936620.3297610707,16604998.47180085,-5.676,-0.05,-0.06,-1.0
1775925929382473565,-3936620.3297610707,16604998.47180085,-5.676,-0.05,-0.06,-1.0
1775925929434450045,-3936620.3297610707,16604998.47180085,-5.783,-0.04,-0.06,-1.0
1775925929486285670,-3936620.3520249687,16604998.549724493,-5.783,-0.04,-0.06,-1.0
1775925929538151054,-3936620.3520249687,16604998.549724493,-5.879,-0.03,-0.06,-1.0
1775925929590389499,-3936620.3520249687,16604998.549724493,-5.879,-0.03,-0.06,-1.0
1775925929642342717,-3936620.3520249687,16604998.549724493,-5.972,-0.03,-0.06,-1.0
1775925929643599971,-3936620.3631569175,16604998.649912035,-5.972,-0.02,-0.06,-1.0
1775925929695080358,-3936620.3631569175,16604998.649912035,-6.066,-0.02,-0.06,-1.0
1775925929746917776,-3936620.3631569175,16604998.649912035,-6.066,-0.01,-0.06,-1.0
1775925929798780696,-3936620.3631569175,16604998.649912035,-6.17,-0.01,-0.06,-1.0
1775925929851039651,-3936620.3631569175,16604998.649912035,-6.17,0.0,-0.06,-1.0
1775925929903173912,-3936620.3854208156,16604998.73896763,-6.269,0.0,-0.06,-1.0
1775925929956020025,-3936620.3854208156,16604998.73896763,-6.269,0.0,-0.06,-1.0
1775925930008645516,-3936620.3854208156,16604998.73896763,-6.362,0.0,-0.05,-1.0
1775925930060596180,-3936620.3854208156,16604998.73896763,-6.362,0.01,-0.05,-1.0
1775925930112563675,-3936620.4076847136,16604998.828023221,-6.466,0.01,-0.05,-1.0
1775925930164503908,-3936620.4076847136,16604998.828023221,-6.466,0.02,-0.05,-0.99
1775925930216368658,-3936620.4076847136,16604998.828023221,-6.56,0.02,-0.05,-0.99
1775925930268215618,-3936620.4076847136,16604998.828023221,-6.56,0.03,-0.05,-0.99
1775925930320179849,-3936620.4188166633,16604998.928210761,-6.653,0.03,-0.05,-0.99
1775925930372877692,-3936620.4188166633,16604998.928210761,-6.653,0.04,-0.05,-0.99
1775925930424747690,-3936620.4188166633,16604998.928210761,-6.752,0.04,-0.04,-0.99
1775925930476658517,-3936620.4522125097,16604999.028398303,-6.752,0.05,-0.04,-0.99
1775925932530642770,-3936620.4522125097,16604999.028398303,-6.848,0.05,-0.04,-0.99
1775925932533251353,-3936620.4522125097,16604999.028398303,-6.848,0.05,-0.04,-0.99
1775925932535755047,-3936620.4522125097,16604999.028398303,-6.95,0.06,-0.04,-0.99
1775925932537212896,-3936620.4633444594,16604999.139717793,-6.95,0.06,-0.04,-0.98
1775925932538642362,-3936620.4633444594,16604999.139717793,-7.043,0.06,-0.04,-0.96
1775925932539866659,-3936620.4633444594,16604999.139717793,-7.043,0.07,-0.04,-0.93
1775925932541145288,-3936620.4633444594,16604999.139717793,-7.139,0.07,-0.04,-0.89
1775925932542372689,-3936620.485608358,16604999.262169234,-7.139,0.08,-0.04,-0.84
1775925932543477539,-3936620.485608358,16604999.262169234,-7.221,0.08,-0.04,-0.8
1775925932544562357,-3936620.485608358,16604999.262169234,-7.221,0.08,-0.04,-0.75
1775925932545754241,-3936620.485608358,16604999.262169234,-7.298,0.08,-0.04,-0.7
1775925932546812726,-3936620.5190042043,16604999.384620676,-7.298,0.09,-0.04,-0.64
1775925932547854444,-3936620.5190042043,16604999.384620676,-7.361,0.09,-0.05,-0.59
1775925932548879171,-3936620.5190042043,16604999.384620676,-7.361,0.09,-0.05,-0.53
1775925932549914905,-3936620.5190042043,16604999.384620676,-7.413,0.1,-0.05,-0.48
1775925932550966575,-3936620.552400052,16604999.507072112,-7.413,0.1,-0.05,-0.42
1775925932551932778,-3936620.552400052,16604999.507072112,-7.455,0.1,-0.05,-0.36
1775925932552780942,-3936620.552400052,16604999.507072112,-7.455,0.1,-0.05,-0.31
1775925932553634769,-3936620.552400052,16604999.507072112,-7.488,0.11,-0.06,-0.25
1775925932554515986,-3936620.585795899,16604999.651787452,-7.488,0.11,-0.06,-0.19
1775925932567726184,-3936620.585795899,16604999.651787452,-7.51,0.11,-0.06,-0.14
1775925932568887317,-3936620.585795899,16604999.651787452,-7.51,0.11,-0.07,-0.08
1775925932570074145,-3936620.585795899,16604999.651787452,-7.521,0.12,-0.07,-0.02
1775925932570980929,-3936620.6191917467,16604999.785370842,-7.521,0.12,-0.07,0.02
1775925932571976250,-3936620.6191917467,16604999.785370842,-7.51,0.12,-0.08,0.08
1775925932572864923,-3936620.6191917467,16604999.785370842,-7.51,0.12,-0.08,0.13
1775925932573767643,-3936620.6191917467,16604999.785370842,-7.501,0.13,-0.08,0.18
1775925932574627870,-3936620.6191917467,16604999.785370842,-7.501,0.13,-0.09,0.24
1775925932575478241,-3936620.652587593,16604999.93008618,-7.466,0.13,-0.09,0.29
1775925932576397888,-3936620.652587593,16604999.93008618,-7.466,0.13,-0.1,0.34
1775925932577265794,-3936620.652587593,16604999.93008618,-7.424,0.14,-0.1,0.38
1775925932578141124,-3936620.652587593,16604999.93008618,-7.424,0.14,-0.11,0.42
1775925932579159004,-3936620.69711539,16605000.097065415,-7.476,0.14,-0.11,0.45
1775925932580058652,-3936620.69711539,16605000.097065415,-7.449,0.14,-0.12,0.47
1775925932580918111,-3936620.69711539,16605000.097065415,-7.421,0.15,-0.12,0.49
1775925932581777186,-3936620.69711539,16605000.097065415,-7.392,0.15,-0.13,0.51
1775925932582613670,-3936620.7305112374,16605000.264044654,-7.363,0.15,-0.14,0.52
1775925932583446347,-3936620.7305112374,16605000.264044654,-7.332,0.15,-0.14,0.53
1775925932584318829,-3936620.7305112374,16605000.264044654,-7.302,0.16,-0.15,0.54
1775925932585157842,-3936620.7750390335,16605000.431023888,-7.27,0.16,-0.15,0.54
1775925932586045426,-3936620.7750390335,16605000.431023888,-7.24,0.16,-0.16,0.54
1775925932588571039,-3936620.7750390335,16605000.431023888,-7.208,0.16,-0.17,0.53
