received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21777119000,-35.3632733,149.1652893,589.6099853515625,5.827786922454834,5.827786922454834
21877079000,-35.3632733,149.1652893,589.6099853515625,5.779289245605469,5.779289245605469
21977039000,-35.3632739,149.1652925,589.5199584960938,5.730807304382324,5.730807304382324
22076999000,-35.3632739,149.1652925,589.5199584960938,5.682330131530762,5.682330131530762
22176959000,-35.3632746,149.1652958,589.4299926757812,5.6338324546813965,5.6338324546813965
22276919000,-35.3632746,149.1652958,589.4299926757812,5.585402011871338,5.585402011871338
22376879000,-35.3632753,149.1652992,589.3399658203125,5.536986351013184,5.536986351013184
22476839000,-35.3632753,149.1652992,589.3399658203125,5.488585948944092,5.488585948944092
22576799000,-35.3632753,149.1652992,589.3399658203125,5.440174579620361,5.440174579620361
22676759000,-35.3632759,149.1653026,589.25,5.391201972961426,5.391201972961426
22776719000,-35.3632759,149.1653026,589.25,5.342517852783203,5.342517852783203
22876679000,-35.3632766,149.1653063,589.1699829101562,5.293777942657471,5.293777942657471
22976639000,-35.3632766,149.1653063,589.1699829101562,5.245102405548096,5.245102405548096
23076599000,-35.3632773,149.16531,589.0800170898438,5.1964521408081055,5.1964521408081055
23177392000,-35.3632781,149.1653138,588.989990234375,5.14786434173584,5.14786434173584
23277352000,-35.3632781,149.1653138,588.989990234375,5.099400043487549,5.099400043487549
23377312000,-35.3632788,149.1653178,588.8999633789062,5.0509233474731445,5.0509233474731445
23477272000,-35.3632788,149.1653178,588.8999633789062,5.002140522003174,5.002140522003174
23577232000,-35.3632795,149.1653218,588.8200073242188,4.95367431640625,4.95367431640625
23677192000,-35.3632795,149.1653218,588.8200073242188,4.905235767364502,4.905235767364502
23777152000,-35.3632803,149.165326,588.72998046875,4.856883525848389,4.856883525848389
23877112000,-35.3632803,149.165326,588.72998046875,4.808526039123535,4.808526039123535
23977072000,-35.363281,149.1653302,588.6400146484375,4.760182857513428,4.760182857513428
24077032000,-35.363281,149.1653302,588.6400146484375,4.711968898773193,4.711968898773193
24176992000,-35.3632817,149.1653345,588.5599975585938,4.663788318634033,4.663788318634033
24276952000,-35.3632817,149.1653345,588.5599975585938,4.615644454956055,4.615644454956055
24376912000,-35.3632825,149.1653389,588.469970703125,4.567586898803711,4.567586898803711
24476872000,-35.3632825,149.1653389,588.469970703125,4.519498825073242,4.519498825073242
24576832000,-35.3632833,149.1653434,588.3800048828125,4.471426963806152,4.471426963806152
24676792000,-35.3632833,149.1653434,588.3800048828125,4.4234466552734375,4.4234466552734375
24776752000,-35.3632833,149.1653434,588.3800048828125,4.375508785247803,4.375508785247803
24876712000,-35.3632841,149.165348,588.2999877929688,4.327594757080078,4.327594757080078
24976672000,-35.3632841,149.165348,588.2999877929688,4.27969217300415,4.27969217300415
25076632000,-35.3632848,149.1653527,588.2099609375,4.23175048828125,4.23175048828125
25176592000,-35.3632848,149.1653527,588.2099609375,4.183809280395508,4.183809280395508
25277385000,-35.3632856,149.1653575,588.1199951171875,4.1359148025512695,4.1359148025512695
25377345000,-35.3632863,149.1653623,588.0299682617188,4.087944984436035,4.087944984436035
25477305000,-35.3632863,149.1653623,588.0299682617188,4.039982795715332,4.039982795715332
25577265000,-35.3632872,149.1653672,587.9400024414062,3.991669178009033,3.991669178009033
25677225000,-35.3632872,149.1653672,587.9400024414062,3.9437246322631836,3.9437246322631836
25777185000,-35.363288,149.1653721,587.8599853515625,3.8957762718200684,3.8957762718200684
25877145000,-35.363288,149.1653721,587.8599853515625,3.847707509994507,3.847707509994507
25977105000,-35.3632888,149.1653772,587.7699584960938,3.7996296882629395,3.7996296882629395
26077065000,-35.3632888,149.1653772,587.7699584960938,3.7516074180603027,3.7516074180603027
26177025000,-35.3632896,149.1653822,587.6799926757812,3.703561544418335,3.703561544418335
26276985000,-35.3632896,149.1653822,587.6799926757812,3.6555063724517822,3.6555063724517822
26376945000,-35.3632905,149.1653873,587.5999755859375,3.607337713241577,3.607337713241577
26476905000,-35.3632905,149.1653873,587.5999755859375,3.559164047241211,3.559164047241211
26576865000,-35.3632913,149.1653925,587.510009765625,3.5110373497009277,3.5110373497009277
26676825000,-35.3632913,149.1653925,587.510009765625,3.4628331661224365,3.4628331661224365
26776785000,-35.3632913,149.1653925,587.510009765625,3.4145889282226562,3.4145889282226562
26876745000,-35.363292,149.1653977,587.4199829101562,3.3663253784179688,3.3663253784179688
26976705000,-35.363292,149.1653977,587.4199829101562,3.3180689811706543,3.3180689811706543
27076665000,-35.3632929,149.1654029,587.3300170898438,3.2697088718414307,3.2697088718414307
27176625000,-35.3632929,149.1654029,587.3300170898438,3.221315860748291,3.221315860748291
27277418000,-35.3632937,149.1654082,587.239990234375,3.1728053092956543,3.1728053092956543
27377378000,-35.3632946,149.1654135,587.1499633789062,3.1242949962615967,3.1242949962615967
27477338000,-35.3632946,149.1654135,587.1499633789062,3.075744390487671,3.075744390487671
27577298000,-35.3632954,149.1654187,587.0599975585938,3.027181625366211,3.027181625366211
27677258000,-35.3632954,149.1654187,587.0599975585938,2.978114604949951,2.978114604949951
27777218000,-35.3632963,149.165424,586.969970703125,2.9294676780700684,2.9294676780700684
27877178000,-35.3632963,149.165424,586.969970703125,2.880793571472168,2.880793571472168
27977138000,-35.3632971,149.1654292,586.8800048828125,2.832124948501587,2.832124948501587
28077098000,-35.3632971,149.1654292,586.8800048828125,2.78338623046875,2.78338623046875
28177058000,-35.363298,149.1654345,586.7899780273438,2.734625816345215,2.734625816345215
28277018000,-35.363298,149.1654345,586.7899780273438,2.6857924461364746,2.6857924461364746
28376978000,-35.3632987,149.1654398,586.7000122070312,2.637007713317871,2.637007713317871
28476938000,-35.3632987,149.1654398,586.7000122070312,2.588165283203125,2.588165283203125
28576898000,-35.3632996,149.1654449,586.6099853515625,2.5392005443573,2.5392005443573
28676858000,-35.3632996,149.1654449,586.6099853515625,2.4901773929595947,2.4901773929595947
28776818000,-35.3632996,149.1654449,586.6099853515625,2.4410648345947266,2.4410648345947266
28876778000,-35.3633004,149.1654502,586.510009765625,2.3919529914855957,2.3919529914855957
28976738000,-35.3633004,149.1654502,586.510009765625,2.3427932262420654,2.3427932262420654
29076698000,-35.3633013,149.1654554,586.4199829101562,2.293368339538574,2.293368339538574
29176658000,-35.3633013,149.1654554,586.4199829101562,2.244171142578125,2.244171142578125
