received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897044018974464,30556000,-0.00027578059234656394,0.0011305395746603608,-0.00017157848924398422,0.0
1775897044218974464,30756000,0.00013951404253020883,-0.0009502025204710662,-0.0002049616741714999,0.0
1775897044418974464,30956000,0.00017992258653976023,-0.00038405865780077875,-0.0001916928158607334,0.0
1775897044618974464,31156000,0.00025330399512313306,0.004153286572545767,-8.838914072839543e-05,0.0
1775897044818974464,31356000,0.00011375179019523785,-0.0031812991946935654,-4.617449303623289e-05,0.0
1775897045014974464,31552000,2.6906545826932415e-05,-0.0026610041968524456,-0.00011612897651502863,0.0
1775897045218974464,31756000,0.00010880805348278955,0.0016399499727413058,-0.0001826709631131962,0.0
1775897045418974464,31956000,0.00016888744721654803,-6.339404353639111e-05,-0.0001661512505961582,0.0
1775897045618974464,32156000,0.0001423529611201957,0.003903333330526948,-0.00016890956612769514,0.0
1775897045818974464,32356000,0.00014285073848441243,-0.00027954831602983177,-0.00025146969710476696,0.0
1775897046018974464,32556000,0.00033117973362095654,-0.0004872958525083959,-0.00046415854012593627,0.0
1775897046218974464,32756000,0.0003043311007786542,-0.0028615251649171114,-0.0005854111514054239,0.0
1775897046418974464,32956000,0.00011340200580889359,-0.00193353823851794,-0.00043400420690886676,0.0
1775897046618974464,33156000,-1.4105380614637397e-05,-0.0016184297855943441,-3.29198082908988e-05,0.0
1775897046818974464,33356000,-0.00010494960588403046,0.0011365276295691729,0.00037533201975747943,0.0
1775897047018974464,33556000,-0.00015890024951659143,0.0027336115017533302,0.0005463678971864283,0.0
1775897047218974464,33756000,-0.0001292110391659662,0.0009375486406497657,0.0006080264574848115,0.0
1775897047418974464,33956000,-6.719966040691361e-05,-0.0019356232369318604,0.0005310651613399386,0.0
1775897047610974464,34148000,-0.00016583384422119707,-0.00018049411301035434,0.0003138655738439411,0.0
1775897047818974464,34356000,-1.9405128114158288e-05,-0.001448214752599597,4.663304935093038e-05,0.0
1775897048018974464,34556000,-0.00013246927119325846,0.002651587361469865,-0.00018914877728093415,0.0
1775897048214974464,34752000,-9.449590288568288e-05,-0.0004699179553426802,-0.00030381238320842385,0.0
1775897048418974464,34956000,-0.0001261174911633134,0.00023791716375853866,-0.000266945717157796,0.0
1775897048618974464,35156000,-9.470971417613328e-05,0.002111509907990694,-0.00017005429253913462,0.0
1775897048818974464,35356000,-0.0002184798358939588,-0.003479977836832404,-0.0001287212799070403,0.0
1775897049022974464,35560000,-0.00030593693372793496,-0.0015401929849758744,-8.188910578610376e-05,0.0
1775897049218974464,35756000,-0.0003263349353801459,0.0003376725362613797,-7.518212805734947e-05,0.0
1775897049418974464,35956000,-0.0003320082032587379,0.0011780981440097094,-7.454201113432646e-05,0.0
1775897049618974464,36156000,-0.000273894052952528,0.0015683616511523724,-6.42553495708853e-05,0.0
1775897049818974464,36356000,-0.00018124576308764517,0.0011805841932073236,-2.8379320156091126e-06,0.0
1775897050018974464,36556000,-0.00033722471562214196,0.00013022989151068032,-2.0779187252628617e-05,0.0
1775897050218974464,36756000,-0.00026354106375947595,9.494243386143353e-06,-7.304370956262574e-05,0.0
1775897050418974464,36956000,-0.00012552864791359752,0.0001873057335615158,-0.00014843283861409873,0.0
1775897050618974464,37156000,-0.0001141937100328505,5.732733188779093e-05,-0.00017043996194843203,0.0
1775897050818974464,37356000,-0.0002731646236497909,0.00011974864901276305,-0.0001249721390195191,0.0
1775897051022974464,37560000,-0.0002701064804568887,0.0001112024619942531,1.701365181361325e-05,0.0
1775897051218974464,37756000,-0.00025621274835430086,0.00019278321997262537,0.0001831238914746791,0.0
1775897051418974464,37956000,-0.0003347789170220494,7.85765951150097e-05,0.00025011441903188825,0.0
1775897051618974464,38156000,-0.0001294080720981583,0.00011238497972954065,0.00014939918764866889,0.0
1775897051818974464,38356000,0.00015314968186430633,0.00011847192217828706,4.45211844635196e-05,0.0
1775897052018974464,38556000,7.597847434226424e-05,0.0002878820232581347,6.534835119964555e-05,0.0
1775897052218974464,38756000,-0.0002350741851842031,0.0003056230489164591,0.00018718530191108584,0.0
1775897052418974464,38956000,-0.00031861968454904854,4.279074346413836e-05,0.00029080171952955425,0.0
1775897052618974464,39156000,0.008244937285780907,-0.000990234431810677,0.0004524160176515579,0.0
1775897052818974464,39356000,0.006238150876015425,-0.00493273138999939,-0.00022184595582075417,0.0
1775897053018974464,39556000,0.006709401495754719,-0.008393569849431515,-0.000210874030017294,0.0
1775897053218974464,39756000,0.006600186228752136,-0.010438219644129276,-0.000218120330828242,0.0
1775897053418974464,39956000,0.006240023300051689,-0.010960044339299202,-0.00021261371148284525,0.0
1775897053618974464,40156000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897053818974464,40356000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897054018974464,40556000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897054218974464,40756000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897054418974464,40956000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897054618974464,41156000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897054818974464,41356000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897055018974464,41556000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897055226974464,41764000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897055418974464,41956000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897055622974464,42160000,0.00616849260404706,-0.011069581843912601,-0.00021198205649852753,0.0
1775897055818974464,42356000,0.0,0.0,0.0,0.0
1775897056018974464,42556000,0.0,0.0,0.0,0.0
1775897056226974464,42764000,0.0,0.0,0.0,0.0
1775897056418974464,42956000,0.0,0.0,0.0,0.0
1775897056618974464,43156000,0.0,0.0,0.0,0.0
