feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,-5736.888182024851,24198.684720865607,-0.00967144571146637,0.0047396147657126205,-0.020678959945408915,-0.1107079271486496,0.00967144571146637,0.1107079271486496,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,122126.0895069511,-515138.024215372,0.0,-0.00037436210675141017,-0.1436886911108688,0.0,0.0,0.0,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,-71614759.29528818,302077145.06670225,0.0,7.179353993828869,0.4368100452365915,-5.301657033257727,0.0,5.301657033257727,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,37493948.866611175,-158153175.0158751,-0.0014481468184037866,-0.28529381465410936,-0.0758249314063277,3.2735061061225856,0.0014481468184037866,-3.2735061061225856,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,25486839.264598582,-107502669.78287753,0.03753985687954775,2.83002850217315,-1.7878473588269808,-0.20436835622703864,-0.03753985687954775,0.20436835622703864,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-3628628.5161593687,15305845.317376457,0.13131888718975826,0.020706076855387306,0.004858236468174876,-1.601601469808858,-0.13131888718975826,1.601601469808858,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,5209932.960354912,-21975756.214870453,0.07452341271705246,-3.162216001406162,3.1791830015574956,-2.269688220387631,-0.07452341271705246,2.269688220387631,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,-3696730.2661938416,15593171.173892904,0.0,-0.08488807823583527,3.4013079629042546,-0.3933413135487125,0.0,0.3933413135487125,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-2032514.587665992,8573344.613972167,0.19818916611781523,-1.324842705306564,1.5253062600126501,-0.8604776686350446,-0.19818916611781523,0.8604776686350446,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,17413.78471858283,-73452.82613189769,0.0004517562446497483,-0.000661847921525209,0.06130013561192453,-0.026032565766360392,-0.0004517562446497483,0.026032565766360392,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-18945.506461371395,79913.85050005587,-0.0024562876358249935,-0.029477763665993438,0.00044579017001857073,-0.009027315389563133,0.0024562876358249935,0.009027315389563133,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,9278.779013424668,-39138.6844478718,0.0032860248838438673,0.0,0.00016363658000693537,0.04609637578557418,-0.0032860248838438673,-0.04609637578557418,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-31847.375933674208,134334.93904129282,0.004531201992577557,0.0,0.00014437495837359523,0.07277865073783847,-0.004531201992577557,-0.07277865073783847,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-337978.0446204989,1425619.5502018495,0.0,0.021415796404504032,-0.5919589207778672,0.2573586777112153,0.0,-0.2573586777112153,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-123546.67461186653,521127.46307664394,0.0,0.2421537111338177,-0.0018844080381869221,0.060842748174538025,0.0,-0.060842748174538025,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,219431.0107423147,-925579.7108316852,0.0,-0.0005254999224388169,-0.0007636025426925982,0.0,0.0,0.0,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-360770.8257854191,1521764.275003846,-0.0008173691847800484,0.03454289020999407,-0.006766998916158954,-0.05619679974113699,0.0008173691847800484,0.05619679974113699,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,38116.840912336374,-160781.9842938598,-0.0012166066400217386,0.00850950219519165,0.00519549226854582,0.04216235285385712,0.0012166066400217386,-0.04216235285385712,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,98404.99137186736,-415080.60161776515,-0.0010775699792957,-0.011536332116112383,-0.0017258778108109022,0.06537981729710406,0.0010775699792957,-0.06537981729710406,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008921853869365856,0.003763314612787394,9.552756907237771e-11,-5.227197295641998e-11,-5.916636343986941e-11,-6.193783510944604e-09,-9.552756907237771e-11,6.193783510944604e-09,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2.138303876406199e-08,9.023348145579937e-08,-1.4291345179747734e-16,0.0,0.0,1.2919628352052327e-15,1.4291345179747734e-16,-1.2919628352052327e-15,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,105130365.41752522,-443538082.3609758,0.0014725147281394039,0.0006556234200558554,-0.0029668190019753056,-0.013525086566268461,-0.0014725147281394039,0.013525086566268461,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-30222.870201582147,127482.68725039857,0.0016619859521387766,-0.09019912134490246,3.910220364882009e-05,-0.0683315224920576,-0.0016619859521387766,0.0683315224920576,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-68669.85537442545,289655.304715364,-0.007021504854233993,-0.005922497990986552,-0.034847492126427015,0.07941738461496484,0.007021504854233993,-0.07941738461496484,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-51926.76791410535,219031.27889279235,0.005862896293902363,-0.003646028896499366,0.008826176644309734,-0.1859884435451934,-0.005862896293902363,0.1859884435451934,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-9419.91487357777,9775.316485971693,0.0,0.0,-4.995517399836126e-05,-0.019165162280300456,0.0,0.019165162280300456,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,6933.6371871418005,-29246.69030344071,-1.705469582079847e-05,5.839064568331681e-05,-0.000174692053685924,0.05731336631070485,1.705469582079847e-05,-0.05731336631070485,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,123744.56562667346,-521964.46064978716,0.000393347954738898,0.0,0.0,-0.00552204313694697,-0.000393347954738898,0.00552204313694697,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-832732.7830510531,3512537.433057834,0.0013950199094232985,-0.0013168088886701035,0.05080501174873439,-0.0510674012311704,-0.0013950199094232985,0.0510674012311704,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,525184.9876638564,-2215274.8825656134,0.006802239237782104,-0.06965728723921658,0.0,0.04981026675876044,-0.006802239237782104,-0.04981026675876044,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-203046.37921826495,856466.8374779983,-0.0032784719801712057,0.000537579345194,3.987898341444947e-05,0.03661157444946935,0.0032784719801712057,-0.03661157444946935,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1271198.5913328282,-5362023.43156542,0.0015818200309424386,0.0,0.00037934958391378095,0.06785732868050968,-0.0015818200309424386,-0.06785732868050968,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,25128545.33329493,-105989204.46938394,0.0,0.0,-0.004773116753815236,-0.07612529904539132,0.0,0.07612529904539132,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-266841.6832235702,1102505.02570812,0.0064900038473419365,0.0,0.03246228965644708,-0.21890691962557526,-0.0064900038473419365,0.21890691962557526,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1133858.0850723616,-4782709.884495743,3.6857009549834125e-05,0.0,0.0,0.017811651323173784,-3.6857009549834125e-05,-0.017811651323173784,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2060563.626178117,-8691635.316528933,0.0,0.0,-3.088279076411941e-05,-0.015547150360177349,0.0,0.015547150360177349,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-45581.435922324126,192268.1558268522,0.0,1.91130914864699e-06,3.5612706174673334e-05,-0.004706831821257394,0.0,0.004706831821257394,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,19528.430765592668,-82372.31414782628,0.0,0.0,0.0,-0.00046263737236182763,0.0,0.00046263737236182763,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0013475416868912733,-0.005684044120418084,-1.4005686404571107e-10,-2.511749972694482e-10,0.0,4.882785736416182e-09,1.4005686404571107e-10,-4.882785736416182e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-2.0819267352641295e-08,8.827163570198291e-08,3.0767212701261604e-16,0.0,0.0,-4.699412405696616e-22,-3.0767212701261604e-16,4.699412405696616e-22,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2510371390.294198,-27951071161.151413,-0.0026047630617766467,0.0,7.003065144810979e-05,0.007646760048943815,0.0026047630617766467,-0.007646760048943815,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-20046.13592082082,84556.36534966891,-0.0062738869803995664,-0.12930988253818043,-0.0005281904103857483,0.015148093281404625,0.0062738869803995664,-0.015148093281404625,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-76579.34213307567,323018.1769506252,0.007727791357797675,-0.0008612326164878475,-0.12271110061079037,-0.02585292629108458,-0.007727791357797675,0.02585292629108458,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1089032.345251318,-4593630.720645074,0.0036942974597468335,-0.0033057836373658455,0.010514392440188966,-0.10643895489202282,-0.0036942974597468335,0.10643895489202282,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-121122.14580256806,624503.2548632466,0.0009888168452484142,0.0015457678841568588,-0.0039895639088309435,-0.016526893273579868,-0.0009888168452484142,0.016526893273579868,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1034.8703900576832,-4365.169186249618,-0.0029374067012993606,-0.00015040267004195416,0.0056791537129709,0.049098542681237825,0.0029374067012993606,-0.049098542681237825,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-434718.17748154775,1833680.1981154708,0.001037323021025828,0.0,0.06242950562124116,0.03951155915327641,-0.001037323021025828,-0.03951155915327641,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,450664.4792489514,-1900940.9022186487,0.0016590844824410217,-0.003112094378417304,0.015051476389451835,-0.017647098116962724,-0.0016590844824410217,0.017647098116962724,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-324110.71570595156,1367126.5449734658,-0.0009677726990114426,-0.022605168084893698,-0.0026688625855735277,0.025813009914216083,0.0009677726990114426,-0.025813009914216083,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-167359.54259800457,705936.7373504211,0.0011969116988222116,-0.00014033807144783799,0.00028638558738773194,-0.11546499091909733,-0.0011969116988222116,0.11546499091909733,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1151632.9191216873,4857685.277592591,-0.007371610290873,-0.0016006026120282237,0.0022692443811200566,0.08968196175882492,0.007371610290873,-0.08968196175882492,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,7537440.538332466,-31810114.674943604,0.0,0.0,0.14889278746703,0.04405931124293379,0.0,-0.04405931124293379,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,454749.39178069955,-1854673.32807169,0.001649336496826602,-0.030332162070042953,0.010258046842370446,-0.03239094462494173,-0.001649336496826602,0.03239094462494173,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1120602.5206740892,4726796.596064693,0.0,-0.0005708997494635637,0.0,0.007641086809743211,0.0,-0.007641086809743211,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2393805.712916773,10097277.047042197,0.00015373314566247923,0.0,0.005057858024218399,0.0,-0.00015373314566247923,0.0,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,91453.33278153618,-385760.3298233509,-6.957247693737675e-05,0.0,0.0008265677059993518,-0.007403775516090618,6.957247693737675e-05,0.007403775516090618,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,181393.68394473204,-765133.8428833806,-0.00013656837880262804,-0.004137470093625619,-0.001845359697391566,-0.006081073362687631,0.00013656837880262804,0.006081073362687631,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.012342044071005176,0.05205978888682996,-1.2556947466179617e-10,-1.3059839274097407e-10,-8.18668231351615e-12,4.697073728763231e-09,1.2556947466179617e-10,-4.697073728763231e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2.0669225236058577e-08,8.718483839920387e-08,2.853421771277493e-16,0.0,0.0,-1.2493095412709862e-17,-2.853421771277493e-16,1.2493095412709862e-17,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,275.1395749371321,-1160.5621607567705,0.0018016639488270688,-3.4602059090015506e-05,0.0007083357745739087,0.004954967240123413,-0.0018016639488270688,-0.004954967240123413,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1717.5762940360805,-7244.848878391331,-0.0018229095780953432,-0.1121553852962837,-0.0007842776332794992,0.013326758956466662,0.0018229095780953432,-0.013326758956466662,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-39211.458517642546,165397.29073408962,0.0037845401637864044,-3.5856105982015444e-05,-0.14044829471221756,-0.04663286898210964,-0.0037845401637864044,0.04663286898210964,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,3920663.338080125,-16537690.365415782,-0.0035200135854403817,-8.460772307138572e-05,0.008448423761699185,0.008180630683410376,0.0035200135854403817,-0.008180630683410376,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,398.82033916064745,-1682.2577486547586,-0.0003247632372974017,0.0021114627815737815,-0.0058284391875246064,-0.0028089324100695153,0.0003247632372974017,0.0028089324100695153,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1174.629052404007,4954.677083853889,0.0010784266962387116,-0.00182259169857862,0.011067943107238114,0.008287497436940005,-0.0010784266962387116,-0.008287497436940005,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,335981.27811073826,-1417198.231176739,0.0,-0.0008687652169214249,0.08130845809180597,0.017255772678523514,0.0,-0.017255772678523514,0.0
