received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897096400048896,26536000,0.0008770177373662591,5.4355237807612866e-05,0.00041752689867280424,0.0
1775897096600048896,26736000,0.0005911009502597153,7.93273065937683e-05,0.0004865804803557694,0.0
1775897096800048896,26936000,0.00016173685435205698,0.00012301071546971798,0.0004809398087672889,0.0
1775897097000048896,27136000,-3.215721733340615e-07,0.0001255921961273998,0.0003743155102711171,0.0
1775897097200048896,27336000,0.0003973108541686088,0.00014930724864825606,0.00018967069627251476,0.0
1775897097396048896,27532000,0.0003580448101274669,8.45111753733363e-06,-4.7022971557453275e-05,0.0
1775897097600048896,27736000,0.00017247007053811103,-0.00023265674826689065,-0.0002690320834517479,0.0
1775897097812048896,27948000,8.288408571388572e-05,-0.00015501401503570378,-0.0003494470729492605,0.0
1775897098000048896,28136000,-2.8585751351783983e-05,-0.0002572958474047482,-0.00031601707451045513,0.0
1775897098200048896,28336000,-8.785611862549558e-05,-0.0003381424758117646,-0.0001918678026413545,0.0
1775897098400048896,28536000,-6.1987329900148325e-06,-0.00021445186575874686,-5.573362795985304e-05,0.0
1775897098600048896,28736000,-0.00022474116121884435,-0.00011086746235378087,1.7784610463422723e-05,0.0
1775897098808048896,28944000,-7.039288902888075e-05,-6.343059067148715e-05,7.396024011541158e-05,0.0
1775897099000048896,29136000,0.00012672993761952966,-6.706316344207153e-05,0.00014601506700273603,0.0
1775897099196048896,29332000,1.7565766029292718e-05,1.0595603271212894e-05,0.00020430985023267567,0.0
1775897099400048896,29536000,0.0001436711463611573,0.0001910524588311091,0.00020498601952567697,0.0
1775897099600048896,29736000,0.00013554877659771591,0.00017979931726586074,0.00017266444046981633,0.0
1775897099804048896,29940000,0.00033816188806667924,-6.286714324232889e-06,0.00015122411423362792,0.0
1775897100000048896,30136000,0.00019648096349556,-6.268664583330974e-05,0.0001251384528586641,0.0
1775897100200048896,30336000,2.2692451238981448e-05,-4.4775315473088995e-05,6.112991104600951e-05,0.0
1775897100400048896,30536000,6.247279088711366e-05,4.416966476128437e-06,-4.743700174003607e-06,0.0
1775897100600048896,30736000,0.0001361216272925958,1.3765554285782855e-05,5.181716915103607e-05,0.0
1775897100800048896,30936000,0.00017871723684947938,-6.944129563635215e-05,9.042305464390665e-05,0.0
1775897101000048896,31136000,-0.00022413840633817017,-0.0001585427817190066,0.0001055514658219181,0.0
1775897101200048896,31336000,5.319509727996774e-05,-4.025403904961422e-05,0.00010065968672279269,0.0
1775897101400048896,31536000,7.11934917489998e-05,9.795578989724163e-06,8.73061508173123e-05,0.0
1775897101600048896,31736000,0.00018076651031151414,0.00018998765153810382,7.325433398364112e-05,0.0
1775897101800048896,31936000,0.0003294978814665228,7.575056224595755e-05,5.769376366515644e-05,0.0
1775897102000048896,32136000,-8.914102181734052e-06,-6.403455336112529e-05,4.539876681519672e-05,0.0
1775897102200048896,32336000,0.00033264397643506527,-0.00011018327495548874,3.521126200212166e-05,0.0
1775897102400048896,32536000,1.3888548892282415e-05,-0.00028344555175863206,2.7703214072971605e-05,0.0
1775897102600048896,32736000,-0.00019096789765171707,-0.00016565171245019883,2.4909622879931703e-05,0.0
1775897102800048896,32936000,-0.00014326297969091684,5.988427801639773e-05,2.8886970540042967e-05,0.0
1775897103000048896,33136000,-0.00032013090094551444,0.0002166119375033304,3.338196984259412e-05,0.0
1775897103204048896,33340000,-0.0003940021269954741,0.00016112186131067574,3.673376340884715e-05,0.0
1775897103400048896,33536000,-0.00013000002945773304,0.00012637888721656054,3.1476698495680466e-05,0.0
1775897103600048896,33736000,-3.968456439906731e-06,-5.595625043497421e-05,2.2139327484183013e-05,0.0
1775897103800048896,33936000,7.540477236034349e-05,-3.2742926123319194e-05,1.2697664715233259e-05,0.0
1775897104000048896,34136000,6.473447137977928e-05,6.147106614662334e-05,7.839164027245715e-06,0.0
1775897104200048896,34336000,6.438433047151193e-05,0.00011652795365080237,8.846936907502823e-06,0.0
1775897104400048896,34536000,-2.1009078409406357e-05,0.0001344644551863894,7.426289357681526e-06,0.0
1775897104600048896,34736000,-0.00020398064225446433,0.00018176880257669836,2.7172350200999063e-06,0.0
1775897104800048896,34936000,-0.0003254348412156105,-1.978798354684841e-05,-3.885073738274514e-07,0.0
1775897105000048896,35136000,-0.00029779222677461803,-6.022140951245092e-05,-2.172789208998438e-06,0.0
1775897105200048896,35336000,-0.00014203033060766757,-0.00013535754987969995,-4.629417617252329e-06,0.0
1775897105396048896,35532000,-0.0001600718969712034,4.38037131971214e-05,-2.8713620849885046e-06,0.0
1775897105604048896,35740000,-5.533035073312931e-05,-8.20575442048721e-05,-1.508699369878741e-06,0.0
1775897105800048896,35936000,5.305773811414838e-05,-8.699148747837171e-05,6.568050139321713e-06,0.0
1775897105996048896,36132000,7.404979987768456e-05,-1.773319127096329e-05,1.3393511835602112e-05,0.0
1775897106200048896,36336000,0.0002742155047599226,-9.382834832649678e-05,3.065036435145885e-05,0.0
1775897106400048896,36536000,2.8910752007504925e-05,-0.00014619814464822412,5.117316686664708e-05,0.0
1775897106600048896,36736000,-0.0001882007927633822,2.3755323127261363e-05,4.625409565051086e-05,0.0
1775897106800048896,36936000,-5.049540732215974e-07,7.854438990761992e-06,2.4999535526148975e-05,0.0
1775897107000048896,37136000,-7.274801464518532e-05,-0.0001327630307059735,1.746632369759027e-05,0.0
1775897107200048896,37336000,-3.5157474485458806e-05,-8.651462121633813e-05,-2.766183933999855e-05,0.0
1775897107400048896,37536000,-8.54039317346178e-05,-0.00018462281150277704,-7.450321572832763e-05,0.0
1775897107600048896,37736000,-0.00033522918238304555,-0.000227262222324498,-5.305375452735461e-05,0.0
1775897107800048896,37936000,-0.0001564043341204524,-1.378642537019914e-05,-2.4067041522357613e-05,0.0
1775897108000048896,38136000,-0.0001233304792549461,8.611639350419864e-05,-7.860738151066471e-06,0.0
1775897108200048896,38336000,-7.070569552070083e-08,0.00012115330900996923,-7.004433655311004e-07,0.0
1775897108400048896,38536000,4.243143121129833e-05,0.00019108917331323028,3.8623045384156285e-07,0.0
1775897108600048896,38736000,-8.778118353802711e-05,0.00011118664406239986,3.711248609761242e-06,0.0
1775897108800048896,38936000,-7.103547977749258e-05,0.00012640008935704827,9.335344657301903e-06,0.0
1775897109000048896,39136000,-0.00025225759600289166,0.00014136229583527893,1.1164952411490958e-05,0.0
1775897109200048896,39336000,-6.899510481161997e-05,4.21562981500756e-05,1.3897642020310741e-05,0.0
1775897109400048896,39536000,-0.00019802185124717653,3.163716246490367e-05,1.7475926142651588e-05,0.0
1775897109600048896,39736000,-0.0006603211513720453,0.006073174998164177,1.9679531760630198e-05,0.0
1775897109800048896,39936000,-0.0028189464937895536,0.0022236413788050413,0.0003308672457933426,0.0
1775897109996048896,40132000,-0.004698129836469889,0.00012768531451001763,0.0003277210344094783,0.0
1775897110200048896,40336000,-0.005543090403079987,-0.0010164162376895547,0.0003256010531913489,0.0
1775897110400048896,40536000,-0.005832002032548189,-0.001596886315383017,0.00032662012381479144,0.0
1775897110604048896,40740000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897110800048896,40936000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897111000048896,41136000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897111200048896,41336000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897111400048896,41536000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897111600048896,41736000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897111800048896,41936000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897112000048896,42136000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897112200048896,42336000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897112400048896,42536000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897112600048896,42736000,-0.0058662802912294865,-0.0016654713544994593,0.00032662684679962695,0.0
1775897112800048896,42936000,0.0,0.0,0.0,0.0
1775897113000048896,43136000,0.0,0.0,0.0,0.0
1775897113200048896,43336000,0.0,0.0,0.0,0.0
1775897113400048896,43536000,0.0,0.0,0.0,0.0
1775897113600048896,43736000,0.0,0.0,0.0,0.0
