feature,actuator_1,actuator_2,actuator_3,actuator_4
command_yaw__lag_1,-0.0003174797779416879,-4.3222983537041294e-05,-0.0002853857883131365,-0.00047180652651604475
command_throttle__lag_1,-0.004386556890034232,-0.005711263894537675,-0.003942926371594626,-0.005377299169120509
roll__lag_1,0.025354266430801832,0.029319039313601917,0.03335000673016122,0.039104706659934166
pitch__lag_1,-0.02354160474369786,-0.018486693387631422,-0.015704289853696204,-0.027598607807711777
yaw__lag_1,0.016306654053326344,0.016329768314159922,0.01635757532933113,0.016202838033573877
roll_rate__lag_1,0.003485393621215015,0.0004900622896321966,0.0014633070166935498,0.0012980203130863854
pitch_rate__lag_1,-0.00327820416649111,-0.0026958529317867826,-0.0034336143034624875,-0.0009694243160044217
yaw_rate__lag_1,0.006298780857796439,0.005099095653361856,0.004456426975639783,0.005494805363617748
position_x__lag_1,-0.0002291057694172925,-0.0004086710621776319,-0.00013147899473521047,-0.00023476267024176957
position_y__lag_1,-5.431511731593136e-05,-9.688545488164326e-05,-3.117030634660002e-05,-5.565622379092707e-05
position_z__lag_1,3.228493765354223e-08,-4.9271482875308135e-05,-2.3101846656053037e-05,-5.796209292596044e-06
velocity_x__lag_1,0.0007616289634991814,0.002039897307875966,0.0006142362676121117,0.0006764304030831038
velocity_y__lag_1,0.00026214850719106483,0.0006368230143116256,0.00011406001236652851,0.00021609044499597133
velocity_z__lag_1,-0.00013028356887200525,-0.00019005490417949768,-9.402074294956173e-05,-0.00014921603816013974
altitude__lag_1,-3.3104554283802166e-06,4.653646913804767e-05,2.1774643090819612e-05,1.744471296534316e-06
vertical_speed__lag_1,0.00011785330522427578,0.00017298947031016293,8.711755191730063e-05,0.00013491560415385706
heading__lag_1,0.016308839493994746,0.01633226839128279,0.016358644948711337,0.016205434456417117
command_roll__lag_2,2.165375866802191e-06,0.00020849077469670704,-1.1687225798501341e-06,-3.940702164877569e-05
command_pitch__lag_2,0.000201900783286992,0.00011863417808165679,0.00010752551498135377,0.0002455537230210102
command_yaw__lag_2,-0.00037577075076296144,-0.0005446471369169936,-0.0002084440648369123,-0.0003939415255072704
command_throttle__lag_2,-0.003523838356104715,-0.005372563065511411,-0.0036517403477083245,-0.004254496340645327
roll__lag_2,0.025332011301078705,0.02930651765249421,0.03334289114366624,0.03907659168051776
pitch__lag_2,-0.023420765452528892,-0.01837349271633629,-0.01564953662854233,-0.027448019390682896
yaw__lag_2,0.016309004057681913,0.01633237639761739,0.016358699498175075,0.016205639624167725
roll_rate__lag_2,0.0034813583885014467,0.00048432751027811154,0.0014609555972899609,0.001293430900048857
pitch_rate__lag_2,-0.0033957039271963517,-0.0028466050255467356,-0.003495875751071362,-0.0011060718513075864
yaw_rate__lag_2,0.006299314991275869,0.00509795348535051,0.004456208308455122,0.005495720949530996
position_x__lag_2,0.00012576847238261954,-7.866368885278994e-06,8.444902539088303e-05,0.00017770457289157177
position_y__lag_2,2.9816487640407655e-05,-1.8649147782872396e-06,2.002070372949324e-05,4.212920853578102e-05
position_z__lag_2,4.289161768832188e-05,0.00010396336604393352,4.309923566084609e-05,6.108228057551337e-05
velocity_x__lag_2,0.00036545073811045385,0.0012214407879880547,0.00016473171036156492,0.0002518829576823806
velocity_y__lag_2,0.00033597783952058673,0.0009619061340142382,0.00025685316264171284,0.00024011118848094666
velocity_z__lag_2,0.00010444734577203966,0.0001783139285917062,6.646900101074353e-05,0.0001123181899691149
altitude__lag_2,-4.250508940914351e-05,-0.00010365643069366174,-4.294673686563332e-05,-6.0601796717347245e-05
vertical_speed__lag_2,-0.00010682534368903644,-0.00017891695575713074,-6.703530475038866e-05,-0.00011548061688329434
heading__lag_2,0.016309004057558904,0.016332376397477817,0.01635869949832364,0.016205639623970716
command_roll__lag_3,0.00012868318445206507,-5.167204143671626e-06,0.00010949497323473319,0.0001854531730863367
command_pitch__lag_3,-0.00011387151850536113,0.00013733307184326854,-3.5755365098139654e-05,-0.00017718836581171447
command_yaw__lag_3,4.783175909526616e-05,-0.0003021582462489515,-8.03868661105239e-06,0.0001134775915314343
command_throttle__lag_3,0.007031294906869473,0.009838317103987637,0.006816377401130766,0.008546025870545712
roll__lag_3,0.02533201130669052,0.02930651766499147,0.03334289115030245,0.03907659168156228
pitch__lag_3,-0.02342076598153481,-0.018373493617380828,-0.015649536939566906,-0.027448019932906395
yaw__lag_3,0.016309004057558904,0.016332376397477817,0.01635869949832364,0.016205639623970716
roll_rate__lag_3,0.0034813583890541317,0.0004843275093228092,0.0014609555970828034,0.0012934309000494552
pitch_rate__lag_3,-0.00339570392718305,-0.002846605022694246,-0.0034958757517844843,-0.0011060718498813419
yaw_rate__lag_3,0.006299314991275869,0.00509795348535051,0.004456208308455122,0.005495720949530996
position_x__lag_3,-0.0015313613975917741,-0.0033024351503951033,-0.0010846189205955229,-0.0015719795352353893
position_y__lag_3,-0.0003630466138793177,-0.000782922895866593,-0.0002571354004496325,-0.0003726761351093402
position_z__lag_3,-9.303409392230063e-06,3.6071078658412426e-05,2.054008645262806e-05,-1.7048879020203685e-06
velocity_x__lag_3,-0.0015911005746245548,-0.0035021554293523465,-0.0012107973438162973,-0.0015621747914305916
velocity_y__lag_3,0.00012476794535771861,-3.2497097444838044e-05,0.0001824039370012507,0.00022082023254489755
velocity_z__lag_3,-4.835561626793346e-05,-9.329606163948308e-05,-2.4264768461691816e-05,-4.4560527432721596e-05
altitude__lag_3,1.0529502488375698e-05,-3.4442212196250175e-05,-1.9874895079272192e-05,3.1218121515193007e-06
vertical_speed__lag_3,4.962847648744171e-05,9.560185755396341e-05,2.51585338371819e-05,4.5918134214114916e-05
heading__lag_3,0.016309004057558904,0.016332376397477817,0.01635869949832364,0.016205639623970716
