received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775899074218064128,19016000,0.0,0.0,0.0,0.0
1775899074418064128,19216000,0.0,0.0,0.0,0.0
1775899074618064128,19416000,0.0,0.0,0.0,0.0
1775899074818064128,19616000,0.0,0.0,0.0,0.0
1775899075018064128,19816000,0.0,0.0,0.0,0.0
1775899075218064128,20016000,-5.80400119361002e-05,2.7030109777115285e-05,-5.834756393596763e-06,0.0
1775899075422064128,20220000,-0.0014363765949383378,0.0008616631967015564,-0.0001428709801984951,0.0
1775899075618064128,20416000,-0.0023230682127177715,0.0018270747968927026,-0.0002507983008399606,0.0
1775899075818064128,20616000,-0.002919841790571809,0.002262722235172987,-0.00034979888005182147,0.0
1775899076018064128,20816000,-0.0028908411040902138,0.0026684915646910667,-0.0004719622083939612,0.0
1775899076218064128,21016000,-0.0019499078625813127,0.0032734437845647335,-0.0006102811894379556,0.0
1775899076418064128,21216000,-0.0005971316713839769,0.004226988647133112,-0.0007404256612062454,0.0
1775899076618064128,21416000,0.00018824015569407493,0.004386073909699917,-0.0008623955072835088,0.0
1775899076818064128,21616000,4.239168993080966e-05,0.002840539673343301,-0.0008943846332840621,0.0
1775899077018064128,21816000,-7.638968781975564e-06,0.002180870156735182,-0.0008294441504403949,0.0
1775899077218064128,22016000,-1.6634061466902494e-05,0.001764007960446179,-0.0007128106663003564,0.0
1775899077418064128,22216000,-0.00012674974277615547,0.0016271175118163228,-0.0005687297089025378,0.0
1775899077622064128,22420000,-0.00013322128506843,0.0012938713189214468,-0.000432224856922403,0.0
1775899077818064128,22616000,3.2550724426982924e-05,0.0008588936179876328,-0.0003456131089478731,0.0
1775899078018064128,22816000,4.617781814886257e-05,0.0006651593139395118,-0.0003083887277171016,0.0
1775899078218064128,23016000,0.00016772591334301978,0.0005990297649987042,-0.0003093215054832399,0.0
1775899078422064128,23220000,8.408420399064198e-05,0.0005436841165646911,-0.0003232535673305392,0.0
1775899078618064128,23416000,5.09672645421233e-05,0.0004721654986497015,-0.000335704127792269,0.0
1775899078818064128,23616000,-4.750775042339228e-05,0.00022924281074665487,-0.0003448809147812426,0.0
1775899079018064128,23816000,0.00010993734031217173,4.9799571570474654e-05,-0.00032072619069367647,0.0
1775899079218064128,24016000,0.00031899247551336884,0.0001926577097037807,-0.0002546513278502971,0.0
1775899079418064128,24216000,0.00021929458307567984,0.000255580001976341,-0.00019168171274941415,0.0
1775899079614064128,24412000,9.554464486427605e-05,0.0001749918592395261,-0.00016459218750242144,0.0
1775899079818064128,24616000,4.6672557800775394e-05,5.936810339335352e-05,-0.00015857061953283846,0.0
1775899080018064128,24816000,0.00015769492893014103,9.43928534979932e-06,-0.00014530944463331252,0.0
1775899080218064128,25016000,3.5270018997834995e-05,0.000104308026493527,-0.00011677808652166277,0.0
1775899080418064128,25216000,0.00013576254423242062,0.0002079932892229408,-0.00011450783495092764,0.0
1775899080618064128,25416000,1.0575566193438135e-05,0.00010329521319363266,-0.00014751157141290605,0.0
1775899080826064128,25624000,0.00010563249088590965,-6.568639946635813e-05,-0.0001247298059752211,0.0
1775899081018064128,25816000,6.045229019946419e-05,-0.00014888773148413748,-6.812327046645805e-05,0.0
1775899081218064128,26016000,-4.281624569557607e-05,-2.9246755730127916e-05,-3.17633239319548e-05,0.0
1775899081418064128,26216000,0.00011237017315579578,8.466162398690358e-05,-2.068559842882678e-05,0.0
1775899081618064128,26416000,1.0851783827092731e-06,0.00010360434680478647,-4.627320959116332e-05,0.0
1775899081818064128,26616000,-0.0001091232625185512,-9.404645970789716e-05,-0.0001406578376190737,0.0
1775899082018064128,26816000,0.0003371181373950094,-5.018609590479173e-05,-0.0002159218565793708,0.0
1775899082218064128,27016000,0.00047793472185730934,-2.5986319087678567e-05,-0.0002150085783796385,0.0
1775899082418064128,27216000,0.0002115923271048814,-2.229050323876436e-06,-0.00016542790399398655,0.0
1775899082618064128,27416000,0.0012700882507488132,0.0003754956996999681,-0.0029264444019645452,0.0
1775899082818064128,27616000,0.00829593650996685,0.0012211304856464267,-0.0038111668545752764,0.0
1775899083018064128,27816000,0.018646838143467903,0.0002567925548646599,-0.02438320219516754,0.0
1775899083218064128,28016000,0.017662737518548965,-5.680913454852998e-05,-0.03250405564904213,0.0
1775899083418064128,28216000,0.009234488010406494,-0.00019613211043179035,-0.01856597699224949,0.0
1775899083618064128,28416000,0.0016422219341620803,-0.000267443509073928,0.0011460259556770325,0.0
1775899083818064128,28616000,-0.0035086607094854116,-0.00014898595691192895,0.01873759925365448,0.0
1775899084018064128,28816000,0.0020369936246424913,0.00045684410724788904,-0.00035265940823592246,0.0
1775899084218064128,29016000,0.0030031269416213036,0.0001254432718269527,0.0019829226657748222,0.0
1775899084418064128,29216000,-0.0016654877690598369,-0.00019060165504924953,0.012435494922101498,0.0
1775899084618064128,29416000,-0.004585617687553167,-0.00010786982602439821,0.022310905158519745,0.0
1775899084818064128,29616000,-0.005372714251279831,2.6907622668659315e-05,0.027854902669787407,0.0
1775899085018064128,29816000,-0.005054297391325235,8.643239561934024e-05,0.029426733031868935,0.0
1775899085218064128,30016000,-0.003996790386736393,8.805063407635316e-05,0.02755253203213215,0.0
1775899085418064128,30216000,-0.0025159185752272606,7.827840454410762e-05,0.023544030264019966,0.0
1775899085618064128,30416000,-0.0011600953293964267,5.285601946525276e-05,0.01882217638194561,0.0
1775899085818064128,30616000,-0.00014413573080673814,6.55908152111806e-05,0.014396628364920616,0.0
1775899086022064128,30820000,0.00036541797453537583,7.760569133097306e-05,0.01091520581394434,0.0
1775899086218064128,31016000,0.0005850051529705524,7.008485408732668e-05,0.008592531085014343,0.0
1775899086418064128,31216000,0.0005704507930204272,6.571309495484456e-05,0.0071711912751197815,0.0
1775899086618064128,31416000,0.0004007925163023174,5.393984247348271e-05,0.006507687736302614,0.0
1775899086818064128,31616000,0.0001506099506514147,4.609784809872508e-05,0.0061886669136583805,0.0
1775899087018064128,31816000,-5.5466716730734333e-05,5.776910620625131e-05,0.006107175722718239,0.0
1775899087218064128,32016000,-0.00019743588927667588,3.823088263743557e-05,0.005959647241979837,0.0
1775899087418064128,32216000,-0.00026134942891076207,4.466714744921774e-05,0.0056638033129274845,0.0
1775899087618064128,32416000,-0.00024145010684151202,6.443646998377517e-05,0.005171135999262333,0.0
1775899087818064128,32616000,-0.00010527892300160602,5.692744889529422e-05,0.004530212841928005,0.0
1775899088026064128,32824000,-0.00010160140664083883,6.64254548610188e-05,0.004030297510325909,0.0
1775899088218064128,33016000,-0.00020772554853465408,8.025298302527517e-05,0.0036977592390030622,0.0
1775899088418064128,33216000,-0.00018884477321989834,7.948528218548745e-05,0.0033726489637047052,0.0
1775899088618064128,33416000,-0.0001297904091188684,9.478253923589364e-05,0.003063899464905262,0.0
1775899088818064128,33616000,-0.00010373111581429839,7.867756357882172e-05,0.002760958159342408,0.0
1775899089022064128,33820000,-7.181850378401577e-05,7.519414066337049e-05,0.0024390306789427996,0.0
1775899089214064128,34012000,-2.469121500325855e-05,9.74839276750572e-05,0.00217534601688385,0.0
1775899089418064128,34216000,-6.020278306095861e-05,6.364481669152156e-05,0.0019594377372413874,0.0
1775899089618064128,34416000,-0.0009277516510337591,0.0001647175377001986,0.010471428744494915,0.0
1775899089818064128,34616000,-0.008236655034124851,0.00047758014989085495,0.02522003836929798,0.0
1775899090018064128,34816000,-0.003949920646846294,0.00027721302467398345,0.01577833667397499,0.0
1775899090218064128,35016000,0.0031650790479034185,-0.00011591942893574014,-0.002267149742692709,0.0
1775899090430064128,35228000,0.0075066122226417065,-0.00010231340274913236,-0.020124034956097603,0.0
1775899090618064128,35416000,0.008325820788741112,-7.085474499035627e-05,-0.030248159542679787,0.0
1775899090818064128,35616000,0.006285668816417456,-2.345822849747492e-06,-0.02583620697259903,0.0
1775899091018064128,35816000,0.000666782958433032,-0.00011078169336542487,-0.012161243706941605,0.0
1775899091218064128,36016000,-0.002835105173289776,-0.0001354322739643976,0.00020926121214870363,0.0
1775899091418064128,36216000,-0.0037814199458807707,1.7944930732483044e-05,0.007555503863841295,0.0
1775899091618064128,36416000,-0.0031075647566467524,2.5417441520403372e-06,0.009927364066243172,0.0
1775899091818064128,36616000,-0.0020743843633681536,-1.7032900359481573e-05,0.00886496715247631,0.0
1775899092018064128,36816000,-0.0008388866554014385,2.4426213713013567e-05,0.005815478041768074,0.0
1775899092226064128,37024000,-0.007649811916053295,-0.0018903519958257675,0.0034199904184788465,0.0
1775899092418064128,37216000,-0.010449913330376148,-0.004342686850577593,0.0031975465826690197,0.0
1775899092618064128,37416000,-0.01525502186268568,-0.006338336039334536,0.0031818679999560118,0.0
1775899092818064128,37616000,-0.019051136448979378,-0.00762292230501771,0.003248027293011546,0.0
1775899093018064128,37816000,-0.019357893615961075,-0.007869323715567589,0.0032534885685890913,0.0
1775899093218064128,38016000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899093418064128,38216000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899093618064128,38416000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899093818064128,38616000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899094018064128,38816000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899094218064128,39016000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899094418064128,39216000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899094618064128,39416000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899094822064128,39620000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899095018064128,39816000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899095218064128,40016000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899095418064128,40216000,-0.01948145590722561,-0.007983789779245853,0.003256284398958087,0.0
1775899095618064128,40416000,0.0,0.0,0.0,0.0
1775899095818064128,40616000,0.0,0.0,0.0,0.0
1775899096010064128,40808000,0.0,0.0,0.0,0.0
1775899096218064128,41016000,0.0,0.0,0.0,0.0
1775899096418064128,41216000,0.0,0.0,0.0,0.0
