received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897156086476544,30764000,-0.00029088143492117524,0.0001198702520923689,0.0003190600255038589,0.0
1775897156286476544,30964000,-0.000116239971248433,0.0001631912891753018,0.00034382360172457993,0.0
1775897156486476544,31164000,-1.0644174835761078e-05,0.0001126495553762652,0.00026501479442231357,0.0
1775897156682476544,31360000,-0.00022299008560366929,0.00011664698831737041,0.0002927723980974406,0.0
1775897156886476544,31564000,-0.00037305892328731716,0.0001848305983003229,6.56025658827275e-05,0.0
1775897157086476544,31764000,4.436205927049741e-05,0.00015029532369226217,-0.00015079915465321392,0.0
1775897157282476544,31960000,-0.0001269640342798084,6.517164365504868e-06,-0.00012411871284712106,0.0
1775897157486476544,32164000,-9.858606063062325e-05,0.00015398905088659376,-0.00020987419702578336,0.0
1775897157686476544,32364000,-0.00016021919145714492,7.525327873736387e-06,-0.00015082693425938487,0.0
1775897157882476544,32560000,-0.00025879513123072684,-4.704326784121804e-05,-8.128480840241536e-05,0.0
1775897158086476544,32764000,-0.00018053817620966583,-5.134242201165762e-06,-3.720722088473849e-05,0.0
1775897158286476544,32964000,-0.00014262873446568847,8.846338459989056e-05,-1.5648278349544853e-05,0.0
1775897158486476544,33164000,-2.4038721676333807e-05,0.0001262861624127254,1.5997760556274443e-06,0.0
1775897158678476544,33356000,-7.324859325308353e-05,3.605584424803965e-05,-5.1366860134294257e-05,0.0
1775897158886476544,33564000,7.464041118510067e-05,-9.018206037580967e-05,-0.00014337677566800267,0.0
1775897159086476544,33764000,-5.322130164131522e-05,-0.00012685521505773067,-8.817518391879275e-05,0.0
1775897159282476544,33960000,0.0001506710541434586,-1.8112412362825125e-05,-4.1733837861102074e-05,0.0
1775897159474476544,34152000,0.00010556034976616502,-0.00016732585208956152,-1.9015669749933295e-05,0.0
1775897159686476544,34364000,0.0001719515275908634,-0.0001196414596051909,-6.170673714223085e-06,0.0
1775897159886476544,34564000,-0.00010234757792204618,-4.952527888235636e-05,-7.995553460204974e-06,0.0
1775897160086476544,34764000,-0.00012705892731901258,-0.000193075742572546,-6.572544225491583e-05,0.0
1775897160286476544,34964000,-4.925241955788806e-05,-5.417666397988796e-05,-0.00014982438005972654,0.0
1775897160486476544,35164000,7.687258039368317e-05,5.2013328968314454e-05,3.728989395312965e-05,0.0
1775897160674476544,35352000,4.6125285734888166e-05,-0.0001239160046679899,2.824747389240656e-05,0.0
1775897160886476544,35564000,-2.4736078557907604e-05,-0.00010670727351680398,-2.1000845663365908e-05,0.0
1775897161086476544,35764000,-0.00036809672019444406,-0.0003741771215572953,-5.8250494475942105e-05,0.0
1775897161286476544,35964000,-0.00024932416272349656,6.7425578890834e-05,-6.548487726831809e-05,0.0
1775897161486476544,36164000,-8.944117871578783e-05,0.0001930097641889006,-5.872949259355664e-05,0.0
1775897161686476544,36364000,0.00016120137297548354,0.00010476988973096013,-1.6998321370920166e-05,0.0
1775897161882476544,36560000,6.569625838892534e-05,-4.048715254612034e-06,8.269035589592022e-08,0.0
1775897162086476544,36764000,-7.550347072537988e-05,-1.0166384527110495e-05,-2.0873654648312367e-05,0.0
1775897162282476544,36960000,-9.900656732497737e-05,-5.8738121879287064e-05,-4.024085865239613e-05,0.0
1775897162490476544,37168000,3.5267355997348204e-05,0.0001974518527276814,-1.9708330000867136e-05,0.0
1775897162686476544,37364000,1.8743770851870067e-05,0.00014178123092278838,1.6638356100884266e-05,0.0
1775897162886476544,37564000,2.7470947316032834e-05,0.00019906107627321035,6.056070560589433e-05,0.0
1775897163086476544,37764000,-0.0002779269125312567,0.0001982979301828891,0.00011911570618394762,0.0
1775897163286476544,37964000,-0.00046834308886900544,0.00017770826525520533,0.00017085332365240902,0.0
1775897163486476544,38164000,-0.00010524301615078002,0.00025126576656475663,0.00018890484352596104,0.0
1775897163686476544,38364000,-0.002112286863848567,-0.008656118996441364,-0.0006501725874841213,0.0
1775897163886476544,38564000,-0.0011955705704167485,-0.009826193563640118,-0.005493860226124525,0.0
1775897164086476544,38764000,-0.0014994431985542178,-0.011770868673920631,-0.007705379277467728,0.0
1775897164286476544,38964000,-0.0012408861657604575,-0.012612435035407543,-0.008251667954027653,0.0
1775897164482476544,39160000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897164686476544,39364000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897164886476544,39564000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897165086476544,39764000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897165286476544,39964000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897165486476544,40164000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897165686476544,40364000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897165890476544,40568000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897166086476544,40764000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897166286476544,40964000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897166486476544,41164000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897166686476544,41364000,-0.0007677233661524951,-0.012918627820909023,-0.008248616009950638,0.0
1775897166886476544,41564000,0.0,0.0,0.0,0.0
1775897167086476544,41764000,0.0,0.0,0.0,0.0
1775897167286476544,41964000,0.0,0.0,0.0,0.0
1775897167482476544,42160000,0.0,0.0,0.0,0.0
1775897167686476544,42364000,0.0,0.0,0.0,0.0
