received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775899011417410304,15080000,0.0,0.0,0.0,0.0
1775899011617410304,15280000,0.0,0.0,0.0,0.0
1775899011817410304,15480000,0.0,0.0,0.0,0.0
1775899012017410304,15680000,0.0,0.0,0.0,0.0
1775899012217410304,15880000,0.0,0.0,0.0,0.0
1775899012417410304,16080000,0.0,0.0,0.0,0.0
1775899012617410304,16280000,0.0,0.0,0.0,0.0
1775899012817410304,16480000,0.0,0.0,0.0,0.0
1775899013017410304,16680000,0.0,0.0,0.0,0.0
1775899013217410304,16880000,0.0,0.0,0.0,0.0
1775899013413410304,17076000,0.0,0.0,0.0,0.0
1775899013617410304,17280000,0.0,0.0,0.0,0.0
1775899013817410304,17480000,0.0,0.0,0.0,0.0
1775899014025410304,17688000,0.0,0.0,0.0,0.0
1775899014217410304,17880000,0.0,0.0,0.0,0.0
1775899014417410304,18080000,0.0,0.0,0.0,0.0
1775899014617410304,18280000,0.0,0.0,0.0,0.0
1775899014817410304,18480000,0.0,0.0,0.0,0.0
1775899015017410304,18680000,0.0,0.0,0.0,0.0
1775899015221410304,18884000,0.0,0.0,0.0,0.0
1775899015417410304,19080000,0.0,0.0,0.0,0.0
1775899015617410304,19280000,0.0,0.0,0.0,0.0
1775899015817410304,19480000,0.0,0.0,0.0,0.0
1775899016017410304,19680000,0.0,0.0,0.0,0.0
1775899016217410304,19880000,0.0,0.0,0.0,0.0
1775899016417410304,20080000,0.0,0.0,0.0,0.0
1775899016617410304,20280000,-0.0001195550721604377,0.00018012351938523352,8.153523936016427e-07,0.0
1775899016817410304,20480000,-0.0022074845619499683,0.0031265132129192352,1.0638091225700919e-05,0.0
1775899017013410304,20676000,-0.003832774003967643,0.006013090256601572,-6.166178536659572e-07,0.0
1775899017217410304,20880000,-0.004963744897395372,0.009011284448206425,-3.382073191460222e-05,0.0
1775899017417410304,21080000,-0.0069895656779408455,0.011622494086623192,-8.198246359825134e-05,0.0
1775899017617410304,21280000,-0.010221278294920921,0.013718630187213421,-0.00015945958148222417,0.0
1775899017825410304,21488000,-0.014396503567695618,0.01574832759797573,-0.00021724966063629836,0.0
1775899018017410304,21680000,-0.015217638574540615,0.014126512221992016,-0.00015427898324560374,0.0
1775899018217410304,21880000,-0.009467904455959797,0.01012859120965004,-4.695844472735189e-05,0.0
1775899018417410304,22080000,-0.007456331048160791,0.007829984650015831,2.0354173102532513e-05,0.0
1775899018617410304,22280000,-0.00628657266497612,0.006046012043952942,5.481547486851923e-05,0.0
1775899018817410304,22480000,-0.005063873715698719,0.00483078183606267,1.0810941603267565e-05,0.0
1775899019017410304,22680000,-0.004111474379897118,0.0037002451717853546,-7.859781908337027e-05,0.0
1775899019217410304,22880000,-0.0030598577577620745,0.0029486336279660463,-0.0001469950220780447,0.0
1775899019417410304,23080000,-0.0025046528317034245,0.002299131592735648,-0.00020546205632854253,0.0
1775899019617410304,23280000,-0.0017914815107360482,0.0017425392288714647,-0.0002309433330083266,0.0
1775899019817410304,23480000,-0.0012990522664040327,0.0012382356217131019,-0.00021418213145807385,0.0
1775899020013410304,23676000,-0.0012316936627030373,0.0007797912112437189,-0.00020589542691595852,0.0
1775899020217410304,23880000,-0.0010428362293168902,0.0006105576176196337,-0.00020352634601294994,0.0
1775899020417410304,24080000,-0.0006128728855401278,0.0007100275252014399,-0.0001736741396598518,0.0
1775899020617410304,24280000,-0.0006506695644930005,0.0006133912829682231,-0.0001297019625781104,0.0
1775899020813410304,24476000,-0.00012248211714904755,0.0005205151392146945,-6.310921889962628e-05,0.0
1775899021017410304,24680000,-8.658693332108669e-06,0.000282916211290285,-3.374208972672932e-05,0.0
1775899021217410304,24880000,1.4799206837778911e-05,0.0002649890084285289,-5.601634256890975e-05,0.0
1775899021417410304,25080000,-0.00014061419642530382,0.00019048784452024847,-4.8918023821897805e-05,0.0
1775899021617410304,25280000,0.00010618723899824545,0.00022302968136500567,2.1537436623475514e-05,0.0
1775899021821410304,25484000,0.00022454946883954108,8.75072437338531e-05,0.00011008488218067214,0.0
1775899022021410304,25684000,8.256272121798247e-05,-9.950529056368396e-05,0.00015328994777519256,0.0
1775899022225410304,25888000,5.8288434956921265e-05,-1.3340685654839035e-05,9.67143932939507e-05,0.0
1775899022417410304,26080000,0.00034837305429391563,-7.938697672216222e-05,-4.17203591496218e-05,0.0
1775899022613410304,26276000,0.00038867126568220556,-0.00020348915131762624,-0.00016556800983380526,0.0
1775899022817410304,26480000,0.00024304621911142021,-0.0002407726860838011,-0.00020492737530730665,0.0
1775899023017410304,26680000,9.933811088558286e-05,-0.0003180097264703363,-0.00012790846813004464,0.0
1775899023209410304,26872000,-8.456860086880624e-05,-0.00021553601254709065,-5.915995279792696e-05,0.0
1775899023417410304,27080000,9.426291944691911e-05,-0.00026609632186591625,-1.718433850328438e-05,0.0
1775899023617410304,27280000,0.00020867036073468626,-0.0002627269714139402,1.1037185686291195e-05,0.0
1775899023817410304,27480000,0.00027341852546669543,-9.750246681505814e-05,1.3066091923974454e-05,0.0
1775899024017410304,27680000,0.00011331834684824571,-3.5374283470446244e-05,1.0444226461459039e-07,0.0
1775899024217410304,27880000,-0.00010918395855696872,0.00024227365793194622,-0.002108210464939475,0.0
1775899024417410304,28080000,0.0013765152543783188,0.0009127958910539746,-0.004850734956562519,0.0
1775899024617410304,28280000,0.00694507360458374,0.002070987829938531,-0.008100641891360283,0.0
1775899024817410304,28480000,0.018445223569869995,0.0006024196627549827,-0.02490364760160446,0.0
1775899025013410304,28676000,0.01856638491153717,6.928697257535532e-05,-0.034970201551914215,0.0
1775899025225410304,28888000,0.01028029341250658,-6.468309584306553e-05,-0.022866785526275635,0.0
1775899025421410304,29084000,0.0029144359286874533,-0.00018711283337324858,-0.004193861968815327,0.0
1775899025617410304,29280000,-0.0022071930579841137,-0.0001573371991980821,0.0033280327916145325,0.0
1775899025817410304,29480000,0.00405459851026535,0.0004872092977166176,-0.0061707403510808945,0.0
1775899026017410304,29680000,0.0008145053288899362,0.00012535182759165764,0.0052332100458443165,0.0
1775899026217410304,29880000,-0.004690676461905241,-0.00013896146265324205,0.020709745585918427,0.0
1775899026417410304,30080000,-0.007217266596853733,7.913542503956705e-05,0.032031457871198654,0.0
1775899026617410304,30280000,-0.007200744468718767,0.00020356957975309342,0.036458712071180344,0.0
1775899026813410304,30476000,-0.005741357337683439,0.00023117393720895052,0.03502508997917175,0.0
1775899027017410304,30680000,-0.00337755074724555,0.00019574203179217875,0.029198192059993744,0.0
1775899027217410304,30880000,-0.0011925221187993884,0.00016938542830757797,0.02216431125998497,0.0
1775899027413410304,31076000,0.00031591561855748296,0.00016462789790239185,0.015948457643389702,0.0
1775899027625410304,31288000,0.001153553370386362,0.00020089370082132518,0.011072725988924503,0.0
1775899027817410304,31480000,0.0013066346291452646,0.00019800350128207356,0.008528061211109161,0.0
1775899028017410304,31680000,0.0011310252593830228,0.00020744501671288162,0.007298254873603582,0.0
1775899028217410304,31880000,0.0008068403694778681,0.00022709474433213472,0.006984838750213385,0.0
1775899028417410304,32080000,0.00043956501758657396,0.0002671174588613212,0.007037262432277203,0.0
1775899028617410304,32280000,0.00018018108676187694,0.0002713706053327769,0.007035645190626383,0.0
1775899028813410304,32476000,0.00010636328806867823,0.00028781197033822536,0.0068259648978710175,0.0
1775899029017410304,32680000,8.630609954707325e-05,0.0003228207933716476,0.0063910880126059055,0.0
1775899029217410304,32880000,0.00010621525143506005,0.00030864705331623554,0.005843461956828833,0.0
1775899029417410304,33080000,0.00012864005111623555,0.00029366128728725016,0.00525302579626441,0.0
1775899029617410304,33280000,0.00014371545694302768,0.00036598017322830856,0.004641023930162191,0.0
1775899029817410304,33480000,0.0001620885741431266,0.00039374601328745484,0.004076135810464621,0.0
1775899030017410304,33680000,0.00024104343901854008,0.00039556497358717024,0.0036062723957002163,0.0
1775899030217410304,33880000,0.0001847987005021423,0.00042173778638243675,0.003184025175869465,0.0
1775899030417410304,34080000,0.00013400729221757501,0.00042492206557653844,0.0028099059127271175,0.0
1775899030617410304,34280000,0.00015267251001205295,0.00043918206938542426,0.0024651752319186926,0.0
1775899030821410304,34484000,0.00011593200179049745,0.00040792374056763947,0.0021775411441922188,0.0
1775899031017410304,34680000,3.680676672956906e-05,0.0004009864351246506,0.0019841110333800316,0.0
1775899031217410304,34880000,-3.849537097266875e-05,0.0004278887645341456,0.0018554996931925416,0.0
1775899031417410304,35080000,-0.008984340354800224,-0.0004076464974787086,0.023239266127347946,0.0
1775899031617410304,35280000,-0.007930170744657516,0.00017034242046065629,0.022010210901498795,0.0
1775899031817410304,35480000,-0.0007060357602313161,0.00029374859877862036,0.005986926611512899,0.0
1775899032013410304,35676000,0.005632354877889156,0.0010967630660161376,-0.012289341539144516,0.0
1775899032217410304,35880000,0.008550525642931461,-8.993100345833227e-05,-0.027113405987620354,0.0
1775899032417410304,36080000,0.007400618866086006,2.0622432202799246e-05,-0.03329049423336983,0.0
1775899032617410304,36280000,0.0031604268588125706,2.9363338398979977e-05,-0.02300385572016239,0.0
1775899032817410304,36480000,-0.001892800792120397,-0.00018180797633249313,-0.008124694228172302,0.0
1775899033017410304,36680000,-0.004141736309975386,1.7425549231120385e-05,0.0035255427937954664,0.0
1775899033217410304,36880000,-0.004171953536570072,4.053244992974214e-05,0.009559881873428822,0.0
1775899033417410304,37080000,-0.0033453432843089104,3.2870477298274636e-05,0.01089433953166008,0.0
1775899033617410304,37280000,-0.0023093009367585182,-9.30851383600384e-05,0.00898018665611744,0.0
1775899033817410304,37480000,-0.0008971033967100084,-0.0001833898713812232,0.005618039518594742,0.0
1775899034017410304,37680000,0.0003147253592032939,-0.0001708799391053617,0.0021720905788242817,0.0
1775899034217410304,37880000,0.0005965511663816869,-0.00013620653771795332,-0.00038323577609844506,0.0
1775899034413410304,38076000,0.009986186400055885,0.0031068052630871534,-0.0015968651277944446,0.0
1775899034617410304,38280000,0.019913218915462494,0.0053666080348193645,-0.0024414698127657175,0.0
1775899034817410304,38480000,0.028590025380253792,0.008134836331009865,-0.003720867447555065,0.0
1775899035017410304,38680000,0.031419847160577774,0.009918796829879284,-0.004132560454308987,0.0
1775899035217410304,38880000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899035417410304,39080000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899035613410304,39276000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899035817410304,39480000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899036017410304,39680000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899036217410304,39880000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899036417410304,40080000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899036617410304,40280000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899036817410304,40480000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899037013410304,40676000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899037217410304,40880000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899037417410304,41080000,0.031825922429561615,0.011211576871573925,-0.004146527498960495,0.0
1775899037617410304,41280000,0.0,0.0,0.0,0.0
1775899037817410304,41480000,0.0,0.0,0.0,0.0
1775899038017410304,41680000,0.0,0.0,0.0,0.0
1775899038217410304,41880000,0.0,0.0,0.0,0.0
1775899038417410304,42080000,0.0,0.0,0.0,0.0
