received_time_ns,x,y,z,vx,vy,vz
1775762539557013429,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762539608879694,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762539660781796,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762539712637406,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762539764484857,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762539816288953,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762539868086425,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762539919911062,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762539971761425,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540023715875,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540024959718,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540076508932,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540128228018,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540180100463,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540231852889,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540283615394,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540335366028,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540387170353,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540439096137,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540490939594,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540542809960,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540594729825,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540646645498,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540698584498,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540750394102,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540802193531,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540853991424,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540905856959,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762540957621767,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762541009417261,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762541061295440,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762541113178642,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762541165143787,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762541216970675,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762541268800986,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541320619362,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541372569085,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541424424642,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541425803032,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541477363866,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541529175139,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541581148636,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541633208140,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541685112620,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541736940723,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541788786585,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541840579428,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541892357584,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541944097344,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762541995908202,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544049972870,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544051406678,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544052421328,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544053327318,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544054200638,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544055199162,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544056126973,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544056995078,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544057856688,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544058807025,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544059723637,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762544060608508,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544061476933,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544062332623,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544063280080,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544064200724,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544065055582,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544065905673,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544066830957,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544067731762,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544068607323,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544069535678,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544070389704,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544071330346,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544072239215,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544073105592,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544073956163,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544074801742,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544075769485,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544076648053,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544077518846,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544078377224,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762544079482489,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762544080403709,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762544081394649,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762544082267554,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775762544083118413,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762544084092363,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762544084959092,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762544085806975,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762544086649995,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762544087670628,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
