received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21777119000,-35.3632728,149.1652711,589.6599731445312,5.892147541046143,5.892147541046143
21877079000,-35.3632728,149.1652711,589.6599731445312,5.84355354309082,5.84355354309082
21977039000,-35.3632734,149.1652739,589.5700073242188,5.794999599456787,5.794999599456787
22076999000,-35.3632734,149.1652739,589.5700073242188,5.746490955352783,5.746490955352783
22176959000,-35.363274,149.1652767,589.489990234375,5.698030948638916,5.698030948638916
22276919000,-35.363274,149.1652767,589.489990234375,5.6494879722595215,5.6494879722595215
22376879000,-35.3632745,149.1652796,589.3999633789062,5.600843906402588,5.600843906402588
22476839000,-35.3632745,149.1652796,589.3999633789062,5.552165508270264,5.552165508270264
22576799000,-35.3632745,149.1652796,589.3999633789062,5.503468990325928,5.503468990325928
22676759000,-35.3632752,149.1652828,589.3099975585938,5.454309940338135,5.454309940338135
22776719000,-35.3632752,149.1652828,589.3099975585938,5.405534744262695,5.405534744262695
22876679000,-35.3632759,149.165286,589.219970703125,5.356812953948975,5.356812953948975
22976639000,-35.3632759,149.165286,589.219970703125,5.308028221130371,5.308028221130371
23076599000,-35.3632765,149.1652894,589.1400146484375,5.2592949867248535,5.2592949867248535
23177392000,-35.3632771,149.1652928,589.0499877929688,5.210663795471191,5.210663795471191
23277352000,-35.3632771,149.1652928,589.0499877929688,5.16205358505249,5.16205358505249
23377312000,-35.3632777,149.1652964,588.9599609375,5.1134748458862305,5.1134748458862305
23477272000,-35.3632777,149.1652964,588.9599609375,5.064661026000977,5.064661026000977
23577232000,-35.3632784,149.1653001,588.8699951171875,5.016233921051025,5.016233921051025
23677192000,-35.3632784,149.1653001,588.8699951171875,4.967856407165527,4.967856407165527
23777152000,-35.3632791,149.1653039,588.7899780273438,4.919562816619873,4.919562816619873
23877112000,-35.3632791,149.1653039,588.7899780273438,4.87128210067749,4.87128210067749
23977072000,-35.3632798,149.1653078,588.7000122070312,4.823047161102295,4.823047161102295
24077032000,-35.3632798,149.1653078,588.7000122070312,4.7748613357543945,4.7748613357543945
24176992000,-35.3632805,149.1653119,588.6099853515625,4.726694583892822,4.726694583892822
24276952000,-35.3632805,149.1653119,588.6099853515625,4.678561210632324,4.678561210632324
24376912000,-35.3632811,149.1653161,588.5299682617188,4.630513668060303,4.630513668060303
24476872000,-35.3632811,149.1653161,588.5299682617188,4.582448959350586,4.582448959350586
24576832000,-35.3632818,149.1653204,588.4400024414062,4.534400463104248,4.534400463104248
24676792000,-35.3632818,149.1653204,588.4400024414062,4.486435413360596,4.486435413360596
24776752000,-35.3632818,149.1653204,588.4400024414062,4.438425064086914,4.438425064086914
24876712000,-35.3632825,149.1653248,588.3499755859375,4.390458106994629,4.390458106994629
24976672000,-35.3632825,149.1653248,588.3499755859375,4.342574119567871,4.342574119567871
25076632000,-35.3632833,149.1653293,588.2699584960938,4.29465913772583,4.29465913772583
25176592000,-35.3632833,149.1653293,588.2699584960938,4.246694087982178,4.246694087982178
25277385000,-35.363284,149.1653339,588.1799926757812,4.198799133300781,4.198799133300781
25377345000,-35.3632847,149.1653385,588.0899658203125,4.1508588790893555,4.1508588790893555
25477305000,-35.3632847,149.1653385,588.0899658203125,4.102880001068115,4.102880001068115
25577265000,-35.3632854,149.1653433,588.010009765625,4.0545454025268555,4.0545454025268555
25677225000,-35.3632854,149.1653433,588.010009765625,4.006580829620361,4.006580829620361
25777185000,-35.3632862,149.1653481,587.9199829101562,3.9586281776428223,3.9586281776428223
25877145000,-35.3632862,149.1653481,587.9199829101562,3.910736560821533,3.910736560821533
25977105000,-35.3632869,149.1653531,587.8300170898438,3.862865447998047,3.862865447998047
26077065000,-35.3632869,149.1653531,587.8300170898438,3.814995527267456,3.814995527267456
26177025000,-35.3632876,149.1653581,587.75,3.7669994831085205,3.7669994831085205
26276985000,-35.3632876,149.1653581,587.75,3.7189464569091797,3.7189464569091797
26376945000,-35.3632884,149.1653632,587.6599731445312,3.670905113220215,3.670905113220215
26476905000,-35.3632884,149.1653632,587.6599731445312,3.6228370666503906,3.6228370666503906
26576865000,-35.3632891,149.1653683,587.5700073242188,3.5747625827789307,3.5747625827789307
26676825000,-35.3632891,149.1653683,587.5700073242188,3.526801586151123,3.526801586151123
26776785000,-35.3632891,149.1653683,587.5700073242188,3.4788341522216797,3.4788341522216797
26876745000,-35.3632899,149.1653734,587.47998046875,3.4308226108551025,3.4308226108551025
26976705000,-35.3632899,149.1653734,587.47998046875,3.382758617401123,3.382758617401123
27076665000,-35.3632906,149.1653787,587.3900146484375,3.334691286087036,3.334691286087036
27176625000,-35.3632906,149.1653787,587.3900146484375,3.286702871322632,3.286702871322632
27277418000,-35.3632913,149.165384,587.3099975585938,3.2387053966522217,3.2387053966522217
27377378000,-35.3632921,149.1653893,587.219970703125,3.1907453536987305,3.1907453536987305
27477338000,-35.3632921,149.1653893,587.219970703125,3.1426713466644287,3.1426713466644287
27577298000,-35.3632929,149.1653946,587.1300048828125,3.0945017337799072,3.0945017337799072
27677258000,-35.3632929,149.1653946,587.1300048828125,3.045762062072754,3.045762062072754
27777218000,-35.3632936,149.1654001,587.0399780273438,2.997382640838623,2.997382640838623
27877178000,-35.3632936,149.1654001,587.0399780273438,2.9489643573760986,2.9489643573760986
27977138000,-35.3632944,149.1654055,586.9500122070312,2.9005560874938965,2.9005560874938965
28077098000,-35.3632944,149.1654055,586.9500122070312,2.8521275520324707,2.8521275520324707
28177058000,-35.3632951,149.1654108,586.8599853515625,2.8036727905273438,2.8036727905273438
28277018000,-35.3632951,149.1654108,586.8599853515625,2.755082845687866,2.755082845687866
28376978000,-35.3632959,149.1654163,586.7699584960938,2.7064857482910156,2.7064857482910156
28476938000,-35.3632959,149.1654163,586.7699584960938,2.657844066619873,2.657844066619873
28576898000,-35.3632967,149.1654217,586.6799926757812,2.609225034713745,2.609225034713745
28676858000,-35.3632967,149.1654217,586.6799926757812,2.560533046722412,2.560533046722412
28776818000,-35.3632967,149.1654217,586.6799926757812,2.511636734008789,2.511636734008789
28876778000,-35.3632975,149.165427,586.5800170898438,2.4626824855804443,2.4626824855804443
28976738000,-35.3632975,149.165427,586.5800170898438,2.4136648178100586,2.4136648178100586
29076698000,-35.3632982,149.1654325,586.489990234375,2.364408254623413,2.364408254623413
29176658000,-35.3632982,149.1654325,586.489990234375,2.3154327869415283,2.3154327869415283
