feature,actuator_1,actuator_2,actuator_3,actuator_4
velocity_y__lag_1,2.197819928376865,2.2082703840547198,0.2886823213995343,-0.025827915256446288
velocity_z__lag_1,-0.5561050695937597,-0.6312082631502297,-0.41839981342778776,-0.4997008601236669
altitude__lag_1,-1.9750912736907242,-1.8818384350123711,-2.09306860360753,-2.0855044036395096
vertical_speed__lag_1,0.5561050679836168,0.6312082616561547,0.4183998114105075,0.49970085814348064
heading__lag_1,7.0704904404922235,7.070407630174756,7.445165897364045,7.496404366815783
command_roll__lag_2,29630.432659151986,29832.06803003281,26271.025987475015,26235.364924693877
command_pitch__lag_2,-35426.179539280056,-35490.48089907803,-29272.824213501808,-29045.0151408194
command_yaw__lag_2,-3216.031873212278,-3591.342962631994,-7126.206895746401,-7492.609040972948
command_throttle__lag_2,-7.069381832476983,-7.285779877717163,-5.1161515582481405,-5.184889332536083
roll__lag_2,0.12798990113123665,-0.2764836395313077,-7.9290201839252985,-8.82606419926529
pitch__lag_2,18.060125695396717,19.441029068750964,4.361280264390548,3.8824187407059902
yaw__lag_2,-1.7793674785085207,-1.7637671978815255,-0.9987117270729666,-1.0417339973583108
roll_rate__lag_2,1.2682892901089637,1.2848926068357636,-0.23257924643018238,-0.34512800746041783
pitch_rate__lag_2,-0.2994920470267109,-0.34925876388862154,-0.17939261306705745,-0.29156730447270773
yaw_rate__lag_2,0.10979683525426659,0.05710569950086253,0.1865326737366904,0.25210795524724716
position_x__lag_2,3.085127966898032,3.2006795153363097,1.5754483258365442,1.5941359343459103
position_y__lag_2,2.19357421562643,2.2266324991086313,0.4770351589159823,0.35306462716526055
position_z__lag_2,-1.7889124231856433,-1.8084526875712246,-1.5359595160765909,-1.528469606797897
velocity_x__lag_2,-2.1885772208893406,-2.8589908231374284,5.368882608137605,5.745386007673718
velocity_y__lag_2,-4.843495625703562,-5.305957415321355,0.2044346541354174,0.43799949225492396
velocity_z__lag_2,-1.4477243912074282,-1.437065519024816,-1.5819006660903219,-1.5459964233956183
altitude__lag_2,1.7889124232904898,1.8084526876747324,1.5359595161802675,1.5284696069018355
vertical_speed__lag_2,1.4477243894490517,1.4370655172334796,1.5819006642687554,1.545996421539019
heading__lag_2,4.989226895591871,4.969154529265322,4.7879616805468945,4.849619347084813
command_roll__lag_3,17739.074256393025,17889.42316725357,14500.004456534465,14331.316134730103
command_pitch__lag_3,-20680.706138334666,-20800.772788248265,-16285.983613592496,-15819.639864230274
command_yaw__lag_3,-2990.950510535069,-3126.8321087695076,-3682.6029501652083,-4193.7031314658725
command_throttle__lag_3,3.518504300521493,3.747981505038086,3.36688160683746,3.4807810008548707
roll__lag_3,-13.490695183218598,-13.640241171897454,-4.281219699441376,-3.9438314605316904
pitch__lag_3,-11.821847358229398,-12.850920796006825,-3.4597046203793855,-3.040939372148066
yaw__lag_3,-7.604112683950836,-7.475334013252217,-6.678292578678386,-6.605530384064235
roll_rate__lag_3,-1.0914075000263188,-1.08489187967148,-0.18698250005954786,-0.12907887468868973
pitch_rate__lag_3,1.0046233943613412,1.0161273544754819,0.7384430792859549,0.7875788293276941
yaw_rate__lag_3,0.024000360892679453,0.11134231974333894,-0.5614753150401445,-0.5898913584680388
position_x__lag_3,-6.522567703113644,-6.688382710760422,-5.8898742525206575,-5.870337162718355
position_y__lag_3,3.9275885574527205,4.086955017300323,4.259904007045156,4.4899854028422705
position_z__lag_3,2.9150395010667984,2.8454783181651164,2.8219690898955596,2.7979790097154305
velocity_x__lag_3,9.999723470226053,10.527603903867284,5.36596096007903,4.98682371111619
velocity_y__lag_3,-0.5165508056245476,-0.14466645597035743,-3.116721130014121,-3.233994027878216
velocity_z__lag_3,1.6664373547733473,1.690078522555182,1.7340788146864086,1.7306098634184517
altitude__lag_3,-2.9150395010101624,-2.84547831810864,-2.8219690898461094,-2.7979790096665207
vertical_speed__lag_3,-1.6664373524662555,-1.6900785202752244,-1.734078812351079,-1.7306098610659753
heading__lag_3,3.8734083432607083,3.7370138109651596,2.306130605777485,2.168424351461891
