feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_y,-1.3811822850568587e-18,2.0893869791449713e-18,7.723040857425053e-19,-4.461584211872191e-18,1.4748395353394197e-17,-5.659424849677326e-19,-1.3811822850568587e-18,2.0893869791449713e-18,7.723040857425053e-19,4.465765469946695e-18,-1.4759284634868264e-17,-5.659424849677326e-19
position_z,-0.08306962025316428,0.15704113924050597,-0.00032104589186397585,52.93985954290233,-137.90019375269094,31.795747742271885,-0.08306962025316428,0.15704113924050597,-0.00032104589186397585,52.93985954290233,-137.90019375269094,31.795747742271885
velocity_x,-1.2770356040093833e-18,3.964871038089937e-18,-7.168226488510879e-18,4.666409859987908e-17,3.8539828272606095e-18,2.6829982885099602e-17,-1.2770356040093833e-18,3.964871038089937e-18,-7.168226488510879e-18,-4.666409859987908e-17,-3.8539828272606095e-18,2.6829982885099602e-17
velocity_y,-2.6734229491766654e-18,-2.327265950179043e-18,-1.1993435624806504e-18,1.0516243812809892e-17,8.721885200332302e-18,7.116310378349807e-18,-2.6734229491766654e-18,-2.327265950179043e-18,-1.1993435624806504e-18,-1.0516243812809892e-17,-8.721885200332302e-18,7.116310378349807e-18
velocity_z,-4.356276066958587e-19,-5.259877446129733e-20,-5.914981973264004e-18,7.864583167203107e-14,-2.0475371631864114e-13,4.712999628310612e-14,-4.356276066958587e-19,-5.259877446129733e-20,-5.914981973264004e-18,7.863393711509043e-14,-2.0474460945525783e-13,4.712999628310612e-14
altitude,0.08306962025316428,-0.15704113924050597,0.0003210458918639758,-52.93985954290233,137.90019375269094,-31.795747742271885,0.08306962025316428,-0.15704113924050597,0.0003210458918639758,-52.93985954290233,137.90019375269094,-31.795747742271885
vertical_speed,4.730212610796067e-19,4.263130339263569e-19,6.4514354243749956e-18,7.866374278278763e-14,-2.0473488776089627e-13,4.713358829597299e-14,4.730212610796067e-19,4.263130339263569e-19,6.4514354243749956e-18,7.866968477342915e-14,-2.0476028729432477e-13,4.713358829597299e-14
heading,1.78915881382386e-16,2.8642003708475286e-16,0.5000000000000002,-1.975368750539531e-11,5.1443020964033584e-11,-1.1859566314701347e-11,1.78915881382386e-16,2.8642003708475286e-16,0.5000000000000002,-1.9753707158417166e-11,5.145286789885155e-11,-1.1859566314701347e-11
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
