received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775896378234196224,26316000,2.2463152618001914e-06,-0.00018805632134899497,0.00034438760485500097,0.0
1775896378430196224,26512000,-0.0001582960394443944,-3.899139119312167e-05,0.00037759344559162855,0.0
1775896378638196224,26720000,-0.0002639697049744427,7.461114728357643e-05,0.0003234589530620724,0.0
1775896378834196224,26916000,-0.0002822563692461699,-9.893185051623732e-06,0.00019187699945177883,0.0
1775896379034196224,27116000,2.1779931557830423e-05,-0.00010343519534217194,6.343932909658179e-05,0.0
1775896379234196224,27316000,-2.629770642670337e-05,-0.00019142439123243093,2.9837739930371754e-05,0.0
1775896379438196224,27520000,-0.00024608458625152707,-0.00011012663162546232,6.695158663205802e-05,0.0
1775896379626196224,27708000,-5.466565926326439e-05,0.00013516386388801038,0.00010026738164015114,0.0
1775896379838196224,27920000,0.00015796106890775263,9.09654118004255e-05,9.18135410756804e-05,0.0
1775896380034196224,28116000,0.00014304812066257,-4.984610859537497e-05,7.38354428904131e-05,0.0
1775896380234196224,28316000,0.0008488207822665572,-3.4125008824048564e-05,5.388815043261275e-05,0.0
1775896380434196224,28516000,-0.00025251199258491397,-3.752291013370268e-05,2.714332913456019e-05,0.0
1775896380634196224,28716000,-0.00014440003724303097,0.00047951549640856683,6.5644062487990595e-06,0.0
1775896380834196224,28916000,0.00010968302376568317,-4.599168096319772e-05,3.090478912781691e-06,0.0
1775896381038196224,29120000,-7.511979447372141e-07,3.765597284655087e-05,5.1815823098877445e-06,0.0
1775896381234196224,29316000,-9.629885607864708e-05,5.210832387092523e-05,1.3013755051360931e-06,0.0
1775896381434196224,29516000,6.577035674126819e-05,6.00526755079045e-06,-5.445415354188299e-07,0.0
1775896381638196224,29720000,-9.175921877613291e-05,6.16473043919541e-05,-7.236021247081226e-06,0.0
1775896381834196224,29916000,-0.00021565686620306224,-1.4127716667644563e-06,-1.4975136764405761e-05,0.0
1775896382034196224,30116000,3.3613582672842313e-06,-6.595485319849104e-05,-1.523702303529717e-05,0.0
1775896382234196224,30316000,7.153535261750221e-05,-2.487226993252989e-06,-1.5064566468936391e-05,0.0
1775896382434196224,30516000,0.00019163000979460776,8.638922736281529e-05,-1.7482581824879162e-05,0.0
1775896382638196224,30720000,0.0002770802821032703,7.049421401461586e-05,-1.536839954496827e-05,0.0
1775896382834196224,30916000,0.00024153773847501725,-0.00011941642878809944,-1.1037750482500996e-05,0.0
1775896383034196224,31116000,0.0004186014411970973,-0.0001252764486707747,-1.1476806321297772e-05,0.0
1775896383230196224,31312000,0.0003423303714953363,-4.961329250363633e-05,-1.4834871763014235e-05,0.0
1775896383442196224,31524000,0.000291923905024305,-3.6194698623148724e-05,-1.492935189162381e-05,0.0
1775896383634196224,31716000,0.0001601198746357113,-4.585779242916033e-05,-1.3930716704635415e-05,0.0
1775896383834196224,31916000,9.619033335184213e-06,8.171083209163044e-06,-1.5015320059319492e-05,0.0
1775896384034196224,32116000,0.00021047597692813724,0.0001329684309894219,-1.6158555808942765e-05,0.0
1775896384234196224,32316000,0.00015456559776794165,6.87016945448704e-05,-1.437133687431924e-05,0.0
1775896384434196224,32516000,-7.700776041019708e-05,-0.00010588359873509035,-1.1310990885249339e-05,0.0
1775896384634196224,32716000,0.00015231796714942902,-7.722536247456446e-05,-9.367241545987781e-06,0.0
1775896384834196224,32916000,0.0001574385678395629,-1.649399746384006e-05,-6.747926818206906e-06,0.0
1775896385034196224,33116000,0.00034820765722543,-8.979530684882775e-05,-3.7773575058963615e-06,0.0
1775896385234196224,33316000,0.000597188831306994,-0.0002817501954268664,-3.0575338314520195e-06,0.0
1775896385434196224,33516000,0.00026140548288822174,-0.00030750196310691535,-3.1949946333043044e-06,0.0
1775896385634196224,33716000,4.6514669520547614e-05,-0.00026022575912065804,-6.293411843216745e-06,0.0
1775896385834196224,33916000,2.6687454010243528e-05,-0.00011802842345787212,9.549612514092587e-06,0.0
1775896386034196224,34116000,0.00010737514094216749,-2.6706709832069464e-05,1.2769747627316974e-05,0.0
1775896386234196224,34316000,0.0002378667559241876,4.4077263737563044e-05,-2.556009803811321e-07,0.0
1775896386434196224,34516000,0.00022141096997074783,8.94361874088645e-05,-3.413790921058535e-07,0.0
1775896386634196224,34716000,6.189996202010661e-05,3.176702739438042e-05,2.3327285816776566e-05,0.0
1775896386834196224,34916000,2.6239868020638824e-05,0.00014575538807548583,5.028999657952227e-05,0.0
1775896387030196224,35112000,0.00010932255099760368,0.0001842783240135759,6.772458436898887e-05,0.0
1775896387234196224,35316000,0.0005019605159759521,-9.268422581953928e-05,4.5559641876025125e-05,0.0
1775896387434196224,35516000,0.00019973710004705936,0.00013911016867496073,2.1189423932810314e-05,0.0
1775896387634196224,35716000,9.570481779519469e-05,0.00013029875117354095,7.26619737179135e-06,0.0
1775896387834196224,35916000,2.7283402232569642e-05,-7.860043115215376e-05,2.3149148091761163e-06,0.0
1775896388034196224,36116000,-0.00031243296689353883,7.556146738352254e-05,3.920036306226393e-06,0.0
1775896388226196224,36308000,-0.00019301065185572952,-4.5481923734769225e-05,5.193320248508826e-06,0.0
1775896388434196224,36516000,8.605139009887353e-05,-4.4491574954008684e-05,6.972945357119897e-06,0.0
1775896388634196224,36716000,0.0001139026353484951,3.428414129302837e-05,9.83476456895005e-06,0.0
1775896388834196224,36916000,-0.00015996333968359977,-0.00015901598089840263,1.2847131984017324e-05,0.0
1775896389034196224,37116000,-8.733540744287893e-05,9.26220091059804e-05,1.2000776223430876e-05,0.0
1775896389230196224,37312000,-0.00014029988960828632,0.0002937997051049024,1.0751866284408607e-05,0.0
1775896389434196224,37516000,-9.691177547210827e-05,7.862735947128385e-05,1.0501099495741073e-05,0.0
1775896389638196224,37720000,-0.0019558281637728214,0.002041009720414877,1.4247997569327708e-05,0.0
1775896389834196224,37916000,-0.003155982820317149,0.0025041578337550163,1.6635451174806803e-05,0.0
1775896390034196224,38116000,-0.0030884381849318743,0.003040787298232317,1.9714947484317236e-05,0.0
1775896390234196224,38316000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896390434196224,38516000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896390634196224,38716000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896390834196224,38916000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896391034196224,39116000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896391234196224,39316000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896391434196224,39516000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896391634196224,39716000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896391830196224,39912000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896392034196224,40116000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896392238196224,40320000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896392434196224,40516000,-0.002651400165632367,0.003508029505610466,2.01062375708716e-05,0.0
1775896392634196224,40716000,0.0,0.0,0.0,0.0
1775896392834196224,40916000,0.0,0.0,0.0,0.0
1775896393034196224,41116000,0.0,0.0,0.0,0.0
1775896393234196224,41316000,0.0,0.0,0.0,0.0
1775896393434196224,41516000,0.0,0.0,0.0,0.0
