feature,actuator_1,actuator_2,actuator_3,actuator_4
pitch__lag_2,-2.9483618755110337,-2.973269694529503,-2.390861632916219,-2.5000696839033107
yaw__lag_2,-2.7229178644940575,-2.6740641261904465,-2.7323236591879043,-2.6198508241123113
roll_rate__lag_2,0.299212813048087,0.29528690110523226,0.00361286304040042,-0.012955185080958685
pitch_rate__lag_2,0.12266140921276064,0.1377449058187637,0.020506012261824497,0.012554986648534147
yaw_rate__lag_2,-1.0635925805815567,-1.0833074220098595,0.28895461801635375,0.34623559762420325
position_x__lag_2,-0.42438460573529885,-0.4084641356469366,0.6610361629253525,0.6915444224319824
position_y__lag_2,0.08868578007612096,0.1036560116157823,-0.4655911809292885,-0.545795494122649
position_z__lag_2,0.24028080075692454,0.24500719044917613,0.17255896893289713,0.16917508333201967
velocity_x__lag_2,-0.012545357883179953,-0.029569725141792153,0.2928342677208016,0.3600632717336779
velocity_y__lag_2,-0.7831846494595072,-0.8177709195348923,-0.16301363411192338,-0.10831375897867926
velocity_z__lag_2,-1.176524579373419,-1.1710612293457379,-1.1642883499709895,-1.16017651637742
altitude__lag_2,-0.2402808007569229,-0.24500719044917424,-0.17255896893289557,-0.16917508333201847
vertical_speed__lag_2,1.176524579373392,1.1710612293457117,1.1642883499709629,1.1601765163773958
heading__lag_2,2.9241389323573816,2.875877542615517,2.942742860483418,2.829481719169021
command_roll__lag_3,3.596923851853793,3.580648748410548,3.465623309384182,3.5086477616961833
command_pitch__lag_3,-2.4918669749046973,-2.4656409923397002,-2.6271533848379693,-2.7459253015416647
command_yaw__lag_3,0.6303247895030387,0.6072839054062323,0.963143272622153,1.109637600324266
command_throttle__lag_3,6.689561522265331,6.72929303064273,6.299550856888198,6.313384340970628
roll__lag_3,-5.246351850057062,-5.2368477630216725,-4.919241534922008,-4.953094334547435
pitch__lag_3,2.6410610638252514,2.632163779584956,2.558250768941745,2.611318490876576
yaw__lag_3,-1.0013107252302105,-0.9940110056379905,-0.9693717598957652,-0.9747570895144442
roll_rate__lag_3,-0.23282395262843691,-0.23598948766801822,-0.029013085363568468,-0.017216066804241426
pitch_rate__lag_3,0.1516491700188064,0.1483515861983648,0.06555903114159858,0.06222060609444784
yaw_rate__lag_3,0.7216323952413572,0.7373993022697205,0.03966375546158224,-0.012436435857427972
position_x__lag_3,0.7797042319470042,0.7635595163611723,0.11097103430829039,0.05674127313184538
position_y__lag_3,-1.575511175815549,-1.5799513123150972,-1.2222296106558481,-1.188300168062495
position_z__lag_3,-1.3612353167088878,-1.369947872169784,-1.2480068029791673,-1.2390109487021954
velocity_x__lag_3,-1.377437447103133,-1.3500371571171215,-1.6630297567956778,-1.6763620408549644
velocity_y__lag_3,-0.21200581208257124,-0.19563462244795962,-0.5606245461016727,-0.5994736991774398
velocity_z__lag_3,1.3032520862286285,1.3009015678929503,1.3153791031393118,1.3168465389356843
altitude__lag_3,1.3612353167088913,1.3699478721697873,1.2480068029791702,1.239010948702198
vertical_speed__lag_3,-1.3032520862284827,-1.3009015678928022,-1.3153791031391568,-1.316846538935525
heading__lag_3,1.505821998305099,1.4993822950812423,1.4467896457125984,1.4527379796109368
