feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
actuator_1,-0.00017319094951417588,-3.56114539543631e-07,-0.06838559629033712,0.003194287365188654,-0.00020804399368089138,0.0034544281240054863
actuator_2,-0.0003260444912359383,1.1065159757900642e-06,-0.14471109251646386,-0.0008746263149443793,8.113247829527313e-05,-0.0016674199926206012
actuator_3,0.000342315744667855,-3.0147648271890425e-07,0.09881009870631921,-0.00027551676483083523,-1.9135134289439654e-05,-0.0002982161144296771
actuator_4,0.00018869235332044342,-8.741032422643638e-07,0.11291405742374602,-0.0005118114071573787,5.193437891271494e-05,-0.0016288052298546935
command_roll__lag_1,1.464268737251056e-17,-6.520746192113637e-17,-2.3828790598482883e-14,5.382275875643554e-15,1.3712006087040354e-15,-1.3258023818251016e-15
command_pitch__lag_1,-1.8326846046674693e-17,8.18683444650293e-17,1.2416316517803409e-14,4.065790928381705e-15,2.504585145557228e-16,1.3472007418936982e-15
command_yaw__lag_1,-2.8359474589761497e-16,3.019921473029488e-16,-8.429825568446093e-14,-2.3206650908339837e-15,8.994125063912525e-17,-2.5102920043144756e-15
command_throttle__lag_1,1.4209505234359817e-15,-4.189800373401156e-17,-1.2564893754525427e-14,2.7332352294657838e-14,2.850611703443892e-15,-7.581758194769109e-14
roll__lag_1,0.24997470658686521,4.346786728066321e-08,-0.01128046573461946,1.3013213996766365e-05,1.177153227487195e-06,-9.161184385265969e-05
pitch__lag_1,3.68763120419513e-06,0.249999983702238,0.0020222039761288364,1.3245266343714205e-05,-1.0463448023801183e-06,2.9648675667491383e-05
yaw__lag_1,-5.120405367761661e-06,1.0807312797532251e-08,0.12252271457724136,1.4962529020269086e-06,2.635987256686814e-07,-2.3114432801766718e-05
roll_rate__lag_1,2.2921530419914528e-07,3.275363620841293e-09,4.835227428938557e-05,0.24998617440307236,9.331893161848895e-07,-1.6649368530275933e-05
pitch_rate__lag_1,5.1656923490436506e-08,-3.646582267935918e-09,2.922625299724938e-05,1.544762105987167e-05,0.24999889942274922,2.0625314398207433e-05
yaw_rate__lag_1,-4.0855775548864283e-07,1.53429439724615e-09,-0.00022660021779280653,-3.442760066171224e-06,2.8938662687564616e-07,0.24999074332706891
position_x__lag_1,-4.861755668338907e-19,6.501920149759949e-19,-3.334183835257174e-16,-2.7665011513314084e-16,-4.9331199968443565e-17,-6.988328193280123e-16
position_y__lag_1,-1.1525856512232077e-19,1.5414063099145805e-19,-7.904487233618133e-17,-6.55866009081607e-17,-1.1695132070711544e-17,-1.6567537193268884e-16
position_z__lag_1,6.402148562471923e-18,-8.042913656579951e-19,1.356769940697234e-15,-3.4363687365158755e-17,-1.225081130093769e-17,3.288824787368176e-16
velocity_x__lag_1,-6.366441173601607e-17,3.249503690034119e-17,7.717012750332616e-16,-1.9121501311837115e-15,-1.8685686053347978e-16,2.7178997076179208e-15
velocity_y__lag_1,-1.2611747969061881e-16,-1.2711183990280028e-17,-8.39928479372818e-16,-2.2430504634404124e-16,1.6601430279818096e-17,1.3892873571799144e-15
velocity_z__lag_1,-1.3691980218175661e-17,-8.352891300226093e-18,6.954406079837976e-16,6.099082462203487e-16,1.5120578611699595e-16,-5.723066064578646e-16
altitude__lag_1,-5.598149058161095e-18,8.289083514487744e-19,1.3325293534579372e-15,2.1871010484837562e-17,1.2101777698494243e-17,-3.4110192507243603e-16
vertical_speed__lag_1,1.3969729684919868e-18,8.000085059350909e-18,9.420943697992813e-16,-6.537489752151598e-16,-4.409670361178841e-17,6.494171224096036e-16
heading__lag_1,-5.120405367761566e-06,1.0807312797536308e-08,0.12252271457724147,1.4962529020253703e-06,2.6359872566930885e-07,-2.311443280175926e-05
command_roll__lag_2,1.0379172296057722e-16,1.4586099007662826e-16,-1.5221793039972683e-14,-1.1637865357984897e-15,-1.25170524988525e-15,3.1204634387209295e-15
command_pitch__lag_2,4.388484578332283e-17,-1.9107071429687813e-16,1.974913346653051e-14,2.9336549820460095e-15,4.499073859546607e-16,2.2591947631058245e-15
command_yaw__lag_2,7.055515945722893e-17,7.697762608060472e-17,2.4520066484798155e-14,-4.610648566150384e-15,-2.566370750463252e-15,5.047757187045428e-15
command_throttle__lag_2,-3.806680103704082e-16,3.059199785205736e-17,2.0179115827418246e-14,-5.2382916665527006e-15,-2.442843798858923e-15,1.3973371269203116e-14
roll__lag_2,0.24997470658686524,4.346786728085613e-08,-0.011280465734532973,1.301321399674954e-05,1.177153227503327e-06,-9.161184385258434e-05
pitch__lag_2,3.6876312044158917e-06,0.24999998370223803,0.0020222039761663415,1.3245266345896587e-05,-1.0463448024444385e-06,2.9648675669075937e-05
yaw__lag_2,-5.120405367761631e-06,1.0807312797536182e-08,0.12252271457724154,1.4962529020251908e-06,2.6359872566930885e-07,-2.3114432801759054e-05
roll_rate__lag_2,2.2921530421037175e-07,3.2753636208190124e-09,4.8352274301355054e-05,0.24998617440307233,9.331893161838354e-07,-1.6649368530287138e-05
pitch_rate__lag_2,5.16569234701183e-08,-3.646582267832183e-09,2.9226252965305747e-05,1.5447621059888873e-05,0.24999889942274917,2.0625314397764418e-05
yaw_rate__lag_2,-4.085577554920645e-07,1.5342943972417553e-09,-0.00022660021779659384,-3.4427600661648285e-06,2.8938662687705896e-07,0.24999074332706878
position_x__lag_2,-1.0723363806306725e-18,-3.051399986620493e-18,2.39913989588378e-16,1.3834220482842994e-16,-4.123528161406619e-17,-4.559123175793946e-16
position_y__lag_2,-2.5422474507974166e-19,-7.234054011824563e-19,5.687723111194888e-17,3.279730630193914e-17,-9.775863596767266e-18,-1.0808514064703206e-16
position_z__lag_2,4.772830566100614e-18,3.3835781953546915e-18,9.457631178258295e-17,6.795347959945005e-17,-1.2225348636690595e-17,-4.2914139632449076e-16
velocity_x__lag_2,5.140018671804569e-17,8.171991837091468e-17,-7.491305195946045e-15,-2.4172444194092053e-15,-4.349881213783863e-16,2.6328685842345233e-15
velocity_y__lag_2,-6.474216658697177e-18,-4.9890221694906204e-17,2.0480485808040773e-15,2.4807622712180423e-15,4.788549107169233e-16,-2.624215495147963e-15
velocity_z__lag_2,-4.1140481476606484e-17,-1.4331921387367886e-17,3.148744613147794e-16,4.1863867868841854e-16,5.974150026235832e-17,2.5283616793092664e-16
altitude__lag_2,-4.7226003516118e-18,-3.3844543723530532e-18,-2.3525455177504624e-16,-6.511280122151031e-17,1.2304332213660893e-17,4.3438958459123853e-16
vertical_speed__lag_2,4.38212919339041e-17,1.434610861679671e-17,-1.3701281054466895e-15,-3.590590473633429e-16,-7.706157580745553e-17,-1.9443852676740778e-16
heading__lag_2,-5.120405367761631e-06,1.0807312797536182e-08,0.12252271457724154,1.4962529020252162e-06,2.635987256693152e-07,-2.3114432801759054e-05
command_roll__lag_3,2.350461905383818e-16,-8.864525879472449e-17,3.331239014668184e-14,-1.3821509616493843e-15,6.747234838267638e-17,2.7843367996057443e-15
command_pitch__lag_3,2.6535617315004385e-17,1.4892526424082433e-16,-1.5049264706592327e-14,-3.0227577074270503e-15,-9.377403075938887e-16,-2.0757164630403973e-15
command_yaw__lag_3,4.332978131745277e-16,-2.7510929010271e-16,4.3753744453033476e-14,9.580133611206161e-18,1.0267239259808572e-15,7.032615504181247e-15
command_throttle__lag_3,3.759541893892671e-17,-3.483931324352775e-17,-3.723186004442326e-15,-4.122182044557568e-15,8.117412291883621e-16,4.122260383744203e-15
roll__lag_3,0.24997470658686524,4.346786728085613e-08,-0.011280465734532973,1.3013213996768696e-05,1.177153227503327e-06,-9.161184385263302e-05
pitch__lag_3,3.6876312044295814e-06,0.24999998370223803,0.0020222039761656433,1.3245266345941073e-05,-1.046344802447166e-06,2.9648675668720045e-05
yaw__lag_3,-5.120405367761631e-06,1.0807312797536182e-08,0.12252271457724154,1.4962529020252162e-06,2.635987256693152e-07,-2.3114432801759054e-05
roll_rate__lag_3,2.2921530421037175e-07,3.2753636208190124e-09,4.8352274301349417e-05,0.24998617440307233,9.331893161838354e-07,-1.664936853029838e-05
pitch_rate__lag_3,5.16569234701183e-08,-3.646582267832183e-09,2.922625296532743e-05,1.5447621059888873e-05,0.24999889942274917,2.0625314397764418e-05
yaw_rate__lag_3,-4.085577554920645e-07,1.5342943972417553e-09,-0.00022660021779659384,-3.4427600661648285e-06,2.8938662687705896e-07,0.24999074332706878
position_x__lag_3,5.3927709088645866e-18,2.2101904132181206e-18,-3.267489182158961e-17,-1.0585214699788754e-16,-3.6574494174235294e-17,8.129284539447231e-16
position_y__lag_3,1.2784861828484927e-18,5.239783556662905e-19,-7.746362543412536e-18,-2.509478305020749e-17,-8.670861844386843e-18,1.9272451642743689e-16
position_z__lag_3,-5.783850608151797e-18,-3.770741751956497e-18,9.774862032081055e-16,2.1247323207877154e-16,5.605982318985128e-17,-4.2539071006050974e-16
velocity_x__lag_3,-3.7737827348976026e-17,-6.878714819157011e-17,4.780273713006771e-15,2.9466299746418322e-15,4.646913965137953e-16,-2.548469472734369e-15
velocity_y__lag_3,4.9693238079322195e-17,4.116063247461422e-17,-2.125227999741786e-15,-9.451681828595919e-16,-2.179410447432619e-16,9.353188392895724e-16
velocity_z__lag_3,3.321230996829089e-17,1.1774051733882089e-17,1.3041394608743474e-14,-4.168820684924809e-16,-4.941084163678875e-17,-8.875213450743828e-17
altitude__lag_3,6.737277034933846e-18,3.763657117734244e-18,2.6487471962046254e-16,-2.0746049509358396e-16,-5.559312853380447e-17,4.565479340164256e-16
vertical_speed__lag_3,-1.809021922089488e-17,-1.1717176644748384e-17,1.4571381682327908e-14,4.122519876262343e-16,3.118268899677865e-17,2.2127067829399565e-16
heading__lag_3,-5.120405367761631e-06,1.0807312797536182e-08,0.12252271457724154,1.4962529020252162e-06,2.635987256693152e-07,-2.3114432801759054e-05
