received_time_ns,x,y,z,vx,vy,vz
1775925410064296818,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775925410116775367,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775925410168686201,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775925410220776781,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775925410272725119,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410324716242,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410376626213,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410428490007,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410480532810,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410532779678,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410585372724,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410637621544,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410690078397,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410742840436,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410795181064,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410847248411,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410899962578,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925410951888292,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925411003904151,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925411005139581,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925411058500726,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925411110702794,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925411164565829,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925411217030138,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925411269237838,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411322160453,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411374159576,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411426939758,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411478785760,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411530850419,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411583508969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411635596956,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411688124434,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411740296453,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411794297313,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411847477786,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411899553261,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925411952221315,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925411953428968,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412055767750,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412057120748,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412108724669,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412160752015,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412213099716,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412265330839,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412317298922,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412369232604,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412421158030,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412473243329,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412525397684,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412578599821,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412631535812,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412683445974,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412735631529,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925412787759100,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925412839547982,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925412891562817,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925412944335063,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925412996353321,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413048869726,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413101248370,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413153125156,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413205263063,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413206602749,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413258141518,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413310040672,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413363796282,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413415776300,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413467878431,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413519834546,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413571743299,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413624555258,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413681738468,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413733856471,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413786370732,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413838371166,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413890967859,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413942956198,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925413997185987,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414050368442,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414102254732,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414156968299,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414158526130,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414210180291,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414262452758,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414314513289,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414366833788,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414419213136,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414471200546,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414523462902,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414575353319,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414627276121,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414679143979,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414731312446,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414783513265,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414835418563,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414887385717,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414939191654,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925414991057304,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415043681933,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415096393186,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415150023548,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415202121550,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415254024896,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415306149138,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415307947931,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415359952461,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415411923102,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415464689780,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415518150061,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415570565633,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415624407483,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415679078714,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415731008684,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415783261279,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415835104144,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415886894593,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415938724370,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925415990976645,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416043151512,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416095840493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416148248449,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416200263955,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416252522022,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416253784460,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416305331611,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416408630524,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416410269891,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416462068212,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416514243495,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416566160696,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416617964169,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416669992027,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416721983757,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416773927103,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416825790768,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416878097667,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416930139189,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925416982740810,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417034750427,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417087128175,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417139057632,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417191316531,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417243841127,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417296375835,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417348941807,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417400949889,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417452773586,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417454221625,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417556223059,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417558082331,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417610590671,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417662476032,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925417714328785,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925417766227619,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925417818797111,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925417870886313,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925417923455901,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925417975907377,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418030621455,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418082577536,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418134385233,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418186188449,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418238166003,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418290325925,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418343088634,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418395697486,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418447726400,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925418500058419,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420554460527,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420555864981,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420557019707,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420558486209,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420559622631,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420561601936,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420562785557,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420563957499,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420565231489,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420566562951,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420567741932,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925420568977714,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420570357209,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420571677983,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420573073093,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420574406859,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420575435376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420576267540,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420577169112,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420578414814,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420579731172,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420580685736,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420581560716,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420582517233,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420583368949,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420584220729,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420585155293,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420586019137,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420586980390,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420587823338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420588676077,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420589557874,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925420591133977,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925420592315518,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925420594072294,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925420595624302,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925420596880276,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925420598288954,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925420599536448,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925420600764262,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925420601850411,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925420602855983,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
