feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
sq__roll,1.3026947030266256,2.1470786426877218,-8.389526896827794,-0.01785327083447913,1.3926708000092625,1.335431307353389,12.885358994486289,2.925732077991805,-27.6289366465908,-1.3941811035454323,-0.14582318097943958,-3.309986641293658
sq__pitch,-4.022095147883633,-4.253709409872456,6.176608002979766,1.9952549817329128,-2.1076866739915934,-3.4779866635332017,-5.761879064598152,8.09017806948372,65.14634376500604,-1.1932091816928454,-0.316453870091748,3.5818047008752134
sq__yaw,-0.0040720030466748006,0.0,0.15425613780828032,0.0,-0.004180387331969731,-0.013776501199819222,-0.008094266705259583,0.0,0.19973464653748538,0.0023463680720734723,-0.005340489309523643,0.01451151954395239
sq__roll_rate,0.003408598815705783,-0.010929572738178742,0.07661346186880255,-0.3552879233942493,0.3681974992177916,1.196395297337626,-0.099478934035157,-0.06120405886899167,0.06395296600751282,1.6450442977022854,0.2374821876865096,-0.7703795146829876
sq__pitch_rate,-0.11523601415118553,0.0359791079439799,-0.456083146350289,0.6013503882056934,-0.6462342837488386,-0.8240117468782036,0.14688511807868987,0.0,-0.13422786178189133,2.7144334283148437,5.187846423401782,1.5158132605131662
sq__yaw_rate,-0.000467156775356538,-0.00042908664025324877,-0.0011848430196214192,0.06251439904250299,-0.001642591383393485,0.04509002504614303,0.0026909362571702305,0.0004118067803043829,0.002702680773852981,0.02141782212786382,-0.025344571485305063,-0.1005158975298657
backend_px4__command_roll,0.0,0.0,0.0,2.12181009268275e-05,0.0,-0.0014638509237611423,0.0,0.00039381209748117694,0.0,0.0015332662520321774,-0.00012647649282926943,0.0004907600130560428
backend_px4__command_pitch,0.0,3.43817269639194e-08,0.0,1.516913122684566e-07,0.0,0.0,0.0,1.2542541818274432e-05,0.0,0.0,-1.7399463881808616e-06,0.0
backend_px4__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285344643381841e-05,-8.961126744457256e-06,0.0
backend_px4__command_throttle,-1.0702697877474258e-05,0.0,-0.23730473511952194,-0.000125388185048044,0.0,0.02309503238089888,0.0,-0.00013294494900532253,-0.2900391577313012,0.0,0.00040941229226402353,-0.03510938026084216
