feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
config_profile_px4_real_offboard_attitude_nominal,0.0,-1.8326921104355481e-19,1.2066830685025634e-17,0.0,1.6397771514423324e-18,4.046391264882697e-18,-1.7748176227375836e-18,0.0,7.556961231161737e-17,3.226502689161531e-18,0.0,-9.15381480422808e-18
config_profile_px4_real_posctl_nominal,0.0,1.6397771514423325e-19,-4.33094082939769e-18,0.0,-1.0128035347143818e-19,-2.4934258449873112e-18,9.64574794966078e-21,0.0,-8.194062883236831e-18,-1.0417407785633641e-18,0.0,1.4420393184742864e-18
integrator_roll,-0.00930060578538246,0.00735411627248305,-0.9204332266182502,0.09460567603694482,-0.022094265975567424,0.18400369098170227,-0.003525619877177519,-0.05112507169008743,-0.7236617408231985,0.47188364501547947,1.3070211032249122,0.01009239467992972
integrator_pitch,0.0,-0.008143546222669586,1.1959707058417406,0.035687190646108334,0.09945582014088941,-0.01594007622941332,-0.08337345847952753,0.054157851528479406,1.2194104484803514,1.2208710807679626,-0.008793920720460636,0.1674763972604123
integrator_yaw,-0.01443247798557962,-0.0176716551064195,-0.2149342887512919,-1.664207877747307,-0.45009296945106625,-0.3139438321831612,-0.6238709248765147,-0.4475409063997428,-0.837435381567047,-1.1558267383434147,3.116153406678526,3.2250471050810874
control_output_roll,5.338936939903592e-05,-0.0005846733261601059,0.05160070016082756,0.16104640371263845,0.03890902925007447,-0.005805669568370085,-0.002593807422245017,0.013711541958062253,0.08866211344394877,-0.023383057543031528,-0.030081942263398512,0.004886338127889318
control_output_pitch,0.003487398495374199,0.0002799144406792865,-0.10758425979752445,-0.019593459932420676,0.09032088082846584,0.018373636065722333,0.004065160955599161,-0.023654519181369328,-0.11411566919351673,-0.09217161687159806,-0.04450147685187812,-0.042326800224814914
control_output_yaw,-0.0002123912213442027,-0.00013626311095924192,-0.00018839833580933487,-0.002292865163784196,-0.003962391576876635,0.012729365481324027,0.0023886820813032003,0.0017958522945558508,0.006557398297082358,-0.021454447618520785,-0.01101638620810676,-0.018485241849954696
actuator_1,0.0,0.0,-0.008144314783232708,0.06538421750421053,0.0,0.21230897101908047,0.02957461164456162,0.021618525886281985,0.05808360377471032,-0.07764214443590164,-0.007374955015379935,-0.3148925236272146
actuator_2,-0.00018352102521989672,0.0,-0.00034370885254370785,0.001668613889992212,4.4969285072867326e-05,0.00885660423380269,0.003756771216262944,0.004273103718210521,0.011342090598241237,-0.009677680447166579,-0.004714384490066694,-0.015679260115790117
actuator_3,0.0,0.0,0.0,-0.06353814451572733,0.0,-0.2156494030844444,-0.02639038961845265,-0.019886504650309913,-0.06943038139254189,0.0975778091173531,0.03832337589037833,0.3218593694493263
actuator_4,0.0,5.4810869845952387e-05,0.0,0.0,0.0039392311132179884,-0.007111205631610359,-0.0032315967706039728,-0.0017746777498265796,-1.3239061864285675e-05,0.02069249106627767,0.002123724671869469,0.0159250023919475
command_roll__lag_1,0.0,0.0,0.03816035423393126,0.006516650976499182,0.004636949933718998,-0.036789993145745034,0.0,0.0,0.15920360609991066,0.03845135099378837,0.0,0.03167413999080964
command_pitch__lag_1,0.0,0.0,3.3300771289671843e-06,0.0,3.016145015070261e-06,-1.5855660164880973e-06,0.0,0.0,0.0,4.563198867078889e-06,0.0,3.425675544993716e-06
command_yaw__lag_1,0.0,0.0,3.893399926974134e-06,2.082188740958621e-05,1.6842709210801566e-05,0.0,0.0,0.0,0.00019109989306294138,8.379140496424731e-05,0.0,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,-5.101883303173587e-05,-0.013204740650491495,0.004004297442208424,0.0,0.04991723024668933,0.0,0.0,0.013242642501768962
roll__lag_1,-0.4360464937470234,-0.47557443830448665,1.5074703359337918,-0.053162511148783634,-0.005701262196883285,0.5546422368492872,0.040308409335899506,0.06241907689233757,2.5828439745990517,0.09902407481270242,0.10723541579751089,-0.4161593011973562
pitch__lag_1,0.0,-0.25852824832997945,0.9699849985914943,-0.039010306713627665,-0.040903273839055246,0.2218522740744987,0.021660676318790196,0.2011743096538735,1.8978887691370874,-0.12033338713277862,-0.3115723717454195,-0.2012965863161602
yaw__lag_1,0.0,-0.001308194961056185,0.15563680278632688,0.0006485364646547716,0.0,-0.0004996322587898655,0.0,-0.00018046333249042553,0.15414725825984826,0.005627847181314719,0.005467040498401554,0.00042156871206359373
roll_rate__lag_1,0.0004703710123767438,-0.00012155894670135533,0.012600340474100165,-1.0453884599330039,0.03105155000192364,-0.22391476464055654,0.0,0.0023542415693687314,0.0337430300868864,-0.06309032411041515,-0.2541957395920572,0.27840363102222376
pitch_rate__lag_1,0.0,0.0,-0.0010728052217228014,-0.10821601869791204,-1.0116558812545826,0.02029998655578468,-0.00855402182147662,-0.014762567574035997,0.008254329837809458,-0.3961108946974523,0.0,-0.14640611982064333
yaw_rate__lag_1,0.0,0.0,0.016611619284150267,-0.010001210261379227,0.006688097221477332,-0.07199505550024858,0.0,0.0,0.007270328379684945,0.0760734097302807,-0.002444224835050086,0.0755687730786198
position_x__lag_1,0.0003372608412463279,0.0,-0.0023900867043177803,-0.0006100523370898839,9.331305122613909e-05,0.04826560861974798,0.0024110368386028548,0.0001291108944731757,-0.0037436180275344437,0.0,0.00018861033953466083,-0.048614885241128794
position_y__lag_1,-0.00011345183541261782,0.0,0.016730641850185808,0.0,-0.0001841516895580746,-0.0012210072870908362,-0.0005828080021517999,0.0,0.0032232233409626066,0.0002631891043009243,-0.001487955346452622,0.005692780172889036
position_z__lag_1,-4.995525051545649e-06,3.680384003764699e-05,-0.034382912079280285,6.45300257458711e-05,0.0,-8.029994543137491e-05,7.02232285693033e-05,-4.975933770547666e-05,-0.03241973849183739,0.0006453938220454232,0.0,0.00011119117986577084
velocity_x__lag_1,0.0,0.0,-0.03887893638475317,0.0,0.005782797722350667,0.07692986116954777,0.0,0.005399524533461348,0.0791539094297359,0.036078779252550916,0.009399006255758045,-0.04945482556900196
velocity_y__lag_1,0.0,0.0,0.0007571982451994171,0.0035807519178851954,0.0,-0.011581704165133298,-0.01350708935783682,0.0,0.00410290525690775,0.0,0.0,0.015163597231206232
velocity_z__lag_1,0.00011701603697943483,0.0,0.14546090295237585,-0.001143756262308432,0.0,-0.005793111916068019,0.0,0.0,0.1269855457003729,0.0,-0.023976454856561483,0.00774302850235821
altitude__lag_1,1.9005444249499775e-20,0.0,0.0002324840673384582,-3.748377221033585e-06,0.0,0.0,0.0,3.5387015843103587e-06,0.0006856850744476949,0.0,0.0,0.0
vertical_speed__lag_1,-1.664760580564491e-17,0.0,-6.133978372857998e-05,9.302422936760412e-07,0.0,3.6746635001408314e-16,0.0,0.0,-9.891305044127993e-05,0.0,3.9314595408224334e-07,-3.060302089354717e-16
heading__lag_1,0.0,-5.457454365847269e-06,0.026310535916611106,0.0,0.0,-0.01974976804813145,0.0,-0.0002637605769379809,3.259369996262573e-05,0.0,0.00034584870104380894,0.020893367227142415
command_roll__lag_2,0.0,0.0,0.040740104987239206,0.003999304127481645,0.0,0.027764195436536555,0.006938853312896546,0.012545247457047253,0.0340374098098988,0.0012418564445436488,0.0,-0.048387423897951434
command_pitch__lag_2,0.0,0.0,2.3103936108352014e-07,0.0,0.0,1.4106026332471e-05,2.2740504806166344e-06,0.0,0.0,5.384524588142756e-06,0.0,-1.19754880568659e-05
command_yaw__lag_2,0.0,0.0,5.677916578069341e-06,2.4710174136012215e-05,0.0,3.4214503926671545e-05,0.0,8.682933258525616e-06,9.589728931787954e-05,3.0899066210512726e-06,0.0,-5.16709908751235e-05
command_throttle__lag_2,0.0,0.0,-0.15269410704873942,-5.424498738878173e-06,-0.00012874197060202267,-0.013779481619036959,0.0,0.0,-0.14273658252720223,-0.0021383157622559233,0.0,0.01479313162540154
roll__lag_2,-0.3424677788088134,0.0,-0.3797094404295157,0.0496274372271591,-0.008025306629844704,-0.012990320110528432,0.2736781835350767,0.1692069525892137,-0.05923700811887368,-0.009726606304470389,0.034360943741767416,-0.0028715272430978314
pitch__lag_2,0.0,-0.2276315596052476,0.0,0.0,0.0,0.0,0.0,0.0,0.4806025636614376,-0.07538665267340124,-0.030812724589025384,0.005487256946603047
yaw__lag_2,0.0,-8.507129125203712e-05,-0.017145898302449128,0.0,0.00033118258678918806,0.0,0.005374071685789413,-0.00013072958684517077,-0.02137280358253852,-0.001098723420450133,0.002718739125412941,0.0
roll_rate__lag_2,0.0,0.0,0.014678012074714007,0.336497827302419,0.04382956262136951,0.06107019381688671,0.0,0.01524363525280261,0.05082926205609344,-0.20432849648350737,0.0,-0.087686256742789
pitch_rate__lag_2,-0.0005222139931411021,0.0,0.003009373172031904,0.02758727997829233,0.26343793044031527,-0.005772897900014981,-0.00706041603667309,0.0,-0.01636540769464608,-0.015157455385786162,0.09238205341867006,0.07676469086771313
yaw_rate__lag_2,0.0,5.361063376209854e-05,0.003812536000568246,-0.0004114917529059464,0.0,-0.12360185942716888,0.014810042041589018,0.006116226691794499,0.057610429691459145,-0.07440886989608336,0.0,0.09282045775815394
position_x__lag_2,0.0015359638967729098,0.001424457762794771,0.04546051909104962,0.0,-0.0002951016229332949,0.03263304932458919,0.0,0.0008310534589433377,0.02947148748225737,-0.00047158375392834697,-4.870699217065163e-06,-0.02405182370186619
position_y__lag_2,-0.0005497827197016833,-0.0002769418931033159,-0.002463354251931413,-0.001163425140137093,-8.328045372408518e-06,-0.006696732907213444,0.0,0.0,-0.0069044680796942585,0.00039740413152015806,0.0,0.009827032744814373
position_z__lag_2,-3.65803807265842e-05,0.0,-0.005451008567617392,0.0,3.9029706114948646e-05,0.0,0.00045916194490904806,-7.007654236035216e-06,-0.005453890809223105,2.598388238365693e-06,0.0,3.200418464658245e-05
velocity_x__lag_2,0.0,0.0,0.0474871638635995,-6.904625739689644e-05,0.0,-0.007329381983024363,-0.0004033445043714178,0.0,0.15273852233571522,0.017597837422794964,0.0005313052994319109,0.011669467204110986
velocity_y__lag_2,0.0,0.0,-0.00390781726695747,0.0012483013332681818,0.0,0.002582511477569596,-0.0022643470577376444,-0.0009695304479178686,-0.03995723788263847,0.0,-0.00729735846681639,-0.0015846333111729696
velocity_z__lag_2,0.000378212665650982,0.0,0.0,0.0,0.0,0.0,0.01138594418540254,0.015986886586841144,0.0,-0.009407094295179042,-0.03811810970984422,-0.0032865248940628223
altitude__lag_2,6.04558027886798e-06,0.0,0.0002522834753441861,0.0,-2.821678846407434e-18,2.1254214787642653e-06,-2.1266615838870858e-05,-1.5032620687438822e-05,0.000963377465036294,0.0,0.0,-5.20545639213255e-06
vertical_speed__lag_2,-1.2729683769524993e-07,0.0,0.0,0.0,0.0,0.0,-2.1251036860499003e-07,-9.115795655537418e-07,0.0,1.8163288176083886e-07,4.35590632455924e-15,1.7526269203394794e-06
heading__lag_2,-8.377263587513566e-05,-0.00017644968629727567,-0.028590568488413067,0.0,0.0,0.0,0.0012251274855678614,-0.000667098887629197,-0.050285876564448155,-3.1593311355845926e-07,0.0,0.0002253755805438382
command_roll__lag_3,-0.01890951146364385,-0.0057485438699347875,-0.06171728399590459,0.015615568664000466,0.00018425295487311058,-0.004435421614316198,0.0,0.0,-0.08693907641152483,-0.027497013081602635,-0.04337662718609675,0.03930609538799335
command_pitch__lag_3,-2.7239439873750273e-07,-7.821679175645898e-07,-1.322389361398023e-05,3.875540602756687e-06,3.1924932135694e-09,0.0,0.0,0.0,-6.44948613420128e-05,-5.276702455791006e-06,-9.738755651467598e-06,4.84914131595185e-06
command_yaw__lag_3,-4.211829547210987e-06,0.0,0.0,9.191884148464307e-06,1.512688899571014e-06,0.0,0.0,0.0,0.0,-6.350737465361138e-05,-2.268026026442841e-05,0.0
command_throttle__lag_3,0.0,5.343891190791858e-05,0.0013466073518935255,-0.00017803038558229697,-3.746745715320092e-05,-0.011550577925637184,0.0,0.0,0.0016514764565386088,-0.0001304666814375557,-0.0028948956782408417,0.012130919890201743
roll__lag_3,-0.025886679069571417,0.07164575458198365,-0.09967199462072748,0.026947463284420384,-0.06788075086087092,-0.023316259135764874,0.20967497143027436,0.18081741019677977,1.1412207509118548,-0.21283360565510728,-0.2902281647371179,0.02680619179414304
pitch__lag_3,-0.009434703105846287,-0.05711789091559727,-0.8498535383759169,0.005499660485906622,0.06926421487555341,0.0001903176049605515,-0.648169053535542,-0.5173266810503008,-2.1696110330558245,0.16533484520034156,0.24830639754689632,-0.0562575227085896
yaw__lag_3,0.0,0.0,-0.07078133750757343,0.000870194833179854,0.0015810453283756657,0.0,0.010673148542781244,-0.00023632690451272392,-0.07078217887827629,-0.00014321138757612145,0.002615915396978484,-0.0007741258828163207
roll_rate__lag_3,0.0,0.0011358723695345913,0.02790176782728833,-0.07531674541614404,0.006356690506798024,0.00406761444691107,0.011049073336391376,0.0032014443442447086,-0.002763845100324562,0.07710204923121218,0.1252135358145918,0.01456294494810808
pitch_rate__lag_3,-0.0006625233376332982,0.002243484363401529,-0.09499431113623005,-0.017467420362265045,-0.09310677430805035,0.038273041076942474,0.0038322029067735753,-0.02466993738253883,-0.06898497564443758,0.030322824508726278,-0.21680890751473827,-0.12970887171187268
yaw_rate__lag_3,-0.0005384876183781691,0.0,0.0,-0.00028892871343913647,-0.0052141019284796955,-0.13877554085788035,0.04703505394439842,0.034108251632456815,0.06426407230741318,-0.21985333631662712,-0.052719645196842274,0.05324285835041485
position_x__lag_3,0.0003602480066488975,0.00013076669113652465,0.09976902088171166,0.0,-0.0003126396501187393,0.018277176700652712,-0.012009833046722285,0.0,0.07950683671479761,0.032497023375080966,0.0007237385668460448,-0.0024910496896762852
position_y__lag_3,-0.00017727507459017143,-0.00013424710546075882,-0.011623622552217305,-0.00015878545090159028,-0.00011026138806100596,-0.010761794592054768,0.00563271575826447,0.0009559238106912606,-0.019322547946330933,-0.0038712893889234577,-0.0033430268351620418,0.009298857029744022
position_z__lag_3,0.0,2.604963782585936e-05,0.000819248108068432,3.9693127510370183e-07,-2.416496437932624e-05,-0.0004746965819631628,1.1682962107591603e-05,0.0001319941861852475,0.00032832581362852157,0.0010086497695262853,0.0,0.0007273655904626255
velocity_x__lag_3,0.0,0.0013303298315572726,0.1402467852903691,-0.0009340021926834832,0.0,-0.08391885363653295,-0.01770528429146954,0.003851427582805048,0.09176658197027356,-0.04885339240328779,0.0,0.04816751526424766
velocity_y__lag_3,0.0,0.0,-2.65500450608051e-05,0.0017511288549966896,0.0006901178800984401,0.003026151067590802,-0.0015098304545723379,-3.995436105489635e-05,-0.13778321605271723,0.012375829081876753,-0.003397600698037773,-0.0013373026651565848
velocity_z__lag_3,0.0,-0.00011690720399540937,-0.04725153011251479,0.001924073096447533,0.004578887096853124,0.010471897559124846,0.019510834142903326,0.02062836018917962,-0.005228969661430946,-0.021900061981802756,-0.00809963958360161,-0.026325579282862027
altitude__lag_3,3.83657085812135e-06,-2.3813596479951052e-07,0.0,-5.189004488348905e-07,3.040447639974912e-06,1.9981669275230007e-06,-2.1331196074399785e-05,-1.8596244414393858e-05,0.0,-0.00023673814411495097,0.0,-5.548487383194801e-06
vertical_speed__lag_3,0.0,1.418798695457762e-08,2.5326397649050336e-05,0.0,-1.909975917320718e-07,-2.4165041624530692e-05,0.0,-1.4215683166388195e-17,1.8982185347799377e-05,1.2514714946470865e-05,5.843905430705462e-07,5.6034258515581145e-06
heading__lag_3,0.0,0.0,-0.0907980160087796,0.0004804099102939374,0.0007813508253351899,0.006399312025706483,0.011386432454398618,-0.001106360128030692,-0.11191009999981524,0.0013290161705069251,0.0010327888931584248,-0.007747880473527419
