feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-530842.1441542045,2239137.081251452,-0.020228152886901746,0.7200809528217187,-0.21507090464781242,0.014430864936697001,0.020228152886901746,-0.014430864936697001,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,129230.8065755578,-545106.7359403541,-0.0059455754331826415,0.06441430146777435,0.5208668859362288,-0.02061312929199065,0.0059455754331826415,0.02061312929199065,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-88168.88521226958,371903.874733486,0.056335852992214566,0.018108502805538385,-0.053775522287151364,0.3692375557446476,-0.056335852992214566,-0.3692375557446476,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-2874.6058403150123,12125.332719922224,0.008371391331598085,-0.003987401604027815,0.01159752836723152,0.06607716113998158,-0.008371391331598085,-0.06607716113998158,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,9483.702876457102,-40003.068528147625,-0.027573225919946272,0.006802713177097451,-0.029359640937663727,-0.21754572443792913,0.027573225919946272,0.21754572443792913,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,-8342.11871063493,35187.759190099365,0.010897792009118482,0.0,0.001015592194833538,0.05968381382550604,-0.010897792009118482,-0.05968381382550604,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,235881.58804129256,-994968.334727172,-0.0017797020154324149,0.08171175489881814,0.03067377754448455,-0.043041087662460314,0.0017797020154324149,0.043041087662460314,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,3689840.536445761,-15564060.623795588,-0.008767163237294881,-0.1862711047252968,0.20641263193654055,0.14266770398280942,0.008767163237294881,-0.14266770398280942,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-4497992.9295390695,18972916.03752672,0.0,0.19462717898452608,-0.5151207980816125,-0.442365198911745,0.0,0.442365198911745,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-5265.33657530301,22209.664031900244,-0.004459820916121005,0.0,-0.0038730562171801226,0.0,0.004459820916121005,0.0,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2495.3529951938,10525.58953539437,0.0,0.0,0.07545346418552207,0.00025009552761953165,0.0,-0.00025009552761953165,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-189525.63800537016,799434.7089258123,-0.0031409279396895297,0.005809725211428566,0.048656296962424406,-0.26781231122515525,0.0031409279396895297,0.26781231122515525,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1131.8979087100743,4774.4481298632345,0.0,-4.029232317845857e-05,-0.0005021062987840371,3.0062492414892716e-05,0.0,-3.0062492414892716e-05,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1497.1339078547471,-6315.035462793072,0.0,0.0008223089491826404,-0.0020393795764568016,0.0,0.0,0.0,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,34543.34719852417,-145706.86307963575,0.0,-0.005455571115389573,0.0035541720087564933,0.021797235014440426,0.0,-0.021797235014440426,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-240.7641049168891,1015.5751236614856,-0.00012666898241651029,0.0,-0.012002777670620164,0.008513156881245505,0.00012666898241651029,-0.008513156881245505,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.008696964777387198,-0.036684537833623146,-3.090241774570477e-11,0.0,0.0,-2.757742226600066e-09,3.090241774570477e-11,2.757742226600066e-09,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-3.8775699359205657e-10,1.1525017189529537e-09,5.574363270525688e-17,0.0,0.0,1.693537176892361e-16,-5.574363270525688e-17,-1.693537176892361e-16,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-4023.077254918358,16969.68575074672,0.0041405966984625455,0.0009402612404696101,-0.005603337526475493,-0.006870113467251665,-0.0041405966984625455,0.006870113467251665,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,192593.7374104524,-812376.637043429,0.008043319605169299,-0.1554994845019289,0.24498580575725515,-0.04235755241348138,-0.008043319605169299,0.04235755241348138,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,97914.11509341697,-413010.0453096023,-0.0003813197477171284,-0.023630144095703104,-0.0200408365470894,0.12091759506227964,0.0003813197477171284,-0.12091759506227964,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,12100.021854658014,-51038.94387233293,0.01288159450309842,-0.004322523390346094,0.02845354956590572,-0.12850187691457965,-0.01288159450309842,0.12850187691457965,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,3211.832429872821,-13547.786174234472,0.00016778219256947144,0.0,0.0008424724751310222,-0.01630308562598193,-0.00016778219256947144,0.01630308562598193,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-10486.666996249207,44233.67208822211,-0.0008098976522130342,0.0003567874871591687,-0.003043304511938289,0.05326032995069371,0.0008098976522130342,-0.05326032995069371,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,725.5876952688634,-3060.5998729180315,0.003248278928928354,0.0,0.000964737846986291,-0.02423195988175985,-0.003248278928928354,0.02423195988175985,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1122620.0387469623,-4735306.57200423,-0.00010970996807149358,-0.011528687688006259,0.04148781331891557,-0.051996722182946924,0.00010970996807149358,0.051996722182946924,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2053677.0474200773,-8662583.933057925,0.0050949094813171735,0.0,-0.05215645029461047,0.12336839371635802,-0.0050949094813171735,-0.12336839371635802,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-2311072.7407158315,9748300.922182323,0.013152540855286329,0.0,0.0,-0.18763055602589648,-0.013152540855286329,0.18763055602589648,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-9164.603244663496,38657.093917230166,-0.004050723849440972,-0.0014498745217252557,-0.003569821371548613,0.00566230009654282,0.004050723849440972,-0.00566230009654282,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-27188.448519978178,114683.21872507209,0.0,0.00020411444802009195,0.07554990667085582,0.0,0.0,0.0,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,73899.81676581118,-311715.76400253724,-0.018825949797573075,0.0,0.029330753856016755,0.0,0.018825949797573075,0.0,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-687.370526911241,2899.3911798924855,0.0,0.0,-0.00044970369803127316,0.0,0.0,0.0,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1604.634702106393,-6768.495295896117,0.0,-7.182613812965565e-05,-0.0017950893181993162,-7.65588057327692e-06,0.0,7.65588057327692e-06,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,7725.543920536272,-32586.97351793642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-2196.599813450509,9265.47438750409,-4.964244832480406e-05,-2.0806886036756287e-05,-0.011690224770033824,0.007170694523404849,4.964244832480406e-05,-0.007170694523404849,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.006778126662440863,-0.02859071358332435,-8.400261876223496e-11,0.0,1.236131724938109e-10,2.4215343684490217e-09,8.400261876223496e-11,-2.4215343684490217e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-3.7157616498735143e-10,1.2500241893509168e-09,1.7898720394737091e-16,0.0,-3.9977879792289717e-17,-8.597055079706463e-17,-1.7898720394737091e-16,8.597055079706463e-17,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-4379.5626481344025,18473.370762611296,-0.002071050852180339,0.0,-0.0005823744178760242,0.00019040302387121817,0.002071050852180339,-0.00019040302387121817,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,342883.8615026848,-1446313.0268721129,0.005217306624244144,-0.33432167105495103,0.029237522181538383,0.023735314067309506,-0.005217306624244144,-0.023735314067309506,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,47032.80222818075,-198388.25002839434,0.005448021257816958,-0.03789447546463687,-0.2506906841390123,-0.006537076131867417,-0.005448021257816958,0.006537076131867417,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,28925.579793512836,-122010.56456094739,0.008977866681209533,-0.004286793902661326,0.018433149720917294,-0.17997861890920533,-0.008977866681209533,0.17997861890920533,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1827.9732437715186,-7710.549040163126,0.0016734765029960187,0.0017751460152479266,-0.004862376846659016,-0.03301404497003377,-0.0016734765029960187,0.03301404497003377,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-5926.605710709358,24998.93481738274,-0.005417590415872056,0.0,0.006953770533236483,0.10697958445848654,0.005417590415872056,-0.10697958445848654,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1518.9636586997071,-6407.131435526211,-8.870290039086929e-05,0.0,0.0022385476216469974,-0.030526242244414244,8.870290039086929e-05,0.030526242244414244,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2794282.3190658865,11786519.74354063,0.00043378051635321944,-0.06047267086752233,-0.03657981771306297,-0.06494382368148582,-0.00043378051635321944,0.06494382368148582,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-3485835.8301169886,14703551.26268025,0.0,0.06094280615956736,-0.08055184398260812,-0.10518751176377551,0.0,0.10518751176377551,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-70085.81823087526,295627.47407387954,0.0037765093683775966,-0.06823253535393109,0.24082006215461488,0.29405888846405,-0.0037765093683775966,-0.29405888846405,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,6941.936481193916,-29281.692249185853,-0.0011807848407157824,-0.0005862695707206303,-0.0032110716087980816,0.004775002836615698,0.0011807848407157824,-0.004775002836615698,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-33023.447361679755,139295.52023952382,0.0,0.0006881482285609915,0.07387873379843637,-3.73254923629721e-05,0.0,3.73254923629721e-05,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,227955.87669755504,-961536.7619406476,-0.011601597545086627,0.0,0.0,0.13763434072892441,0.011601597545086627,-0.13763434072892441,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-319.9381264074972,1349.5331457693142,0.0,0.0,-0.0004259455263864028,0.0,0.0,0.0,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1843.959008954699,-7777.960442028998,0.0,-0.00019627779730368173,-0.0016964865264852106,0.00017276739269511028,0.0,-0.00017276739269511028,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-33296.38402303599,140447.07356013946,0.0,0.0,0.0,-0.005018669768431135,0.0,0.005018669768431135,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4760.214769118824,20079.02418806679,0.0,-5.011369478498464e-05,-0.011438836865219619,0.007163703362106208,0.0,-0.007163703362106208,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0017326808002205765,-0.007308595616559024,-4.4217502076772397e-10,3.421860020745122e-10,1.1128531549991172e-10,4.076854783502202e-09,4.4217502076772397e-10,-4.076854783502202e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-3.8731308025187034e-10,1.5054727197872106e-09,1.0469354143430225e-16,-1.1356686974749963e-15,-4.926774717107669e-17,-1.1169949407446528e-16,-1.0469354143430225e-16,1.1169949407446528e-16,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,8039.842973070921,-33912.74486941517,0.0017840049415378052,0.0,0.0018013978526716856,0.003179279267303463,-0.0017840049415378052,-0.003179279267303463,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,5520.2603349013225,-23284.868476575444,0.009882440571552707,-0.24173402475094158,-0.12699068481762404,0.01042124520295555,-0.009882440571552707,-0.01042124520295555,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-245438.85218274355,1035282.0910288239,0.0033721456656661767,0.004151016613077069,-0.2968989668646359,-0.09042790058664685,-0.0033721456656661767,0.09042790058664685,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,63649.69794162596,-268479.810008186,-0.0033085507322654587,-0.0035344887685058806,0.0011003309295218077,-0.08244997828809297,0.0033085507322654587,0.08244997828809297,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2054.6700039912416,-8666.769493327489,-0.0009811151706771459,0.003225496199889019,-0.009663780039073262,-0.01934840265254175,0.0009811151706771459,0.01934840265254175,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-6623.1641011123975,27937.057553806902,0.002453189432426727,-0.0019150053698787479,0.024651790213704387,0.06218534663414618,-0.002453189432426727,-0.06218534663414618,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,13017.460796283518,-54908.765652637245,6.723014960708902e-05,0.0,0.0008955621620526789,-0.013566223212264526,-6.723014960708902e-05,0.013566223212264526,0.0
