feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_x,0.010577503049551112,-0.0017074008827748987,-0.00344454518064016,-0.006111515961140471,0.001412909430355179,0.006780940147736048,-0.032039539335475604,0.009158057608922196,-0.20981800835547448,0.08501192819726838,0.030883344885148555,-0.0076182904542994746
position_y,0.0032786257840213737,0.015293676265791022,-0.0010605543921464664,0.0021925537208107955,-0.007881517724144357,-0.006958716238125183,-0.015029460802268201,-9.243339720247518e-06,-0.05945842324837527,-0.025197208248836287,-0.07213589100831845,0.048036999428906615
position_z,0.000494747213918584,0.0006999976299424478,0.008733499726930626,-0.0017541405568229523,-0.006823986066502706,-0.00042392593382786244,0.0016537883683925014,-0.00371320187001079,0.0026441862961916595,0.00512010718973145,-0.0037830489246620243,0.020666597642558123
velocity_x,0.011866613393004377,0.00962086977878603,0.10917768717792303,-0.12926555784640117,-0.03802849759638614,-0.007253841888509855,-0.023589959970416796,0.07415402858870827,0.6419551159740043,-0.3619505802792534,-0.27074753645644745,-0.05982553076311903
velocity_y,-0.028041108362711342,-0.0046418095975155945,0.04286180844748074,-0.017570339146799827,0.02475325946992933,-0.03693748265035041,0.050390343273637464,0.06066712695181466,0.387277152323813,0.13000043174099327,0.05854395946513761,0.05629364434725749
velocity_z,-0.012332066088005196,0.0015820516254004672,0.01999642058193213,-0.012504410901844959,0.004246892165786223,-0.01954071045762131,-0.054268162114028226,-0.04040881374820743,0.1233459049956861,0.038459987805521526,0.02415444341939975,0.03530509368519942
altitude,-0.0004947472139168907,-0.0006999976299412865,-0.008733499726990073,0.0017541405568182876,0.0068239860665009755,0.0004239259338339833,-0.0016537883683957447,0.003713201870006849,-0.002644186296137617,-0.005120107189720353,0.0037830489246711467,-0.0206665976425559
vertical_speed,0.012332066087983928,-0.0015820516254018654,-0.019996420581862247,0.012504410901844891,-0.00424689216578386,0.019540710457505422,0.05426816211400146,0.040408813748205916,-0.12334590499630707,-0.03845998780544447,-0.024154443419387335,-0.035305093685172574
heading,-0.005682501460591135,0.003359398462037814,0.5192807620078784,-0.07627099372322996,-0.06451076652428568,0.0012804798795036992,-0.0684234043721913,-0.0334011777479362,0.4762329949207355,0.1909841208299829,0.14994959861235324,0.06775303500149504
command_roll__lag_1,0.07388605291120398,-0.01956682028369934,0.09385668568955093,0.4306283071763086,0.3390008098750632,0.12783130618960664,0.0905549208015309,0.014551909463216427,0.544222115522793,-0.27107474476483273,-0.17051083048132773,-0.11342058867903168
command_pitch__lag_1,0.017839961996778626,0.08135441116312744,-0.1443533157399669,-1.1699421632870983,-0.7724158723922913,-0.0004885313781289261,-0.22975588131842875,-0.054709976761781735,-0.5300677843500237,-0.026348626212403418,0.11536765867211082,0.28630189395395667
command_yaw__lag_1,-0.016200627980657047,-0.024309641661389048,0.2537583280544725,1.2765896923166002,0.7004289135118169,-0.30451878635007035,0.5775579768608918,0.07853153174154832,0.005033001662878402,0.44152339805462976,0.08574952481798312,-0.2925575437345879
command_throttle__lag_1,0.00031433435211067253,0.011381477864405938,0.11569466769648945,-0.009087203901671309,-0.10070812276584361,-0.058751464046789895,0.07682288085531994,-0.0064852031651356215,0.33222395566035745,-0.21778950443969824,-0.14937824953644008,0.00017265692813173486
roll__lag_1,-1.0092514279066689,-0.0324089994358306,-0.8670127196413546,-0.16992076230463768,-0.4275446665884631,0.2333811488458248,0.2869816902365053,-0.0947239161123903,-1.0862996237094256,-0.21813034620227753,-0.02336229925155983,-0.43174847903927693
pitch__lag_1,-0.08226625553079431,-0.7935219567200485,-0.24768579981820096,0.244894754743762,0.06402378986951182,-0.22724983557391704,-0.20897652041006376,-0.09738713235189325,-0.22456812297346626,0.4196950331514843,0.08695620620460351,0.35448850958614825
yaw__lag_1,-0.013711848416870329,0.0019813556534619917,0.10738561329269494,0.03436085665801891,0.03415004665343039,-0.009047395978944788,0.005987778291184954,-0.007959525105546483,0.11573238807761035,-0.039895619538944986,0.025384398677752756,-0.022515703813121443
roll_rate__lag_1,0.002074176472687415,-0.0049604839716275535,-0.04715265527161431,-1.0340400744265876,0.07627994673538996,-0.1847663480255641,0.0017894408263983213,0.005427820862852816,-0.034995156222972,-0.16597864749097663,-0.11865044554971725,0.15149761117033686
pitch_rate__lag_1,-0.005890332070171457,0.0037745845281239466,0.14316369967025586,-0.18821084161535678,-0.9386651967514458,-0.06988134916242766,-0.025264496463767508,-0.018216630113772347,0.10305506582470204,-0.2272634904653265,0.05377521318299241,0.11380776418080385
yaw_rate__lag_1,0.0006534600050023485,-0.022045582674303454,-0.0037356557061740733,1.7388324998136486,-0.5705177464217033,-0.3849232407119749,-0.0035098135465676215,-0.030033698542233245,0.010664972981019396,0.6925002921030214,0.8828238897992805,0.4529360494044264
position_x__lag_1,0.004488094985834224,0.0003497490125548374,-0.004290731205258294,0.024303133858049695,0.006616247938905818,-0.012646764380098222,-0.0013033495774230164,0.008211930853832532,-0.06058682312231483,0.06574610159907518,0.0552430636986353,0.048105997849886985
position_y__lag_1,-0.0007581044185345944,0.0036588584590043806,-4.187529111826201e-05,-0.00026797073487159215,-0.0038090850175494678,0.003120431186345757,-0.005948103002368864,-0.0036809092996161986,-0.02769645617555873,-0.00010483876088735605,-0.008927673987675968,0.018221215791634163
position_z__lag_1,4.342825830647349e-05,0.00023140236070284614,0.0023183304436710703,0.0005092335542487096,-0.002134468206556899,7.945780764873281e-05,0.00011341489023048012,-0.0015915850255744932,0.0014169173374612538,-0.001213399618569868,-0.002443974745630267,0.006720522203573962
velocity_x__lag_1,-0.011518412544148931,-0.016605171004190455,-0.11130641866796348,0.08449901456509695,0.03877068604205105,0.035507017519078664,-0.03939333428697742,-0.08148030118701516,0.030254531930281804,0.07228943903707717,0.06933316362038788,-0.08013067158890524
velocity_y__lag_1,0.01275077636094537,-0.009745528492578148,-0.0007324102766164036,-0.010901877004208037,-0.01901788297832397,0.0014795677402193556,-0.038143535597914016,0.016375130578457922,0.10532245409612584,0.028028381350009082,0.11208005937226438,-0.004676613499909686
velocity_z__lag_1,0.01157169651150351,0.0005770733060098845,-0.03152944691148453,0.01534617887994441,-0.004298125978994638,0.022034023781680963,0.05187669784648741,0.029961387544725465,-0.12928902873804718,-0.03443520032348676,-0.01746195750237063,-0.0425192181020131
altitude__lag_1,-4.3428258304495365e-05,-0.0002314023607030548,-0.0023183304436881443,-0.0005092335542445897,0.0021344682065617335,-7.945780764560314e-05,-0.00011341489023008973,0.0015915850255836996,-0.0014169173375221254,0.0012133996185661618,0.002443974745634324,-0.006720522203595251
vertical_speed__lag_1,-0.011571696511509326,-0.0005770733060091798,0.031529446910512016,-0.015346178879976519,0.004298125978968022,-0.02203402378174577,-0.051876697846469824,-0.029961387544732192,0.12928902873661555,0.03443520032343069,0.017461957502367016,0.042519218102134146
heading__lag_1,-0.009491768981854007,-0.0085173243376054,-0.0689597951286787,-0.008276619505222602,-0.04460564800662992,-0.0017274427997607692,-0.00924088387385165,-0.00675155583173765,-0.07589593878031692,0.061088187969328446,0.01381323660296018,0.027995829289235948
command_roll__lag_2,4.7115237755731036e-05,0.02170934572377092,0.13751470069488791,0.163163732229779,-0.03470967759237962,-0.008470444244501467,0.2010060677014356,0.062233725452313544,0.5241016994566969,0.4531161881125664,0.16626813784511918,0.01962615158304716
command_pitch__lag_2,0.02988544221021911,-0.0517786554253174,-0.32035329170823756,0.49968755213099647,0.23348811900200783,0.07911717432049387,-0.3299340377862362,-0.17048765434175728,-0.6382983993204921,-0.19508117508514294,0.06320605903565427,0.03677854685894438
command_yaw__lag_2,-0.07117281905113736,0.09085631089236611,0.43677672971221054,-1.3248317370810319,-0.2562903515417178,-0.11208153601707818,0.6020850163191837,0.13347208069947258,0.055091274496334344,-0.6441992634613878,-0.3724941113369883,-0.19629949631217045
command_throttle__lag_2,-0.0293746263096722,-0.008546994851688323,-0.02431946612804044,-0.09696157749433931,-0.2628046100989303,-0.06748298801344847,0.12036274259979653,-0.029355438695913245,0.00737581866490658,-0.21545418895213134,-0.1835871128957731,-0.019767915133399046
roll__lag_2,-0.29036655787542426,0.005667360852673001,-0.3023893451340904,-0.038117792451602496,0.32675877958846516,0.4705638806045587,0.43504341810929426,0.10045003303666225,-1.776509491803567,-0.40749395087850826,-0.10513820099980384,-0.6570658985633806
pitch__lag_2,-0.023468586883582374,-0.375601999798137,0.22333374516779766,-0.11195237377153688,-0.16906547902194985,0.29530379986902744,-0.5159320519558548,-0.49277545181988286,-0.3693241117116451,-0.6666066337757774,-0.37869363953342294,-0.3671676314106795
yaw__lag_2,0.011418662579653082,-0.0018839554585245786,0.0015578953818681982,-0.022910001238305208,-0.019143593631639453,-0.0019018565743318264,-0.011622674572743436,-0.012766815357741369,0.0022385175645017533,-0.04878922577815682,0.03983586493088993,-0.03316683934918389
roll_rate__lag_2,-0.0012769765078496798,0.004061951045744751,0.0947438565409515,0.23852822283694664,-0.055506597221307276,0.07333605789149512,-0.001392054405404485,0.004387344212523895,0.08673260295813116,-0.17462671070638539,0.023594375395927295,-0.017021089199384432
pitch_rate__lag_2,0.006089473294300587,-0.004092857187633065,-0.18834092059759291,0.0748115982764011,0.13935369616665225,0.08827371952375122,-0.0003286200510967067,-0.0015057631573616665,-0.1947739216707964,-0.3144423939962906,-0.10122362045081626,-0.13290990227209998
yaw_rate__lag_2,0.006908821594482968,0.008309027435741417,-0.022153274460093866,-0.39592123976833926,0.92174565948112,-0.24365030074003988,-0.010805332619117909,-0.019721141807133462,-0.005452978571873085,0.7141953351134487,0.44784978763485417,0.40689197181914255
position_x__lag_2,-0.004269234902750479,0.001475337355890032,0.006694373490704025,0.008786069199795013,0.00395082274109642,-0.007228548361537301,0.015060207088331366,0.00024769150206190894,0.08084994980836627,-0.014305016602279508,0.0037982638983590257,0.013259064406859682
position_y__lag_2,-0.002342308946375679,-0.006593786787129119,0.0017819928374985233,-0.008448962905200422,0.0037690317282763177,0.00024049478504803564,0.006192217743238533,-0.0002637410724531234,0.01047690338995295,0.008999823898113175,0.027530580793331854,-0.007590242426778324
position_z__lag_2,-0.00011530631119699536,-0.00025611443015804085,-0.0031075139186036993,0.0013234790530886208,0.0022784927713250204,0.00038844109605277105,-0.0007994617054749193,0.0009022953657584247,0.0005327072335138771,-0.002917008500054762,0.00037660618243154256,-0.006582084066918173
velocity_x__lag_2,0.026579791557309995,0.004526637290239097,-0.1139744137838312,0.06825948285914268,0.030947172695471835,-0.021590141242715875,-0.02036038279252119,-0.08086071049614585,-0.22404885233851266,0.13951512165674407,0.06614239097734656,0.03527596285729868
velocity_y__lag_2,0.021000273292194043,-0.00908706629139143,-0.012515594097851761,0.00743953134419819,0.028397091390196638,0.025976931498914047,-0.011448989271022348,0.026496972522908373,-0.12248412035907424,0.00921765461965528,0.056981565212662004,-0.04444318471947706
velocity_z__lag_2,0.009310737950518457,-0.0037190448232892943,-0.040098360481275644,-0.0023986457217140076,-0.004602378313446839,0.010575786409093468,0.03832633722346496,0.024330106481669497,-0.12853270626355467,-0.0456854391416887,-0.024270202956799602,-0.02359133770885594
altitude__lag_2,0.0001153063111969955,0.00025611443015804123,0.0031075139186037006,-0.0013234790530886197,-0.0022784927713250204,-0.0003884410960527707,0.0007994617054749194,-0.000902295365758423,-0.0005327072335138719,0.002917008500054762,-0.0003766061824315428,0.006582084066918172
vertical_speed__lag_2,-0.009310737950530284,0.003719044823289718,0.040098360482416356,0.0023986457217122954,0.004602378313444112,-0.010575786408778967,-0.03832633722344667,-0.024330106481667894,0.12853270626526953,0.04568543914166697,0.0242702029567927,0.02359133770888046
heading__lag_2,0.005207797888379802,0.003389917738633246,-0.12616955403302102,0.01413870137603222,0.02777423498952374,0.002432473624415953,0.016660079338113143,0.007204665852472674,-0.1384981335411325,0.053866668737128316,-0.03181223718839095,0.02178881850836385
command_roll__lag_3,-0.0784190229204355,0.00923073413511687,-0.22066268306155296,-0.16874035376512914,-0.09907706158305869,-0.08731406704156428,-0.2309450672408883,-0.2606726876154831,-1.1089656798484218,0.010335596089838958,0.20651657407623997,0.20076642203032244
command_pitch__lag_3,-0.008998836545305304,-0.04130550932845775,0.27118300704494197,0.07913307104591935,0.1041708982838683,0.0792722074979958,0.43000229355188263,0.25189194892865807,0.7479389197678968,-0.2120604954311006,-0.20630685064844984,-0.41034124360440494
command_yaw__lag_3,0.04982467424536762,-0.021518999842866843,-0.4835175938097931,0.391744253691502,-0.12981667859439974,0.21250310674194578,-0.40246844910951923,-0.1660804317173493,-0.5262198412498585,0.38560422623493823,0.25730661260387305,0.45786114767362396
command_throttle__lag_3,-0.00027260722388322794,-0.015007097429583083,0.28491215386261626,0.023439108836557934,0.10985989685962569,0.04463993500518425,-0.03510462601493218,-0.10561592782996648,0.38857626640913245,0.1845621284243153,0.11219784148304074,0.07963585554100451
roll__lag_3,0.27199584783477904,0.012631092684038206,0.48736798260750286,0.15413590425904544,-0.02273796959747304,-0.4440611492093621,-0.5671901617037413,-0.1877850497709318,1.8916279172151713,0.32646042361108296,0.10637118812516447,0.6847700802351664
pitch__lag_3,0.05883117793678461,0.24042027190942367,-0.08350711367440632,0.01935051102569736,0.059522018518054096,-0.02251861661430267,0.383661433034486,0.46118582679655595,0.7335814356216573,0.4193742185700829,0.3689986732292191,-0.07239613916780616
yaw__lag_3,0.016214143185632114,-0.007334673706096922,-0.055200910727326455,-0.025783850924095242,-0.035981982333565116,0.006152471549767657,0.0016799252191400556,0.004481097407755524,-0.04194428233869908,-0.07869267948308839,-0.07896120443045226,-0.06047952924012701
roll_rate__lag_3,-0.00014453248768558924,-0.0011252763698089516,-0.04443206169923033,-0.109367459839827,-0.0069279726336974705,-0.03698065085149494,0.018847416344034654,-0.004664321319646768,-0.04261782070626351,0.09144256802710862,0.0885264880585255,-0.05376509386347559
pitch_rate__lag_3,-0.0016735263578240664,0.0015935780523760918,0.10117293408276742,0.04747317800896289,-0.00569594531485672,0.01959862872113731,0.015693282453087997,0.01677569301306058,0.09973231329263216,0.38895636673168243,0.0614955315003346,-0.030905346807205195
yaw_rate__lag_3,-0.011774562013571284,0.0047082783970504825,0.006826679288986063,-0.21641011155327952,-0.36985136813461417,-0.12521832603130723,0.058391252793644946,0.03301557484718398,-0.004042170073234293,-0.8154782246152636,-0.705173203503576,-0.23691386603057854
position_x__lag_3,-0.010827068157350881,-0.00019884967363003486,0.0037533027961186597,-0.025822815568621975,-0.010650784191471238,0.01536143691517816,0.018527058675489115,-0.013369451119349743,0.18554857146993906,-0.13038516815542534,-0.0836570143883471,-0.055486848652429775
position_y__lag_3,-0.00023433331926803322,-0.0121140049881477,0.0032814398728381487,0.0032093868975228276,0.007290574681272989,-0.003759611204576252,0.01913099939700933,0.0014717937547489048,0.05438628350438847,0.01578314345262161,0.05204090540407225,-0.03691724994447855
position_z__lag_3,-0.00042710926391788896,-0.0006504174662446758,-0.007750735877181658,-0.00010446708129480646,0.006646978771837503,-3.200411563524522e-05,-0.001154189936582075,0.004166058753861733,-0.0032274945827967284,-0.0031622582177391534,0.0039046810789396405,-0.021517256360313833
velocity_x__lag_3,-0.024255567865336045,0.002968546355872808,0.09872185931805427,-0.02778045970482222,-0.03716188488650968,-0.008584666330132966,0.06541850665231902,0.05964467164553758,-0.34535915039368753,0.15474500570480254,0.15422638933513688,0.12936629009435968
velocity_y__lag_3,-0.006182628053881034,0.025226776008816152,-0.016320770689521726,0.031531633878393646,-0.029728519404817605,0.027832236959413406,-0.0007617238909809962,-0.08757271052058223,-0.3763777433819454,-0.18179983030710645,-0.2299983586866087,-0.06899566811897176
velocity_z__lag_3,-0.008724919989382029,0.0015795950752970508,0.048802230558711725,-0.0007709721648282942,0.005928373979401288,-0.013475999069585042,-0.04051155408503335,-0.017762704746368693,0.12938917218991455,0.046794626843303176,0.021069844040327378,0.028500519835137798
altitude__lag_3,0.0004271092639176277,0.0006504174662450275,0.007750735877101773,0.00010446708129483394,-0.0066469787718373245,3.2004115622866994e-05,0.001154189936583061,-0.0041660587538609375,0.003227494582874905,0.0031622582177396807,-0.003904681078940684,0.02151725636031363
vertical_speed__lag_3,0.008724919989379881,-0.0015795950752973593,-0.04880223055906868,0.0007709721648036481,-0.005928373979401256,0.01347599906956324,0.040511554085018345,0.017762704746369175,-0.12938917218917964,-0.04679462684327566,-0.02106984404034158,-0.028500519835042364
heading__lag_3,-0.0030016379857599976,0.010377102292671497,-0.14074086993261464,0.0046158888408857944,0.02076342594762376,0.0016999080841354893,0.03645547437141998,0.04670823655056687,-0.14050006011160932,0.013516139149493383,-0.09383772790284399,0.012393562262055572
