feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-12720736.406487208,53657156.63353708,-0.6073692386608625,1.0382821532150561,0.6893982274008367,0.07970641688224969,0.6073692386608625,-0.07970641688224969,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,22282536.2745686,-93989624.84730381,0.23175529502594502,0.06962333697653271,0.20895538218280796,0.4828029892962827,-0.23175529502594502,-0.4828029892962827,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-52582342.143521965,221796771.45129663,-0.6862769462624523,-0.01587173023037554,-0.27809614463077076,-1.1983866768804319,0.6862769462624523,1.1983866768804319,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,84586562.8053445,-356793284.0459702,0.9511352945077679,-0.16132837908466635,0.25317285016174895,1.9028675231652143,-0.9511352945077679,-1.9028675231652143,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,36259577.770333335,-152945962.73801076,0.15972789721893324,0.11963747429137107,0.4985062349505431,3.853081843170354,-0.15972789721893324,-3.853081843170354,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,51560976.616313525,-217361432.16033942,0.19529125477181625,0.3257721645658996,-0.17459423927359996,-0.22142710278650785,-0.19529125477181625,0.22142710278650785,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-37531528.43738106,158226240.79625598,0.032202768901659434,0.0649668546936869,-0.0975291518028371,0.04079747017040193,-0.032202768901659434,-0.04079747017040193,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,404963.7011601324,-1708171.2524148645,-0.008626567861796131,-0.0337679618220917,-0.0028604391184516263,0.018316344074964647,0.008626567861796131,-0.018316344074964647,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1405523.7951515429,-5928618.51542743,0.0024901801490391914,-0.0022685161937618962,-0.006018974229509142,-0.0017934153616320939,-0.0024901801490391914,0.0017934153616320939,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,246326.8116875249,-1039027.4666734355,-0.003676849062401074,-0.015053196752339015,-0.0020584114594481557,0.0020602845018466813,0.003676849062401074,-0.0020602845018466813,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1960704.0139357445,8270415.7381596435,9.253632273261998e-05,0.013092750790055183,0.005649516073605797,-0.0024782050089635077,-9.253632273261998e-05,0.0024782050089635077,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-31363.498127963478,132294.36983277186,-0.034455916145876425,-0.017346310595362575,0.036316011560365506,0.009465480470604665,0.034455916145876425,-0.009465480470604665,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-7435.485429795515,31363.62070713723,-0.008168616313154678,-0.004112366538267235,0.008609597371845863,0.0022440231920492493,0.008168616313154678,-0.0022440231920492493,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-47292517.076321356,199376302.86551028,0.0017425697689205705,-0.00019861417813599538,-0.002673068570256702,0.11806615750288237,-0.0017425697689205705,-0.11806615750288237,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,489076.4450758153,-2062965.854938488,0.0466704450031672,0.1387744477286229,-0.02449459133431183,0.41189208089040585,-0.0466704450031672,-0.41189208089040585,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,143568.0125598554,-605581.8267949224,0.2036224050762969,0.0016455579938482547,0.0785826279313184,0.10950047420594172,-0.2036224050762969,-0.10950047420594172,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,64325.21252580621,-271329.2125199479,0.03763779452110208,-0.006208468578003791,0.004318616465256951,-0.23069749730810687,-0.03763779452110208,0.23069749730810687,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,47292486.089762315,-199376172.1610143,-0.0017599274070254714,0.00021815623892423722,0.002666611326361981,-0.11808116142319514,0.0017599274070254714,0.11808116142319514,0.0
