feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
sq__command_roll,0.009873332862722246,-0.0030352437846334563,-0.0015151250691378404,0.03021714814931427,0.024737743406716722,-0.04120770280690434,0.09058494450620638,0.10370791195915237,-0.10280563579178187,0.16152658199436343,0.05870732655159809,0.14858486396671294
clip__command_pitch,0.016514175135550004,0.013423263358742808,0.0019300836003586547,0.0037162051244675233,0.0007177473830529856,-0.014663422140736937,0.006186774636339841,0.005757925415376611,-0.024639249059981785,0.009941691505927174,0.002245763458213963,0.018569673602599316
sq__command_pitch,0.016798278220917177,-0.00581660852554803,0.0026968094160200757,0.05041083277699429,0.04084094331252898,-0.06849858720328957,0.14031062434465053,0.16364436157406864,-0.1687302465347054,0.25184406449624375,0.09136235658655883,0.2365673382591023
clip__command_yaw,0.03296242466587303,0.02649455739175973,0.003589575754402749,0.007068167343928521,0.0015233042294560155,-0.02900181612014034,0.011412863842449727,0.010837327951262823,-0.04812472473414858,0.021539993491687625,0.004389120363442499,0.03680235908937453
sq__command_yaw,0.05708241731684312,-0.01626760052602961,-0.016768897876824874,0.19575491842852158,0.15073235477841906,-0.3025166445691608,0.5707486437221356,0.6535408398944016,-0.6298510110938067,1.043577763621121,0.3663177807496829,0.9961443863527673
clip__command_throttle,-0.12255307489548306,-0.09747403527712689,-0.056246866837561665,0.03029640206916644,0.017964357562283956,0.050833512484230625,-0.02147637783320925,-0.028677411448410912,0.08966955357396014,-0.09060107108897465,-0.027669989900771554,-0.07302978090057757
sq__command_throttle,-0.0003872622457920709,0.0068409343400266595,-0.09406276801987506,0.08284660613077575,0.03222477360276714,-0.058876978227071206,0.05942312517970109,0.03579785733467086,-0.22886085397912886,-0.07768388980974242,-0.0255396749450753,-0.03576897072636473
sq__roll,1.0267215337620554,2.5112871911044437,-7.218046271878528,-0.6603759715551849,1.0176963562657588,0.4236549988541606,12.055768943451646,2.7691776226295417,-21.67686920021675,-1.1690686967450714,-0.8210180536830476,-2.150981335140365
sq__pitch,-3.0009005223985064,-4.686312084397427,3.6187336737174167,3.3276001591521203,-0.7749940601924188,-1.0505490292501385,-3.6101796621877744,8.426473897613093,51.49804654694433,-1.846867238664625,1.3988623296290559,0.28121649848035746
sq__yaw,-0.003470372075441464,0.006797469965012818,0.2085304523668124,0.001157445417571005,-0.015386441326674567,-0.032289946898505784,-0.015213812903091614,0.0046214569697765094,0.2828711866146896,0.007575372998193216,-0.015056205672740299,0.03162860226477471
sq__roll_rate,0.025783263474820718,-0.01840379605195785,0.05734883952138401,-0.34671235142402124,0.391482940581876,1.1748108208624801,-0.08471295160033507,-0.04356842405600895,-0.009655917102017457,1.6468219824775852,0.2318804933997317,-0.7526937779974737
sq__pitch_rate,-0.13752364288823926,0.05293659916094348,-0.4262881806123875,0.6630634023003334,-0.7319258337761356,-0.908044899932766,0.16752216509173792,0.0389865664072973,-0.03584041122419482,2.7400160102675315,5.118730651554554,1.6292267167235288
sq__yaw_rate,0.0021100340404161797,-0.00036108414256513885,-0.001635515687283075,0.06496813770724982,-0.0024327704294291284,0.03964714236629386,0.005848677787332623,0.0034339582056094695,0.0005097335534755458,0.02303750929285081,-0.029604085176687743,-0.0932250543061854
backend_px4__command_roll,0.013185492636280112,0.010685251915240744,0.0014748925752447566,0.003030515391239799,0.0005606264099188259,-0.011525916067858057,0.004810000575539481,0.004484943037139318,-0.019581397418679845,0.007999343484135703,0.0018098539913370642,0.014534104720210632
backend_px4__command_pitch,0.016514175135544235,0.013423263358723039,0.0019300836003616514,0.003716205124456126,0.0007177473830571254,-0.014663422140694007,0.006186774636339372,0.005757925415376408,-0.024639249060010887,0.009941691505925113,0.002245763458213872,0.01856967360259477
backend_px4__command_yaw,0.03296242466584448,0.026494557391632118,0.0035895757543300947,0.00706816734396485,0.001523304229482162,-0.029001816120214147,0.011412863842450365,0.010837327951261709,-0.04812472473414662,0.021539993491681002,0.004389120363444966,0.03680235908936373
backend_px4__command_throttle,-0.07198449769738793,-0.06058644276874356,0.008762860920558151,-0.017448915302629618,-0.0026465709982861924,0.05632499979050754,-0.04212811646165128,-0.034666906782743014,0.15367026713521698,-0.022808001237116307,-0.008422624124923965,-0.029444173395804372
