received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775555975215707904,20924000,0.0,0.0,0.0,0.0
1775555975415707904,21124000,0.0,0.0,0.0,0.0
1775555975611707904,21320000,0.0,0.0,0.0,0.0
1775555975815707904,21524000,-0.0007150901947170496,-0.0009960589231923223,2.358664460189175e-05,0.0
1775555976015707904,21724000,-0.001529528060927987,-0.0024537902791053057,0.00011985534365521744,0.0
1775555976215707904,21924000,-0.0021373454947024584,-0.004133616574108601,0.0002982312289532274,0.0
1775555976415707904,22124000,-0.002947926288470626,-0.006407341454178095,0.0005637622089125216,0.0
1775555976615707904,22324000,-0.003791895927861333,-0.009597232565283775,0.0008869420853443444,0.0
1775555976815707904,22524000,-0.0052489121444523335,-0.012845352292060852,0.0012379883555695415,0.0
1775555977015707904,22724000,-0.007289327215403318,-0.01413810160011053,0.0014720309991389513,0.0
1775555977215707904,22924000,-0.004901038948446512,-0.0097312331199646,0.0013500858331099153,0.0
1775555977415707904,23124000,-0.003208193462342024,-0.007279172074049711,0.001094914274290204,0.0
1775555977615707904,23324000,-0.0026019983924925327,-0.005631683859974146,0.0007963767275214195,0.0
1775555977815707904,23524000,-0.0018978933803737164,-0.0046323188580572605,0.00048616129788570106,0.0
1775555978015707904,23724000,-0.0016787665663287044,-0.0036346877459436655,0.00024151476100087166,0.0
1775555978215707904,23924000,-0.0012597688473761082,-0.0028650753665715456,0.00012581553892232478,0.0
1775555978415707904,24124000,-0.00122165703214705,-0.0024385813158005476,0.00015322248509619385,0.0
1775555978615707904,24324000,-0.0012903051683679223,-0.0020324864890426397,0.00025993766030296683,0.0
1775555978815707904,24524000,-0.0010872079292312264,-0.0015162361087277532,0.00032090136664919555,0.0
1775555979015707904,24724000,-0.000979363452643156,-0.0008401579107157886,0.0003585172526072711,0.0
1775555979215707904,24924000,-0.0006268638535402715,-0.0006053979159332812,0.00043395048123784363,0.0
1775555979415707904,25124000,-0.00031656830105930567,-0.0005230738897807896,0.00048469589091837406,0.0
1775555979615707904,25324000,-0.0004220226255711168,-0.0003398941771592945,0.0004751643573399633,0.0
1775555979815707904,25524000,-0.00024067952472250909,-0.0003932371037080884,0.00041404925286769867,0.0
1775555980015707904,25724000,2.0517156372079626e-05,-0.00026099345996044576,0.0003229248395655304,0.0
1775555980215707904,25924000,-6.944767847016919e-06,-0.0001527723070466891,0.00020292149565648288,0.0
1775555980415707904,26124000,-0.0002035484794760123,-0.00011535836529219523,9.209584095515311e-05,0.0
1775555980615707904,26324000,-0.00020281141041778028,-0.0001673870428930968,2.187643440265674e-05,0.0
1775555980815707904,26524000,5.588018029811792e-05,-0.0002626878267619759,-4.620728759618942e-06,0.0
1775555981015707904,26724000,-0.00014413081225939095,-0.00011242958134971559,1.3002355672142585e-06,0.0
1775555981215707904,26924000,-0.0003759276296477765,3.143934009131044e-05,5.453517223941162e-05,0.0
1775555981415707904,27124000,-0.0005369755090214312,-4.040547719341703e-05,0.00018149137031286955,0.0
1775555981615707904,27324000,-0.0004477830370888114,-0.00016531859000679106,0.0002864964189939201,0.0
1775555981815707904,27524000,-0.0001543570397188887,-0.00017140418640337884,0.0002805707335937768,0.0
1775555982015707904,27724000,2.7255066015641205e-05,-5.399835208663717e-05,0.00024070320068858564,0.0
1775555982215707904,27924000,0.0001513502502348274,-8.43242378323339e-06,0.0002574895625002682,0.0
1775555982415707904,28124000,0.00018611807900015265,9.352050255984068e-06,0.0004202947311569005,0.0
1775555982615707904,28324000,2.956282696686685e-05,-0.00015390486805699766,0.0005461298860609531,0.0
1775555982815707904,28524000,-0.00017453069449402392,-0.00016777667042333633,0.00041706240153871477,0.0
1775555983015707904,28724000,-0.0009037574636749923,-0.0004600459651555866,0.00020301136828493327,0.0
1775555983215707904,28924000,5.01098002132494e-05,3.94645358028356e-05,0.00018541385361459106,0.0
1775555983415707904,29124000,0.000795874570030719,0.0003276971692685038,0.0002165403711842373,0.0
1775555983615707904,29324000,0.0005531475762836635,0.00023211780353449285,0.0001121580062317662,0.0
1775555983815707904,29524000,2.3212282030726783e-05,-1.932807390403468e-05,-1.478752074035583e-05,0.0
1775555984015707904,29724000,0.00017485411080997437,6.682294042548165e-05,-9.441655856790021e-05,0.0
1775555984215707904,29924000,0.0001425734517397359,-0.00017734136781655252,-0.00012016066466458142,0.0
1775555984415707904,30124000,-0.00031084383954294026,5.1471379265422e-05,-8.768413681536913e-05,0.0
1775555984615707904,30324000,0.0002823241229634732,1.395807703374885e-05,-3.381725400686264e-05,0.0
1775555984815707904,30524000,-7.253626972669736e-05,3.91067260352429e-06,1.2377135135466233e-05,0.0
1775555985015707904,30724000,-0.0002453510242048651,-8.917981904232875e-05,5.409447112469934e-06,0.0
1775555985215707904,30924000,1.810610046959482e-05,9.499039151705801e-06,-1.3200710782257374e-05,0.0
1775555985415707904,31124000,4.6203618694562465e-05,0.00011988932965323329,-3.938223744626157e-05,0.0
1775555985615707904,31324000,-0.00010851040860870853,2.7175115064892452e-06,-8.08874610811472e-05,0.0
1775555985815707904,31524000,-0.00034663110272958875,1.224948118760949e-05,-0.00010987293353537098,0.0
1775555986015707904,31724000,3.6515041301754536e-06,-0.00014188869681674987,-0.00011146105680381879,0.0
1775555986215707904,31924000,7.072983862599358e-05,-7.447378447977826e-05,-0.00010247977479593828,0.0
1775555986415707904,32124000,-3.361488779773936e-05,-8.027009607758373e-05,-8.945866284193471e-05,0.0
1775555986615707904,32324000,-3.1191120797302574e-05,1.3282614190757158e-06,-7.38339513191022e-05,0.0
1775555986815707904,32524000,-1.6232250743541954e-07,-4.3409792851889506e-05,-5.7108398323180154e-05,0.0
1775555987015707904,32724000,-0.0009531885152682662,-0.00029669838841073215,-4.88717996631749e-05,0.0
1775555987215707904,32924000,0.0007092481246218085,0.00038940468220971525,-3.532186383381486e-05,0.0
1775555987415707904,33124000,-0.00021485838806256652,7.847390406823251e-06,-9.386792044097092e-06,0.0
1775555987615707904,33324000,-2.1843881768290885e-05,-0.0001682270667515695,1.9262632122263312e-05,0.0
1775555987815707904,33524000,-5.158933709026314e-05,6.726399988110643e-06,5.3374656999949366e-05,0.0
1775555988015707904,33724000,9.868407505564392e-05,3.9218062738655135e-05,8.451696339761838e-05,0.0
1775555988215707904,33924000,-0.00020538782700896263,1.0239747098239604e-05,0.00014607510820496827,0.0
1775555988415707904,34124000,-0.00018284210818819702,2.9342161724343896e-05,0.00022766749316360801,0.0
1775555988615707904,34324000,-0.00024575769202783704,0.0002124847669620067,0.0002486656012479216,0.0
1775555988815707904,34524000,3.5124025998811703e-06,-0.0004838238819502294,0.0001506403204984963,0.0
1775555989015707904,34724000,0.0008940331754274666,-0.0005719777545891702,3.7188739952398464e-05,0.0
1775555989215707904,34924000,2.04598927666666e-05,-1.9998595234937966e-05,-5.880113167222589e-05,0.0
1775555989415707904,35124000,-0.0008004711125977337,0.00020107954333070666,-0.00012780549877788872,0.0
1775555989615707904,35324000,-1.922199226100929e-05,2.7660811610985547e-05,-0.00015076083946041763,0.0
1775555989815707904,35524000,0.00016540460637770593,-3.6475856177276e-05,-0.00011210107186343521,0.0
1775555990015707904,35724000,-0.00015073289978317916,-0.00017245519848074764,-4.391389666125178e-05,0.0
1775555990215707904,35924000,-0.00026817957405000925,-0.00022623561380896717,7.183789875853108e-06,0.0
1775555990415707904,36124000,-0.0002205500495620072,-0.00013016353477723897,-6.1173891481303144e-06,0.0
1775555990615707904,36324000,-8.030894241528586e-05,0.0002598611172288656,-7.707626355113462e-05,0.0
1775555990815707904,36524000,-7.296336843864992e-05,0.0002686873485799879,-0.00013584585394710302,0.0
1775555991015707904,36724000,0.00013802766625303775,0.0003112646227236837,4.107885160919977e-06,0.0
1775555991215707904,36924000,1.141265556725557e-06,-5.99059640080668e-05,4.3973675929009914e-05,0.0
1775555991415707904,37124000,0.00029348224052228034,4.096289922017604e-05,2.3412836526404135e-05,0.0
1775555991615707904,37324000,-0.000282888620859012,-0.00017461003153584898,8.838326721161138e-06,0.0
1775555991815707904,37524000,-0.00036784334224648774,0.00012031738151563331,-4.27900977229001e-06,0.0
1775555992015707904,37724000,-0.0003840391000267118,0.00010305088653694838,-2.631796451169066e-05,0.0
1775555992215707904,37924000,-0.0001149085073848255,-6.973955896683037e-05,-4.2117924749618396e-05,0.0
1775555992415707904,38124000,-0.00022694167273584753,-9.871555812424049e-05,-3.940112583222799e-05,0.0
1775555992615707904,38324000,-0.0001432995341019705,-0.00010567692515905946,-2.662742554093711e-05,0.0
1775555992815707904,38524000,0.00011606169573497027,-3.9505655877292156e-05,1.8151871699956246e-05,0.0
1775555993015707904,38724000,-8.838022040436044e-05,6.481292530224891e-06,7.122903480194509e-05,0.0
1775555993215707904,38924000,-0.00017350862617604434,-6.604071677429602e-05,0.00010334175021853298,0.0
1775555993415707904,39124000,-0.00012926747149322182,-0.0001309565268456936,0.00011306668602628633,0.0
1775555993615707904,39324000,-2.8932574423379265e-05,-0.0001690553326625377,0.00011419367365306243,0.0
1775555993815707904,39524000,0.008885657414793968,-0.0007151062600314617,0.0001545462873764336,0.0
1775555994015707904,39724000,0.005498961079865694,-0.002059191232547164,0.00042312167352065444,0.0
1775555994215707904,39924000,0.006020629312843084,-0.003163036657497287,0.0006171913701109588,0.0
1775555994415707904,40124000,0.0033225149381905794,-0.0033395448699593544,0.0006343367276713252,0.0
1775555994615707904,40324000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555994815707904,40524000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555995015707904,40724000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555995215707904,40924000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555995415707904,41124000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555995615707904,41324000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555995815707904,41524000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555996015707904,41724000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555996215707904,41924000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555996415707904,42124000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555996615707904,42324000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555996815707904,42524000,0.000566214497666806,-0.003327486338093877,0.0006291369209066033,0.0
1775555997015707904,42724000,0.0,0.0,0.0,0.0
1775555997215707904,42924000,0.0,0.0,0.0,0.0
1775555997415707904,43124000,0.0,0.0,0.0,0.0
1775555997615707904,43324000,0.0,0.0,0.0,0.0
1775555997815707904,43524000,0.0,0.0,0.0,0.0
