feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
velocity_x,-5.121564903137096e-18,-1.1934718850520901e-17,-6.999659466631625e-18,8.758031977900529e-17,-7.537802997155527e-17,1.8587002886295442e-19
velocity_y,-1.2174164044685525e-16,-9.07824822897153e-19,5.0742150701119704e-18,4.702101618104179e-17,-8.117788402168089e-17,-2.6851016924384206e-17
velocity_z,-2.1346013787896075e-17,-3.456991650459198e-19,1.1977209230918963e-18,3.800134467415676e-18,-2.17875376022048e-18,1.1387757334855735e-17
altitude,0.0008457451109673562,-0.02987564452532606,32.300879587503786,-0.0008618846820418284,-0.00032859243405092926,-0.0003166866909926124
vertical_speed,1.963766986624549e-17,9.169197053960945e-19,-3.3847420345539547e-18,-1.4224555461889338e-17,-1.413084054038743e-18,2.1979475951287847e-18
heading,-0.0029327444524376903,0.0015294101069567312,0.07542326030467358,0.006968011249425215,0.02425544364300214,-0.004498286831334443
mode_guided_nogps,-5.1023860603509244e-20,-2.0328790734103208e-20,-7.453889935837843e-20,2.0307635913054591e-19,7.047314880481732e-19,3.7947069917956386e-19
mode_stabilize,1.0167704089501816e-20,-6.606856988583543e-20,-2.0328790734103208e-20,2.1673471047505895e-19,1.5178831933448968e-18,1.626302612493403e-19
integrator_yaw,716.5150114392478,-293.1068498145786,3980.0777858235306,-2049.877871014769,-11366.117777915228,213.2679139754129
control_output_roll,0.5598623826238301,-0.21830386244558278,0.11410092947455591,-0.9552706227286596,0.04121901135260417,-0.13316711585985486
control_output_pitch,2.351581557848285,0.0974095389129344,0.4082805515527394,1.5911317382758507,-7.793571118251795,-0.6723210596099916
control_output_yaw,2146.599933529236,0.8748909328193687,-4.864011528283601,64.0910318334746,36.651077581125335,-21.136583871523786
actuator_1,-0.14261641514478773,0.18695070410107842,-0.16742930407963091,4.3602729123980914,-3.084650270311525,-0.1358119887529371
actuator_2,0.04960426492511538,0.049836167803709905,-0.2532255355681952,0.6403346168577646,0.4222086677891982,0.7091430502102021
actuator_3,0.09314330264047901,0.46995890623181436,0.6460749265515631,-3.4268416962725983,-3.2807491421867465,-1.273185593714808
actuator_4,0.15409256583297354,0.2704171947737913,0.17178295264795973,-4.238659374934398,0.9886865322446055,-0.19629926434544434
command_roll__lag_1,-2.032034161005796e-16,1.5707397506881207e-16,1.7455897411031716e-16,1.4375601839138245e-15,2.1639098696539552e-15,-2.2437326898012936e-15
command_pitch__lag_1,5.136818619523232e-16,-2.3661569547915986e-16,-6.329708723496295e-16,-3.5107114710132894e-15,-4.843375032627602e-15,4.7816075882732636e-15
command_yaw__lag_1,-7.135527829994491e-16,2.693391755605176e-16,1.086311490554843e-15,4.222575895862208e-15,6.4063957463488284e-15,-6.587535854772588e-15
command_throttle__lag_1,-1.8951605147559285e-15,4.159261557542777e-16,9.40841187844966e-16,4.96669029230811e-15,8.10020649018555e-15,-7.758849705568631e-15
roll__lag_1,0.17428098027759426,0.007018038962326117,-0.025706248305052835,0.11391675139255807,-0.08177397864077936,-0.03592911650450542
pitch__lag_1,0.005163269423578465,0.13021481975586965,-25.733587877376234,0.016088341086034023,0.04602103117178659,0.05157947536541534
yaw__lag_1,-0.002932767553151043,0.0015294101069567236,0.07542326030467358,0.0069680114006507535,0.02425544388351567,-0.004498286826446891
