received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897722569779968,11240000,0.0,0.0,0.0,0.0
1775897722769779968,11440000,0.0,0.0,0.0,0.0
1775897722969779968,11640000,0.0,0.0,0.0,0.0
1775897723169779968,11840000,0.0,0.0,0.0,0.0
1775897723373779968,12044000,0.0,0.0,0.0,0.0
1775897723569779968,12240000,0.0,0.0,0.0,0.0
1775897723769779968,12440000,0.0,0.0,0.0,0.0
1775897723969779968,12640000,0.0,0.0,0.0,0.0
1775897724169779968,12840000,0.0,0.0,0.0,0.0
1775897724369779968,13040000,0.0,0.0,0.0,0.0
1775897724569779968,13240000,0.0,0.0,0.0,0.0
1775897724769779968,13440000,0.0,0.0,0.0,0.0
1775897724969779968,13640000,0.0,0.0,0.0,0.0
1775897725173779968,13844000,0.0,0.0,0.0,0.0
1775897725369779968,14040000,0.0,0.0,0.0,0.0
1775897725569779968,14240000,0.0,0.0,0.0,0.0
1775897725769779968,14440000,0.0,0.0,0.0,0.0
1775897725969779968,14640000,0.0,0.0,0.0,0.0
1775897726169779968,14840000,0.0,0.0,0.0,0.0
1775897726369779968,15040000,0.0,0.0,0.0,0.0
1775897726565779968,15236000,0.0,0.0,0.0,0.0
1775897726769779968,15440000,0.0,0.0,0.0,0.0
1775897726969779968,15640000,0.0,0.0,0.0,0.0
1775897727169779968,15840000,0.0,0.0,0.0,0.0
1775897727369779968,16040000,0.0,0.0,0.0,0.0
1775897727569779968,16240000,0.0,0.0,0.0,0.0
1775897727769779968,16440000,0.0,0.0,0.0,0.0
1775897727969779968,16640000,0.0,0.0,0.0,0.0
1775897728169779968,16840000,0.0,0.0,0.0,0.0
1775897728369779968,17040000,0.0,0.0,0.0,0.0
1775897728569779968,17240000,0.0,0.0,0.0,0.0
1775897728769779968,17440000,0.0,0.0,0.0,0.0
1775897728969779968,17640000,0.0,0.0,0.0,0.0
1775897729169779968,17840000,0.0,0.0,0.0,0.0
1775897729369779968,18040000,0.0,0.0,0.0,0.0
1775897729569779968,18240000,0.0,0.0,0.0,0.0
1775897729773779968,18444000,-0.0005272245034575462,-0.0021601151674985886,4.6203767851693556e-05,0.0
1775897729969779968,18640000,-0.001516720512881875,-0.004358910024166107,0.0001130458404077217,0.0
1775897730169779968,18840000,-0.002872245851904154,-0.005799588747322559,0.0001644604781176895,0.0
1775897730373779968,19044000,-0.0038056536577641964,-0.006371659226715565,0.00017670675879344344,0.0
1775897730573779968,19244000,-0.003417789936065674,-0.006377876736223698,0.00014408535207621753,0.0
1775897730769779968,19440000,-0.0024856089148670435,-0.005383233539760113,8.256590081145987e-05,0.0
1775897730969779968,19640000,-0.001790292444638908,-0.00369945983402431,-1.2449662790459115e-05,0.0
1775897731165779968,19836000,-0.0012330153258517385,-0.00290708988904953,-7.970926526468247e-05,0.0
1775897731369779968,20040000,-0.0010592034086585045,-0.0024089703802019358,-8.194377005565912e-05,0.0
1775897731573779968,20244000,-0.0006640377687290311,-0.001937324064783752,-2.111279172822833e-05,0.0
1775897731765779968,20436000,-0.0006736453506164253,-0.0013284310698509216,2.1562107576755807e-05,0.0
1775897731977779968,20648000,-0.0006273824837990105,-0.0008647567010484636,1.7846017726697028e-05,0.0
1775897732169779968,20840000,-0.0004536767373792827,-0.0006491091917268932,-1.2235394024173729e-05,0.0
1775897732369779968,21040000,-0.00035019643837586045,-0.0004138431395404041,-2.6272145987604745e-05,0.0
1775897732569779968,21240000,-0.000431366846896708,-0.0003548923705238849,-4.895484380540438e-05,0.0
1775897732769779968,21440000,-9.734349441714585e-05,-0.0002924814762081951,-8.312173304148018e-05,0.0
1775897732969779968,21640000,7.93339786469005e-05,-0.000312876480165869,-8.790951687842607e-05,0.0
1775897733169779968,21840000,0.0003013659152202308,-0.00033479832927696407,-4.016277307528071e-05,0.0
1775897733377779968,22048000,0.00023824669187888503,-5.119480556459166e-05,5.551306458073668e-05,0.0
1775897733569779968,22240000,1.7014044715324417e-05,-0.00013370919623412192,0.0001248956104973331,0.0
1775897733765779968,22436000,-8.834412437863648e-05,-0.0001221586426254362,0.00015394458023365587,0.0
1775897733969779968,22640000,-0.00014480261597782373,3.817395190708339e-05,0.00011775354505516589,0.0
1775897734169779968,22840000,4.2378600483061746e-05,6.742846017004922e-05,5.878373121959157e-05,0.0
1775897734369779968,23040000,0.000278384453849867,8.661441097501665e-05,7.248741167131811e-05,0.0
1775897734569779968,23240000,0.00022766525216866285,-0.00014276291767600924,0.00017228432989213616,0.0
1775897734769779968,23440000,-9.289050649385899e-05,-0.00013872953422833234,0.00029641645960509777,0.0
1775897734969779968,23640000,-0.0004459815681912005,-6.08777190791443e-05,0.0003544977225828916,0.0
1775897735169779968,23840000,-0.0002331410942133516,-0.00027609310927800834,0.0002872954064514488,0.0
1775897735369779968,24040000,-0.0003109949757345021,-0.0003874355461448431,0.00018400800763629377,0.0
1775897735569779968,24240000,-0.00017564620065968484,-0.00025867033400572836,9.70443434198387e-05,0.0
1775897735769779968,24440000,-0.00011617426935117692,-7.846533844713122e-05,6.438248874474084e-06,0.0
1775897735969779968,24640000,2.144029531336855e-05,-6.653078889939934e-05,-9.639881318435073e-05,0.0
1775897736173779968,24844000,-8.500458352500573e-05,6.886255960125709e-06,-0.00016518526535946876,0.0
1775897736369779968,25040000,1.6133502640514052e-06,-7.948008715175092e-05,-0.0001614503562450409,0.0
1775897736569779968,25240000,0.00032975897192955017,-0.00017642970487941056,-0.00012872458319179714,0.0
1775897736769779968,25440000,0.0003808820038102567,-0.00011852978059323505,-0.00010364913032390177,0.0
1775897736969779968,25640000,0.0003137915045954287,-3.241201056880527e-06,-4.9572518037166446e-05,0.0
1775897737169779968,25840000,0.00017899922386277467,-4.488969352678396e-05,4.8469173634657636e-05,0.0
1775897737369779968,26040000,-0.000231896890909411,-8.785956015344709e-05,0.00014412454038392752,0.0
1775897737569779968,26240000,-0.0002129661152139306,-0.00022498564794659615,0.00018382532289251685,0.0
1775897737769779968,26440000,0.00010791483509819955,-0.0002148893690900877,-0.0018899401184171438,0.0
1775897737969779968,26640000,0.003621861105784774,0.0009841897990554571,-0.006416981108486652,0.0
1775897738169779968,26840000,0.01280998531728983,0.0020016180351376534,-0.012602584436535835,0.0
1775897738369779968,27040000,0.020566388964653015,0.0007569406880065799,-0.03902202472090721,0.0
1775897738569779968,27240000,0.015033017843961716,0.0004039135528728366,-0.03526991978287697,0.0
1775897738769779968,27440000,0.006189374253153801,0.0002473309577908367,-0.016479268670082092,0.0
1775897738969779968,27640000,-0.0011577036930248141,0.00018905986507888883,0.00515652634203434,0.0
1775897739169779968,27840000,-0.005556000396609306,0.0002152376837329939,0.02216053009033203,0.0
1775897739369779968,28040000,-0.0068565430119633675,0.00032172349165193737,0.03126457706093788,0.0
1775897739569779968,28240000,-0.006016269791871309,0.0002997488190885633,0.0328613705933094,0.0
1775897739769779968,28440000,-0.00410161167383194,0.00023675750708207488,0.029602980241179466,0.0
1775897739969779968,28640000,-0.002123357495293021,0.00023612393124494702,0.024174891412258148,0.0
1775897740169779968,28840000,-0.0005421889945864677,0.0002285203372593969,0.01857130043208599,0.0
1775897740369779968,29040000,0.0005056514055468142,0.00024899441632442176,0.013873083516955376,0.0
1775897740565779968,29236000,0.0009073446854017675,0.00031158269848674536,0.010701632127165794,0.0
1775897740769779968,29440000,0.0008952288189902902,0.0003896728449035436,0.008845645934343338,0.0
1775897740969779968,29640000,0.0006953137926757336,0.0004771219100803137,0.008105546236038208,0.0
1775897741169779968,29840000,0.0003567510284483433,0.0006104247295297682,0.00795079953968525,0.0
1775897741369779968,30040000,0.00014441381790675223,0.0007200155523605645,0.0078296372666955,0.0
1775897741569779968,30240000,-3.553898568497971e-05,0.0008600371656939387,0.007565091829746962,0.0
1775897741769779968,30440000,-0.00012080254964530468,0.0010368316434323788,0.007134792860597372,0.0
1775897741969779968,30640000,-0.00013582035899162292,0.0011865489650517702,0.0066023641265928745,0.0
1775897742169779968,30840000,-0.00013491223216988146,0.001338972127996385,0.005984744057059288,0.0
1775897742369779968,31040000,-9.19208032428287e-05,0.0014991776552051306,0.005323993507772684,0.0
1775897742569779968,31240000,-3.370024205651134e-05,0.001657710992731154,0.004704078193753958,0.0
1775897742761779968,31432000,1.2698847058345564e-05,0.001703025889582932,0.004193911794573069,0.0
1775897742965779968,31636000,0.00010517590999370441,0.0017286582151427865,0.0037445330526679754,0.0
1775897743169779968,31840000,9.855371172307059e-05,0.0016349824145436287,0.0033935457468032837,0.0
1775897743369779968,32040000,0.00016370235243812203,0.0014849358703941107,0.0030857736710458994,0.0
1775897743569779968,32240000,0.00019320525461807847,0.0012398184044286609,0.002776190871372819,0.0
1775897743769779968,32440000,0.0002261136833112687,0.0010608915472403169,0.002495288383215666,0.0
1775897743969779968,32640000,0.00023792787396814674,-0.001216938835568726,0.002302751876413822,0.0
1775897744169779968,32840000,0.00021448757615871727,-0.0001767739886417985,0.002136754570528865,0.0
1775897744369779968,33040000,0.00019988309941254556,0.00038912505260668695,0.0019671437330543995,0.0
1775897744569779968,33240000,0.00024521176237612963,0.00038739736191928387,0.0018117449944838881,0.0
1775897744769779968,33440000,0.00020617779227904975,0.0003881431184709072,0.0016471516573801637,0.0
1775897744969779968,33640000,4.15823633375112e-05,-1.526190771983238e-06,0.0015573424752801657,0.0
1775897745169779968,33840000,-1.0905861927312799e-05,0.00035428418777883053,0.001478808932006359,0.0
1775897745369779968,34040000,-1.9386065105209127e-05,0.0003829389170277864,0.001372836297377944,0.0
1775897745569779968,34240000,0.00013855633733328432,0.00030049405177123845,0.0012600504560396075,0.0
1775897745773779968,34444000,0.0003164281661156565,0.0008311020210385323,0.0011481292312964797,0.0
1775897745969779968,34640000,7.015602750470862e-05,0.00013519648928195238,0.0010399558814242482,0.0
1775897746169779968,34840000,0.00016522356600034982,1.6213061826420017e-05,0.000937212782446295,0.0
1775897746369779968,35040000,0.00031069564283825457,3.5335953725734726e-05,0.0008477097726427019,0.0
1775897746565779968,35236000,-9.817002137424424e-05,2.8905802537337877e-05,0.0007645254954695702,0.0
1775897746769779968,35440000,-0.00019159135990776122,0.00016860361211001873,0.0006864267634227872,0.0
1775897746969779968,35640000,-0.00012195624731248245,0.0001942058006534353,0.0006173456204123795,0.0
1775897747169779968,35840000,-7.876829477027059e-05,0.00015826660091988742,0.000553822610527277,0.0
1775897747369779968,36040000,0.003638744819909334,-0.002504989504814148,0.0005074328510090709,0.0
1775897747581779968,36252000,0.007149916607886553,-0.006214321590960026,0.0005621967720799148,0.0
1775897747769779968,36440000,0.011273943819105625,-0.007758111227303743,0.0005772963049821556,0.0
1775897747969779968,36640000,0.013415277004241943,-0.008105330169200897,0.0005894899950362742,0.0
1775897748169779968,36840000,0.012989637441933155,-0.00787001010030508,0.0006005502655170858,0.0
1775897748369779968,37040000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897748569779968,37240000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897748769779968,37440000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897748969779968,37640000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897749169779968,37840000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897749369779968,38040000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897749569779968,38240000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897749769779968,38440000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897749969779968,38640000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897750169779968,38840000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897750369779968,39040000,0.012888063676655293,-0.007826168090105057,0.0006026740302331746,0.0
1775897750569779968,39240000,0.0,0.0,0.0,0.0
1775897750769779968,39440000,0.0,0.0,0.0,0.0
1775897750969779968,39640000,0.0,0.0,0.0,0.0
1775897751169779968,39840000,0.0,0.0,0.0,0.0
1775897751369779968,40040000,0.0,0.0,0.0,0.0
