feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
roll_rate__lag_3,0.8325893959318478,0.00010568969280644683,0.0002655322650234892,0.14164583037044354,0.02663089578141182,-0.008703564194327598
pitch_rate__lag_3,-0.06562788297029627,0.0004115869670014125,0.0013773870727158777,0.05429841954739393,0.15472493364608259,-0.013336247525221969
yaw_rate__lag_3,-3.5492276878251343,0.0013000786560535557,-0.0005668974470233199,-0.10434214684021359,-0.06973188852659105,0.1488881300369334
position_x__lag_3,-1.911439774534136e-14,2.4001838474629604e-14,-4.5391917271983146e-14,-1.481330612171281e-13,-1.289625501818627e-14,2.2325863813735695e-13
position_y__lag_3,4.532286250345808e-15,-5.689953408824997e-15,1.0761150206314388e-14,3.5109051338335956e-14,3.055243197602632e-15,-5.293739330385857e-14
position_z__lag_3,-0.0008978233677340101,0.029875125707058966,-32.300328251205734,0.0008646558470188937,0.00033175527564772755,0.00031645535348706914
velocity_x__lag_3,-2.126307646886154e-06,8.092219897328306e-06,-1.2603782687004754e-05,-8.667587162903344e-05,-1.714776210099884e-05,2.2571853180109398e-05
velocity_y__lag_3,1.9099702653507466e-05,-1.4066343102058514e-06,9.557416520947867e-07,3.297610706429896e-05,7.65273642287142e-06,2.1911275790299215e-05
velocity_z__lag_3,2.0221559761680593e-07,9.270520810597636e-08,-4.487616544166549e-08,-2.0217134829936595e-06,-5.511070753943409e-07,-1.356915355775467e-06
altitude__lag_3,0.0008978233679367031,-0.02987512570699525,32.30032825143168,-0.0008646558470186976,-0.00033175527564775396,-0.0003164553534870953
vertical_speed__lag_3,-2.022155976514455e-07,-9.270520811011992e-08,4.4876165014137715e-08,2.0217134834049003e-06,5.511070748302127e-07,1.356915356777852e-06
heading__lag_3,-0.002948752744486298,0.001550314916577368,0.07537871643385807,0.0067308701866474665,0.024292014246900376,-0.004387006349906372
