received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775658622717298024,1775658622657669,1775658622649669,0.16108986735343933,-0.052266333252191544,-1.6007540225982666,-0.007164724171161652,-0.012900036759674549,0.01729476824402809,1.5663408041000366,1.5339255332946777,False,True,True,True,True
1775658622724735556,1775658622665669,1775658622657669,0.1610884666442871,-0.052843715995550156,-1.6009979248046875,-0.007292670663446188,-0.013068126514554024,0.017953835427761078,1.5663522481918335,1.5341694355010986,False,True,True,True,True
1775658622733069296,1775658622681669,1775658622673669,0.16107094287872314,-0.053974129259586334,-1.601442575454712,-0.00750769441947341,-0.0133668826892972,0.019331704825162888,1.5663708448410034,1.534614086151123,False,True,True,True,True
1775658622739458273,1775658622689669,1775658622681669,0.16105535626411438,-0.05452720820903778,-1.6016435623168945,-0.007605107966810465,-0.013491062447428703,0.020011108368635178,1.5663789510726929,1.5348150730133057,False,True,True,True,True
1775658622751133507,1775658622697669,1775658622689669,0.16103550791740417,-0.05507220700383186,-1.6018307209014893,-0.007694947998970747,-0.013587537221610546,0.020674053579568863,1.5663869380950928,1.5350022315979004,False,True,True,True,True
1775658622764120915,1775658622705669,1775658622697669,0.16101165115833282,-0.05560915172100067,-1.602004051208496,-0.007775119040161371,-0.013679184950888157,0.02133936807513237,1.5663938522338867,1.5351755619049072,False,True,True,True,True
1775658622772736478,1775658622721669,1775658622713669,0.16094869375228882,-0.05665835365653038,-1.6023108959197998,-0.007887928746640682,-0.013773775659501553,0.022593259811401367,1.566402554512024,1.535482406616211,False,True,True,True,True
1775658622781287127,1775658622729669,1775658622721669,0.1609102040529251,-0.05717051401734352,-1.602445125579834,-0.00792213436216116,-0.013785741291940212,0.02317703701555729,1.5664087533950806,1.5356166362762451,False,True,True,True,True
1775658622797309509,1775658622737669,1775658622729669,0.1608688086271286,-0.05767448991537094,-1.6025670766830444,-0.007946543395519257,-0.013780616223812103,0.023743612691760063,1.5664137601852417,1.5357385873794556,False,True,True,True,True
1775658622805785552,1775658622745669,1775658622737669,0.1608247607946396,-0.05817032977938652,-1.6026771068572998,-0.007955110631883144,-0.013757153414189816,0.024252288043498993,1.5664174556732178,1.535848617553711,False,True,True,True,True
1775658622813011166,1775658622761669,1775658622753669,0.16072972118854523,-0.05913719907402992,-1.6028634309768677,-0.00791812501847744,-0.01365972962230444,0.02519078180193901,1.5664201974868774,1.5360349416732788,False,True,True,True,True
1775658622820735063,1775658622769669,1775658622761669,0.1602865755558014,-0.059208206832408905,-1.6029878854751587,-0.008147482760250568,-0.013362554833292961,0.025610826909542084,1.5664199590682983,1.5361593961715698,False,True,True,True,True
1775658622837705897,1775658622777669,1775658622769669,0.1598486304283142,-0.059278953820466995,-1.6031010150909424,-0.008376063778996468,-0.013067319989204407,0.025992684066295624,1.5664374828338623,1.5362725257873535,False,True,True,True,True
1775658622846693564,1775658622785669,1775658622777669,0.15944817662239075,-0.05937245860695839,-1.6032031774520874,-0.00856483168900013,-0.012784143909811974,0.02635135129094124,1.5664536952972412,1.5363746881484985,False,True,True,True,True
1775658622853921130,1775658622801669,1775658622793669,0.15866142511367798,-0.059556517750024796,-1.603375792503357,-0.008872443810105324,-0.012170646339654922,0.02702518366277218,1.5665279626846313,1.536547303199768,False,True,True,True,True
1775658622862022220,1775658622809669,1775658622801669,0.15827514231204987,-0.05964664742350578,-1.6034468412399292,-0.008986935019493103,-0.01185764092952013,0.02734624594449997,1.5665644407272339,1.5366183519363403,False,True,True,True,True
1775658622877966508,1775658622817669,1775658622809669,0.1578935831785202,-0.059735339134931564,-1.6035081148147583,-0.009088578633964062,-0.011537373997271061,0.027657365426421165,1.5666007995605469,1.5366796255111694,False,True,True,True,True
1775658622886800739,1775658622833669,1775658622825669,0.15714435279369354,-0.05990747734904289,-1.6036019325256348,-0.00924322847276926,-0.010856986977159977,0.028256108984351158,1.5666711330413818,1.536773443222046,False,True,True,True,True
1775658622894490757,1775658622841669,1775658622833669,0.1567765176296234,-0.05999067425727844,-1.603635311126709,-0.009316620416939259,-0.010517731308937073,0.028508927673101425,1.5667061805725098,1.5368068218231201,False,True,True,True,True
1775658622902121588,1775658622849669,1775658622841669,0.15641312301158905,-0.060071736574172974,-1.6036601066589355,-0.009359042160212994,-0.010157626122236252,0.02875380963087082,1.5667403936386108,1.5368316173553467,False,True,True,True,True
1775658622918823364,1775658622857669,1775658622849669,0.15603767335414886,-0.06013485789299011,-1.603676676750183,-0.00942200142890215,-0.00977888610213995,0.02897195890545845,1.5667738914489746,1.5368481874465942,False,True,True,True,True
1775658622927264823,1775658622865669,1775658622857669,0.15566667914390564,-0.06019572913646698,-1.6036853790283203,-0.009479405358433723,-0.00940959993749857,0.029176808893680573,1.566795825958252,1.5368568897247314,False,True,True,True,True
1775658622935792694,1775658622881669,1775658622873669,0.15493765473365784,-0.06031060963869095,-1.6036800146102905,-0.009549631737172604,-0.0086688082665205,0.029518049210309982,1.5668399333953857,1.5368515253067017,False,True,True,True,True
1775658622943938733,1775658622889669,1775658622881669,0.15485885739326477,-0.06030987948179245,-1.6038848161697388,-0.009473882615566254,-0.008276492357254028,0.029637668281793594,1.5668617486953735,1.53705632686615,False,True,True,True,True
1775658622960756258,1775658622897669,1775658622889669,0.1547779142856598,-0.06030784547328949,-1.6040769815444946,-0.00939253531396389,-0.007874516770243645,0.02975936233997345,1.5668796300888062,1.5372484922409058,False,True,True,True,True
1775658622967633793,1775658622905669,1775658622897669,0.15469492971897125,-0.06030435487627983,-1.6042571067810059,-0.009310020133852959,-0.0074719213880598545,0.02983764559030533,1.5668962001800537,1.537428617477417,False,True,True,True,True
1775658622976875929,1775658622921669,1775658622913669,0.15453557670116425,-0.06030191853642464,-1.6045831441879272,-0.009077208116650581,-0.006692852359265089,0.02995867095887661,1.5669305324554443,1.5377546548843384,False,True,True,True,True
1775658622986178212,1775658622929669,1775658622921669,0.1544593721628189,-0.06030292063951492,-1.6047296524047852,-0.008952105417847633,-0.006321460474282503,0.0300087109208107,1.566961646080017,1.5379011631011963,False,True,True,True,True
1775658623002474290,1775658622937669,1775658622929669,0.154381662607193,-0.06030227988958359,-1.604865550994873,-0.008817633613944054,-0.005958173889666796,0.030067123472690582,1.5669914484024048,1.5380370616912842,False,True,True,True,True
1775658623009001320,1775658622945669,1775658622937669,0.1543026715517044,-0.06029997766017914,-1.60499107837677,-0.008682182058691978,-0.005587131250649691,0.03013102151453495,1.5670214891433716,1.5381625890731812,False,True,True,True,True
1775658623017659152,1775658622961669,1775658622953669,0.1541411280632019,-0.06029035523533821,-1.605211853981018,-0.008402420207858086,-0.004893174860626459,0.030301855877041817,1.5670796632766724,1.5383833646774292,False,True,True,True,True
1775658623025057916,1775658622969669,1775658622961669,0.15405897796154022,-0.06028321385383606,-1.6053073406219482,-0.00824558176100254,-0.004556301515549421,0.030405206605792046,1.5671080350875854,1.5384788513183594,False,True,True,True,True
1775658623041603582,1775658622977669,1775658622969669,0.15397615730762482,-0.06027454510331154,-1.6053930521011353,-0.008081318810582161,-0.004228917881846428,0.030509766191244125,1.5671360492706299,1.5385645627975464,False,True,True,True,True
1775658623049447234,1775658622985669,1775658622977669,0.15389281511306763,-0.060264214873313904,-1.6054693460464478,-0.007904398255050182,-0.0038837299216538668,0.030627846717834473,1.567163109779358,1.5386408567428589,False,True,True,True,True
1775658623060246873,1775658623001669,1775658622993669,0.15373778343200684,-0.060265716165304184,-1.6055943965911865,-0.00754933338612318,-0.00325714866630733,0.03080901689827442,1.5672277212142944,1.5387659072875977,False,True,True,True,True
1775658623066356240,1775658623009669,1775658623001669,0.1536596566438675,-0.06026386842131615,-1.6056437492370605,-0.0073880283161997795,-0.0029521172400563955,0.030899617820978165,1.5672656297683716,1.5388152599334717,False,True,True,True,True
1775658623082960420,1775658623017669,1775658623009669,0.1539829969406128,-0.060168392956256866,-1.6056034564971924,-0.007082103285938501,-0.002491722349077463,0.03102850914001465,1.5673025846481323,1.5387749671936035,False,True,True,True,True
1775658623090719228,1775658623025669,1775658623017669,0.15429671108722687,-0.06007126346230507,-1.605556845664978,-0.0067763738334178925,-0.002046293579041958,0.031150704249739647,1.5673431158065796,1.5387283563613892,False,True,True,True,True
1775658623098550180,1775658623041669,1775658623033669,0.15489663183689117,-0.05987203121185303,-1.6054449081420898,-0.006194107234477997,-0.001151540083810687,0.031372908502817154,1.567427635192871,1.538616418838501,False,True,True,True,True
1775658623107164278,1775658623049669,1775658623041669,0.15518340468406677,-0.059769924730062485,-1.6053801774978638,-0.005902951117604971,-0.0007291187066584826,0.031447041779756546,1.5674678087234497,1.538551688194275,False,True,True,True,True
1775658623125436359,1775658623057669,1775658623049669,0.15546183288097382,-0.05966624990105629,-1.6053099632263184,-0.005622109863907099,-0.0003122073831036687,0.031527068465948105,1.5675063133239746,1.5384814739227295,False,True,True,True,True
1775658623131994966,1775658623065669,1775658623057669,0.1557321697473526,-0.05956093594431877,-1.6052342653274536,-0.005342184100300074,0.00011633032409008592,0.03161553293466568,1.567543387413025,1.5384057760238647,False,True,True,True,True
