feature,actuator_1,actuator_2,actuator_3,actuator_4
velocity_z__lag_1,6.374566280192148e-06,6.95562899240858e-06,6.271179235967463e-06,7.729562760603893e-06
altitude__lag_1,6.658096362322707e-06,8.241767458944957e-06,8.331368642189463e-06,5.172037613442196e-06
vertical_speed__lag_1,-6.374566324020125e-06,-6.9556288757102e-06,-6.271179501968226e-06,-7.729562886978663e-06
heading__lag_1,0.011611211928876694,0.011400393276871135,0.011462755812741452,0.011469782508578656
command_roll__lag_2,-4.1993635898843994e-05,-2.7129731991222397e-05,2.255099127477911e-05,-0.00012233283744198095
command_pitch__lag_2,-9.780656377616882e-07,-4.096051243902275e-05,-5.007073364600481e-05,2.3109646524948953e-05
command_yaw__lag_2,0.0001683418141117098,0.0002175865780939912,0.00016102099887705816,0.00023711938850548407
command_throttle__lag_2,-0.006243438593362125,-0.006045262463917423,-0.0061638573961907035,-0.006171136284010463
roll__lag_2,0.06586007978993672,0.07575655370736752,0.08186955025788939,0.08052520872186893
pitch__lag_2,-0.013185539599022777,-0.007569423205151749,-0.009458159845117532,-0.016731540023741137
yaw__lag_2,0.011611211928848605,0.011400393276939143,0.011462755812760617,0.011469782508566721
roll_rate__lag_2,0.0006255054208586877,-0.002642023266039643,-0.001662051078713769,-0.0019376501851401792
pitch_rate__lag_2,0.0015279767702547466,0.006337728993152434,0.004761173309110009,0.0056433117998112
yaw_rate__lag_2,0.005864107158831717,0.005285285209605571,0.0051242180725713194,0.004970170808522875
position_x__lag_2,5.052677337560155e-13,4.792579319658652e-13,4.841910727972544e-13,5.147171664046397e-13
position_y__lag_2,-1.1990405066098662e-13,-1.137238620051438e-13,-1.1496640633623354e-13,-1.220553540171865e-13
position_z__lag_2,7.066936730337935e-06,7.613748261978931e-06,6.980739350736332e-06,7.455006795208728e-06
velocity_x__lag_2,0.0008062427645239496,0.0007398088024462113,0.0009214980969750311,0.0005554254514473465
velocity_y__lag_2,-0.0003660235053775215,-0.00035626251272537435,-0.00027064849868034947,-0.0005112784656812787
velocity_z__lag_2,-8.026907176164952e-05,-7.847324651484094e-05,-7.567980723700725e-05,-8.512483210648203e-05
altitude__lag_2,-7.066936730337936e-06,-7.613748261978926e-06,-6.980739350736334e-06,-7.455006795208726e-06
vertical_speed__lag_2,8.026907168628812e-05,7.847324646959305e-05,7.567980731381914e-05,8.512483207796176e-05
heading__lag_2,0.011611211928905466,0.011400393276926163,0.011462755812830315,0.011469782508479118
command_roll__lag_3,-0.00016195992394889465,-0.00017796514083651588,-0.00020079722261084697,-0.00012373579269302578
command_pitch__lag_3,-0.00030139674785555385,-0.00023893216506221793,-0.00019183600882133534,-0.0003993955909853638
command_yaw__lag_3,0.0003539885775410648,0.00029944232902883523,0.00021289246638932615,0.0005304459926765678
command_throttle__lag_3,-0.006506063265113284,-0.006300063944996987,-0.006421998043446609,-0.006432210725565096
roll__lag_3,0.06586007979053128,0.07575655370248846,0.08186955025697262,0.08052520872466508
pitch__lag_3,-0.013185539557641113,-0.007569423158086387,-0.009458159853492501,-0.016731540047110815
yaw__lag_3,0.011611211928910986,0.011400393276964616,0.011462755812798335,0.011469782508444982
roll_rate__lag_3,0.0006255054209231997,-0.002642023265487788,-0.0016620510785185663,-0.0019376501853598641
pitch_rate__lag_3,0.0015279767707364845,0.006337728992869944,0.004761173308672747,0.005643311795795556
yaw_rate__lag_3,0.005864107158828398,0.005285285210086012,0.005124218072295145,0.004970170808450414
position_x__lag_3,2.726333949829595e-12,2.6008137971104068e-12,2.7176215515631266e-12,2.644548029347343e-12
position_y__lag_3,-6.464295282472391e-13,-6.166581039881441e-13,-6.444241131796983e-13,-6.269495011654129e-13
position_z__lag_3,8.587817052604496e-06,1.1211642983604414e-05,1.0672493295221171e-05,6.954028395553502e-06
velocity_x__lag_3,0.00022681391531404802,0.00024643527919638176,-7.234047608661138e-05,0.0007425125167277885
velocity_y__lag_3,-0.0006442212129714551,-0.0006385077437374902,-0.0005583193305078188,-0.0007857673391480056
velocity_z__lag_3,7.287324290228934e-05,7.125308549522784e-05,6.503628602587646e-05,8.377555850534248e-05
altitude__lag_3,-8.587817050968987e-06,-1.1211643027224082e-05,-1.0672493380773198e-05,-6.954028353677038e-06
vertical_speed__lag_3,-7.28732428127279e-05,-7.125308545225617e-05,-6.503628601801512e-05,-8.377555835408263e-05
heading__lag_3,0.01161121192888447,0.011400393277001685,0.011462755812815561,0.01146978250854724
