feature,actuator_1,actuator_2,actuator_3,actuator_4
velocity_z__lag_1,-0.29745068305319355,-0.3000252356194182,-0.27122792002154184,-0.27223419383102987
altitude__lag_1,0.005812776125235871,0.005796758171151684,0.005998014109732141,0.006008135313271644
vertical_speed__lag_1,0.004254971009349866,0.004276306088296089,0.0045015265003521075,0.004501439318641755
heading__lag_1,-0.022346416042895875,-0.021640917922731435,-0.018258660185070955,-0.018003475122782255
command_roll__lag_2,-0.9572453883940961,-0.936499770244644,-0.907138654465828,-0.8985655082314891
command_pitch__lag_2,0.3491045599150354,0.34001334928495097,0.31121757524464,0.32639667420430385
command_yaw__lag_2,1.87820669378288,1.8140662967177246,2.0072907566158595,1.942278468031231
command_throttle__lag_2,0.027975502169046988,0.02817639991243434,0.04536711203386817,0.045941825010323026
roll__lag_2,2.1775343172293065,2.160884739158467,2.068658152488392,2.0655372185652947
pitch__lag_2,-0.33348905337808926,-0.36151646879940114,-0.00019592290679121271,-0.02049792798989969
yaw__lag_2,0.11575691983091932,0.11451131727258522,0.10823417705044387,0.10811279799248666
roll_rate__lag_2,-0.0408875908948984,-0.026287014074753992,-0.06465090737563389,-0.07940584098905472
pitch_rate__lag_2,0.1510455370884365,0.1581092199268288,0.18151037032437484,0.1280216103326222
yaw_rate__lag_2,-0.3713090568188683,-0.37227699069985604,0.19557438653082873,0.19764932222747267
position_x__lag_2,-0.10357252139261867,-0.09662513925866807,-0.24320924879130162,-0.24638524445072213
position_y__lag_2,-0.026831284644409755,-0.027340135563601896,0.06348602092521535,0.06329540793476321
position_z__lag_2,-0.018427445237264396,-0.01850982943990401,-0.017187267641751332,-0.01738530711934401
velocity_x__lag_2,-0.26928057933088645,-0.27268316431878403,-0.17914135711646875,-0.19583599868902113
velocity_y__lag_2,-0.15119276240461568,-0.14904069548206653,-0.2352070608504851,-0.23858042983211006
velocity_z__lag_2,0.08584849115361143,0.08301220851036137,0.09347120805530384,0.09294219312327628
altitude__lag_2,0.002339065923501448,0.002301586141333299,0.00444157601490101,0.004452936430870204
vertical_speed__lag_2,0.0,0.0,0.0,0.0
heading__lag_2,0.04445461358931397,0.04330514547109224,0.034843799737574115,0.03460524232000355
command_roll__lag_3,2.383324918604288,2.3497093096346937,2.4379419907157,2.409551586125991
command_pitch__lag_3,-0.5829524377330358,-0.5833773171909254,-0.7171159469085217,-0.7251086070801267
command_yaw__lag_3,-1.510863564904106,-1.440862178613445,-1.5589054056930505,-1.4968086421802425
command_throttle__lag_3,-0.10315356830166303,-0.10194159752612067,-0.08723272609417174,-0.086075647557427
roll__lag_3,-2.13089056010432,-2.138519562134837,-1.582089588916625,-1.5850363675005759
pitch__lag_3,1.776594985819333,1.8127926443087437,1.752650394459184,1.7935811176301715
yaw__lag_3,0.13547183421591885,0.13402478698438272,0.12902138575774333,0.12882805882745862
roll_rate__lag_3,-0.013981644142671366,-0.008473784520223238,0.03517510075711068,0.0630276254002625
pitch_rate__lag_3,0.049669095087067155,0.026210347270572903,-0.14757172335882662,-0.15105703931702874
yaw_rate__lag_3,-0.1103360875428922,-0.10232090722558272,0.22690734651075112,0.2242540451517006
position_x__lag_3,-0.16775977124306224,-0.16189077477418873,-0.1670058742914686,-0.16977702076897477
position_y__lag_3,0.06566565886690914,0.06629182528169189,0.1485315774553534,0.14791032110223365
position_z__lag_3,-0.031347428340095865,-0.03129979508665234,-0.024673276414592174,-0.024741962697552078
velocity_x__lag_3,-0.565423285698703,-0.5600008334979676,-0.6231905507577269,-0.6450009113675356
velocity_y__lag_3,-0.2349918830006121,-0.2361194051568924,-0.3749778124460324,-0.3817569906943452
velocity_z__lag_3,0.5195370072103457,0.5162956503657569,0.5169707530540786,0.5152772176452236
altitude__lag_3,-0.006131496767913772,-0.006015775772708716,-0.002124633090259815,-0.0019926665755062916
vertical_speed__lag_3,-0.004051899078671666,-0.00398059436258937,-0.0012713499729253748,-0.0011763741210822746
heading__lag_3,0.1190811022692147,0.11655320414970113,0.10361674805477158,0.10316698419741105
