received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21777119000,-35.3633094,149.1653684,589.7799682617188,5.932472229003906,5.932472229003906
21877079000,-35.3633094,149.1653684,589.7799682617188,5.884906768798828,5.884906768798828
21977039000,-35.3633104,149.1653722,589.6900024414062,5.837286949157715,5.837286949157715
22076999000,-35.3633104,149.1653722,589.6900024414062,5.789574146270752,5.789574146270752
22176959000,-35.3633114,149.1653762,589.6099853515625,5.741827011108398,5.741827011108398
22276919000,-35.3633114,149.1653762,589.6099853515625,5.6941351890563965,5.6941351890563965
22376879000,-35.3633123,149.1653803,589.5299682617188,5.646546840667725,5.646546840667725
22476839000,-35.3633123,149.1653803,589.5299682617188,5.598979473114014,5.598979473114014
22576799000,-35.3633123,149.1653803,589.5299682617188,5.551306247711182,5.551306247711182
22676759000,-35.3633133,149.1653845,589.4400024414062,5.503652095794678,5.503652095794678
22776719000,-35.3633133,149.1653845,589.4400024414062,5.455941200256348,5.455941200256348
22876679000,-35.3633142,149.1653887,589.3599853515625,5.408267498016357,5.408267498016357
22976639000,-35.3633142,149.1653887,589.3599853515625,5.360499382019043,5.360499382019043
23076599000,-35.3633151,149.1653931,589.2799682617188,5.312683582305908,5.312683582305908
23177392000,-35.363316,149.1653974,589.1900024414062,5.264857292175293,5.264857292175293
23277352000,-35.363316,149.1653974,589.1900024414062,5.217108249664307,5.217108249664307
23377312000,-35.3633169,149.165402,589.1099853515625,5.169491291046143,5.169491291046143
23477272000,-35.3633169,149.165402,589.1099853515625,5.121377944946289,5.121377944946289
23577232000,-35.3633178,149.1654065,589.0299682617188,5.073655128479004,5.073655128479004
23677192000,-35.3633178,149.1654065,589.0299682617188,5.0259528160095215,5.0259528160095215
23777152000,-35.3633186,149.1654112,588.9400024414062,4.978416442871094,4.978416442871094
23877112000,-35.3633186,149.1654112,588.9400024414062,4.931003093719482,4.931003093719482
23977072000,-35.3633195,149.165416,588.8599853515625,4.8835835456848145,4.8835835456848145
24077032000,-35.3633195,149.165416,588.8599853515625,4.8361406326293945,4.8361406326293945
24176992000,-35.3633203,149.1654208,588.7699584960938,4.788768768310547,4.788768768310547
24276952000,-35.3633203,149.1654208,588.7699584960938,4.741488933563232,4.741488933563232
24376912000,-35.363321,149.1654257,588.6900024414062,4.694177627563477,4.694177627563477
24476872000,-35.363321,149.1654257,588.6900024414062,4.646815776824951,4.646815776824951
24576832000,-35.3633218,149.1654308,588.5999755859375,4.599526882171631,4.599526882171631
24676792000,-35.3633218,149.1654308,588.5999755859375,4.552343368530273,4.552343368530273
24776752000,-35.3633218,149.1654308,588.5999755859375,4.505133152008057,4.505133152008057
24876712000,-35.3633226,149.1654358,588.510009765625,4.457942485809326,4.457942485809326
24976672000,-35.3633226,149.1654358,588.510009765625,4.410747051239014,4.410747051239014
25076632000,-35.3633233,149.1654409,588.4299926757812,4.363495349884033,4.363495349884033
25176592000,-35.3633233,149.1654409,588.4299926757812,4.316192626953125,4.316192626953125
25277385000,-35.3633241,149.1654461,588.3399658203125,4.2689361572265625,4.2689361572265625
25377345000,-35.3633248,149.1654513,588.25,4.221612453460693,4.221612453460693
25477305000,-35.3633248,149.1654513,588.25,4.174178123474121,4.174178123474121
25577265000,-35.3633255,149.1654565,588.1599731445312,4.126123905181885,4.126123905181885
25677225000,-35.3633255,149.1654565,588.1599731445312,4.078420162200928,4.078420162200928
25777185000,-35.3633261,149.1654619,588.0700073242188,4.03062629699707,4.03062629699707
25877145000,-35.3633261,149.1654619,588.0700073242188,3.982733726501465,3.982733726501465
25977105000,-35.3633268,149.1654672,587.97998046875,3.93467116355896,3.93467116355896
26077065000,-35.3633268,149.1654672,587.97998046875,3.886597156524658,3.886597156524658
26177025000,-35.3633274,149.1654725,587.8900146484375,3.8384296894073486,3.8384296894073486
26276985000,-35.3633274,149.1654725,587.8900146484375,3.7902536392211914,3.7902536392211914
26376945000,-35.3633281,149.165478,587.7999877929688,3.7419700622558594,3.7419700622558594
26476905000,-35.3633281,149.165478,587.7999877929688,3.6937146186828613,3.6937146186828613
26576865000,-35.3633286,149.1654833,587.7099609375,3.6454293727874756,3.6454293727874756
26676825000,-35.3633286,149.1654833,587.7099609375,3.596921920776367,3.596921920776367
26776785000,-35.3633286,149.1654833,587.7099609375,3.5483286380767822,3.5483286380767822
26876745000,-35.3633293,149.1654888,587.6199951171875,3.4996109008789062,3.4996109008789062
26976705000,-35.3633293,149.1654888,587.6199951171875,3.4507453441619873,3.4507453441619873
27076665000,-35.3633298,149.1654942,587.5299682617188,3.401840925216675,3.401840925216675
27176625000,-35.3633298,149.1654942,587.5299682617188,3.352851152420044,3.352851152420044
27277418000,-35.3633305,149.1654995,587.4299926757812,3.303757429122925,3.303757429122925
27377378000,-35.363331,149.165505,587.3300170898438,3.2545270919799805,3.2545270919799805
27477338000,-35.363331,149.165505,587.3300170898438,3.2052574157714844,3.2052574157714844
27577298000,-35.3633315,149.1655104,587.239990234375,3.1559255123138428,3.1559255123138428
27677258000,-35.3633315,149.1655104,587.239990234375,3.1059465408325195,3.1059465408325195
27777218000,-35.3633321,149.1655157,587.1499633789062,3.0564146041870117,3.0564146041870117
27877178000,-35.3633321,149.1655157,587.1499633789062,3.0069334506988525,3.0069334506988525
27977138000,-35.3633326,149.1655212,587.0499877929688,2.9574341773986816,2.9574341773986816
28077098000,-35.3633326,149.1655212,587.0499877929688,2.907858371734619,2.907858371734619
28177058000,-35.3633331,149.1655265,586.9500122070312,2.8581719398498535,2.8581719398498535
28277018000,-35.3633331,149.1655265,586.9500122070312,2.808396100997925,2.808396100997925
28376978000,-35.3633336,149.1655318,586.8599853515625,2.7586069107055664,2.7586069107055664
28476938000,-35.3633336,149.1655318,586.8599853515625,2.708757162094116,2.708757162094116
28576898000,-35.3633341,149.1655371,586.760009765625,2.6588916778564453,2.6588916778564453
28676858000,-35.3633341,149.1655371,586.760009765625,2.608954429626465,2.608954429626465
28776818000,-35.3633341,149.1655371,586.760009765625,2.558865785598755,2.558865785598755
28876778000,-35.3633346,149.1655424,586.6699829101562,2.5087716579437256,2.5087716579437256
28976738000,-35.3633346,149.1655424,586.6699829101562,2.4586868286132812,2.4586868286132812
29076698000,-35.3633351,149.1655475,586.5700073242188,2.4081921577453613,2.4081921577453613
29176658000,-35.3633351,149.1655475,586.5700073242188,2.358111619949341,2.358111619949341
