feature,actuator_1,actuator_2,actuator_3,actuator_4
roll_rate__lag_3,-0.00014839409145275063,-0.00016181899750166792,0.0002891013011551405,5.305585864287196e-06
pitch_rate__lag_3,-0.0003759640439996303,-0.0005167507077600664,0.0004970059611590301,7.12787502270789e-05
yaw_rate__lag_3,-0.0003135307999994727,-0.0005976079223511161,-0.00019543735012531887,-0.00011199843069960984
position_x__lag_3,-1.4868467981416476e-13,2.0796283563274728e-13,3.3313869612723997e-13,2.567830028173905e-13
position_y__lag_3,3.543737643285821e-14,-4.696166942796073e-14,-7.736974219701754e-14,-6.346369352805927e-14
position_z__lag_3,8.961999589611828e-07,-3.895368440850981e-06,1.6231372176698222e-07,-7.470048949942994e-06
velocity_x__lag_3,-1.3361670354023704e-05,-9.740058712765076e-06,-3.601818687057963e-05,3.416251375185822e-07
velocity_y__lag_3,-1.3408061261792794e-05,-3.729512068002181e-05,5.885239920398028e-05,-5.0475976681768054e-05
velocity_z__lag_3,7.480406222091692e-06,-1.1100175212594745e-06,-3.556422535473195e-06,-1.8015366368271496e-06
altitude__lag_3,-8.961999589615421e-07,3.895368440853604e-06,-1.6231372176282662e-07,7.470048949933265e-06
vertical_speed__lag_3,-7.48040622209473e-06,1.110017521260208e-06,3.5564225354757408e-06,1.8015366368264013e-06
heading__lag_3,-0.00040937233254742744,-0.0007151578207918287,-0.00016763917533832077,-0.00027393201137412864
