received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775658711324485632,10788000,0.0,0.0,0.0,0.0
1775658711524485632,10988000,0.0,0.0,0.0,0.0
1775658711724485632,11188000,0.0,0.0,0.0,0.0
1775658711924485632,11388000,0.0,0.0,0.0,0.0
1775658712124485632,11588000,0.0,0.0,0.0,0.0
1775658712324485632,11788000,0.0,0.0,0.0,0.0
1775658712524485632,11988000,0.0,0.0,0.0,0.0
1775658712724485632,12188000,0.0,0.0,0.0,0.0
1775658712924485632,12388000,0.0,0.0,0.0,0.0
1775658713124485632,12588000,0.0,0.0,0.0,0.0
1775658713324485632,12788000,0.0,0.0,0.0,0.0
1775658713524485632,12988000,0.0,0.0,0.0,0.0
1775658713724485632,13188000,0.0,0.0,0.0,0.0
1775658713924485632,13388000,0.0,0.0,0.0,0.0
1775658714124485632,13588000,0.0,0.0,0.0,0.0
1775658714324485632,13788000,0.0,0.0,0.0,0.0
1775658714524485632,13988000,0.0,0.0,0.0,0.0
1775658714724485632,14188000,0.0,0.0,0.0,0.0
1775658714924485632,14388000,0.0,0.0,0.0,0.0
1775658715124485632,14588000,0.0,0.0,0.0,0.0
1775658715324485632,14788000,0.0,0.0,0.0,0.0
1775658715524485632,14988000,0.0,0.0,0.0,0.0
1775658715724485632,15188000,0.0,0.0,0.0,0.0
1775658715924485632,15388000,0.0,0.0,0.0,0.0
1775658716124485632,15588000,0.0,0.0,0.0,0.0
1775658716324485632,15788000,0.0,0.0,0.0,0.0
1775658716524485632,15988000,0.0,0.0,0.0,0.0
1775658716724485632,16188000,0.0,0.0,0.0,0.0
1775658716924485632,16388000,0.0,0.0,0.0,0.0
1775658717124485632,16588000,0.0,0.0,0.0,0.0
1775658717324485632,16788000,0.0,0.0,0.0,0.0
1775658717524485632,16988000,0.0,0.0,0.0,0.0
1775658717724485632,17188000,0.0,0.0,0.0,0.0
1775658717924485632,17388000,0.0,0.0,0.0,0.0
1775658718124485632,17588000,0.0,0.0,0.0,0.0
1775658718324485632,17788000,0.0,0.0,0.0,0.0
1775658718524485632,17988000,0.0,0.0,0.0,0.0
1775658718724485632,18188000,0.0,0.0,0.0,0.0
1775658718924485632,18388000,0.0,0.0,0.0,0.0
1775658719124485632,18588000,0.0,0.0,0.0,0.0
1775658719324485632,18788000,0.0,0.0,0.0,0.0
1775658719524485632,18988000,0.0,0.0,0.0,0.0
1775658719724485632,19188000,0.0,0.0,0.0,0.0
1775658719924485632,19388000,0.0,0.0,0.0,0.0
1775658720124485632,19588000,-0.003602457232773304,-0.0027086171321570873,-5.222320032771677e-05,0.0
1775658720324485632,19788000,-0.008604026399552822,-0.0056225392036139965,-0.00013517578190658242,0.0
1775658720524485632,19988000,-0.013296367600560188,-0.007811211980879307,-0.00022860760509502143,0.0
1775658720724485632,20188000,-0.017020579427480698,-0.009879070334136486,-0.00031196072814054787,0.0
1775658720924485632,20388000,-0.01951650343835354,-0.011364908888936043,-0.0004275248502381146,0.0
1775658721124485632,20588000,-0.021196924149990082,-0.011856256984174252,-0.0006200939533300698,0.0
1775658721324485632,20788000,-0.021234067156910896,-0.010902369394898415,-0.0008268286474049091,0.0
1775658721524485632,20988000,-0.014782975427806377,-0.007928112521767616,-0.0008186892955563962,0.0
1775658721724485632,21188000,-0.011225155554711819,-0.006112273782491684,-0.000692748639266938,0.0
1775658721924485632,21388000,-0.008883235976099968,-0.0047414880245924,-0.0005325747188180685,0.0
1775658722124485632,21588000,-0.006966911256313324,-0.0036255691666156054,-0.00046348696923814714,0.0
1775658722324485632,21788000,-0.005258073564618826,-0.0030212539713829756,-0.000469135120511055,0.0
1775658722524485632,21988000,-0.00404381426051259,-0.0022248513996601105,-0.0004681595310103148,0.0
1775658722724485632,22188000,-0.0034154513850808144,-0.0017310751136392355,-0.0004250021593179554,0.0
1775658722924485632,22388000,-0.0026929820887744427,-0.001292359083890915,-0.0003932630061171949,0.0
1775658723124485632,22588000,-0.0023599311243742704,-0.0008838298381306231,-0.0003530782414600253,0.0
1775658723324485632,22788000,-0.0016155786579474807,-0.0004548151046037674,-0.0002731397107709199,0.0
1775658723524485632,22988000,-0.001181015046313405,-0.0002277585881529376,-0.00017315700824838132,0.0
1775658723724485632,23188000,-0.0010374077828601003,-0.00031595639302395284,-4.729547072201967e-05,0.0
1775658723924485632,23388000,-0.00029677595011889935,-0.00029676183476112783,-3.759168066608254e-06,0.0
1775658724124485632,23588000,-2.4308219508384354e-05,-0.00010513036249903962,-3.0466599127976224e-05,0.0
1775658724324485632,23788000,0.0001860170013969764,1.0953174751193728e-05,-4.1614137444412336e-05,0.0
1775658724524485632,23988000,-8.902904664864764e-05,2.371837035752833e-05,-3.849193308269605e-05,0.0
1775658724724485632,24188000,-0.00017182018200401217,3.470693263807334e-05,-6.595855666091666e-05,0.0
1775658724924485632,24388000,7.250606722664088e-05,4.3572759750531986e-05,-8.848653669701889e-05,0.0
1775658725124485632,24588000,-6.053732431610115e-05,0.0001969450240721926,-3.872455272357911e-05,0.0
1775658725324485632,24788000,-0.00012789985339622945,0.0001720601285342127,2.2055350200389512e-05,0.0
1775658725524485632,24988000,-9.265098924515769e-05,0.00013407901860773563,4.245145100867376e-05,0.0
1775658725724485632,25188000,-5.670632890542038e-05,3.741614273167215e-05,2.0363306248327717e-05,0.0
1775658725924485632,25388000,0.00011968543549301103,4.213033753330819e-05,1.8437607650412247e-05,0.0
1775658726124485632,25588000,0.00022577939671464264,5.489683826453984e-05,-5.0384340283926576e-05,0.0
1775658726324485632,25788000,-5.659638190991245e-05,2.478348687873222e-05,-0.0001657781976973638,0.0
1775658726524485632,25988000,-0.00013386512000579387,5.33117818122264e-05,-0.00022482821077574044,0.0
1775658726724485632,26188000,-0.00023604401212651283,-5.3807096264790744e-05,-0.00028576276963576674,0.0
1775658726920485632,26384000,-0.00012960308231413364,-0.0002272634010296315,-0.00028704662690870464,0.0
1775658727124485632,26588000,-0.0002954662195406854,-8.585607429267839e-05,-0.000252333382377401,0.0
1775658727324485632,26788000,-0.0007075174362398684,-0.00044089072616770864,-0.00017237062274944037,0.0
1775658727524485632,26988000,-5.246644150247448e-07,2.88418959826231e-05,-2.4673889129189774e-05,0.0
1775658727724485632,27188000,-0.00036914710653945804,-0.00035664497409015894,6.734634371241555e-05,0.0
1775658727924485632,27388000,-0.000346205459209159,-0.0003027138882316649,0.0001241944992216304,0.0
1775658728124485632,27588000,-1.183030690299347e-05,-7.998842193046585e-05,0.0001319108996540308,0.0
1775658728324485632,27788000,-4.5747550757369027e-05,-0.00011031764734070748,0.00011188363714609295,0.0
1775658728524485632,27988000,3.577230017981492e-05,0.00013446937373373657,8.086468005785719e-05,0.0
1775658728724485632,28188000,0.00020357848552521318,6.7452224357111845e-06,0.0001125856870203279,0.0
1775658728924485632,28388000,7.256735261762515e-05,-1.0127942005055957e-05,0.00017642088641878217,0.0
1775658729124485632,28588000,-0.00012379258987493813,-6.188889528857544e-05,0.00019444373901933432,0.0
1775658729324485632,28788000,-9.801455598790199e-05,-2.5243383788620122e-05,0.00018482797895558178,0.0
1775658729524485632,28988000,-7.283507147803903e-05,-5.697538199456176e-06,0.0001936462358571589,0.0
1775658729724485632,29188000,0.00011936994997086003,-0.0001157805891125463,0.0002141324948752299,0.0
1775658729924485632,29388000,0.00013370660599321127,-0.00012177742610219866,0.00022950299899093807,0.0
1775658730124485632,29588000,0.0001561316312290728,-0.00028940339689143,0.00021674590243492275,0.0
1775658730324485632,29788000,0.0002727943065110594,-0.0002730847627390176,0.0001286471087951213,0.0
1775658730524485632,29988000,0.00017111624765675515,2.451963518979028e-05,3.2411662687081844e-05,0.0
1775658730724485632,30188000,0.0002739216142799705,0.00016498567129019648,-4.706942490884103e-05,0.0
1775658730924485632,30388000,0.00012226481339894235,0.00014462511171586812,-8.754389273235574e-05,0.0
1775658731124485632,30588000,1.5315912605728954e-05,7.917827315395698e-05,-8.487305603921413e-05,0.0
1775658731324485632,30788000,-2.477871566952672e-05,2.5191151507897303e-05,-7.839404133846983e-05,0.0
1775658731524485632,30988000,-4.451336644706316e-05,-2.8757413019775413e-05,-0.00012790733308065683,0.0
1775658731724485632,31188000,0.0002958328987006098,-4.0203849493991584e-05,-0.00020062016847077757,0.0
1775658731924485632,31388000,8.283086935989559e-05,-7.882307545514777e-05,-0.0002739662304520607,0.0
1775658732124485632,31588000,-0.0001015251618809998,-0.00012885374599136412,-0.0002940181002486497,0.0
1775658732324485632,31788000,-0.00010039631160907447,-0.0002688010281417519,-0.00027170966495759785,0.0
1775658732524485632,31988000,-0.00036969257052987814,-0.00017430899606551975,-0.00024325605772901326,0.0
1775658732724485632,32188000,-0.00013437650341074914,-9.143249917542562e-05,-0.00028968986589461565,0.0
1775658732924485632,32388000,-0.0002734757727012038,-9.097162546822801e-05,-0.000322469393722713,0.0
1775658733124485632,32588000,-0.0003912384563591331,-9.435856918571517e-05,-0.0002675097493920475,0.0
1775658733324485632,32788000,-0.00027157977456226945,7.042982178973034e-05,-0.00014886459393892437,0.0
1775658733524485632,32988000,-0.00029351242119446397,0.0001998860971070826,-6.310267053777352e-05,0.0
1775658733724485632,33188000,-0.00016351731028407812,0.00014375093451235443,-2.5808982172748074e-05,0.0
1775658733924485632,33388000,-4.9260183004662395e-05,0.0001219428377225995,2.876368489523884e-05,0.0
1775658734124485632,33588000,7.087722224241588e-06,-3.0120409064693376e-05,0.00013620725076179951,0.0
1775658734324485632,33788000,5.177770071895793e-05,-0.00016219107783399522,0.00021811857004649937,0.0
1775658734524485632,33988000,-0.0001990548480534926,-0.00013996349298395216,0.00022214752971194685,0.0
1775658734724485632,34188000,-0.0003072960244026035,-4.1606457671150565e-05,0.00017740069597493857,0.0
1775658734924485632,34388000,0.00015178756439127028,-0.00010395069693913683,0.00011852382158394903,0.0
1775658735124485632,34588000,0.00022820466256234795,-0.00024309582659043372,6.493016553577036e-05,0.0
1775658735324485632,34788000,1.307055299548665e-05,0.00012772342597600073,5.676100408891216e-05,0.0
1775658735524485632,34988000,0.00018964015180245042,6.927880895091221e-05,2.8491071134340018e-05,0.0
1775658735724485632,35188000,0.0001464405213482678,4.0364524465985596e-05,1.9670926121762022e-05,0.0
1775658735924485632,35388000,-0.00019459148461464792,0.0003840522258542478,2.6496152713662013e-05,0.0
1775658736124485632,35588000,-1.8895249240813428e-06,-3.5777998164121527e-06,3.279515658505261e-05,0.0
1775658736324485632,35788000,-0.00014301916235126555,-4.538962821243331e-05,6.424165621865541e-05,0.0
1775658736524485632,35988000,-0.00020200738799758255,-1.703488851489965e-05,0.00010372110409662127,0.0
1775658736724485632,36188000,-0.00019226169388275594,-5.3362800827017054e-05,0.00010140523954760283,0.0
1775658736924485632,36388000,8.17462641862221e-05,1.0234103683615103e-05,5.477619924931787e-05,0.0
1775658737124485632,36588000,0.00025585334515199065,2.5038507374119945e-05,2.654525997058954e-05,0.0
1775658737324485632,36788000,0.00013167315046302974,-3.0171449907356873e-05,4.229460682836361e-05,0.0
1775658737524485632,36988000,8.28257470857352e-05,5.0529510190244764e-05,6.547870725626126e-05,0.0
1775658737724485632,37188000,0.00010550422302912921,7.611387991346419e-05,6.201174255693331e-05,0.0
1775658737924485632,37388000,1.2063324902555905e-05,0.00011749444820452482,2.367834713368211e-05,0.0
1775658738124485632,37588000,-0.007566435728222132,0.0003230983857065439,-2.4642436983413063e-05,0.0
1775658738324485632,37788000,-0.008707070723176003,0.0009883715538308024,-0.00013896285963710397,0.0
1775658738524485632,37988000,-0.01185152493417263,0.0019331136718392372,-0.00033191111288033426,0.0
1775658738724485632,38188000,-0.010810982435941696,0.0007723129820078611,-0.0003307037113700062,0.0
1775658738924485632,38388000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658739124485632,38588000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658739324485632,38788000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658739524485632,38988000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658739724485632,39188000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658739928485632,39392000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658740124485632,39588000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658740324485632,39788000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658740524485632,39988000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658740724485632,40188000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658740924485632,40388000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658741124485632,40588000,-0.01010376587510109,1.0641330845828634e-05,-0.0003290916793048382,0.0
1775658741324485632,40788000,0.0,0.0,0.0,0.0
1775658741524485632,40988000,0.0,0.0,0.0,0.0
1775658741724485632,41188000,0.0,0.0,0.0,0.0
1775658741924485632,41388000,0.0,0.0,0.0,0.0
1775658742124485632,41588000,0.0,0.0,0.0,0.0
