feature,actuator_1,actuator_2,actuator_3,actuator_4
yaw__lag_3,0.0962678028045959,0.0960864033058612,0.08982677075462375,0.09021122410688487
roll_rate__lag_3,-0.2108180282805613,-0.21293037624077696,0.047829204767974164,0.07667499328935296
pitch_rate__lag_3,-0.23684372035384516,-0.22868826592051422,-0.3303738956298854,-0.36832669748284064
yaw_rate__lag_3,-0.0597421551099858,-0.06070792427985847,0.10040514414210971,0.10067355259496666
position_x__lag_3,-0.23447407296977074,-0.2329799003293579,-0.26756034383286986,-0.2689007352165568
position_y__lag_3,-0.07547774188969018,-0.07524185079200205,-0.0744600793521612,-0.07495034429565244
position_z__lag_3,0.0053350881330708234,0.005250636697409001,0.005977907572243756,0.006070080660083542
velocity_x__lag_3,-0.8540777121563087,-0.8586966513305373,-0.6881627263500659,-0.683459395049246
velocity_y__lag_3,-0.7836728351986757,-0.7761279970027659,-0.8299022506115872,-0.8291742942192176
velocity_z__lag_3,0.7040661939832422,0.7055385417268198,0.6964948794354886,0.6961888079579336
altitude__lag_3,-6.479503054088409e-05,-6.961635592087729e-05,-1.775954263381678e-05,-1.3570523743133543e-05
vertical_speed__lag_3,-3.151971891962455e-05,-2.8215379697158253e-05,-3.518661102162999e-05,-3.523281095287692e-05
heading__lag_3,0.0687307674064295,0.07046976772901092,0.04072199778531571,0.040568092439371845
