feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-0.08596953902645972,0.3626268106683087,-2.1443848084927126e-10,2.97987252038635e-10,3.833161923524377e-10,2.8122396122332573e-09,2.1443848084927126e-10,-2.8122396122332573e-09,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,-1.9838262921837957e-08,8.538603447817802e-08,7.061085779132119e-16,-3.630891062777264e-15,-5.551129163941442e-15,0.0,-7.061085779132119e-16,0.0,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-3024.1434034599824,-1680336497.2932072,0.002492436643267818,-0.0006577477549531289,0.001200103131032458,-0.0016655503437287135,-0.002492436643267818,0.0016655503437287135,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,39359.813226075414,-166023.1081277997,-9.548029456154217e-06,0.32004064959798484,0.0013458764076166693,0.042077039229163886,9.548029456154217e-06,-0.042077039229163886,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,82664.70865705043,-348686.83082733664,-0.0008892139177668338,0.010362583083154634,0.298177293339666,0.0011369130520846055,0.0008892139177668338,-0.0011369130520846055,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-3432736.5839236374,14479574.136497002,0.04026939383281417,0.009352241962041695,-0.03231489182608899,0.21864615671313217,-0.04026939383281417,-0.21864615671313217,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-4607.4771098076235,386880.4587511897,0.004090637896273086,-0.003477060599424063,0.009142314015558331,0.03527217830635067,-0.004090637896273086,-0.03527217830635067,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,13812.803255299184,-58263.58566446336,-0.0122838771199191,0.004199187686785948,-0.021224089074732472,-0.10592321250981238,0.0122838771199191,0.10592321250981238,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,184780.0550053444,-779420.6539078022,0.0,-0.02073751128053437,-0.00015455036551765094,-0.0511670227908663,0.0,0.0511670227908663,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,-10589899.005145498,44669077.69399212,-0.07384673096779817,0.1243862504051099,0.5648104256356365,-6.1546348048161645,0.07384673096779817,6.1546348048161645,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-14871500.628447331,62729080.449828885,0.5826503798246998,0.7724002343969296,0.2418201827294213,-15.507054032152821,-0.5826503798246998,15.507054032152821,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,51709072.6610355,-218114998.34345704,1.1499630664002805,-1.249130772980426,1.0665026524581525,-19.58595488913555,-1.1499630664002805,19.58595488913555,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-9914189.435249208,41818890.56830835,-0.008559120966039833,0.0,0.0,-4.970026167539779,0.008559120966039833,4.970026167539779,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,668312.6438929638,-2818966.2987381336,-0.0223773450043947,-1.0192086817630628,0.2918337547040168,-1.0246948930137207,0.0223773450043947,1.0246948930137207,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,16433383.001033664,-69317374.40634519,-0.14654829402128366,-0.3454448250965987,0.022669564147601455,8.877337514188074,0.14654829402128366,-8.877337514188074,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-6083628.513610828,25661235.53731077,0.8242010326662061,0.7279581732444393,1.4417960574682478,-3.3853403419452452,-0.8242010326662061,3.3853403419452452,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,13177.47749375301,-55583.724736891134,0.0068173237658447315,0.0,0.05314421537944507,0.009704185317231207,-0.0068173237658447315,-0.009704185317231207,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-25427.66921832726,107255.98895280037,-0.015868560444850164,-0.05062094817820372,0.0004963129087469742,-0.06449770190219535,0.015868560444850164,0.06449770190219535,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,10188.799316964583,-42977.23701038622,0.012778735789213392,0.0,0.000685752509316029,0.020609851940626787,-0.012778735789213392,-0.020609851940626787,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1193842.4446733259,-5035728.652055484,0.007328061139629707,0.0,0.0005751584086007653,0.011312055888627574,-0.007328061139629707,-0.011312055888627574,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1369688.868449285,5777463.354987393,0.0043329919482248055,0.012481531829457092,-0.27684558446975516,-0.3610954036192403,-0.0043329919482248055,0.3610954036192403,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1362136.0180060873,5745603.677093914,0.0027868400281201816,0.4601812053377117,-0.00034843394985197137,-0.3974093618041518,-0.0027868400281201816,0.3974093618041518,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1538057.3942715975,-6487656.566390697,0.0,-0.003205158014278773,-0.007229581469431049,-0.013186183682494688,0.0,0.013186183682494688,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,521879.6168345181,-2201334.6748781074,-0.00025875597725622993,0.03461708689383118,0.005944413550370128,-0.00026949486562484427,0.00025875597725622993,0.00026949486562484427,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-29060.558323749345,122582.0216293017,-0.0018655755429147522,0.010863492881177873,-0.004304654277669234,-0.02577433011998236,0.0018655755429147522,0.02577433011998236,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-122359.0959157226,516121.26927420177,1.887923745637911e-05,0.009250652897585889,0.0,0.04784502907043542,-1.887923745637911e-05,-0.04784502907043542,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006448170694415665,0.0027198928624206625,2.5173933284663032e-11,0.0,-5.5528167021806506e-11,-5.809882529399959e-09,-2.5173933284663032e-11,5.809882529399959e-09,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1.855108537291829e-08,7.831334143665483e-08,0.0,0.0,0.0,2.4809761803182228e-15,0.0,-2.4809761803182228e-15,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2050.1754511976187,-174821025.82841155,0.0013251316969875714,0.0006425965725495111,-0.0030568671670884594,-0.012854228828779568,-0.0013251316969875714,0.012854228828779568,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-26636.42061071559,112354.82427722833,0.0009795092804686639,-0.09991825255964715,0.00027093260904382166,-0.07044277332450624,-0.0009795092804686639,0.07044277332450624,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-73271.74919085272,309066.51861992094,-0.009769544601628958,-0.00973445480526703,-0.03611929932789273,0.07699604932067314,0.009769544601628958,-0.07699604932067314,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,77291.80078415963,-326023.6237537558,0.0,-0.003915611957898633,0.008928532064082395,-0.19193751436198642,0.0,0.19193751436198642,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-938.1446759649218,17718.055476747923,-0.0004131957839527289,8.38439637176421e-06,-0.00012343685525795196,-0.020110742814920958,0.0004131957839527289,0.020110742814920958,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2807.2667583081757,-11841.304586466393,0.0002615219633436237,1.1988480587869128e-05,-4.884586335833349e-06,0.06000611345473858,-0.0002615219633436237,-0.06000611345473858,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-273746.6253558615,1154687.8515283994,0.0,-0.0014605003614838576,-8.559919115481281e-05,0.009682225015373348,0.0,-0.009682225015373348,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1673511.4927382874,7059013.319230143,-0.008431538421181474,-0.00019753210850756097,0.045572859051526485,-0.007254700219693559,0.008431538421181474,0.007254700219693559,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1212602.701012336,-5114860.962930598,0.015431932953926222,-0.05734534061030622,0.0,0.006358461080282129,-0.015431932953926222,-0.006358461080282129,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-675038.2680717045,2847368.640430304,-0.01686281928380047,0.00038304893694071467,0.00024863084979498423,-0.059629036938558706,0.01686281928380047,0.059629036938558706,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,63988.13755922795,-269907.38149263343,-0.011192359324519447,0.0,0.0,0.09632271144194433,0.011192359324519447,-0.09632271144194433,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-106125.48394557007,-126798400.77730846,0.0,-0.012426768567297531,-0.01003349009566486,-0.6027444959815802,0.0,0.6027444959815802,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,451288.87102984305,-2009775.4204893617,0.0,-0.11693892685372073,0.0,-0.19612141291334623,0.0,0.19612141291334623,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,448968.01117352926,-1893787.9272231045,0.0,-4.145845618655197e-06,0.0,0.0,0.0,0.0,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,600647.9465380535,-2533585.090189067,-0.0009014786086792844,-0.00015850419224385908,0.0008729044807985025,-0.00017194982508117064,0.0009014786086792844,0.00017194982508117064,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-10087.245487569744,42551.159640707585,0.000662680984790008,0.0,0.0,-0.00690828378737573,-0.000662680984790008,0.00690828378737573,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-45021.57497351904,189904.84596991987,0.0009664217079977081,6.044408730351872e-06,0.0,-0.014833592778586077,-0.0009664217079977081,0.014833592778586077,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0011698912613353825,-0.004934696247829955,-1.8055151309107085e-10,-1.8362779859874378e-10,0.0,5.141814514349451e-09,1.8055151309107085e-10,-5.141814514349451e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8295920101883646e-08,7.813681499391858e-08,6.109105395441139e-16,5.562393312567569e-16,0.0,-3.229570402847087e-22,-6.109105395441139e-16,3.229570402847087e-22,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1055.1528165684426,-10717605608.916317,-0.002340229639615905,-2.640275220743499e-05,0.00013328574785436247,0.008528744810984257,0.002340229639615905,-0.008528744810984257,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-15418.810569262105,65037.96514284546,-0.0009060144669225818,-0.11811178320852961,-0.0005240722885693291,0.018824455799783972,0.0009060144669225818,-0.018824455799783972,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-30029.34510228991,126666.38525410584,0.010912384734275618,-0.001432662096895019,-0.12784555500550843,-0.032300129932075955,-0.010912384734275618,0.032300129932075955,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1313648.7860910816,-5541081.898265195,1.3262279798548654e-05,-0.0025886591468316737,0.01203282528206081,-0.09014577206926347,-1.3262279798548654e-05,0.09014577206926347,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1226.173097667687,512661.98523316055,0.0005163027451661576,0.0015218705394640934,-0.004120774742809857,-0.014635012517617549,-0.0005163027451661576,0.014635012517617549,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-3624.3133807629797,15287.676340775099,-0.0010535055590569797,-0.0002476407155596321,0.006013974424451136,0.043376187523617646,0.0010535055590569797,-0.043376187523617646,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-259449.25844141614,1094379.5769366364,0.0,-2.3811178348618307e-05,0.0,-0.0018079241512603166,0.0,0.0018079241512603166,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1414221.9515437265,-5965308.028101489,0.0,-0.004014259954673264,0.015204124313861202,-0.058728029456197366,0.0,0.058728029456197366,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1032040.1387224328,4353232.926059401,2.3115242861608812e-05,-0.03136562931864002,-0.003018977129608554,0.09008360196416021,-2.3115242861608812e-05,-0.09008360196416021,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,348086.70704105566,-1468259.2436396223,-0.0016807559185625196,0.0008274111139269068,-0.0013444896070335442,-0.06394943164871601,0.0016807559185625196,0.06394943164871601,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1152212.7180593396,4860130.906411262,-0.00638291200439605,-0.001251982518290571,0.004042305198440459,0.10408261622700278,0.00638291200439605,-0.10408261622700278,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,330246.7848422351,-177071900.84350753,0.0,0.0,0.12349795109456525,-0.09281227426591662,0.0,0.09281227426591662,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,84720.63026501983,-815170.3279913367,0.0,-0.21118154391747337,0.0,0.0,0.0,0.0,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1739875.5929106972,7338944.978189577,0.0,-3.5549808933587604e-05,0.0,0.0003941009505838409,0.0,-0.0003941009505838409,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-708145.3016983409,2987017.4729825486,0.0,-0.017192367576094544,0.0,-6.915040219222959e-06,0.0,6.915040219222959e-06,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-42190.89075581774,177962.4717438118,0.0,-0.001349775666593144,0.0,-0.00016099125405835904,0.0,0.00016099125405835904,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,133839.51642409398,-564546.5371748607,-8.170849793754977e-05,0.0,0.0013985766293203514,-0.00726118891291799,8.170849793754977e-05,0.00726118891291799,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.011459618586108871,0.048337643807731506,0.0,-2.95040227034799e-10,0.0,4.652912211756998e-09,0.0,-4.652912211756998e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1.7914571828156577e-08,7.556544672495882e-08,0.0,0.0,0.0,1.5966428568230358e-22,0.0,-1.5966428568230358e-22,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-446.6506487981703,1884.011629689403,0.002365478387325286,-6.179104767199538e-05,0.0007345709484359429,0.004534687063326914,-0.002365478387325286,-0.004534687063326914,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1071.1622590447848,4518.175657713406,-8.55431886428309e-05,-0.11118856630109472,0.0,0.01021039644859659,8.55431886428309e-05,-0.01021039644859659,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,12904.51565726442,-54432.351963699715,0.0,6.582514342762491e-05,-0.14087656886402122,-0.04518135935597848,0.0,0.04518135935597848,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,4063370.809636445,-17139642.562055588,-0.0002551959883600765,-9.85213548426101e-05,0.008615159377101908,0.011084859776893486,0.0002551959883600765,-0.011084859776893486,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,3673.9205182351643,-15496.90664871381,-2.375507544021926e-05,0.002089795047063944,-0.0058852731723201155,-0.002280243309233088,2.375507544021926e-05,0.002280243309233088,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-10811.942572138723,45605.68607572226,0.00010288661600809599,-0.0016262044380066809,0.011172010309092048,0.0064892821165295,-0.00010288661600809599,-0.0064892821165295,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,265917.35127680894,-1121664.0058702703,0.0,0.013386022145557772,0.01139290694819967,-0.006485580050891943,0.0,0.006485580050891943,0.0
