received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775885851579451648,25476000,8.761369826970622e-05,-0.000115224662295077,2.9895407351432368e-05,0.0
1775885851787451648,25684000,0.00016619858797639608,-8.902468835003674e-05,7.473495497833937e-05,0.0
1775885851979451648,25876000,4.096468910574913e-05,-1.584411620569881e-05,0.00015614985022693872,0.0
1775885852179451648,26076000,-8.049177267821506e-05,3.305875725345686e-05,0.00022857413568999618,0.0
1775885852387451648,26284000,8.242543844971806e-05,0.00010787935025291517,0.00019648674060590565,0.0
1775885852579451648,26476000,-6.582207788596861e-06,0.00011251708929194137,8.72677264851518e-05,0.0
1775885852779451648,26676000,0.000199463393073529,0.0001243174629053101,-1.2642861292988528e-05,0.0
1775885852979451648,26876000,0.00016627278819214553,-0.00011791721044573933,-6.921734166098759e-05,0.0
1775885853179451648,27076000,-0.00010104833927471191,-0.000248896045377478,-0.0001224640873260796,0.0
1775885853383451648,27280000,-0.00011495209037093446,-0.0002759037306532264,-0.00014438002835959196,0.0
1775885853579451648,27476000,-1.061959392245626e-05,-0.000267771101789549,-0.00017035764176398516,0.0
1775885853779451648,27676000,8.227065700339153e-05,-2.6828454792848788e-05,-0.0002782032242976129,0.0
1775885853979451648,27876000,0.00019459084433037788,5.513545329449698e-05,-0.00037799178971908987,0.0
1775885854179451648,28076000,0.004427199251949787,0.0012970584211871028,-0.0035198302939534187,0.0
1775885854379451648,28276000,0.016946617513895035,0.0008293866412714124,-0.02594471164047718,0.0
1775885854579451648,28476000,0.0195197481662035,-8.333612640853971e-05,-0.04098179191350937,0.0
1775885854779451648,28676000,0.011775774881243706,-0.0001713360834401101,-0.030498206615447998,0.0
1775885854979451648,28876000,0.006541785318404436,0.0016730412608012557,-0.008490994572639465,0.0
1775885855175451648,29072000,-0.00674551073461771,-0.0021339652594178915,0.012280859053134918,0.0
1775885855379451648,29276000,-0.00892542488873005,-0.0008900802931748331,0.02629256434738636,0.0
1775885855579451648,29476000,-0.006817173212766647,0.0008131192880682647,0.03170519694685936,0.0
1775885855779451648,29676000,-0.004002796020358801,0.0006090347887948155,0.031345054507255554,0.0
1775885855979451648,29876000,-0.00231805257499218,-0.0006804794538766146,0.027824146673083305,0.0
1775885856179451648,30076000,-0.002120682969689369,-0.0005429240991361439,0.022905685007572174,0.0
1775885856379451648,30276000,-0.001636978704482317,0.0011582458391785622,0.017556747421622276,0.0
1775885856579451648,30476000,0.00020269761444069445,0.0025420160964131355,0.012754522264003754,0.0
1775885856775451648,30672000,0.002969280118122697,0.0015261207008734345,0.009375876747071743,0.0
1775885856979451648,30876000,0.004758019000291824,-0.0005627720966003835,0.007609301712363958,0.0
1775885857179451648,31076000,0.004081972409039736,-0.0011126769240945578,0.007520382292568684,0.0
1775885857379451648,31276000,0.0015564515488222241,0.0004471070715226233,0.008310671895742416,0.0
1775885857579451648,31476000,-0.001162953325547278,0.0016843690536916256,0.008917405270040035,0.0
1775885857779451648,31676000,-0.0013866411754861474,0.0010340878507122397,0.008596386760473251,0.0
1775885857979451648,31876000,0.0007114734617061913,-2.4290076908073388e-05,0.007246589288115501,0.0
1775885858179451648,32076000,0.00338770286180079,0.000539603061042726,0.005418836139142513,0.0
1775885858379451648,32276000,0.004471918102353811,0.0020711389370262623,0.003936683759093285,0.0
1775885858579451648,32476000,0.003636712208390236,0.003337905975058675,0.003301938995718956,0.0
1775885858779451648,32676000,0.0019804402254521847,0.0019380158046260476,0.0033571640960872173,0.0
1775885858979451648,32876000,0.0014333503786474466,-0.00025427783839404583,0.003551651258021593,0.0
1775885859179451648,33076000,0.003067814279347658,-0.0006999256438575685,0.00336080533452332,0.0
1775885859371451648,33268000,0.005106933880597353,0.0005493469070643187,0.0027318112552165985,0.0
1775885859579451648,33476000,0.0051617007702589035,0.001083339680917561,0.0020216775592416525,0.0
1775885859779451648,33676000,0.002807010430842638,-0.0001597427180968225,0.0017732527339830995,0.0
1775885859979451648,33876000,0.00010706739703891799,-0.0010941838845610619,0.0022401215974241495,0.0
1775885860179451648,34076000,-0.0001310331281274557,0.0014338010223582387,0.0032658474519848824,0.0
1775885860379451648,34276000,0.001439517131075263,0.0003468869545031339,0.00395923899486661,0.0
1775885860579451648,34476000,0.0012600929476320744,-1.21952634799527e-05,0.0037393993698060513,0.0
1775885860779451648,34676000,0.0014273091219365597,-2.5362338419654407e-05,0.002991792745888233,0.0
1775885860979451648,34876000,0.0016296508256345987,-4.2178733565378934e-05,0.0021353752817958593,0.0
1775885861179451648,35076000,0.0009253802127204835,0.0005243250052444637,0.0015784634742885828,0.0
1775885861379451648,35276000,-0.0018422289285808802,0.0005262930644676089,0.0014370674034580588,0.0
1775885861579451648,35476000,0.0017753683496266603,3.3542699384270236e-05,0.0012974315322935581,0.0
1775885861779451648,35676000,0.001431359676644206,-0.00025999214267358184,0.0011571350041776896,0.0
1775885861979451648,35876000,0.005695623811334372,-0.0013971247244626284,0.0010064929956570268,0.0
1775885862179451648,36076000,0.0007169145392253995,-0.0004047870170325041,0.0008977177203632891,0.0
1775885862379451648,36276000,-0.0016641889233142138,0.0002883679699152708,0.000812957005109638,0.0
1775885862579451648,36476000,-0.0005444078124128282,9.246931585948914e-05,0.0007305506151169538,0.0
1775885862779451648,36676000,-0.0009878466371446848,0.0002212498220615089,0.0006523221381939948,0.0
1775885862979451648,36876000,-0.000822165166027844,0.00021952737006358802,0.0005820986116304994,0.0
1775885863179451648,37076000,-0.0006361904670484364,8.889778109733015e-05,0.0005224955966696143,0.0
1775885863379451648,37276000,-0.0006096119759604335,0.00025146297411993146,0.0004678276600316167,0.0
1775885863579451648,37476000,0.007674279622733593,-0.003923517651855946,0.00011852341413032264,0.0
1775885863779451648,37676000,0.010918443091213703,-0.005592657253146172,-0.0033760792575776577,0.0
1775885863979451648,37876000,0.015427329577505589,-0.008174301125109196,-0.0033797177020460367,0.0
1775885864179451648,38076000,0.020322345197200775,-0.011055465787649155,-0.00338376103900373,0.0
1775885864379451648,38276000,0.025282742455601692,-0.014348861761391163,-0.0033846956212073565,0.0
1775885864579451648,38476000,0.028577808290719986,-0.016569821164011955,-0.0033880178816616535,0.0
1775885864779451648,38676000,0.029231008142232895,-0.017140530049800873,-0.0033951648510992527,0.0
1775885864975451648,38872000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885865179451648,39076000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885865375451648,39272000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885865579451648,39476000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885865779451648,39676000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885865979451648,39876000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885866179451648,40076000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885866379451648,40276000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885866575451648,40472000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885866775451648,40672000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885866979451648,40876000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885867179451648,41076000,0.029467670246958733,-0.01734393648803234,-0.003397661494091153,0.0
1775885867379451648,41276000,0.0,0.0,0.0,0.0
1775885867583451648,41480000,0.0,0.0,0.0,0.0
1775885867779451648,41676000,0.0,0.0,0.0,0.0
1775885867979451648,41876000,0.0,0.0,0.0,0.0
1775885868179451648,42076000,0.0,0.0,0.0,0.0
