received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775885836075451648,9972000,9972000,0,0.0020000000949949026,0.0,0.00200000056065619,7.275957614183426e-12,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885836179451648,10076000,10072000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885836279451648,10176000,10176000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885836375451648,10272000,10272000,0,0.0020000003278255463,0.0,0.0020000000949949026,1.4551915228366852e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885836479451648,10376000,10376000,0,0.0020000000949949026,0.0,0.00200000056065619,7.821654435247183e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885836579451648,10476000,10476000,0,0.001999999862164259,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885836679451648,10576000,10576000,0,0.0020000003278255463,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885836779451648,10676000,10676000,0,0.0020000003278255463,0.0,0.0020000003278255463,5.820766091346741e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885836871451648,10768000,10768000,0,0.0020000000949949026,0.0,0.0020000003278255463,2.6193447411060333e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885836979451648,10876000,10876000,0,0.001999999862164259,0.0,0.0020000007934868336,1.8189894035458565e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885837079451648,10976000,10976000,0,0.0020000003278255463,0.0,0.0020000003278255463,2.1464074961841106e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885837179451648,11076000,11076000,0,0.0020000003278255463,0.0,0.0020000007934868336,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885837279451648,11176000,11176000,0,0.001999999862164259,1.5643308870494366e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885837379451648,11276000,11276000,0,0.00200000056065619,7.275957614183426e-12,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885837479451648,11376000,11376000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885837579451648,11476000,11476000,0,0.0020000000949949026,1.8189894035458565e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885837679451648,11576000,11576000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885837779451648,11676000,11676000,0,0.00200000056065619,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885837875451648,11772000,11772000,0,0.00200000056065619,5.093170329928398e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885837983451648,11880000,11880000,0,0.0020000000949949026,0.0,0.00200000056065619,1.6552803572267294e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885838075451648,11972000,11972000,0,0.0020000003278255463,0.0,0.0020000003278255463,4.729372449219227e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885838187451648,12084000,12084000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885838279451648,12176000,12176000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885838379451648,12276000,12276000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885838479451648,12376000,12376000,0,0.0020000000949949026,0.0,0.0020000010263174772,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000010263174772
1775885838579451648,12476000,12476000,0,0.0020000003278255463,2.255546860396862e-10,0.001999999862164259,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885838679451648,12576000,12576000,0,0.0020000000949949026,2.1827872842550278e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885838779451648,12676000,12676000,0,0.0020000003278255463,0.0,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885838879451648,12776000,12776000,0,0.001999999862164259,0.0,0.0020000010263174772,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000010263174772
1775885838979451648,12876000,12876000,0,0.0020000000949949026,0.0,0.00200000056065619,6.548361852765083e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885839079451648,12976000,12976000,0,0.0020000003278255463,2.4920154828578234e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885839179451648,13076000,13076000,0,0.001999999862164259,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885839279451648,13176000,13176000,0,0.0020000000949949026,2.2737367544323206e-10,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885839387451648,13284000,13284000,0,0.001999999862164259,0.0,0.0020000007934868336,1.8917489796876907e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885839479451648,13376000,13376000,0,0.0019999993965029716,0.0,0.0020000003278255463,2.764863893389702e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885839583451648,13480000,13476000,0,0.0019999996293336153,0.0,0.0020000000949949026,2.473825588822365e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885839679451648,13576000,13576000,0,0.0020000000949949026,0.0,0.0020000000949949026,1.1641532182693481e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885839779451648,13676000,13676000,0,0.0020000003278255463,7.09405867382884e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885839879451648,13776000,13776000,0,0.001999999862164259,0.0,0.0020000007934868336,1.6370904631912708e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775885839979451648,13876000,13876000,0,0.001999999862164259,0.0,0.0020000003278255463,3.601599019020796e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885840079451648,13976000,13976000,0,0.00200000056065619,2.3101165425032377e-10,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885840179451648,14076000,14076000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885840283451648,14180000,14180000,0,0.00200000056065619,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775885840379451648,14276000,14276000,0,0.001999999862164259,0.0,0.0020000003278255463,3.5652192309498787e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885840479451648,14376000,14376000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775885840579451648,14476000,14476000,0,0.0019999996293336153,0.0,0.0020000000949949026,1.4551915228366852e-10,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775885840679451648,14576000,14576000,0,0.0020000000949949026,0.0,0.0020000000949949026,2.7284841053187847e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
