received_time_ns,x,y,z,vx,vy,vz
1775925820399610995,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820451944787,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820503935185,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820556923986,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820608962737,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820660974959,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820712884108,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820764771882,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820817251338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820869267784,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925820870933966,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.04
1775925820922557258,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.1
1775925820985256752,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.16
1775925821046444687,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.23
1775925821098333997,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.29
1775925821150523595,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.35
1775925821203334988,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.4
1775925821255966924,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.45
1775925821310899477,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.49
1775925821362982547,-3936620.3297610707,16604998.271425765,-0.101,0.0,0.0,-0.63
1775925821414987185,-3936620.3297610707,16604998.271425765,-0.101,-0.01,0.0,-0.89
1775925821466933199,-3936620.3297610707,16604998.271425765,-0.161,-0.03,0.0,-1.12
1775925821519364143,-3936620.3297610707,16604998.271425765,-0.161,-0.04,0.0,-1.29
1775925821520614483,-3936620.3297610707,16604998.271425765,-0.279,-0.06,0.01,-1.38
1775925821572260240,-3936620.3297610707,16604998.271425765,-0.279,-0.08,0.02,-1.4
1775925821624329710,-3936620.3297610707,16604998.271425765,-0.428,-0.09,0.03,-1.39
1775925821676273388,-3936620.3297610707,16604998.271425765,-0.428,-0.11,0.04,-1.35
1775925821728263306,-3936620.3297610707,16604998.271425765,-0.559,-0.13,0.06,-1.31
1775925821780519625,-3936620.3297610707,16604998.271425765,-0.559,-0.14,0.08,-1.27
1775925821832494246,-3936620.3297610707,16604998.271425765,-0.699,-0.15,0.11,-1.23
1775925821884496900,-3936620.3520249687,16604998.271425765,-0.699,-0.16,0.14,-1.21
1775925821936711939,-3936620.3520249687,16604998.271425765,-0.828,-0.17,0.18,-1.19
1775925821989351235,-3936620.3520249687,16604998.271425765,-0.828,-0.17,0.22,-1.18
1775925822041686402,-3936620.3520249687,16604998.271425765,-0.949,-0.17,0.26,-1.18
1775925822093657952,-3936620.3854208156,16604998.304821616,-0.949,-0.17,0.3,-1.17
1775925822145537246,-3936620.3854208156,16604998.304821616,-1.07,-0.17,0.34,-1.16
1775925822197678716,-3936620.3854208156,16604998.304821616,-1.07,-0.16,0.38,-1.15
1775925822249615066,-3936620.3854208156,16604998.304821616,-1.185,-0.16,0.41,-1.14
1775925822301546999,-3936620.429948612,16604998.382745257,-1.185,-0.16,0.45,-1.12
1775925822353409173,-3936620.429948612,16604998.382745257,-1.298,-0.16,0.47,-1.11
1775925822405587155,-3936620.429948612,16604998.382745257,-1.298,-0.16,0.5,-1.09
1775925822457929586,-3936620.429948612,16604998.382745257,-1.405,-0.15,0.52,-1.07
1775925822509967088,-3936620.4633444594,16604998.482932799,-1.405,-0.15,0.54,-1.05
1775925822561842894,-3936620.4633444594,16604998.482932799,-1.509,-0.15,0.55,-1.04
1775925822613930252,-3936620.4633444594,16604998.482932799,-1.509,-0.14,0.55,-1.02
1775925822666040810,-3936620.4633444594,16604998.482932799,-1.611,-0.14,0.55,-1.01
1775925822719264236,-3936620.5078722555,16604998.594252288,-1.611,-0.12,0.55,-1.0
1775925822720481969,-3936620.5078722555,16604998.594252288,-1.707,-0.11,0.54,-0.99
1775925822822633574,-3936620.5078722555,16604998.594252288,-1.707,-0.09,0.53,-0.98
1775925822823905738,-3936620.5078722555,16604998.594252288,-1.806,-0.07,0.52,-0.97
1775925822875623047,-3936620.541268103,16604998.73896763,-1.806,-0.05,0.5,-0.97
1775925822927630725,-3936620.541268103,16604998.73896763,-1.902,-0.02,0.48,-0.97
1775925822979562883,-3936620.541268103,16604998.73896763,-1.902,0.0,0.46,-0.97
1775925823031535200,-3936620.541268103,16604998.73896763,-1.992,0.04,0.44,-0.97
1775925823083660991,-3936620.552400052,16604998.861419065,-1.992,0.07,0.43,-0.97
1775925823135600924,-3936620.552400052,16604998.861419065,-2.088,0.11,0.41,-0.97
1775925823187556954,-3936620.552400052,16604998.861419065,-2.088,0.14,0.39,-0.97
1775925823239982201,-3936620.552400052,16604998.861419065,-2.182,0.17,0.37,-0.98
1775925823292131927,-3936620.552400052,16604998.861419065,-2.182,0.2,0.35,-0.98
1775925823344246550,-3936620.57466395,16604998.983870508,-2.275,0.23,0.34,-0.98
1775925823396269971,-3936620.57466395,16604998.983870508,-2.275,0.25,0.32,-0.98
1775925823448236977,-3936620.57466395,16604998.983870508,-2.374,0.27,0.31,-0.98
1775925823500849361,-3936620.57466395,16604998.983870508,-2.374,0.28,0.29,-0.98
1775925823554478613,-3936620.552400052,16604999.09519,-2.467,0.29,0.27,-0.98
1775925823607097717,-3936620.552400052,16604999.09519,-2.467,0.29,0.25,-0.98
1775925823659004690,-3936620.552400052,16604999.09519,-2.563,0.29,0.23,-0.98
1775925823710882960,-3936620.552400052,16604999.09519,-2.563,0.28,0.21,-0.98
1775925823762752557,-3936620.530136154,16604999.195377542,-2.646,0.28,0.18,-0.98
1775925823814705675,-3936620.530136154,16604999.195377542,-2.646,0.27,0.15,-0.98
1775925823867188970,-3936620.530136154,16604999.195377542,-2.742,0.26,0.12,-0.98
1775925823919994763,-3936620.4967403067,16604999.295565082,-2.742,0.25,0.08,-0.98
1775925823921679473,-3936620.4967403067,16604999.295565082,-2.832,0.24,0.04,-0.98
1775925823973871343,-3936620.4967403067,16604999.295565082,-2.832,0.24,0.0,-0.98
1775925824026064782,-3936620.4967403067,16604999.295565082,-2.934,0.23,-0.03,-0.98
1775925824077991115,-3936620.474476408,16604999.362356778,-2.934,0.23,-0.07,-0.98
1775925824129844936,-3936620.474476408,16604999.362356778,-3.027,0.23,-0.11,-0.98
1775925824181800902,-3936620.474476408,16604999.362356778,-3.027,0.24,-0.16,-0.99
1775925824233860292,-3936620.474476408,16604999.362356778,-3.118,0.24,-0.2,-0.99
1775925824286658372,-3936620.4633444594,16604999.40688457,-3.118,0.25,-0.24,-0.99
1775925824338556866,-3936620.4633444594,16604999.40688457,-3.214,0.25,-0.27,-0.99
1775925824390409311,-3936620.4633444594,16604999.40688457,-3.214,0.25,-0.31,-0.99
1775925824442302492,-3936620.4633444594,16604999.40688457,-3.31,0.25,-0.34,-0.99
1775925824494343802,-3936620.4522125097,16604999.429148471,-3.31,0.26,-0.36,-0.99
1775925824546222039,-3936620.4522125097,16604999.429148471,-3.403,0.25,-0.38,-0.98
1775925824598215061,-3936620.4522125097,16604999.429148471,-3.403,0.25,-0.4,-0.98
1775925824650265139,-3936620.4522125097,16604999.429148471,-3.494,0.25,-0.4,-0.98
1775925824702378609,-3936620.429948612,16604999.429148471,-3.494,0.24,-0.41,-0.98
1775925824754604719,-3936620.429948612,16604999.429148471,-3.595,0.23,-0.41,-0.98
1775925824806808334,-3936620.429948612,16604999.429148471,-3.595,0.23,-0.41,-0.98
1775925824858687435,-3936620.429948612,16604999.429148471,-3.689,0.22,-0.41,-0.98
1775925824910675881,-3936620.4188166633,16604999.429148471,-3.689,0.21,-0.41,-0.98
1775925824962713927,-3936620.4188166633,16604999.429148471,-3.785,0.21,-0.4,-0.98
1775925825014608164,-3936620.4188166633,16604999.429148471,-3.785,0.21,-0.4,-0.99
1775925825066505345,-3936620.4188166633,16604999.429148471,-3.875,0.21,-0.39,-0.99
1775925825068548137,-3936620.4076847136,16604999.440280419,-3.875,0.22,-0.39,-1.0
1775925825171051070,-3936620.4076847136,16604999.440280419,-3.971,0.22,-0.39,-1.0
1775925825172531844,-3936620.4076847136,16604999.440280419,-3.971,0.23,-0.4,-1.01
1775925825224173856,-3936620.4076847136,16604999.440280419,-4.065,0.24,-0.4,-1.01
1775925825276075549,-3936620.4076847136,16604999.451412369,-4.065,0.25,-0.41,-1.01
1775925825328142811,-3936620.4076847136,16604999.451412369,-4.164,0.26,-0.42,-1.01
1775925825380345817,-3936620.4076847136,16604999.451412369,-4.164,0.26,-0.43,-1.01
1775925825432180502,-3936620.4076847136,16604999.451412369,-4.268,0.26,-0.44,-1.0
1775925825484059476,-3936620.4076847136,16604999.451412369,-4.268,0.26,-0.45,-1.0
1775925825535970513,-3936620.396552765,16604999.495940164,-4.361,0.26,-0.46,-1.0
1775925825588582065,-3936620.396552765,16604999.495940164,-4.361,0.26,-0.47,-1.0
1775925825640777711,-3936620.396552765,16604999.495940164,-4.454,0.26,-0.47,-1.0
1775925825692765165,-3936620.396552765,16604999.495940164,-4.454,0.26,-0.48,-0.99
1775925825744676906,-3936620.396552765,16604999.529336013,-4.551,0.26,-0.49,-0.99
1775925825796722632,-3936620.396552765,16604999.529336013,-4.551,0.25,-0.5,-0.99
1775925825848555749,-3936620.396552765,16604999.529336013,-4.647,0.25,-0.5,-0.99
1775925825900489058,-3936620.396552765,16604999.529336013,-4.647,0.25,-0.51,-0.99
1775925825952437535,-3936620.3854208156,16604999.573863812,-4.74,0.24,-0.51,-0.99
1775925826004483453,-3936620.3854208156,16604999.573863812,-4.74,0.24,-0.52,-0.99
1775925826056386202,-3936620.3854208156,16604999.573863812,-4.836,0.24,-0.52,-0.99
1775925826108806169,-3936620.3854208156,16604999.618391603,-4.836,0.24,-0.53,-0.99
1775925826160709719,-3936620.3854208156,16604999.618391603,-4.929,0.23,-0.53,-0.99
1775925826212978165,-3936620.3854208156,16604999.618391603,-4.929,0.23,-0.53,-0.99
1775925826264876434,-3936620.3854208156,16604999.618391603,-5.023,0.23,-0.53,-0.99
1775925826317175025,-3936620.3854208156,16604999.674051348,-5.023,0.22,-0.53,-0.99
1775925826369209807,-3936620.3854208156,16604999.674051348,-5.116,0.22,-0.53,-0.99
1775925826371894776,-3936620.3854208156,16604999.674051348,-5.116,0.22,-0.53,-0.99
1775925826423849910,-3936620.3854208156,16604999.674051348,-5.226,0.21,-0.53,-0.99
1775925826475669715,-3936620.3854208156,16604999.740843046,-5.226,0.21,-0.53,-0.99
1775925826527638992,-3936620.3854208156,16604999.740843046,-5.319,0.21,-0.53,-0.99
1775925826579830574,-3936620.3854208156,16604999.740843046,-5.319,0.2,-0.53,-0.99
1775925826631628555,-3936620.3854208156,16604999.740843046,-5.415,0.2,-0.52,-0.99
1775925826683537224,-3936620.3854208156,16604999.80763474,-5.415,0.2,-0.52,-0.99
1775925826735598022,-3936620.3854208156,16604999.80763474,-5.509,0.19,-0.51,-0.99
1775925826788049381,-3936620.3854208156,16604999.80763474,-5.509,0.19,-0.51,-0.99
1775925826840689957,-3936620.3854208156,16604999.80763474,-5.599,0.19,-0.5,-0.99
1775925826892597058,-3936620.3854208156,16604999.885558382,-5.599,0.18,-0.5,-0.99
1775925826944484095,-3936620.3854208156,16604999.885558382,-5.701,0.18,-0.49,-0.99
1775925826996363068,-3936620.3854208156,16604999.885558382,-5.701,0.18,-0.48,-0.99
1775925827048682427,-3936620.3854208156,16604999.885558382,-5.805,0.17,-0.47,-0.99
1775925827100682296,-3936620.396552765,16604999.963482026,-5.805,0.17,-0.47,-0.99
1775925827153016183,-3936620.396552765,16604999.963482026,-5.898,0.17,-0.46,-0.99
1775925827205161109,-3936620.396552765,16604999.963482026,-5.898,0.17,-0.45,-0.99
1775925827257729908,-3936620.396552765,16604999.963482026,-5.992,0.16,-0.44,-0.99
1775925827309756850,-3936620.4076847136,16605000.041405668,-5.992,0.16,-0.43,-0.99
1775925827361637071,-3936620.4076847136,16605000.041405668,-6.088,0.16,-0.42,-0.99
1775925827413836429,-3936620.4076847136,16605000.041405668,-6.088,0.15,-0.41,-0.99
1775925827465802858,-3936620.4076847136,16605000.041405668,-6.184,0.15,-0.4,-0.99
1775925827518262922,-3936620.4076847136,16605000.041405668,-6.184,0.15,-0.39,-0.99
1775925827570017926,-3936620.441080561,16605000.14159321,-6.288,0.15,-0.38,-0.99
1775925827625121295,-3936620.441080561,16605000.14159321,-6.288,0.14,-0.36,-0.99
1775925827626397652,-3936620.441080561,16605000.14159321,-6.381,0.14,-0.35,-0.99
1775925827677978703,-3936620.441080561,16605000.14159321,-6.381,0.14,-0.34,-0.99
1775925827729839756,-3936620.4633444594,16605000.241780752,-6.477,0.14,-0.33,-0.99
1775925827781644713,-3936620.4633444594,16605000.241780752,-6.477,0.13,-0.32,-0.99
1775925827833458406,-3936620.4633444594,16605000.241780752,-6.571,0.13,-0.31,-0.99
1775925827885325635,-3936620.4633444594,16605000.241780752,-6.571,0.13,-0.3,-0.99
1775925827937171424,-3936620.485608358,16605000.353100244,-6.664,0.13,-0.29,-0.99
1775925827989404990,-3936620.485608358,16605000.353100244,-6.664,0.13,-0.28,-0.99
1775925828041300155,-3936620.485608358,16605000.353100244,-6.771,0.12,-0.27,-0.99
1775925828093226904,-3936620.5078722555,16605000.464419736,-6.771,0.12,-0.25,-0.98
1775925828145100213,-3936620.5078722555,16605000.464419736,-6.864,0.12,-0.24,-0.98
1775925830198173991,-3936620.5078722555,16605000.464419736,-6.864,0.12,-0.23,-0.98
1775925830199564844,-3936620.5078722555,16605000.464419736,-6.961,0.12,-0.23,-0.98
1775925830200513487,-3936620.530136154,16605000.575739224,-6.961,0.11,-0.22,-0.98
1775925830201387091,-3936620.530136154,16605000.575739224,-7.054,0.11,-0.21,-0.97
1775925830202283734,-3936620.530136154,16605000.575739224,-7.054,0.11,-0.2,-0.95
1775925830203239001,-3936620.530136154,16605000.575739224,-7.15,0.11,-0.19,-0.92
1775925830204099804,-3936620.563532001,16605000.709322616,-7.15,0.11,-0.18,-0.88
1775925830204941280,-3936620.563532001,16605000.709322616,-7.232,0.11,-0.17,-0.84
1775925830205814851,-3936620.563532001,16605000.709322616,-7.232,0.1,-0.17,-0.79
1775925830206746534,-3936620.563532001,16605000.709322616,-7.323,0.1,-0.16,-0.74
1775925830207606281,-3936620.596927848,16605000.831774052,-7.323,0.1,-0.15,-0.69
1775925830208443884,-3936620.596927848,16605000.831774052,-7.392,0.1,-0.15,-0.64
1775925830209404144,-3936620.596927848,16605000.831774052,-7.392,0.1,-0.14,-0.58
1775925830210321843,-3936620.596927848,16605000.831774052,-7.444,0.1,-0.13,-0.53
1775925830211264023,-3936620.6414556443,16605000.976489393,-7.444,0.1,-0.13,-0.47
1775925830212108986,-3936620.6414556443,16605000.976489393,-7.501,0.1,-0.12,-0.41
1775925830212938013,-3936620.6414556443,16605000.976489393,-7.501,0.1,-0.12,-0.36
1775925830213866144,-3936620.6414556443,16605000.976489393,-7.529,0.1,-0.12,-0.3
1775925830214715907,-3936620.6748514916,16605001.121204732,-7.529,0.1,-0.11,-0.24
1775925830215647879,-3936620.6748514916,16605001.121204732,-7.559,0.1,-0.11,-0.19
1775925830216557290,-3936620.6748514916,16605001.121204732,-7.559,0.1,-0.11,-0.13
1775925830217394637,-3936620.6748514916,16605001.121204732,-7.573,0.1,-0.1,-0.07
1775925830218270544,-3936620.7193792877,16605001.265920069,-7.573,0.1,-0.1,-0.02
1775925830219159859,-3936620.7193792877,16605001.265920069,-7.573,0.1,-0.1,0.03
1775925830219998710,-3936620.7193792877,16605001.265920069,-7.573,0.1,-0.1,0.08
1775925830220830169,-3936620.7193792877,16605001.265920069,-7.559,0.1,-0.1,0.14
1775925830222357759,-3936620.7193792877,16605001.265920069,-7.559,0.1,-0.1,0.19
1775925830223740516,-3936620.7527751355,16605001.421767356,-7.54,0.1,-0.1,0.24
1775925830224692007,-3936620.7527751355,16605001.421767356,-7.54,0.1,-0.1,0.29
1775925830225567723,-3936620.7527751355,16605001.421767356,-7.51,0.1,-0.1,0.34
1775925830226431086,-3936620.7527751355,16605001.421767356,-7.51,0.1,-0.1,0.39
1775925830227509330,-3936620.8084348803,16605001.577614643,-7.555,0.1,-0.1,0.42
1775925830228500341,-3936620.8084348803,16605001.577614643,-7.53,0.1,-0.1,0.45
1775925830229393497,-3936620.8084348803,16605001.577614643,-7.503,0.1,-0.11,0.48
1775925830230350620,-3936620.8084348803,16605001.577614643,-7.475,0.1,-0.11,0.5
1775925830231230239,-3936620.8529626764,16605001.744593877,-7.446,0.1,-0.11,0.51
1775925830232083906,-3936620.8529626764,16605001.744593877,-7.416,0.11,-0.12,0.53
1775925830233916777,-3936620.8529626764,16605001.744593877,-7.386,0.11,-0.12,0.53
1775925830235606991,-3936620.8863585247,16605001.922705065,-7.355,0.11,-0.13,0.54
1775925830236964052,-3936620.8863585247,16605001.922705065,-7.324,0.11,-0.13,0.54
1775925830238675290,-3936620.8863585247,16605001.922705065,-7.293,0.11,-0.14,0.54
1775925830239901343,-3936620.8863585247,16605001.922705065,-7.262,0.11,-0.14,0.53
