feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-31612.09822280232,133342.50124455552,0.004529274696500822,0.0,0.0,0.07287611450364538,-0.004529274696500822,-0.07287611450364538,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-742557.7644530867,3127951.9066189025,-0.009149152792869184,0.02585767144756375,-0.8164372296296355,0.4639638719593656,0.009149152792869184,-0.4639638719593656,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-98752.80125878107,415946.84385984496,0.0,0.10209953886041775,0.0,0.013920317527803193,0.0,-0.013920317527803193,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,27567.039160376567,-116280.3348513168,0.0,0.001892284259696374,-0.00044842576927070835,1.7612815554593324e-05,0.0,-1.7612815554593324e-05,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,337933.23197703785,-1425434.69795111,-0.0004207311460319564,0.0,-0.0016236287453456335,-0.0018719677697493118,0.0004207311460319564,0.0018719677697493118,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-84310.26289330379,355630.34230624343,-0.0004469552656811043,0.00747122598306588,0.00239585012683512,0.013612635642564506,0.0004469552656811043,-0.013612635642564506,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-286632.23529410054,1209039.169316972,-0.0008912938310756907,-0.013444763810762147,-0.00022974966452483141,0.03245089167773938,0.0008912938310756907,-0.03245089167773938,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009216784541159727,0.003887718770955737,9.567259290978916e-11,-4.433508808234549e-11,-5.7141142355624574e-11,-6.211441379148574e-09,-9.567259290978916e-11,6.211441379148574e-09,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1.9326711854336167e-08,8.155992261638231e-08,-6.185903272694549e-17,0.0,0.0,1.869457402260226e-15,6.185903272694549e-17,-1.869457402260226e-15,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,100688591.7407963,-424265457.7111823,0.0014744387920191658,0.000641818068461567,-0.0030137558103822647,-0.013641557276993128,-0.0014744387920191658,0.013641557276993128,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-30653.624007215105,129299.681299617,0.0016779324344816534,-0.09152169379158004,-4.346953065758469e-05,-0.06977556191712134,-0.0016779324344816534,0.06977556191712134,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-67084.2353698398,282967.0288679126,-0.007073037002802963,-0.006522150428862698,-0.03585995126029069,0.07955686134969578,0.007073037002802963,-0.07955686134969578,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-52366.84541478344,220887.5674644706,0.005885833639191613,-0.003717838605148576,0.009135168512875992,-0.18678721674670878,-0.005885833639191613,0.18678721674670878,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2913.571786039368,17150.019139243894,0.0,0.0,-6.160723734377568e-05,-0.019239189679074675,0.0,0.019239189679074675,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,6910.908456673343,-29150.818577981812,-1.715829745905209e-05,5.339911042532341e-05,-0.0001769053551063636,0.057534535843953766,1.715829745905209e-05,-0.057534535843953766,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,164317.90107515035,-693107.1578923085,1.5105056666912855e-05,0.0,0.0,0.007593536243443967,-1.5105056666912855e-05,-0.007593536243443967,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-832579.1291593148,3511889.309391378,0.001392926421291567,-0.0012882881791372932,0.050829626346520454,-0.05142172617286494,-0.001392926421291567,0.05142172617286494,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,525205.2434471912,-2215360.326153105,0.006732868572813495,-0.06952590797012968,0.0,0.050049833802002744,-0.006732868572813495,-0.050049833802002744,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-203085.65354930947,856632.499750437,-0.0032442258275473847,0.0005998810969456948,3.04886121842888e-05,0.036452786048839725,0.0032442258275473847,-0.036452786048839725,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1271114.5094547966,-5361668.765210645,0.0015823588376897375,0.0,0.00018969791801297684,0.06780551602331797,-0.0015823588376897375,-0.06780551602331797,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,23936630.243552383,-101179869.96300037,0.0,0.0,-0.0017370472818909093,-0.1523167957414663,0.0,0.1523167957414663,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-199752.70693022982,844162.9383161995,0.012362093765205681,-0.00816021423590795,0.0023446675008494395,-0.05709975673052356,-0.012362093765205681,0.05709975673052356,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1118223.618458879,-4716762.108462596,4.8595962545061e-06,-0.001059672595836706,0.0,-0.0007194848963395658,-4.8595962545061e-06,0.0007194848963395658,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2719455.684045804,-11470901.318327818,0.0001622133232258744,0.0,0.0,-0.015869405107146534,-0.0001622133232258744,0.015869405107146534,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-164875.72368488816,695463.5987177271,-2.187630182014692e-05,0.0,6.109471908653238e-05,0.0,2.187630182014692e-05,0.0,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-354126.7340984538,1493736.6133723715,0.0,0.0,0.0,-0.0026885649245721142,0.0,0.0026885649245721142,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0013528532654405174,-0.005706448799421953,-1.4015513466501548e-10,-2.515395689069709e-10,0.0,4.900027260837319e-09,1.4015513466501548e-10,-4.900027260837319e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8858989431455303e-08,8.000733482455247e-08,3.750627806292994e-16,0.0,0.0,-2.745900114420106e-15,-3.750627806292994e-16,2.745900114420106e-15,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2742205474.678158,-28929291694.3732,-0.0026052151774422425,0.0,7.141668825576985e-05,0.00767809739981987,0.0026052151774422425,-0.00767809739981987,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-19879.54996688523,83853.72623003174,-0.006193171485512605,-0.13047233151239968,-0.0005230766513678518,0.01501347739235527,0.006193171485512605,-0.01501347739235527,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-74119.06050711771,312640.5091649145,0.007750173944131536,-0.0012457715660720895,-0.1240311037655972,-0.025843684327091738,-0.007750173944131536,0.025843684327091738,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1088715.4683354197,-4592294.1040415745,0.0037077029552761015,-0.0033299765610970656,0.010646215643776224,-0.10705179340057316,-0.0037077029552761015,0.10705179340057316,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-300333.0480420866,573717.3582934054,0.0009902031746735348,0.001527953142173194,-0.004046261813268679,-0.016605163867034447,-0.0009902031746735348,0.016605163867034447,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,848.2921360681796,-3578.1668914911047,-0.0029415203480159698,-9.083205009758217e-05,0.005851123214852619,0.04933100536766672,0.0029415203480159698,-0.04933100536766672,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-402977.54649612634,1699794.8914178861,0.0019060073462917892,0.0,0.07465477878514364,0.006167044370555898,-0.0019060073462917892,-0.006167044370555898,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,456344.3938283589,-1924899.2470296458,0.0016575549336027176,-0.0034595823958285315,0.011965600771391064,-0.017441810465956428,-0.0016575549336027176,0.017441810465956428,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-324397.0684249311,1368334.319121268,-0.0010107974866186147,-0.02000611778522036,-0.0017871619938292249,0.02654177106489278,0.0010107974866186147,-0.02654177106489278,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-165470.60384083993,697969.0426314302,0.0011998300515404024,-0.0003189143046032365,5.02178952371457e-05,-0.1156640667436166,-0.0011998300515404024,0.1156640667436166,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1160707.1830626437,4895961.336582703,-0.007093778654539659,-0.0034819016662878868,0.0016275814166415458,0.07655792362856506,0.007093778654539659,-0.07655792362856506,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,281934.4471639529,-1187452.9738330378,0.0,0.0,0.09024028428586484,0.0,0.0,0.0,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,487465.6965373587,-2056172.7584518376,0.0010585280765422242,-0.04274913660486618,0.011124533008344357,0.0,-0.0010585280765422242,0.0,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1129412.8253937992,4763959.237860706,0.0,0.0,0.0,0.0007569717217947936,0.0,-0.0007569717217947936,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1710979.6039717451,7217055.336533348,0.00015611928666174466,-0.0032534039581658203,0.0005070010027440035,0.0,-0.00015611928666174466,0.0,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-28212.511659779513,119002.65388215802,-0.000115540808243135,0.0,0.0,-0.005607173974250219,0.000115540808243135,0.005607173974250219,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-187851.6698631742,792374.1535211683,-3.314899691361002e-05,0.0,0.0,-0.006434893736861819,3.314899691361002e-05,0.006434893736861819,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.012331651942740609,0.05201595378693728,-1.265043573348438e-10,-1.232909088400993e-10,-7.829132732028736e-12,4.724424353434376e-09,1.265043573348438e-10,-4.724424353434376e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1.8782076885951676e-08,7.922487297680162e-08,3.567949596392206e-16,0.0,0.0,-2.7615020591054972e-15,-3.567949596392206e-16,2.7615020591054972e-15,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,249.74885721307655,-1053.4620645041891,0.0018010420407994485,-2.7906067052990852e-05,0.0007288783078491138,0.004988083816170749,-0.0018010420407994485,-0.004988083816170749,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1779.8159320200798,-7507.357370327505,-0.0017993369167247524,-0.11281713086381107,-0.001350092777654053,0.013216146709156093,0.0017993369167247524,-0.013216146709156093,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-36896.25449024768,155631.57835009336,0.0037893491646606133,-8.30700247816235e-05,-0.14164045578541326,-0.0471350161882009,-0.0037893491646606133,0.0471350161882009,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,3920127.1588211614,-16535428.714311875,-0.0035055517759640903,-0.00011009550177939414,0.008507108271151656,0.007618313204421228,0.0035055517759640903,-0.007618313204421228,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,478.4649641770045,-2018.2049063930226,-0.0003229353170470635,0.0021158234999167132,-0.0058741375275663185,-0.0029024103255725587,0.0003229353170470635,0.0029024103255725587,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1409.6795927968312,5946.138701903825,0.0010751351114220132,-0.0016282827678910055,0.011202687039297811,0.008563418655742125,-0.0010751351114220132,-0.008563418655742125,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,355751.3660171231,-1500590.6060942893,0.0,-0.0009014677770346326,0.0889746492210187,0.0007127735032981333,0.0,-0.0007127735032981333,0.0
