received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898033650937752,1775898032589330,1775898032585330,0.70630604,-0.0014106923,-0.0025842246,0.7079005,-0.0056515467120884415,-0.0016532478898170825,1.5730559922957612
1775898033659214334,1775898032597330,1775898032593330,0.70630443,-0.0014088515,-0.0025831568,0.70790213,-0.005647438250163258,-0.0016543330233039072,1.5730605382694345
1775898033679400583,1775898032609330,1775898032605330,0.7063026,-0.0014074737,-0.0025805302,0.707904,-0.00564177751467434,-0.0016525586380030464,1.5730657432782864
1775898033685320921,1775898032617330,1775898032613330,0.70630264,-0.0014063722,-0.0025788906,0.7079039,-0.005637899936163728,-0.0016518025572542052,1.5730655576052892
1775898033698235305,1775898032629330,1775898032625330,0.70629925,-0.0014031725,-0.0025802858,0.7079073,-0.005635363296760441,-0.0016582763795386106,1.5730751923797395
1775898033706727115,1775898032637330,1775898032633330,0.7062911,-0.0013967605,-0.0025846036,0.7079155,-0.005632438417389757,-0.0016733890178948579,1.57309835981581
1775898033718069784,1775898032649330,1775898032645330,0.70627886,-0.0013882223,-0.0025905857,0.70792764,-0.005628876477939189,-0.0016938307638650351,1.5731328534970899
1775898033726800694,1775898032657330,1775898032653330,0.7062712,-0.0013840465,-0.002594907,0.70793533,-0.005629115021162702,-0.0017057860838057522,1.5731546715052966
1775898033742565489,1775898032669330,1775898032661330,0.7062643,-0.0013784565,-0.0025986528,0.7079422,-0.005626539214874993,-0.001718937413436531,1.5731741208459744
1775898033747343128,1775898032677330,1775898032673330,0.7062542,-0.0013714574,-0.0026057006,0.70795226,-0.005626656497844255,-0.001738722150654706,1.573202719620737
1775898033759045951,1775898032689330,1775898032685330,0.7062439,-0.0013642131,-0.0026129098,0.7079626,-0.0056266572734855885,-0.001759080351305325,1.5732319956548038
1775898033774620637,1775898032697330,1775898032693330,0.70623624,-0.0013598454,-0.0026177468,0.7079702,-0.005627356238089476,-0.001772036255300942,1.5732536517307405
1775898033786197350,1775898032709330,1775898032705330,0.7062248,-0.0013538518,-0.0026247755,0.7079815,-0.005628871264158681,-0.001790360017989119,1.5732857968965344
1775898033803645858,1775898032713330,1775898032709330,0.7062213,-0.0013517826,-0.0026271427,0.70798504,-0.00562930956470521,-0.0017966054407458198,1.5732957807734622
1775898033810078442,1775898032729330,1775898032721330,0.7062107,-0.0013445357,-0.002635263,0.70799565,-0.005630599393498145,-0.0018182516742041351,1.5733259123774794
