received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775898036335427072,11716000,0.0,0.0,0.0,0.0
1775898036539427072,11920000,0.0,0.0,0.0,0.0
1775898036735427072,12116000,0.0,0.0,0.0,0.0
1775898036935427072,12316000,0.0,0.0,0.0,0.0
1775898037135427072,12516000,0.0,0.0,0.0,0.0
1775898037339427072,12720000,0.0,0.0,0.0,0.0
1775898037535427072,12916000,0.0,0.0,0.0,0.0
1775898037735427072,13116000,0.0,0.0,0.0,0.0
1775898037935427072,13316000,0.0,0.0,0.0,0.0
1775898038135427072,13516000,0.0,0.0,0.0,0.0
1775898038331427072,13712000,0.0,0.0,0.0,0.0
1775898038535427072,13916000,0.0,0.0,0.0,0.0
1775898038735427072,14116000,0.0,0.0,0.0,0.0
1775898038931427072,14312000,0.0,0.0,0.0,0.0
1775898039135427072,14516000,0.0,0.0,0.0,0.0
1775898039335427072,14716000,0.0,0.0,0.0,0.0
1775898039535427072,14916000,0.0,0.0,0.0,0.0
1775898039735427072,15116000,0.0,0.0,0.0,0.0
1775898039939427072,15320000,0.0,0.0,0.0,0.0
1775898040135427072,15516000,0.0,0.0,0.0,0.0
1775898040335427072,15716000,0.0,0.0,0.0,0.0
1775898040535427072,15916000,0.0,0.0,0.0,0.0
1775898040735427072,16116000,0.0,0.0,0.0,0.0
1775898040935427072,16316000,0.0,0.0,0.0,0.0
1775898041135427072,16516000,0.0,0.0,0.0,0.0
1775898041335427072,16716000,0.0,0.0,0.0,0.0
1775898041535427072,16916000,0.0,0.0,0.0,0.0
1775898041735427072,17116000,0.0,0.0,0.0,0.0
1775898041931427072,17312000,0.0,0.0,0.0,0.0
1775898042135427072,17516000,0.0,0.0,0.0,0.0
1775898042335427072,17716000,0.0,0.0,0.0,0.0
1775898042535427072,17916000,0.0,0.0,0.0,0.0
1775898042735427072,18116000,0.0,0.0,0.0,0.0
1775898042935427072,18316000,0.0,0.0,0.0,0.0
1775898043135427072,18516000,0.0023343772627413273,0.00023471264285035431,-0.00017734801804181188,0.0
1775898043335427072,18716000,0.007042769342660904,0.0014128836337476969,-0.0005659369053319097,0.0
1775898043535427072,18916000,0.011311988346278667,0.0032030814327299595,-0.001002022298052907,0.0
1775898043731427072,19112000,0.01468539796769619,0.00536272581666708,-0.0014345915988087654,0.0
1775898043935427072,19316000,0.017945149913430214,0.0082413824275136,-0.0019280003616586328,0.0
1775898044135427072,19516000,0.021055743098258972,0.011541195213794708,-0.0024625263176858425,0.0
1775898044335427072,19716000,0.02393280901014805,0.014215697534382343,-0.002999036805704236,0.0
1775898044535427072,19916000,0.01838497258722782,0.010400716215372086,-0.0033756550401449203,0.0
1775898044735427072,20116000,0.012826109305024147,0.007786537520587444,-0.003284849924966693,0.0
1775898044935427072,20316000,0.010260027833282948,0.006202870514243841,-0.002839441178366542,0.0
1775898045135427072,20516000,0.008123514242470264,0.004783814772963524,-0.002257330808788538,0.0
1775898045327427072,20708000,0.006579703185707331,0.0037937576416879892,-0.001777009922079742,0.0
1775898045535427072,20916000,0.005199844017624855,0.003039470873773098,-0.0014047062722966075,0.0
1775898045735427072,21116000,0.003978047985583544,0.0023512172047048807,-0.0011746676173061132,0.0
1775898045935427072,21316000,0.003087009768933058,0.0017631084192544222,-0.0011103803990408778,0.0
1775898046135427072,21516000,0.0021020264830440283,0.0012363481801003218,-0.0011284512002021074,0.0
1775898046335427072,21716000,0.001573793007992208,0.0008231605752371252,-0.001104452065192163,0.0
1775898046535427072,21916000,0.0012097874423488975,0.0007729143835604191,-0.0009863808518275619,0.0
1775898046735427072,22116000,0.0012063620379194617,0.0006613453733734787,-0.0008432881440967321,0.0
1775898046935427072,22316000,0.0007314860122278333,0.0004850335535593331,-0.0007750136428512633,0.0
1775898047131427072,22512000,0.0005338700138963759,0.0003446903720032424,-0.0007481815409846604,0.0
1775898047335427072,22716000,0.00044565965072251856,0.00016805119230411947,-0.0006576298619620502,0.0
1775898047535427072,22916000,0.00022779565188102424,9.207756374962628e-05,-0.0004713116504717618,0.0
1775898047735427072,23116000,-6.511712854262441e-05,2.0655885236919858e-05,-0.0002928398607764393,0.0
1775898047935427072,23316000,-0.00032524464768357575,-0.00019335081742610782,-0.00021565015777014196,0.0
1775898048135427072,23516000,-0.00013070914428681135,-0.00030967171187512577,-0.00025293175713159144,0.0
1775898048335427072,23716000,-0.0001554237533127889,-0.00016686212620697916,-0.00035060560912825167,0.0
1775898048535427072,23916000,-4.308789721108042e-05,-0.0001677454129094258,-0.0003957592125516385,0.0
1775898048735427072,24116000,-2.710414628381841e-05,-0.0001724230678519234,-0.00037454950506798923,0.0
1775898048935427072,24316000,-0.0002772874722722918,-8.367687405552715e-05,-0.0003052719694096595,0.0
1775898049135427072,24516000,-0.0004926950787194073,-0.00016050075646489859,-0.00021164063946343958,0.0
1775898049343427072,24724000,-0.0005051374901086092,-0.00034695223439484835,-0.0002439257368678227,0.0
1775898049535427072,24916000,-0.00029559238464571536,-0.0003043667820747942,-0.00043260594247840345,0.0
1775898049735427072,25116000,0.00010724794992711395,-7.178728992585093e-05,-0.0006658415077254176,0.0
1775898049931427072,25312000,0.00017853087047114968,0.00019730352505575866,-0.0007559425430372357,0.0
1775898050127427072,25508000,4.601683940563817e-06,0.0002576555125415325,-0.0006618743063881993,0.0
1775898050335427072,25716000,0.0002996535040438175,0.0001578531664563343,-0.0004708896449301392,0.0
1775898050535427072,25916000,4.853463451581774e-06,0.0002324816450709477,-0.00035040598595514894,0.0
1775898050735427072,26116000,0.0006829812191426754,0.0006112424307502806,-0.003963334020227194,0.0
1775898050935427072,26316000,0.001974276965484023,0.0012200826313346624,-0.00490695983171463,0.0
1775898051135427072,26516000,0.011140590533614159,0.002397737465798855,-0.01193217746913433,0.0
1775898051335427072,26716000,0.01976780779659748,0.0007141869864426553,-0.03810379281640053,0.0
1775898051535427072,26916000,0.015197488479316235,0.00040643257671035826,-0.036911167204380035,0.0
1775898051735427072,27116000,0.006031692493706942,9.741303802002221e-05,-0.017360711470246315,0.0
1775898051935427072,27316000,-0.0018724235706031322,6.919684528838843e-05,0.0065292418003082275,0.0
1775898052135427072,27516000,-0.006753990426659584,0.00016618975496385247,0.02536909654736519,0.0
1775898052335427072,27716000,-0.008093657903373241,0.00023542597773484886,0.034778594970703125,0.0
1775898052535427072,27916000,-0.006741035729646683,0.00027161449543200433,0.03564029932022095,0.0
1775898052739427072,28120000,-0.004523911513388157,0.00023728847736492753,0.03154292330145836,0.0
1775898052935427072,28316000,-0.0023625968024134636,0.0001887245016405359,0.025332797318696976,0.0
1775898053135427072,28516000,-0.0005551505018956959,0.00017566375026945025,0.018957631662487984,0.0
1775898053335427072,28716000,0.0005510118207894266,0.00014773837756365538,0.013831856660544872,0.0
1775898053535427072,28916000,0.0009756829822435975,0.00013620102254208177,0.010344583541154861,0.0
1775898053735427072,29116000,0.0010238529648631811,0.0001440677442587912,0.008295359089970589,0.0
1775898053935427072,29316000,0.0008788430714048445,0.00014189411012921482,0.00722929835319519,0.0
1775898054135427072,29516000,0.0006345815490931273,0.0001520830119261518,0.00673069478943944,0.0
1775898054335427072,29716000,0.000461274990811944,0.00015931917005218565,0.0062385364435613155,0.0
1775898054535427072,29916000,0.0004469798586796969,0.0001749468210618943,0.0055107614025473595,0.0
1775898054735427072,30116000,0.0004842799389734864,0.00019668953609652817,0.004722759127616882,0.0
1775898054935427072,30316000,0.0005077477544546127,0.00021928791829850525,0.0040028290823102,0.0
1775898055135427072,30516000,0.0004783727345056832,0.0002194480475736782,0.00351293315179646,0.0
1775898055335427072,30716000,0.00039962405571714044,0.0002155930269509554,0.003208765760064125,0.0
1775898055535427072,30916000,0.0003051685926038772,0.00022021617041900754,0.003134133294224739,0.0
1775898055735427072,31116000,0.0001850857079261914,0.00022154102043714374,0.0032902162056416273,0.0
1775898055935427072,31316000,-1.1030670975742396e-05,0.00027254034648649395,0.0036556634586304426,0.0
1775898056135427072,31516000,-0.00013612410111818463,0.0002833948819898069,0.004174409434199333,0.0
1775898056335427072,31716000,-0.0002901347470469773,0.0002946242457255721,0.004804106894880533,0.0
1775898056535427072,31916000,-0.00042575018596835434,0.00029720610473304987,0.005409117788076401,0.0
1775898056735427072,32116000,-0.0005103083676658571,0.0002922151470556855,0.0057847704738378525,0.0
1775898056935427072,32316000,-0.0004048821865580976,0.0002764794626273215,0.005190780386328697,0.0
1775898057135427072,32516000,0.0003749061143025756,0.00025348574854433537,0.0029294188134372234,0.0
1775898057335427072,32716000,0.0008094446384347975,0.0002601927553769201,0.0013564765686169267,0.0
1775898057535427072,32916000,0.0008435585186816752,0.00025460784672759473,0.000516079890076071,0.0
1775898057735427072,33116000,0.0007338577997870743,0.0002759043709374964,0.0002541379944887012,0.0
1775898057935427072,33316000,-0.000455689150840044,-0.00022066438395995647,0.0007330735679715872,0.0
1775898058135427072,33516000,0.0001337947032880038,0.0004151522007305175,0.0010472700232639909,0.0
1775898058335427072,33716000,0.00025326074683107436,0.0003198264166712761,0.001161040156148374,0.0
1775898058535427072,33916000,0.00039680860936641693,0.0003329098108224571,0.0011680321767926216,0.0
1775898058735427072,34116000,0.0017207817872986197,0.001068808021955192,0.001124515081755817,0.0
1775898058935427072,34316000,-7.861274752940517e-06,5.533004878088832e-05,0.001049891929142177,0.0
1775898059135427072,34516000,-0.0003575481823645532,-5.911855987505987e-05,0.0009627193794585764,0.0
1775898059335427072,34716000,-0.0002609619405120611,-7.822198676876724e-05,0.0008755500894039869,0.0
1775898059535427072,34916000,-0.0001389952376484871,-8.158939454006031e-05,0.0007926170364953578,0.0
1775898059735427072,35116000,-7.724263559794053e-05,2.3967282686498947e-05,0.0007168596494011581,0.0
1775898059935427072,35316000,-0.00050500244833529,7.873980212025344e-05,0.000644337385892868,0.0
1775898060135427072,35516000,-0.0008470597094856203,0.0004309420473873615,0.0005866892752237618,0.0
1775898060335427072,35716000,-0.0037920584436506033,0.001657927525229752,0.0005891922628507018,0.0
1775898060527427072,35908000,-0.007305426523089409,0.0018429228803142905,0.0005919429822824895,0.0
1775898060735427072,36116000,-0.01207823771983385,0.0017210264923051,0.000592108175624162,0.0
1775898060935427072,36316000,-0.01820833794772625,0.00132786447647959,0.0005933326901867986,0.0
1775898061135427072,36516000,-0.024439608678221703,0.0009111138060688972,0.0005946652381680906,0.0
1775898061331427072,36712000,-0.023778516799211502,0.000996023416519165,0.0005969672929495573,0.0
1775898061535427072,36916000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898061735427072,37116000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898061935427072,37316000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898062135427072,37516000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898062335427072,37716000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898062535427072,37916000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898062735427072,38116000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898062935427072,38316000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898063135427072,38516000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898063335427072,38716000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898063535427072,38916000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898063735427072,39116000,-0.02337672747671604,0.0010132670868188143,0.0005979101406410336,0.0
1775898063935427072,39316000,0.0,0.0,0.0,0.0
1775898064135427072,39516000,0.0,0.0,0.0,0.0
1775898064335427072,39716000,0.0,0.0,0.0,0.0
1775898064535427072,39916000,0.0,0.0,0.0,0.0
1775898064743427072,40124000,0.0,0.0,0.0,0.0
