feature,actuator_1,actuator_2,actuator_3,actuator_4
command_yaw__lag_1,-0.00038168070021647195,-8.242370574117815e-05,-0.00030532477166819743,-0.0004983219907751139
command_throttle__lag_1,-0.0059881082883228905,-0.0056356875812992365,-0.006140790943490224,-0.005729963798639431
roll__lag_1,0.03356049822313884,0.036744730639447325,0.040890037756073146,0.04687643998677751
pitch__lag_1,-0.024944237070491322,-0.0197373415686793,-0.018980824859833555,-0.028599911879583443
yaw__lag_1,0.01430913939542277,0.014291028888744913,0.014327169227795129,0.014199072233041348
roll_rate__lag_1,0.003456452129416309,0.0005096891410228076,0.0014981322239945266,0.0012835655165478542
pitch_rate__lag_1,-0.003345199864653719,-0.0027614934936099353,-0.0034882937448912554,-0.0010321728839439786
yaw_rate__lag_1,0.010805264529348168,0.009764010599643635,0.009129929886685317,0.010056035053326152
position_x__lag_1,6.947397533943514e-13,6.447222530151363e-13,6.84595998845164e-13,6.802979011396545e-13
position_y__lag_1,-1.6477665921617523e-13,-1.530837177022178e-13,-1.6235254289498372e-13,-1.612896976079087e-13
position_z__lag_1,-1.2478513466097836e-05,-2.0530535645635213e-05,-1.5544125585113684e-05,-1.3245707859135327e-05
velocity_x__lag_1,0.001584468912408875,0.0025348370707905903,0.0013231257318327553,0.0014575277087414936
velocity_y__lag_1,0.00023024814712299305,0.0003052331259110082,0.00018771153320056288,0.0002306894301525513
velocity_z__lag_1,-2.5777641854831597e-05,-3.482500993796734e-05,-2.049446553530159e-05,-2.9099947746101373e-05
altitude__lag_1,1.2478513289651391e-05,2.0530535670766253e-05,1.5544125629057666e-05,1.324570794475706e-05
vertical_speed__lag_1,2.577764198216949e-05,3.482500980402284e-05,2.0494465027283666e-05,2.9099947336431435e-05
heading__lag_1,0.01430913939538822,0.014291028888659175,0.014327169227798309,0.014199072233005865
command_roll__lag_2,0.00013218670796543566,0.0003451017929218417,8.84917002732292e-05,9.805757068654422e-05
command_pitch__lag_2,0.00011472741089647403,5.581840813405085e-05,5.941123322210754e-05,0.00014385426007722008
command_yaw__lag_2,-0.00033176419450450405,-0.0005394747618318844,-0.000153728935083869,-0.0003442250540225633
command_throttle__lag_2,-0.005995782925068504,-0.005635813535782612,-0.0061535435418006885,-0.005735878524317346
roll__lag_2,0.033560498228416655,0.03674473064047354,0.04089003775671873,0.04687643998928178
pitch__lag_2,-0.024944237064205208,-0.01973734159777066,-0.018980824834264873,-0.02859991189977272
yaw__lag_2,0.014309139395404121,0.014291028888651459,0.014327169227738887,0.014199072233027367
roll_rate__lag_2,0.003456452129596999,0.0005096891409798861,0.0014981322248116878,0.001283565517013665
pitch_rate__lag_2,-0.0033451998654900218,-0.0027614934986970666,-0.0034882937461496663,-0.0010321728856402534
yaw_rate__lag_2,0.010805264529361402,0.009764010599484486,0.00912992988630804,0.010056035053438852
position_x__lag_2,4.901752045067994e-13,4.306092406475481e-13,4.919121682164129e-13,4.808084386472367e-13
position_y__lag_2,-1.1626515901425964e-13,-1.0231936825392746e-13,-1.166537325498777e-13,-1.1398173920781038e-13
position_z__lag_2,2.3697626366962458e-05,3.338452680188568e-05,2.116892405467282e-05,2.7268487393006072e-05
velocity_x__lag_2,0.0013516295622815451,0.0018537105453737377,0.0011982769495488608,0.0012199998429003297
velocity_y__lag_2,8.944587570911471e-05,0.0004610759640471541,-3.575356360294461e-05,4.638162361166796e-05
velocity_z__lag_2,-6.758790999581064e-05,-5.113950346121093e-05,-7.33367674136415e-05,-6.743144904198789e-05
altitude__lag_2,-2.369762636696245e-05,-3.3384526801885674e-05,-2.1168924054672825e-05,-2.726848739300608e-05
vertical_speed__lag_2,6.758790984224639e-05,5.11395032222534e-05,7.333676725991618e-05,6.743144839357456e-05
heading__lag_2,0.014309139395483367,0.014291028888674659,0.014327169227765215,0.014199072233071468
command_roll__lag_3,-0.00019227792725780052,-0.0002770046457720556,-0.0002019521934043821,-0.00016415391728913029
command_pitch__lag_3,-0.00031667195788610803,-7.273621265173731e-05,-0.00027589338430872854,-0.0003760407514426247
command_yaw__lag_3,0.0002585864669241838,-0.00018416525635524099,0.0002662513538405199,0.00035103473989732837
command_throttle__lag_3,-0.006229082586416881,-0.005846479447974153,-0.006399206831026847,-0.005957194922421975
roll__lag_3,0.033560498227146816,0.03674473064908713,0.04089003775892042,0.046876439992642405
pitch__lag_3,-0.02494423710435767,-0.019737341619315167,-0.018980824807290284,-0.028599911889497565
yaw__lag_3,0.014309139395483363,0.014291028888674659,0.014327169227765214,0.014199072233071465
roll_rate__lag_3,0.0034564521303278163,0.0005096891410526065,0.0014981322242118085,0.0012835655166474895
pitch_rate__lag_3,-0.0033451998621372237,-0.0027614934995940305,-0.0034882937443715713,-0.001032172885804635
yaw_rate__lag_3,0.010805264529930608,0.0097640105998999,0.009129929885989777,0.010056035053679002
position_x__lag_3,9.45754550236525e-13,5.78327574443579e-13,1.204993347753605e-12,6.077798831754508e-13
position_y__lag_3,-2.2425596862717601e-13,-1.3733254509247524e-13,-2.8568705245908566e-13,-1.4406949180932833e-13
position_z__lag_3,1.7123636560779052e-05,3.0208059344268313e-05,2.225504881914674e-05,1.9268475957529078e-05
velocity_x__lag_3,-0.00133797632839165,-0.0026865552601894912,-0.000920058993243095,-0.0011756737265070834
velocity_y__lag_3,-0.00034767030536841064,4.570100421564865e-05,-0.0004489510479298101,-0.00038497710641221763
velocity_z__lag_3,4.90925684666345e-05,2.1723696991280086e-05,5.704263087511346e-05,5.2547639751824755e-05
altitude__lag_3,-1.71236366008576e-05,-3.0208059305060336e-05,-2.22550487972319e-05,-1.9268475934535417e-05
vertical_speed__lag_3,-4.909256864770466e-05,-2.1723696991214793e-05,-5.704263105623228e-05,-5.2547639570772574e-05
heading__lag_3,0.014309139395435572,0.014291028888695333,0.014327169227826172,0.014199072233111697
