feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_yaw__lag_1,-6.067811241043498e-09,6.078905455614627e-09,-1.6509063323750477e-09,4.489864300101477e-08,-3.474444601533822e-07,-2.2347162728105202e-07
command_throttle__lag_1,3.94732088420964e-09,-6.147019350371258e-09,5.655346972580821e-09,-2.7114678148221227e-07,5.952724519783793e-08,2.7614864484084574e-07
roll__lag_1,0.13710734022963061,0.010589631115115052,-96.16597432638022,-0.04222656207607906,-0.010494846218008506,0.11193579179125687
pitch__lag_1,0.05730811593078301,0.1495761501467966,-223.20009034100468,-0.09735681263365857,-0.024287693517709714,0.2605813861119164
yaw__lag_1,5.608051405241554e-06,1.5272220353518166e-05,0.10372532816466494,0.00019131336883405868,-0.0001318199125373639,1.0123582458544332e-05
roll_rate__lag_1,-7.250660698773273e-06,-2.5626336077680383e-05,-1.206859991489152e-05,0.1711566380517208,0.07444614954251917,0.03797521079353208
pitch_rate__lag_1,2.156316684419336e-07,2.4634076420054316e-06,-1.0563862045955903e-05,0.02220765705751399,0.16335795793425223,0.02637227035453026
yaw_rate__lag_1,-1.22589684212095e-06,5.453662308007989e-06,3.697096305044663e-05,0.01879883754423555,0.04374220145643535,0.1763863945332208
position_x__lag_1,-9.232520858287838e-16,1.9123761958650772e-16,-1.173479507041659e-15,2.4141839482060824e-15,2.479628129614168e-15,-1.2595089307433407e-14
position_y__lag_1,2.0444106119225292e-16,-1.0493685309240094e-16,3.0152865293419075e-16,-1.658102307462465e-15,-5.912241579711897e-16,3.2011914477749594e-15
position_z__lag_1,0.0679704998351801,0.02928516697547546,-264.5738564318169,-0.11388432771243445,-0.029093660532083038,0.3085341107672707
velocity_x__lag_1,-2.2387582103785364e-07,-8.746224850332919e-07,2.45700426672059e-07,-1.6322379484268388e-05,-4.979938451145945e-06,2.128934346306836e-06
velocity_y__lag_1,2.2449725462829333e-07,3.4196792025739485e-07,-4.987250526855042e-07,3.6151909813991168e-06,-8.126370672762544e-06,2.3639685382160164e-06
velocity_z__lag_1,-1.5903260777640415e-08,1.9027317357589023e-07,-1.4533853977415704e-07,3.5531103313196438e-06,-3.883731600756558e-06,-2.7453232782912444e-06
altitude__lag_1,-0.0679704998353989,-0.029285166975569737,264.57385643463186,0.11388432771229709,0.02909366053204768,-0.3085341107668969
vertical_speed__lag_1,1.5903260750675353e-08,-1.9027317356168617e-07,1.4533853985369528e-07,-3.5531103312193703e-06,3.883731600194858e-06,2.745323279353876e-06
heading__lag_1,5.608051411418557e-06,1.5272220339416575e-05,0.10372532816451345,0.00019131336897688963,-0.00013181991240261581,1.0123582441167834e-05
command_roll__lag_2,3.164297011844852e-08,5.341138312691554e-09,4.3723053931753356e-08,4.612244874896884e-07,-1.1246876968831422e-06,3.5339026110075086e-08
command_pitch__lag_2,1.1294574861983323e-08,9.732951420016157e-09,-1.77192856239671e-08,-4.20204989256063e-09,-3.973808024402021e-07,1.817002516356194e-07
command_yaw__lag_2,2.9213024418493425e-09,2.0165510440553608e-08,-1.8796247431729055e-08,3.8010437589840217e-07,-5.663033860020711e-07,-2.658652895928504e-07
