feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
altitude__lag_2,0.0,-1.0822293363541689e-19,0.0,0.0,0.0,0.0,5.1856822366970594e-20,8.441576023807643e-18,0.0,0.0,0.0,0.0
vertical_speed__lag_2,8.391260903101451e-19,0.0,0.0006254068057272695,0.0,4.834507385830593e-20,4.894903429466314e-05,4.315505607309318e-18,0.0,0.0005666508647007431,-2.547347059870083e-19,1.611502461943531e-20,0.0004655034534245268
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0014293469386288129,0.0,0.0,-0.0015206133149303041,0.0,0.019718547279839845,0.0058569435802912
command_roll__lag_3,-0.0218509692607664,-0.006986820285297502,0.33498058412069986,-0.030645871559180287,2.6218035023398795e-05,-0.13877604684171352,-0.09296733072084523,-0.04068667528586211,0.34269080540065644,-0.14677700322719658,-0.019598473176316522,-0.3313658968648005
command_pitch__lag_3,-3.963700246080934e-07,-7.46910086595614e-07,3.323654275448304e-08,-1.9432887614195705e-05,4.01320705870855e-07,-7.526923971158829e-06,0.0,-7.840540210067358e-07,0.0,-3.909645163811656e-05,-1.505542706256801e-06,-1.644817798963495e-05
command_yaw__lag_3,0.0,-3.3519429052516676e-08,0.0,0.0,0.0,0.0,0.0,-9.153693847861644e-07,0.0,0.0,-2.838694641082684e-05,0.0
command_throttle__lag_3,0.0,0.0,-0.8907438450117628,-0.10573359661264889,0.0,-0.17014865336965937,0.0,6.560000937763759e-19,-0.6096297240455185,-0.39029898145009145,-0.049238112202424564,-0.2212898457089138
roll__lag_3,-0.027649934779819536,0.0,-0.4571602318309385,0.04591533377615632,0.004438053020587296,-0.1617397501774576,-0.002107499104497996,0.0,-0.5950855086264135,0.1701879460406877,0.08817372702731802,-0.29004713188579834
pitch__lag_3,0.0,-0.041349662364636185,-0.10816296234519715,-0.05777378115334775,-0.0036160938029783825,-0.03456987726815864,0.016151840291697018,-0.041383334404034286,-0.2589976198516084,-0.278832300660245,0.01471604168868898,-0.1132147926704776
yaw__lag_3,0.0,0.0,-0.0052465079090557925,0.0026813446127335354,1.439445106158082e-05,0.0009015148935618777,0.0,0.0,-0.023366243090452342,0.00958150166588891,0.0015313829455819309,0.004691426048896904
roll_rate__lag_3,-0.0005476875557172371,0.0,-0.018503290105105756,-0.028792969129314058,-0.005384966795470959,0.01744865482905865,-0.002137963828225465,0.0,-0.030009981878646688,-0.03550982506918571,-0.02049525172851276,0.017552932971766737
pitch_rate__lag_3,0.0,0.0012261289319881697,-0.12774951127480133,-0.072982859367914,-0.024038726180004823,0.066919012955042,0.00017432448705457937,0.0033886266514572515,-0.19650704647419817,-0.1878574139268245,-0.09899750672747815,0.140783380457844
yaw_rate__lag_3,0.0,0.0,0.0019459148625975316,0.6314480123588703,0.07070574156981708,-0.08897458142629303,0.0,0.0,0.006560008742125919,1.2228880798488888,0.08306618198674201,-0.20381743713913594
position_x__lag_3,0.0,0.0003291061116087821,0.030881191037054487,0.0,0.00026260583412607844,0.021409799677534862,0.00028546561438223936,0.0010522681778628632,0.05563163171937941,-3.567703175641497e-05,0.0009407305297318068,0.04023364024015824
position_y__lag_3,0.0002329581105067032,0.0,0.003593772451405152,0.0002599127174134083,-2.6403684968352737e-05,-0.00612552625081041,0.0016600288423586971,0.0,0.006324122608559373,-0.00029778035872212404,-0.0003542375029485153,-0.010798804263573453
position_z__lag_3,0.0,1.6776501390585673e-05,0.0,0.0,0.0,3.821526820081068e-07,0.0,-1.3621365299284878e-05,0.0,0.0,1.0223274072354687e-05,-0.0018522233675452903
velocity_x__lag_3,0.0,0.0,0.05920740863380867,0.00011468004013708832,0.00019347168530977913,-0.06139143688158477,0.0,0.0008908842559242682,0.09126540322033634,0.010775232489810683,0.003806385764984246,-0.13942324826408756
velocity_y__lag_3,0.0,0.0,0.045283582514344965,0.0,4.491946679768504e-08,0.006756201683257936,0.00020668371815279866,0.0,0.06102141679548045,-0.0012582102450997557,-0.00232647397290645,0.007696538046716337
velocity_z__lag_3,0.0,-0.000485369608199515,-0.11932406356713753,0.0,0.0,-0.004234828052581594,-1.7753786326878682e-05,-0.0015217223227033936,-0.11979963496368977,0.006185644865870038,-0.0008323671370924039,0.004703945426782702
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.563839774292624e-07,1.6637917607356615e-06
vertical_speed__lag_3,0.0,8.837718345247915e-07,0.000683976519296602,0.0,0.0,0.0002473049393596789,1.699790176158661e-20,2.6986399340344893e-07,0.0006314757511301889,-9.258758687500075e-06,1.4786473566962107e-17,-8.707823300310917e-05
heading__lag_3,0.0,0.0,-0.01267426439315535,0.0,1.516149353632453e-05,0.0048608747878424305,0.0,0.00043555829701386327,-0.02758079628564928,-0.0025782491073474047,0.0,0.011841221534518588
