received_time_ns,x,y,z,vx,vy,vz
1775928886692631209,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928886744679181,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928886797195911,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928886849983739,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928886903398306,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928886955923772,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928887007801475,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928887059613356,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928887111707215,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928887164461381,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928887216538985,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928887268608141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928887320939691,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887372802323,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887425353613,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887477463696,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887529481493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887531083444,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887582919421,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887634745510,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887686785098,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887738694066,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887790684055,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887842616158,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887895218999,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928887947467447,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928888000145774,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928888052327825,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928888104415189,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928888157007855,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888209009397,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888261859369,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888313850896,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888366015570,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888418266259,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888470754927,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888523074543,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888575065973,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888627204344,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888679148000,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888731807288,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888733818382,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888786138382,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888838156532,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888890541490,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888942966191,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928888995551785,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889047774635,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889100662496,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889152596616,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889204595471,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889257274952,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889309215792,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889361194040,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889413781234,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889465885143,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889518111673,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889570125504,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889622258660,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889674482246,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889726327185,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889778321496,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889830344126,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889832275734,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889884522392,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889936651260,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928889989366804,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890041379547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890093348772,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890145364331,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890197389171,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890250212073,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890302325999,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890354680655,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890406839443,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890458816572,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890510877858,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890563196355,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890615232714,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890667444686,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890719957291,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890771803798,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890824265364,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890876460599,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890928991188,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890930341016,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928890982163652,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891034473445,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891086238035,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891138286362,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891190154854,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891242230829,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891294679980,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891346594390,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891398773499,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891450723364,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891502572368,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891562768495,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891625397690,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891677381955,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891729344717,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891781249143,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891783134864,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891835305557,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891887502201,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891939490914,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928891991624136,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892043652944,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892095565052,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892147816768,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892200395741,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892252540835,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892304586476,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892356430840,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892408288997,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892460152785,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892512133306,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892564614138,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892616995259,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892668834120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892721421413,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892773322576,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892825832207,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892877826553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892929773667,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892982295266,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928892984372023,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928893035972393,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928893088712643,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893140783468,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893192677336,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893244589316,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893297178562,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893349966076,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893401799530,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893454139757,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893506033081,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893558762484,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893610607425,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893663209375,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893715308263,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893767753608,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893820100331,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928893872045142,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895926875135,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895928396544,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895929335532,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895930229946,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895931171270,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895932185777,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895933166045,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895934137737,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895935078934,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895936097600,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895936991982,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928895937901947,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895938890791,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895939752981,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895940928956,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895941930376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895942814901,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895943780481,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895944983081,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895945999987,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895946903873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895947821902,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895948678204,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895949766854,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895950763633,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895951631743,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895952509773,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895953428218,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895954405638,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895955354738,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895956286751,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895957160556,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928895958427410,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775928895959365439,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775928895960381482,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775928895961244568,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775928895962135110,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775928895963147825,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775928895964366615,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775928895965519583,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775928895966381102,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775928895967452823,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
