received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21877079000,-35.3633414,149.1652308,589.5899658203125,5.790253639221191,5.790253639221191
21977039000,-35.3633423,149.1652328,589.510009765625,5.741235733032227,5.741235733032227
22076999000,-35.3633423,149.1652328,589.510009765625,5.692290782928467,5.692290782928467
22176959000,-35.3633432,149.165235,589.4199829101562,5.6434006690979,5.6434006690979
22276919000,-35.3633432,149.165235,589.4199829101562,5.594527244567871,5.594527244567871
22376879000,-35.3633441,149.1652373,589.3300170898438,5.545729160308838,5.545729160308838
22476839000,-35.3633441,149.1652373,589.3300170898438,5.49697208404541,5.49697208404541
22576799000,-35.3633441,149.1652373,589.3300170898438,5.448229789733887,5.448229789733887
22676759000,-35.3633449,149.1652398,589.239990234375,5.398739337921143,5.398739337921143
22776719000,-35.3633449,149.1652398,589.239990234375,5.349730014801025,5.349730014801025
22876679000,-35.3633456,149.1652424,589.1499633789062,5.300661087036133,5.300661087036133
22976639000,-35.3633456,149.1652424,589.1499633789062,5.251521110534668,5.251521110534668
23076599000,-35.3633463,149.1652451,589.0599975585938,5.202457427978516,5.202457427978516
23177392000,-35.363347,149.165248,588.969970703125,5.153435230255127,5.153435230255127
23277352000,-35.363347,149.165248,588.969970703125,5.104539394378662,5.104539394378662
23377312000,-35.3633476,149.165251,588.8900146484375,5.055691719055176,5.055691719055176
23477272000,-35.3633476,149.165251,588.8900146484375,5.006574630737305,5.006574630737305
23577232000,-35.3633482,149.1652542,588.7999877929688,4.957954406738281,4.957954406738281
23677192000,-35.3633482,149.1652542,588.7999877929688,4.909328937530518,4.909328937530518
23777152000,-35.3633487,149.1652574,588.7099609375,4.860774517059326,4.860774517059326
23877112000,-35.3633487,149.1652574,588.7099609375,4.812337398529053,4.812337398529053
23977072000,-35.3633492,149.1652608,588.6199951171875,4.763906955718994,4.763906955718994
24077032000,-35.3633492,149.1652608,588.6199951171875,4.71548318862915,4.71548318862915
24176992000,-35.3633497,149.1652644,588.5399780273438,4.667190074920654,4.667190074920654
24276952000,-35.3633497,149.1652644,588.5399780273438,4.618912696838379,4.618912696838379
24376912000,-35.3633502,149.165268,588.4500122070312,4.570671081542969,4.570671081542969
24476872000,-35.3633502,149.165268,588.4500122070312,4.522481918334961,4.522481918334961
24576832000,-35.3633506,149.1652718,588.3699951171875,4.47422981262207,4.47422981262207
24676792000,-35.3633506,149.1652718,588.3699951171875,4.42594575881958,4.42594575881958
24776752000,-35.3633506,149.1652718,588.3699951171875,4.377786159515381,4.377786159515381
24876712000,-35.3633509,149.1652757,588.2799682617188,4.329646587371826,4.329646587371826
24976672000,-35.3633509,149.1652757,588.2799682617188,4.28152322769165,4.28152322769165
25076632000,-35.3633512,149.1652796,588.1900024414062,4.233523845672607,4.233523845672607
25176592000,-35.3633512,149.1652796,588.1900024414062,4.185515403747559,4.185515403747559
25277385000,-35.3633515,149.1652838,588.1099853515625,4.137524127960205,4.137524127960205
25377345000,-35.3633518,149.165288,588.0199584960938,4.0895891189575195,4.0895891189575195
25477305000,-35.3633518,149.165288,588.0199584960938,4.041701316833496,4.041701316833496
25577265000,-35.3633521,149.1652923,587.9400024414062,3.993429183959961,3.993429183959961
25677225000,-35.3633521,149.1652923,587.9400024414062,3.945554256439209,3.945554256439209
25777185000,-35.3633522,149.1652967,587.8499755859375,3.8977346420288086,3.8977346420288086
25877145000,-35.3633522,149.1652967,587.8499755859375,3.8498473167419434,3.8498473167419434
25977105000,-35.3633523,149.1653012,587.760009765625,3.8019754886627197,3.8019754886627197
26077065000,-35.3633523,149.1653012,587.760009765625,3.7541584968566895,3.7541584968566895
26177025000,-35.3633525,149.1653058,587.6799926757812,3.7062971591949463,3.7062971591949463
26276985000,-35.3633525,149.1653058,587.6799926757812,3.658397912979126,3.658397912979126
26376945000,-35.3633526,149.1653105,587.5899658203125,3.610494375228882,3.610494375228882
26476905000,-35.3633526,149.1653105,587.5899658203125,3.5627171993255615,3.5627171993255615
26576865000,-35.3633527,149.1653153,587.5,3.5149385929107666,3.5149385929107666
26676825000,-35.3633527,149.1653153,587.5,3.4671497344970703,3.4671497344970703
26776785000,-35.3633527,149.1653153,587.5,3.4193923473358154,3.4193923473358154
26876745000,-35.3633528,149.1653201,587.4199829101562,3.371652603149414,3.371652603149414
26976705000,-35.3633528,149.1653201,587.4199829101562,3.323931932449341,3.323931932449341
27076665000,-35.3633528,149.165325,587.3300170898438,3.276257276535034,3.276257276535034
27176625000,-35.3633528,149.165325,587.3300170898438,3.2285330295562744,3.2285330295562744
27277418000,-35.3633528,149.1653299,587.239990234375,3.1807687282562256,3.1807687282562256
27377378000,-35.3633528,149.165335,587.1599731445312,3.1329288482666016,3.1329288482666016
27477338000,-35.3633528,149.165335,587.1599731445312,3.0850162506103516,3.0850162506103516
27577298000,-35.3633528,149.16534,587.0700073242188,3.037147283554077,3.037147283554077
27677258000,-35.3633528,149.16534,587.0700073242188,2.988752603530884,2.988752603530884
27777218000,-35.3633528,149.1653451,586.97998046875,2.9407730102539062,2.9407730102539062
27877178000,-35.3633528,149.1653451,586.97998046875,2.8927388191223145,2.8927388191223145
27977138000,-35.3633527,149.1653502,586.8900146484375,2.8446719646453857,2.8446719646453857
28077098000,-35.3633527,149.1653502,586.8900146484375,2.7966175079345703,2.7966175079345703
28177058000,-35.3633526,149.1653553,586.7999877929688,2.7484965324401855,2.7484965324401855
28277018000,-35.3633526,149.1653553,586.7999877929688,2.700406074523926,2.700406074523926
28376978000,-35.3633524,149.1653605,586.7099609375,2.6522469520568848,2.6522469520568848
28476938000,-35.3633524,149.1653605,586.7099609375,2.604034185409546,2.604034185409546
28576898000,-35.3633523,149.1653657,586.6199951171875,2.5557010173797607,2.5557010173797607
28676858000,-35.3633523,149.1653657,586.6199951171875,2.50727915763855,2.50727915763855
28776818000,-35.3633523,149.1653657,586.6199951171875,2.4587833881378174,2.4587833881378174
28876778000,-35.3633521,149.1653708,586.5299682617188,2.4102938175201416,2.4102938175201416
28976738000,-35.3633521,149.1653708,586.5299682617188,2.3617665767669678,2.3617665767669678
29076698000,-35.363352,149.1653761,586.4400024414062,2.3130319118499756,2.3130319118499756
