received_time_ns,x,y,z,vx,vy,vz
1775925586803349736,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925586855210751,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925586907084501,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925586959229773,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587012603657,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587065065570,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587117006457,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587168948752,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587221066983,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587273011166,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587325064309,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587390048801,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587442361017,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587494230576,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587495966967,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587547883725,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587599814532,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587652258429,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587704487988,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587756593964,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587808424418,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587860347352,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587912527312,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925587965460971,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925588017372321,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925588069261720,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925588121155182,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925588173011716,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925588225615165,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925588278706616,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925588335018593,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925588386919159,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925588438732237,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588490671396,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588542822267,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588544238497,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588596621817,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588648642768,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588700557703,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588752479709,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588804789973,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588856596683,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588908414081,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925588960474776,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925589013076689,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925589064917767,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925589116876669,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925589168749716,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925589220776906,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591274553698,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591275961192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591276887052,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591277773648,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591278644723,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591279594551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591294131123,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591295339160,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591296484125,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591297453697,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925591298318084,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591299324136,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591300392269,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591301342513,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591302395157,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591303371865,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591304246909,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591305077824,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591306007972,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591306846791,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591307680587,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591308582799,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591309413810,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591310325974,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591311154969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591311987357,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591312812800,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591326347960,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591327461148,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591328325888,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591329173283,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591330032775,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925591331152044,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775925591332022031,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775925591332994995,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925591334167064,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925591335059324,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925591336203296,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925591337116804,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925591338010152,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925591338869163,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925591339876208,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
