received_time_ns,x,y,z,vx,vy,vz
1775926197507118614,-3936620.3297610707,16604998.271425765,-0.636,-0.14,0.06,-1.49
1775926197559854934,-3936620.3297610707,16604998.271425765,-0.636,-0.16,0.08,-1.46
1775926197611821273,-3936620.3297610707,16604998.271425765,-0.796,-0.17,0.11,-1.43
1775926197664072046,-3936620.3520249687,16604998.271425765,-0.796,-0.18,0.15,-1.42
1775926197716260679,-3936620.3520249687,16604998.271425765,-0.941,-0.18,0.18,-1.41
1775926197769383350,-3936620.3520249687,16604998.271425765,-0.941,-0.19,0.22,-1.4
1775926197821623052,-3936620.3520249687,16604998.271425765,-1.089,-0.19,0.26,-1.39
1775926197873816452,-3936620.3854208156,16604998.304821616,-1.089,-0.18,0.3,-1.39
1775926197925950911,-3936620.3854208156,16604998.304821616,-1.229,-0.18,0.34,-1.38
1775926197927371679,-3936620.3854208156,16604998.304821616,-1.229,-0.18,0.38,-1.37
1775926197978885526,-3936620.3854208156,16604998.304821616,-1.361,-0.17,0.42,-1.35
1775926198031292967,-3936620.441080561,16604998.382745257,-1.361,-0.17,0.45,-1.34
1775926198083927183,-3936620.441080561,16604998.382745257,-1.501,-0.17,0.48,-1.32
1775926198136667379,-3936620.441080561,16604998.382745257,-1.501,-0.17,0.5,-1.3
1775926198188854320,-3936620.441080561,16604998.382745257,-1.622,-0.16,0.52,-1.28
1775926198240723610,-3936620.474476408,16604998.482932799,-1.622,-0.16,0.54,-1.26
1775926198293183051,-3936620.474476408,16604998.482932799,-1.751,-0.16,0.55,-1.24
1775926198345161457,-3936620.474476408,16604998.482932799,-1.751,-0.15,0.55,-1.22
1775926198397906612,-3936620.474476408,16604998.482932799,-1.88,-0.14,0.56,-1.2
1775926198449935416,-3936620.5190042043,16604998.594252288,-1.88,-0.13,0.55,-1.19
1775926198502848084,-3936620.5190042043,16604998.594252288,-1.992,-0.12,0.54,-1.18
1775926198555429438,-3936620.5190042043,16604998.594252288,-1.992,-0.1,0.53,-1.17
1775926198608047368,-3936620.5190042043,16604998.594252288,-2.108,-0.08,0.52,-1.16
1775926198660594292,-3936620.552400052,16604998.73896763,-2.108,-0.05,0.5,-1.15
1775926198712975400,-3936620.552400052,16604998.73896763,-2.226,-0.02,0.49,-1.15
1775926198765669390,-3936620.552400052,16604998.73896763,-2.226,0.0,0.47,-1.15
1775926198818036002,-3936620.552400052,16604998.73896763,-2.341,0.03,0.45,-1.15
1775926198872829002,-3936620.585795899,16604998.861419065,-2.341,0.07,0.43,-1.15
1775926198925374422,-3936620.585795899,16604998.861419065,-2.448,0.1,0.41,-1.16
1775926198926804982,-3936620.585795899,16604998.861419065,-2.448,0.14,0.39,-1.16
1775926199029286566,-3936620.585795899,16604998.861419065,-2.563,0.17,0.37,-1.16
1775926199030581868,-3936620.585795899,16604998.861419065,-2.563,0.2,0.36,-1.17
1775926199082251780,-3936620.596927848,16604998.995002458,-2.676,0.23,0.34,-1.17
1775926199134222254,-3936620.596927848,16604998.995002458,-2.676,0.25,0.33,-1.17
1775926199187012179,-3936620.596927848,16604998.995002458,-2.786,0.27,0.31,-1.17
1775926199239054042,-3936620.596927848,16604998.995002458,-2.786,0.28,0.29,-1.17
1775926199291694374,-3936620.585795899,16604999.10632195,-2.895,0.29,0.27,-1.17
1775926199343573941,-3936620.585795899,16604999.10632195,-2.895,0.29,0.25,-1.17
1775926199395501377,-3936620.585795899,16604999.10632195,-3.016,0.29,0.23,-1.17
1775926199447432108,-3936620.585795899,16604999.10632195,-3.016,0.29,0.21,-1.17
1775926199499407318,-3936620.552400052,16604999.206509491,-3.131,0.28,0.18,-1.17
1775926199552367380,-3936620.552400052,16604999.206509491,-3.131,0.27,0.15,-1.17
1775926199604662800,-3936620.552400052,16604999.206509491,-3.233,0.26,0.11,-1.17
1775926199657121668,-3936620.530136154,16604999.295565082,-3.233,0.25,0.08,-1.17
1775926199709039537,-3936620.530136154,16604999.295565082,-3.354,0.25,0.04,-1.17
1775926199760969437,-3936620.530136154,16604999.295565082,-3.354,0.24,0.0,-1.17
1775926199812925671,-3936620.530136154,16604999.295565082,-3.466,0.24,-0.04,-1.17
1775926199864794870,-3936620.5078722555,16604999.362356778,-3.466,0.24,-0.09,-1.18
1775926199916689315,-3936620.5078722555,16604999.362356778,-3.584,0.24,-0.13,-1.18
1775926199968657550,-3936620.5078722555,16604999.362356778,-3.584,0.24,-0.18,-1.18
1775926200021928095,-3936620.5078722555,16604999.362356778,-3.689,0.25,-0.22,-1.18
1775926200074481971,-3936620.485608358,16604999.418016521,-3.689,0.25,-0.26,-1.18
1775926200126346054,-3936620.485608358,16604999.418016521,-3.804,0.26,-0.3,-1.19
1775926200178339539,-3936620.485608358,16604999.418016521,-3.804,0.26,-0.34,-1.19
1775926200230152488,-3936620.485608358,16604999.418016521,-3.919,0.26,-0.37,-1.18
1775926200231774015,-3936620.474476408,16604999.429148471,-3.919,0.26,-0.4,-1.18
1775926200283475161,-3936620.474476408,16604999.429148471,-4.035,0.26,-0.42,-1.18
1775926200335457223,-3936620.474476408,16604999.429148471,-4.035,0.26,-0.44,-1.18
1775926200387899904,-3936620.474476408,16604999.429148471,-4.153,0.26,-0.45,-1.18
1775926200440178560,-3936620.4633444594,16604999.429148471,-4.153,0.25,-0.46,-1.17
1775926200492218411,-3936620.4633444594,16604999.429148471,-4.268,0.25,-0.46,-1.17
1775926200544078814,-3936620.4633444594,16604999.429148471,-4.268,0.24,-0.46,-1.17
1775926200595873268,-3936620.4633444594,16604999.429148471,-4.372,0.23,-0.46,-1.17
1775926200647748550,-3936620.4522125097,16604999.429148471,-4.372,0.23,-0.46,-1.17
1775926200699875981,-3936620.4522125097,16604999.429148471,-4.49,0.23,-0.45,-1.18
1775926200752183820,-3936620.4522125097,16604999.429148471,-4.49,0.22,-0.45,-1.18
1775926200804509226,-3936620.4522125097,16604999.429148471,-4.603,0.23,-0.45,-1.19
1775926200857040351,-3936620.441080561,16604999.440280419,-4.603,0.23,-0.45,-1.19
1775926200908886963,-3936620.441080561,16604999.440280419,-4.721,0.24,-0.45,-1.2
1775926200961416968,-3936620.441080561,16604999.440280419,-4.721,0.25,-0.45,-1.21
1775926201013576302,-3936620.441080561,16604999.440280419,-4.836,0.26,-0.46,-1.21
1775926201065599006,-3936620.441080561,16604999.46254432,-4.836,0.26,-0.46,-1.21
1775926201117408023,-3936620.441080561,16604999.46254432,-4.949,0.27,-0.47,-1.21
1775926201169581248,-3936620.441080561,16604999.46254432,-4.949,0.27,-0.47,-1.2
1775926201221822630,-3936620.441080561,16604999.46254432,-5.067,0.27,-0.48,-1.2
1775926201273854005,-3936620.441080561,16604999.46254432,-5.067,0.27,-0.49,-1.2
1775926201326692544,-3936620.429948612,16604999.495940164,-5.179,0.27,-0.49,-1.2
1775926201327936233,-3936620.429948612,16604999.495940164,-5.179,0.27,-0.5,-1.2
1775926201430047902,-3936620.429948612,16604999.495940164,-5.3,0.26,-0.5,-1.19
1775926201431315717,-3936620.429948612,16604999.495940164,-5.3,0.26,-0.51,-1.19
1775926201483105183,-3936620.4188166633,16604999.529336013,-5.415,0.26,-0.51,-1.19
1775926201535890061,-3936620.4188166633,16604999.529336013,-5.415,0.26,-0.51,-1.19
1775926201588278636,-3936620.4188166633,16604999.529336013,-5.528,0.25,-0.51,-1.19
1775926201650954081,-3936620.4188166633,16604999.529336013,-5.528,0.25,-0.51,-1.19
1775926201702955921,-3936620.4076847136,16604999.584995758,-5.646,0.25,-0.52,-1.19
1775926201755012319,-3936620.4076847136,16604999.584995758,-5.646,0.24,-0.51,-1.19
1775926201806949683,-3936620.4076847136,16604999.584995758,-5.758,0.24,-0.51,-1.19
1775926201859499051,-3936620.4076847136,16604999.640655505,-5.758,0.24,-0.51,-1.19
1775926201911514970,-3936620.4076847136,16604999.640655505,-5.868,0.23,-0.51,-1.19
1775926201963644293,-3936620.4076847136,16604999.640655505,-5.868,0.23,-0.51,-1.19
1775926202015961801,-3936620.4076847136,16604999.640655505,-5.981,0.23,-0.5,-1.19
1775926202068493190,-3936620.4076847136,16604999.707447197,-5.981,0.22,-0.5,-1.19
1775926202120776109,-3936620.4076847136,16604999.707447197,-6.096,0.22,-0.49,-1.19
1775926202172582539,-3936620.4076847136,16604999.707447197,-6.096,0.22,-0.49,-1.19
1775926202224407655,-3936620.4076847136,16604999.707447197,-6.217,0.21,-0.48,-1.19
1775926202276339678,-3936620.4076847136,16604999.77423889,-6.217,0.21,-0.47,-1.19
1775926202278153326,-3936620.4076847136,16604999.77423889,-6.329,0.2,-0.47,-1.19
1775926202332574774,-3936620.4076847136,16604999.77423889,-6.329,0.2,-0.46,-1.19
1775926202384586698,-3936620.4076847136,16604999.77423889,-6.445,0.2,-0.45,-1.2
1775926202439369571,-3936620.4188166633,16604999.841030588,-6.445,0.19,-0.44,-1.2
1775926202491164832,-3936620.4188166633,16604999.841030588,-6.56,0.19,-0.43,-1.2
1775926202543148085,-3936620.4188166633,16604999.841030588,-6.56,0.19,-0.42,-1.2
1775926202595080493,-3936620.4188166633,16604999.841030588,-6.689,0.18,-0.41,-1.2
1775926202647260761,-3936620.429948612,16604999.91895423,-6.689,0.18,-0.4,-1.2
1775926202699328587,-3936620.429948612,16604999.91895423,-6.801,0.18,-0.39,-1.2
1775926202751898310,-3936620.429948612,16604999.91895423,-6.801,0.17,-0.38,-1.2
1775926202804066195,-3936620.429948612,16604999.91895423,-6.922,0.17,-0.37,-1.2
1775926202856331292,-3936620.441080561,16605000.008009825,-6.922,0.17,-0.36,-1.2
1775926202908310577,-3936620.441080561,16605000.008009825,-7.035,0.16,-0.35,-1.2
1775926202960955273,-3936620.441080561,16605000.008009825,-7.035,0.16,-0.34,-1.2
1775926203013191508,-3936620.441080561,16605000.008009825,-7.15,0.16,-0.33,-1.2
1775926203065073969,-3936620.4633444594,16605000.097065415,-7.15,0.15,-0.32,-1.2
1775926203117900805,-3936620.4633444594,16605000.097065415,-7.265,0.15,-0.31,-1.2
1775926203170384199,-3936620.4633444594,16605000.097065415,-7.265,0.15,-0.3,-1.2
1775926203222764015,-3936620.4633444594,16605000.097065415,-7.381,0.14,-0.29,-1.2
1775926203274789798,-3936620.4633444594,16605000.097065415,-7.381,0.14,-0.27,-1.2
1775926203327761811,-3936620.485608358,16605000.197252957,-7.501,0.14,-0.26,-1.2
1775926203379567988,-3936620.485608358,16605000.197252957,-7.501,0.14,-0.25,-1.2
1775926203380831324,-3936620.485608358,16605000.197252957,-7.622,0.13,-0.24,-1.2
1775926203433073834,-3936620.485608358,16605000.197252957,-7.622,0.13,-0.23,-1.2
1775926203485523470,-3936620.5078722555,16605000.308572445,-7.743,0.13,-0.22,-1.2
1775926203539478511,-3936620.5078722555,16605000.308572445,-7.743,0.13,-0.22,-1.19
1775926203591658208,-3936620.5078722555,16605000.308572445,-7.855,0.12,-0.21,-1.19
1775926203643604890,-3936620.5078722555,16605000.308572445,-7.855,0.12,-0.2,-1.19
1775926203695457145,-3936620.530136154,16605000.419891937,-7.973,0.12,-0.19,-1.19
1775926203747369974,-3936620.530136154,16605000.419891937,-7.973,0.12,-0.18,-1.19
1775926203799229716,-3936620.530136154,16605000.419891937,-8.086,0.11,-0.17,-1.19
1775926203851616891,-3936620.552400052,16605000.54234338,-8.086,0.11,-0.17,-1.19
1775926203903538327,-3936620.552400052,16605000.54234338,-8.201,0.11,-0.16,-1.19
1775926205956980025,-3936620.552400052,16605000.54234338,-8.201,0.11,-0.15,-1.19
1775926205958388475,-3936620.552400052,16605000.54234338,-8.319,0.11,-0.15,-1.19
1775926205959339953,-3936620.585795899,16605000.675926765,-8.319,0.11,-0.14,-1.19
1775926205960292551,-3936620.585795899,16605000.675926765,-8.435,0.11,-0.14,-1.17
1775926205961170208,-3936620.585795899,16605000.675926765,-8.435,0.1,-0.13,-1.15
1775926205962667741,-3936620.585795899,16605000.675926765,-8.553,0.1,-0.13,-1.12
1775926205963665777,-3936620.6191917467,16605000.798378209,-8.553,0.1,-0.12,-1.08
1775926205964522987,-3936620.6191917467,16605000.798378209,-8.665,0.1,-0.12,-1.04
1775926205965406692,-3936620.6191917467,16605000.798378209,-8.665,0.1,-0.12,-0.99
1775926205966689643,-3936620.6191917467,16605000.798378209,-8.761,0.1,-0.11,-0.94
1775926205967835640,-3936620.663719543,16605000.943093544,-8.761,0.1,-0.11,-0.89
1775926205968876298,-3936620.663719543,16605000.943093544,-8.855,0.1,-0.11,-0.84
1775926205969955131,-3936620.663719543,16605000.943093544,-8.855,0.1,-0.11,-0.78
1775926205970951886,-3936620.663719543,16605000.943093544,-8.926,0.1,-0.1,-0.73
1775926205986455199,-3936620.69711539,16605001.087808885,-8.926,0.09,-0.1,-0.67
1775926205987569550,-3936620.69711539,16605001.087808885,-9.003,0.09,-0.1,-0.62
1775926205988576034,-3936620.69711539,16605001.087808885,-9.003,0.09,-0.1,-0.56
1775926205989654994,-3936620.69711539,16605001.087808885,-9.055,0.09,-0.1,-0.5
1775926205990535595,-3936620.7305112374,16605001.243656171,-9.055,0.09,-0.1,-0.44
1775926205991496832,-3936620.7305112374,16605001.243656171,-9.096,0.09,-0.1,-0.39
1775926205992431063,-3936620.7305112374,16605001.243656171,-9.096,0.09,-0.1,-0.33
1775926205993293585,-3936620.7305112374,16605001.243656171,-9.129,0.1,-0.11,-0.28
1775926205994241575,-3936620.7861709823,16605001.399503458,-9.129,0.1,-0.11,-0.22
1775926205995388212,-3936620.7861709823,16605001.399503458,-9.148,0.1,-0.11,-0.17
1775926205996921136,-3936620.7861709823,16605001.399503458,-9.148,0.1,-0.11,-0.11
1775926205997940547,-3936620.7861709823,16605001.399503458,-9.159,0.1,-0.11,-0.06
1775926205998889113,-3936620.7861709823,16605001.399503458,-9.159,0.1,-0.12,0.0
1775926206000273851,-3936620.830698779,16605001.566482693,-9.159,0.1,-0.12,0.04
1775926206002236004,-3936620.830698779,16605001.566482693,-9.159,0.1,-0.12,0.09
1775926206003225689,-3936620.830698779,16605001.566482693,-9.148,0.1,-0.13,0.14
1775926206004513376,-3936620.830698779,16605001.566482693,-9.148,0.1,-0.13,0.2
1775926206006175158,-3936620.864094626,16605001.744593877,-9.214,0.1,-0.13,0.25
1775926206007520475,-3936620.864094626,16605001.744593877,-9.196,0.11,-0.14,0.3
1775926206008739749,-3936620.864094626,16605001.744593877,-9.177,0.11,-0.14,0.34
1775926206010008653,-3936620.864094626,16605001.744593877,-9.155,0.11,-0.15,0.38
1775926206011333746,-3936620.919754371,16605001.922705065,-9.131,0.11,-0.16,0.42
1775926206012634904,-3936620.919754371,16605001.922705065,-9.105,0.11,-0.16,0.45
1775926206014053498,-3936620.919754371,16605001.922705065,-9.079,0.11,-0.17,0.47
1775926206015298403,-3936620.9642821676,16605002.111948198,-9.05,0.11,-0.18,0.48
1775926206016535980,-3936620.9642821676,16605002.111948198,-9.022,0.11,-0.18,0.5
1775926206017870065,-3936620.9642821676,16605002.111948198,-8.993,0.12,-0.19,0.5
1775926206019058524,-3936620.9642821676,16605002.111948198,-8.963,0.12,-0.2,0.51
