feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
position_z__lag_1,0.0,4.4262032706047605e-05,-0.042511807381777664,0.0,0.0,0.010618213631882529
velocity_x__lag_1,-0.07011744587197585,0.0,0.15780541749129476,-0.01149084865936323,0.0,-0.00047781708220230937
velocity_y__lag_1,-0.0038405100664795095,-0.004412051040391916,0.023538367622426178,0.0015471196260932805,0.00030257623142589606,-0.0122372224637613
velocity_z__lag_1,0.001227380989268011,-3.3744881035705194e-05,0.05057875134202111,0.0,0.0,-0.00974430198639754
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,-0.0003443653913406342
vertical_speed__lag_1,-3.671288391259275e-05,2.307502395083375e-18,-7.42566248937809e-05,0.0,0.0,0.0
heading__lag_1,0.0,-0.0003724667759805064,0.027498235827159274,-0.0001242531813131035,-6.069223046791446e-06,-0.039844683272234414
command_roll__lag_2,0.0,0.0,0.06190159771394364,0.09707810885881243,-0.09919257897205387,0.0006517723802615844
command_pitch__lag_2,-0.015292962921403341,-0.003096696853115345,0.14495168442008413,0.02922785926243092,0.024763885971191033,0.021045780773815175
command_yaw__lag_2,0.020433935839128708,0.0,0.01055408952309151,-0.26779659615547535,0.3123568292589543,-0.05143154510232289
command_throttle__lag_2,0.0,0.0,-0.14588057284751357,-0.00017537626036095413,0.0,-0.04462716534357875
roll__lag_2,-0.5392800554483721,0.033007654370547035,-0.33987046616803707,-0.050736278270540426,-0.0047884662406720855,0.09146909509785578
pitch__lag_2,0.0,-0.5184705858353634,-0.322480108891376,-0.11605761326872488,-0.006301251886052099,-5.845684264476486e-05
yaw__lag_2,0.000128029330366338,0.0,-0.04918216185492905,-5.141109875624762e-05,0.00021473969092144512,0.017787166674540014
roll_rate__lag_2,-6.336750539945686e-06,-0.0001260340240867943,0.07247218754157063,0.14130932126937532,-0.04679936985936725,0.004856726535168224
pitch_rate__lag_2,-0.0005053136596786419,0.0,-0.1711842113405262,0.2439929787828098,0.12627002536648763,0.10485961943273361
yaw_rate__lag_2,0.0,0.0,0.02893813302346169,-0.009200139183093049,0.0008825098774189025,-0.3984975796729192
position_x__lag_2,0.00041822753213025736,0.003940260019746771,0.17908758655944196,0.0017731445622545584,0.0,0.10335360350010295
position_y__lag_2,-0.0007808807770092517,-0.0005559529558979954,-0.019191039929997548,-0.00435658178086599,0.0005752575486852988,-0.08434720590159939
position_z__lag_2,-6.850414983787206e-05,0.0,-0.0036334558207941096,0.0,-1.6780050133864882e-05,-6.931983335435204e-05
velocity_x__lag_2,-0.03352316114326494,-0.007461048658747665,0.10752298465760943,-0.002066241455847935,-0.0013995791816414538,-0.024016113324770907
velocity_y__lag_2,0.0,-0.004289635092792746,0.029001240393500848,0.01499833486219414,0.0,0.0483890013179355
velocity_z__lag_2,0.004906606185320085,-0.00012295417879350237,-0.0042942839109713716,-0.0014160015079919342,0.0030806092116860495,0.0
altitude__lag_2,0.0,0.0,0.0002900940988123376,-7.808053972857224e-05,0.0,-0.000746367522595084
vertical_speed__lag_2,-3.301254967015689e-05,3.608035870592647e-18,0.00019141484553592531,1.0831850578933239e-05,-2.1702590883765948e-07,0.0
heading__lag_2,0.0,-0.0013057188118555088,-0.05209762642624913,0.00016724268739275218,4.6071210725282967e-07,-0.012364725525412025
command_roll__lag_3,-0.006181423048018494,-0.006640627383727614,-0.16568379098588534,-0.04117739120110482,0.09267939081317134,-0.06425182998443155
command_pitch__lag_3,-0.10838323584596343,-0.006675814521895253,-0.09506554419946295,0.04765953341249564,-0.0057156037981187565,0.08232438218969779
command_yaw__lag_3,0.06397574743469701,-0.047376225768804583,0.034053495559329655,0.11688213964342671,-0.21917896721302685,0.020517969561177553
command_throttle__lag_3,0.0,0.0,0.021976701780798677,-7.705080006014987e-05,-0.00028316941519571944,-0.028024025908059077
roll__lag_3,0.1575889969202169,0.004127465265210888,-0.21921896762394943,-0.026481533870354627,0.00426710823482479,-0.5402570772502089
pitch__lag_3,0.051874842249155326,0.25248757927657883,0.10684926686420777,0.15396937413942458,0.00808124446748548,-0.01068217037664752
yaw__lag_3,0.0039528968511228085,-7.173543274550197e-05,-0.08532760652199173,2.6215741542160554e-05,0.0015862853963570897,0.009565802666805328
roll_rate__lag_3,-0.00032289757569459795,0.0,-0.013937003110056478,-0.14946865386278455,-0.056953271193716064,0.0006681942261502379
pitch_rate__lag_3,0.0038620668521633637,-0.0001523307912195614,0.0747154190652414,-0.01697344390172234,0.00013749184493188488,0.07513689097329762
yaw_rate__lag_3,-0.00048796810466044874,-7.675198370355472e-07,-0.02901020009462421,0.05430053053235515,-0.00040727946730288836,-0.2797037812152453
position_x__lag_3,0.0,0.0,0.12987093013428808,-0.014088723964079758,-0.0014111540592650533,-0.012647286338847742
position_y__lag_3,0.0004316086838134424,0.0,-0.08886326584644932,0.004838468395078974,0.0008885114099954295,-0.07830424473498723
position_z__lag_3,-0.0001180068875001163,0.0,0.011076066336629333,-3.268581216471918e-05,5.718555031925007e-06,-0.002999071291115804
velocity_x__lag_3,0.02557387109676664,-0.013833532354833228,0.26027714069948266,0.03756010570195688,-0.0018414934460239476,-0.0016542088342323983
velocity_y__lag_3,0.0014001184713953617,0.00040780040596122784,0.001985123376025512,0.020410792284870433,0.00026261550214168154,0.08912135418598258
velocity_z__lag_3,0.0007712538384949623,-6.334902471591313e-05,-0.02926865589089274,0.0022637228606783607,0.004154312222110307,0.007872937587042259
altitude__lag_3,0.00014098743097141656,-3.7186306561282316e-06,0.0006570577880951061,0.0,-1.6363965257013237e-05,-0.0008758557045981687
vertical_speed__lag_3,-2.6508788347280093e-05,2.8118046399395086e-05,0.0005651430298909547,-1.9680592218520183e-16,-1.0034817216952437e-05,-0.00035290305262757537
heading__lag_3,0.0,0.0,-0.10909767844375096,0.0011968214521044724,0.001263750392623116,0.004246360858597321
