received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775897668109783764,1775897666929633,1775897666921633,0.7098067,-0.0010243965,-0.0031749194,0.70438874,-0.005927064435024027,-0.0030640160725929158,1.5631433650499236
1775897668119754003,1775897666941633,1775897666933633,0.709817,-0.0010195004,-0.0031688646,0.70437837,-0.005911539006243814,-0.003062404630710571,1.5631140658834328
1775897668127610497,1775897666949633,1775897666941633,0.7098234,-0.0010162911,-0.003164827,0.70437187,-0.005901266428336078,-0.003061247626881915,1.5630957087484298
1775897668146367386,1775897666961633,1775897666953633,0.7098303,-0.0010112898,-0.003159219,0.704365,-0.005886236352022058,-0.003060389051757017,1.563076324926991
1775897668152911014,1775897666969633,1775897666961633,0.7098388,-0.0010126389,-0.0031552725,0.70435643,-0.0058825550287314125,-0.0030529569565994922,1.5630520920226278
1775897668176506352,1775897666981633,1775897666973633,0.7098511,-0.0010138187,-0.003149658,0.70434403,-0.005876267200231954,-0.0030434267150227868,1.5630170902494602
1775897668180587732,1775897666989633,1775897666981633,0.7098591,-0.0010148583,-0.0031455972,0.704336,-0.005871988074280359,-0.003036263680311977,1.562994368102654
1775897668192730018,1775897667001633,1775897667001633,0.7098717,-0.001016302,-0.0031410113,0.70432335,-0.005867523961353143,-0.003027824300866142,1.5629587101177347
1775897668209574757,1775897667009633,1775897667009633,0.70988077,-0.0010179812,-0.0031373193,0.7043142,-0.005864667895336233,-0.0030202927522961945,1.562932802252671
1775897668220797224,1775897667021633,1775897667021633,0.70989317,-0.0010199746,-0.0031313319,0.70430166,-0.005859010475305084,-0.0030090871638265944,1.5628974624819238
1775897668228740820,1775897667029633,1775897667029633,0.709902,-0.0010219212,-0.0031280473,0.7042929,-0.005857110631525516,-0.003001754919118338,1.5628727380775647
1775897668247685000,1775897667041633,1775897667041633,0.70991325,-0.001024282,-0.0031248983,0.70428145,-0.005855978194811341,-0.002994052352466531,1.5628404569074743
1775897668255332539,1775897667049633,1775897667049633,0.7099204,-0.0010248276,-0.0031226743,0.70427424,-0.005853589763920575,-0.002990185529758987,1.5628201108830964
1775897668270981177,1775897667061633,1775897667061633,0.7099309,-0.0010262422,-0.0031197332,0.70426375,-0.005851411435626501,-0.002984104091181145,1.5627905217486073
1775897668280555201,1775897667069633,1775897667069633,0.7099372,-0.0010275061,-0.0031182088,0.7042574,-0.005851032456440532,-0.0029802118369209748,1.5627727043560675
1775897668298329263,1775897667081633,1775897667081633,0.7099473,-0.0010298527,-0.0031167872,0.70424724,-0.005852319024993689,-0.0029749718168106585,1.5627439731746922
1775897668309729358,1775897667093633,1775897667093633,0.70995915,-0.0010348062,-0.003114546,0.70423526,-0.005856145669334653,-0.0029649110437957394,1.5627101952051796
1775897668317805143,1775897667101633,1775897667101633,0.7099691,-0.0010375677,-0.0031121878,0.7042253,-0.00585670401629655,-0.0029577558295738856,1.5626821262502681
1775897668326486675,1775897667109633,1775897667109633,0.709979,-0.0010409828,-0.003110045,0.7042153,-0.005858493441400108,-0.0029499857084745755,1.5626538911675238
1775897668342154161,1775897667121633,1775897667121633,0.7099937,-0.0010449594,-0.0031084667,0.7042004,-0.005861855149403102,-0.0029422663329971505,1.5626118954123447
1775897668350137341,1775897667129633,1775897667129633,0.71000314,-0.0010486479,-0.003107049,0.70419097,-0.0058650572553662385,-0.0029351365600700473,1.5625853506891456
1775897668362075343,1775897667141633,1775897667141633,0.710017,-0.0010522944,-0.0031062241,0.7041769,-0.005869015293090984,-0.002928945393179218,1.5625457161981868
1775897668379304361,1775897667149633,1775897667149633,0.7100258,-0.0010548846,-0.0031052097,0.704168,-0.005871228120260692,-0.0029239300043157326,1.562520686931084
1775897668388117986,1775897667161633,1775897667161633,0.7100379,-0.0010595454,-0.0031037782,0.70415586,-0.005875780862439311,-0.002915434144088104,1.562486419923771
1775897668400162578,1775897667169633,1775897667169633,0.7100439,-0.0010633427,-0.0031042313,0.7041498,-0.005881786420499206,-0.0029107801586489507,1.5624693009020512
1775897668435029022,1775897667189633,1775897667189633,0.7100586,-0.0010694403,-0.0031043184,0.70413494,-0.005890507571977975,-0.00290243968292461,1.5624274984422777
1775897668447213355,1775897667197633,1775897667197633,0.7100638,-0.0010723816,-0.0031041163,0.70412976,-0.005894378963067392,-0.002898053764428497,1.5624128906130557
1775897668449015362,1775897667209633,1775897667209633,0.7100733,-0.0010789826,-0.0031034434,0.70412016,-0.005902766504275725,-0.0028878817826088112,1.5623858529542252
1775897668460484735,1775897667221633,1775897667221633,0.7100869,-0.0010888552,-0.0031028278,0.7041065,-0.005915865051042321,-0.0028732185368130427,1.5623474018714587
1775897668470303201,1775897667233633,1775897667229633,0.71009535,-0.0010953808,-0.003102361,0.7040979,-0.005924440374612252,-0.0028634374860337986,1.5623232214599454
1775897668481543747,1775897667241633,1775897667241633,0.7101063,-0.0011050297,-0.0031008385,0.7040869,-0.0059359556366007146,-0.002847779960183191,1.5622921464992954
1775897668489658987,1775897667249633,1775897667249633,0.71011174,-0.0011110832,-0.003100596,0.7040814,-0.0059441893069801174,-0.002838956835953328,1.5622766992876105
1775897668513110201,1775897667273633,1775897667265633,0.7101234,-0.0011224402,-0.0031018863,0.70406955,-0.005962088615713674,-0.002824895940384212,1.5622433085635086
1775897668521907475,1775897667281633,1775897667277633,0.7101322,-0.0011298896,-0.0031011978,0.70406073,-0.005971664252381256,-0.00281350254789932,1.5622184559778451
1775897668548293214,1775897667289633,1775897667285633,0.7101379,-0.0011354762,-0.0031005368,0.70405495,-0.00597864498409005,-0.0028047457977478088,1.562202164812259
1775897668561634673,1775897667301633,1775897667297633,0.7101448,-0.0011427032,-0.0031007223,0.7040479,-0.005989142953147882,-0.002794891766531952,1.562182358623584
1775897668584509804,1775897667309633,1775897667305633,0.7101504,-0.001148333,-0.003101133,0.70404226,-0.0059976949346126985,-0.002787595627578717,1.562166416783101
1775897668587363435,1775897667321633,1775897667317633,0.7101536,-0.0011503061,-0.0031010164,0.7040391,-0.006000320796734929,-0.002784678476691413,1.5621575190159083
1775897668595999176,1775897667329633,1775897667325633,0.7101605,-0.0011569597,-0.0031005759,0.7040321,-0.006009123454308608,-0.0027747429922765693,1.5621378740418697
1775897668617990679,1775897667341633,1775897667337633,0.7101655,-0.0011655388,-0.0031029538,0.704027,-0.006024636836150786,-0.002766083421118497,1.562123467120321
1775897668627106121,1775897667349633,1775897667345633,0.71016294,-0.0011714323,-0.0031080302,0.7040296,-0.006040166068751008,-0.0027649731159092054,1.562130916904846
1775897668644360227,1775897667361633,1775897667357633,0.7101592,-0.0011788683,-0.0031153604,0.7040333,-0.0060610636515307376,-0.00276488191964198,1.5621414149624955
1775897668647320448,1775897667369633,1775897667365633,0.710157,-0.0011832713,-0.0031204743,0.7040356,-0.006074527167972448,-0.0027659265165882194,1.562147858318111
1775897668657900593,1775897667381633,1775897667377633,0.71015304,-0.0011897715,-0.003128591,0.70403945,-0.006095203730962587,-0.0027682682703153386,1.5621588702086349
1775897668670113757,1775897667389633,1775897667385633,0.7101504,-0.0011943179,-0.0031346367,0.7040421,-0.006110184475345815,-0.0027704304809376633,1.5621663320178698
1775897668681312288,1775897667401633,1775897667397633,0.7101475,-0.0011999761,-0.0031415804,0.704045,-0.006128009828554643,-0.0027723001540307015,1.562174644653208
1775897668689302732,1775897667409633,1775897667405633,0.71014553,-0.0012039681,-0.0031472244,0.70404696,-0.006141634963924054,-0.0027746781664603295,1.5621802552965534
1775897668710044695,1775897667425633,1775897667417633,0.7101421,-0.0012095391,-0.003155561,0.7040503,-0.006161299278950965,-0.002778643978345478,1.5621897595102237
1775897668721502260,1775897667441633,1775897667429633,0.71013856,-0.0012153747,-0.003163744,0.7040539,-0.006181124591954925,-0.0027820182826466095,1.562199935725303
1775897668731492242,1775897667449633,1775897667437633,0.71013606,-0.0012181591,-0.0031692018,0.70405626,-0.006192773735675638,-0.002785827419974696,1.5622067180933716
1775897668743870746,1775897667465633,1775897667453633,0.7101301,-0.0012236071,-0.0031812484,0.7040623,-0.006217498884382415,-0.002795212929375579,1.5622238263722203
1775897668750801022,1775897667469633,1775897667457633,0.7101285,-0.0012250219,-0.0031842033,0.7040639,-0.00622367555173055,-0.0027974031990934014,1.5622283964128896
1775897668762423895,1775897667481633,1775897667469633,0.7101271,-0.001231238,-0.003189989,0.70406526,-0.0062406566623642275,-0.0027968550450546124,1.5622323314720346
1775897668778951874,1775897667489633,1775897667477633,0.71012825,-0.0012365209,-0.003193481,0.70406413,-0.006253072760732234,-0.0027943855372896593,1.5622291870226517
1775897668791173581,1775897667501633,1775897667489633,0.71012884,-0.0012423312,-0.0031988274,0.7040634,-0.006268850670454134,-0.0027938028809902176,1.5622272400160897
1775897668809735914,1775897667517633,1775897667501633,0.7101308,-0.0012485072,-0.003205351,0.70406145,-0.006286801017243272,-0.002794389193745571,1.5622217845954165
1775897668816226167,1775897667525633,1775897667509633,0.71013176,-0.0012527329,-0.0032096587,0.7040604,-0.006298864122768993,-0.0027945655339485765,1.562218817231659
1775897668823272088,1775897667529633,1775897667513633,0.71013224,-0.0012548313,-0.0032119716,0.7040599,-0.006305099569974138,-0.0027948999977894552,1.5622175042080868
1775897668844450521,1775897667541633,1775897667525633,0.7101339,-0.0012595588,-0.0032181111,0.7040582,-0.006320452533167041,-0.002796977931507026,1.5622127148519755
1775897668847585714,1775897667549633,1775897667549633,0.7101363,-0.0012616436,-0.0032222983,0.7040557,-0.006329300092447656,-0.002800010865164114,1.5622058859715493
1775897668859509317,1775897667561633,1775897667561633,0.7101444,-0.0012711906,-0.0032295776,0.7040476,-0.006353078133638121,-0.002796979071808954,1.5621831516700648
1775897668877656843,1775897667573633,1775897667573633,0.7101511,-0.0012776721,-0.003235945,0.7040407,-0.006371222520062097,-0.0027969569407881364,1.562163760096667
1775897668881370295,1775897667581633,1775897667581633,0.7101548,-0.001280917,-0.0032383641,0.70403695,-0.006379222804498663,-0.002795857353879015,1.562153215961845
1775897668890425514,1775897667589633,1775897667589633,0.71015865,-0.0012837289,-0.0032420477,0.7040331,-0.006388388438663796,-0.0027971649420844196,1.5621423533205037
1775897668909866803,1775897667601633,1775897667601633,0.7101629,-0.001288938,-0.0032478496,0.70402884,-0.006403940326372398,-0.002798109107533345,1.5621305113611588
1775897668919148161,1775897667609633,1775897667609633,0.7101637,-0.0012929719,-0.003254513,0.7040279,-0.006419048600782042,-0.002801901216392052,1.562127911269383
1775897668930105738,1775897667621633,1775897667621633,0.71016574,-0.0012989294,-0.0032634214,0.7040258,-0.00644004595081952,-0.0028061840613546373,1.562122152320634
1775897668944913115,1775897667633633,1775897667629633,0.71016717,-0.001302147,-0.0032687904,0.7040244,-0.006452170677285137,-0.0028092924656903167,1.5621181942853857
1775897668955399022,1775897667641633,1775897667641633,0.7101693,-0.0013063506,-0.0032773616,0.7040221,-0.006470201068723107,-0.002815567667649459,1.562111927063621
1775897668962996610,1775897667649633,1775897667649633,0.71017057,-0.001308969,-0.0032823856,0.70402086,-0.006480989536139298,-0.00281902814264029,1.5621084683349822
1775897668977580249,1775897667661633,1775897667657633,0.7101724,-0.0013123673,-0.0032874702,0.70401895,-0.006492968172614687,-0.0028214821914300478,1.5621031634551754
1775897668984274145,1775897667669633,1775897667669633,0.7101737,-0.0013151382,-0.003293451,0.7040176,-0.006505319726106896,-0.0028260875820124956,1.5620993811455268
1775897668996205236,1775897667681633,1775897667681633,0.7101758,-0.0013194422,-0.0033022377,0.7040155,-0.006523797317638787,-0.0028325270233070837,1.5620936227039535
1775897669010562319,1775897667689633,1775897667689633,0.710177,-0.0013218464,-0.0033077525,0.7040142,-0.006534972029151191,-0.0028369861860673504,1.562090001691405
1775897669022993943,1775897667701633,1775897667701633,0.7101791,-0.0013257262,-0.003316649,0.70401204,-0.0065530010376792,-0.0028441790326403523,1.5620840766345174
1775897669030159381,1775897667709633,1775897667709633,0.7101794,-0.0013275531,-0.0033224775,0.70401174,-0.006563801688838859,-0.0028498879862180865,1.5620833150128384
1775897669051872618,1775897667721633,1775897667721633,0.7101778,-0.0013297456,-0.0033337136,0.7040133,-0.0065827434968208755,-0.0028627454009018407,1.5620878283537656
1775897669060248685,1775897667729633,1775897667729633,0.7101765,-0.001330777,-0.0033406552,0.70401454,-0.006593987798313119,-0.0028711411686384953,1.562091446097976
1775897669076187909,1775897667745633,1775897667745633,0.7101679,-0.0013335302,-0.00335232,0.7040232,-0.006614358408866664,-0.002883751763122761,1.562115941191834
1775897669083916663,1775897667749633,1775897667749633,0.7101657,-0.0013337646,-0.003355356,0.7040254,-0.006618975192137588,-0.0028877129331099554,1.5621221925697903
1775897669095519409,1775897667761633,1775897667761633,0.71015877,-0.0013344898,-0.0033647318,0.70403236,-0.006633235913020536,-0.0028999436175961755,1.5621419585160148
1775897669110525918,1775897667773633,1775897667769633,0.7101538,-0.0013351903,-0.0033715665,0.7040373,-0.006643875160744271,-0.00290861828136387,1.5621559828167975
1775897669122814568,1775897667781633,1775897667781633,0.7101468,-0.0013365486,-0.0033791445,0.7040443,-0.006656503549122722,-0.0029174025127195117,1.5621757239413838
1775897669141454243,1775897667793633,1775897667793633,0.7101394,-0.0013376069,-0.0033879515,0.70405173,-0.006670439094028339,-0.0029283509215208676,1.5621968264796091
1775897669146993702,1775897667801633,1775897667801633,0.7101342,-0.0013385094,-0.0033937301,0.7040569,-0.00667987942778517,-0.0029352383836158367,1.56221150889293
1775897669155123119,1775897667809633,1775897667809633,0.71012974,-0.0013392053,-0.0033998224,0.7040614,-0.006689465241913111,-0.0029428687220433057,1.5622241814618476
1775897669177934539,1775897667829633,1775897667829633,0.71011925,-0.0013403967,-0.003412777,0.704072,-0.006709444292947478,-0.0029594901508851914,1.5622542394418106
1775897669187966409,1775897667841633,1775897667841633,0.7101176,-0.0013414404,-0.003417088,0.70407355,-0.006717003263808551,-0.0029641274278710945,1.5622586615355747
1775897669197575728,1775897667853633,1775897667853633,0.71011597,-0.0013413086,-0.0034217408,0.70407516,-0.006723375055606724,-0.0029709058902948485,1.5622632576327475
1775897669211133374,1775897667861633,1775897667861633,0.7101155,-0.0013414954,-0.0034245101,0.7040757,-0.0067275425750948255,-0.0029745711240708357,1.5622648071292728
1775897669222606011,1775897667869633,1775897667869633,0.71011466,-0.0013417505,-0.0034265101,0.7040765,-0.00673072476689076,-0.002977044489226855,1.5622671847115166
1775897669238208666,1775897667885633,1775897667873633,0.7101139,-0.0013421646,-0.0034275495,0.7040773,-0.00673277974615963,-0.002977930124165479,1.562269381261737
1775897669241392082,1775897667889633,1775897667877633,0.71011347,-0.0013421758,-0.0034285765,0.7040777,-0.006734243625277242,-0.002979369008764169,1.5622705704295663
1775897669254078804,1775897667901633,1775897667889633,0.7101115,-0.0013410426,-0.0034305998,0.7040796,-0.006735491295842148,-0.002983819663021067,1.5622759691681765
1775897669262937100,1775897667913633,1775897667901633,0.71011436,-0.0013399305,-0.0034327207,0.7040767,-0.0067368860906522445,-0.0029884252745472394,1.5622677721086726
1775897669280452800,1775897667921633,1775897667909633,0.7101167,-0.0013397185,-0.003433671,0.7040744,-0.006737913669210482,-0.002990095798190848,1.5622612384159638
1775897669290698361,1775897667929633,1775897667917633,0.7101187,-0.0013397733,-0.0034350292,0.7040723,-0.006739895141128816,-0.0029919669285921008,1.5622553811165982
1775897669311310567,1775897667949633,1775897667937633,0.710125,-0.0013387746,-0.0034390134,0.704066,-0.006744060756675738,-0.002999092192720733,1.5622376423442461
1775897669319189909,1775897667961633,1775897667949633,0.7101294,-0.001337727,-0.0034405368,0.7040616,-0.006744699828433899,-0.003002772604780799,1.5622254093031136
1775897669327243871,1775897667969633,1775897667957633,0.71013504,-0.0013389607,-0.0034407857,0.7040558,-0.0067467775729854315,-0.0030014434047343683,1.562208960223939
1775897669347654131,1775897667981633,1775897667969633,0.7101487,-0.0013427614,-0.003438799,0.70404214,-0.006749320762439679,-0.0029934003388960226,1.5621704933263039
1775897669356745573,1775897667993633,1775897667981633,0.7101629,-0.0013454153,-0.0034369132,0.70402783,-0.006750374477817504,-0.002987121287474198,1.5621301806703904
1775897669376527078,1775897668009633,1775897667997633,0.7101825,-0.0013499561,-0.003433321,0.70400804,-0.006751682680014244,-0.0029758131863364214,1.5620744025390074
1775897669388401242,1775897668021633,1775897668009633,0.71019715,-0.0013534046,-0.003430349,0.7039932,-0.0067523340354332,-0.0029668773250352324,1.5620325656292537
1775897669396219626,1775897668029633,1775897668017633,0.71020675,-0.0013551565,-0.0034286692,0.7039835,-0.006752416527484559,-0.0029621166600509274,1.562005182495693
1775897669414109398,1775897668041633,1775897668041633,0.71022594,-0.0013596532,-0.0034285642,0.70396423,-0.006758576012596002,-0.002955820293090201,1.5619509678739778
1775897669422818545,1775897668053633,1775897668053633,0.71024394,-0.0013647169,-0.003425586,0.70394605,-0.00676150021334542,-0.0029446335375162905,1.5618997348491541
1775897669444156111,1775897668069633,1775897668065633,0.7102641,-0.0013686116,-0.0034222265,0.7039257,-0.006762218568930509,-0.002934571589859784,1.5618424559889066
1775897669447224106,1775897668069633,1775897668069633,0.710271,-0.0013691406,-0.0034211352,0.70391876,-0.006761404809940212,-0.0029323430536402012,1.561822804327256
1775897669458641064,1775897668073633,1775897668073633,0.71027815,-0.0013699573,-0.0034205578,0.70391154,-0.006761722381453812,-0.00293044160899471,1.5618024886181643
1775897669466789392,1775897668089633,1775897668077633,0.71028495,-0.0013714378,-0.0034202824,0.7039047,-0.006763409427158059,-0.0029280313880081653,1.5617831842444583
1775897669483713138,1775897668101633,1775897668089633,0.71030486,-0.0013759058,-0.003418017,0.7038846,-0.006766484619597603,-0.0029187143751574947,1.561726595090638
1775897669491091467,1775897668109633,1775897668109633,0.7103135,-0.0013745237,-0.0034211322,0.70387584,-0.006768870806777157,-0.002925168866981451,1.5617019667954364
1775897669509971169,1775897668121633,1775897668121633,0.71033037,-0.0013713738,-0.003419893,0.7038588,-0.006762581053402582,-0.0029280050444766823,1.5616539520011916
