feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
mode_offboard_attitude,0.013609083142553092,0.012637869221958638,0.033203664000357555,0.011313457819561126,-0.0012720900018558918,0.01950810623120036,-0.010578068606448509,-0.009929583987672134,0.05742079783436818,0.04517481164500609,0.021981938851316905,-0.02951311559995507
mode_posctl,-0.01360908314255713,-0.012637869221949653,-0.03320366400074358,-0.011313457819532505,0.0012720900018553837,-0.019508106231121636,0.010578068606394835,0.00992958398770255,-0.05742079783477121,-0.045174811645078986,-0.021981938851435512,0.02951311560006131
clip__command_roll,0.02770487444512678,-0.005850194274579069,0.0013596202140677173,0.0003111778795553664,0.003465787015542141,-0.007638601726108725,0.002720746511696356,-0.0007082895168858794,-0.005781907100681043,0.006153754363715335,0.007571218340805458,0.0030429532392171376
sq__command_roll,0.06289483771922269,-0.03358999164575905,0.16089875582835222,-0.03810163272309254,-0.006495056876940281,-0.13064830419138954,0.6066556972127495,-0.08003911121412954,-0.5378061726750079,0.021603924773767876,0.023042641175143104,0.12210218456613255
clip__command_pitch,-0.0056682078133477535,0.023930032224026395,0.005589015725271014,0.0009738428428629169,-0.0028008268051511096,-0.006907331097786219,0.0008692674781234926,0.0024287948645232904,-0.019854288337664762,0.0014035101923245352,0.0036913987529636257,0.013705855319918681
sq__command_pitch,0.019850204732920138,0.037329522468432096,0.19717537150944217,-0.20409082850973706,-0.014815046431611856,0.28536586257836877,-0.07639643556511153,0.5764301277217901,-0.3800574974796459,-0.0379800355789536,0.07826356543530154,-0.12813500928362315
clip__command_yaw,-0.03338954419400697,0.008832472971893497,-0.015281369903677094,-0.004023647334955439,-0.007172700590779018,0.06275863737238481,-0.0019013736931342738,0.006046896874156844,0.05166447085004787,0.025268519348546657,0.013675604464415857,-0.02938006455739779
sq__command_yaw,-0.9550730454154039,0.4169862263976464,0.09272467059811887,0.9172394356962486,-0.3177979611664068,-2.5252230434825877,-0.6632867092373527,0.2131616560326391,2.0440837191483503,2.7231735825259458,0.8341124865244814,2.572576137992936
clip__command_throttle,-0.020951856273089105,-0.005633059953333863,-0.10884090735425252,-0.025406845033413922,0.009594186125898845,-0.005803288467442866,0.04317341436073514,0.005596433698137929,0.019984228700001962,0.1230921702142225,0.12771728505471036,0.019520361424232004
sq__command_throttle,-0.04807822892500363,-0.03300563914227951,-0.18577497961486883,-0.045388136330842516,0.016747517021263685,-0.04830278337251183,0.06341019921942649,0.02453556025072412,-0.06049327904908201,0.057513396677605945,0.11553372638165918,0.08346173829044899
sq__roll,-0.3190551937824636,-0.37010289209213,-0.5297077193167752,0.026170096103099186,0.25090633595537304,-1.283573566491898,9.467426566949637,0.2080262678528504,-4.180625750912544,-1.1048927270453541,-0.36457261843080135,-0.6452444593568538
sq__pitch,1.124564024543358,0.48131917660833445,0.8921420557997333,0.3758641919415531,0.20490524539804067,-1.929417569808499,0.3614287358071925,13.765101706213816,-4.322266467602702,-0.7076906256594345,-0.6365977578201449,-0.3404793341115795
sq__yaw,-0.018586789163905347,-0.004610568543097384,0.1784910634212128,-0.00170411010287007,0.0019752449190895667,-0.01580390781508767,-0.016529186821190606,0.00283621597235836,0.3832149352949422,-0.021523483656336842,-0.020592952410412507,0.02084330633832276
sq__roll_rate,0.005486623109425173,0.005095852002807205,0.04136003852179818,-0.294438968158362,0.03450504999418086,0.20268168160119804,-0.0454551766599821,-0.02908568001044924,0.0037000845996837985,1.1360630317659681,-0.019391429278451833,0.2775511951024851
sq__pitch_rate,-0.00643360893530217,-0.01709781244663952,0.02633954020140095,0.4594252918662234,-0.1047237531529849,2.918636280166937,-0.06695172953283886,-0.07069505492013503,0.0283688663341128,1.962365712970381,3.230888592413788,-2.589008875629965
sq__yaw_rate,0.00017666223932115768,-0.0002419769146683056,0.002767207251793106,0.06459272705850061,0.012314885501864534,0.08383444654019054,0.0029567046773266393,0.0017437427980832518,-0.0035313002181490928,-0.0006303097279143953,-0.0399353839961005,-0.08195668226876202
backend_px4__command_roll,0.02770487444526583,-0.0058501942747061185,0.0013596202138904277,0.0003111778795573503,0.0034657870155966764,-0.007638601726126725,0.002720746511976232,-0.0007082895168378969,-0.005781907101773788,0.006153754363644849,0.007571218340806419,0.003042953239237995
backend_px4__command_pitch,-0.005668207813355694,0.023930032224249182,0.005589015724450003,0.0009738428428613783,-0.002800826805136614,-0.006907331097422658,0.0008692674781354662,0.002428794864513608,-0.019854288337932537,0.0014035101923361012,0.0036913987529988796,0.013705855319931792
backend_px4__command_yaw,-0.03338954419373211,0.008832472971912766,-0.015281369903867536,-0.0040236473348643,-0.007172700590753206,0.06275863737300402,-0.0019013736928813851,0.006046896874165742,0.051664470849273114,0.025268519348483138,0.013675604464422156,-0.029380064556069504
backend_px4__command_throttle,0.010733511344768907,0.009077264533286084,0.02413384444133338,0.009851595631830488,0.00042394075913925215,0.013589908757890175,-0.009013532950251297,-0.007645318217604965,0.053915124159072306,0.042178539008603286,0.027415826479825656,-0.0201643428803516
