feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
position_y,0.015485135118338423,0.015554602668421126,-0.009114020111663955,-0.08132080875644077,-0.12922570634144842,-0.024775424105728368,0.03299541996280034,0.06612565384629454,-0.009916011288082463,-0.2271158236476265,-0.15870899079025577,-0.10746426462195631
position_z,0.0003301030429287315,-0.00238390823215566,0.00464210624143811,0.005964717766782177,0.003965580391587717,-0.0037775054382772127,0.001599380453808501,-0.004917656467132186,0.029441073796321326,0.007401816366359792,-0.009404460148149892,-0.014252228202512094
velocity_x,0.00847511680913441,0.031475093174296406,0.02801583933486238,-0.05082090337025752,-0.06912618703044371,0.048905276377994154,-0.016282495449585706,0.0343172667745112,0.06163716639522956,-0.1295307343258903,-0.10379571113992432,0.02179409688105114
velocity_y,-0.03440358306359847,-0.01929888703111524,0.06130808669064145,0.03888953601774778,-0.02656239412607604,0.014923132802481927,-0.06395930958186805,-0.058471907003277604,0.12173273681423961,0.10472386819863888,-0.023893286452538014,0.021837493534465777
velocity_z,-0.004950410823948608,-0.0002571367646179617,-0.006819353136338101,0.0016751016773789776,-0.0010482318203289302,-0.003561635849327887,-0.010792368246199101,0.0008211984289205116,-0.023988922675489657,0.002841285470488839,-0.004840529959319712,-0.007110452036234284
altitude,-0.00033010304292894403,0.0023839082321558303,-0.00464210624143939,-0.0059647177667814695,-0.003965580391583585,0.003777505438280146,-0.0015993804538089143,0.004917656467132294,-0.02944107379632272,-0.007401816366358679,0.009404460148155805,0.014252228202518884
vertical_speed,0.0049504108239473415,0.00025713676461481324,0.006819353136330566,-0.0016751016773705917,0.0010482318203334103,0.003561635849339458,0.010792368246198341,-0.0008211984289251303,0.02398892267547612,-0.002841285470469485,0.004840529959316709,0.007110452036257174
heading,-0.026056461571746268,-0.03604694530820675,0.46035950475164694,-0.005871032379107369,0.21219546263018876,-0.0020065113657709325,0.005163651399206317,-0.11009590445255306,0.2947103277031283,-0.11734948684440107,0.44488910946902205,-0.016482133228840297
command_roll__lag_1,0.057859024793810235,-0.0007348996225172736,-0.010194365161605812,-0.0022294085990673647,-0.000669492393265975,-0.012260719077707444,0.10242195676355534,-0.0006093663604837901,-0.022027420635372837,0.008003882413387441,-0.0029867845385405847,-0.02160572881515858
command_pitch__lag_1,0.002826971953329351,0.07296267726679076,-0.013181827395951392,0.011415420676040282,0.010108686425959483,0.020433370987505414,0.004186035373824516,0.08472667206579804,-0.02398972014484065,-0.020746253119226794,0.0013448969856733849,-0.004524984649300483
command_yaw__lag_1,0.0032239530301378244,-2.449552476358823e-05,0.010399364220215705,-0.001288564217093497,-0.005307565335061179,-0.0006422417999012573,0.004457251773543164,-1.2615314995627591e-05,0.024692377430583032,0.00626534896108283,-0.0007908636149510629,0.008622051180024926
command_throttle__lag_1,0.0011524376681494276,-0.00028901808178953146,-0.0003253623839249496,0.0037141811376587507,0.0047030669958629725,0.0023295866549470274,0.002688310394280252,-0.0011005232816516046,0.0014314967785828418,-0.000314632875144193,0.013222324215880737,0.002848650163383814
roll__lag_1,-0.5820143517747332,0.02142691302389917,-0.265249934905189,-0.04021854993287128,0.1618170919781606,0.06645065211919092,-1.2954681099882657,0.04212783533292435,-0.5862451011744182,0.07832804314358655,0.0756522873452605,0.18139127139492398
pitch__lag_1,-0.00028093243930929143,-0.6810949864888426,-0.053450080180614604,-0.30237834854146417,-0.13689798958758365,-0.28025964311693063,0.047011237227507406,-1.1818384992678348,-0.1227020775983857,-0.16205272886619124,-0.15281618747248418,-0.45127660319575946
yaw__lag_1,-0.07271747490075212,0.0457226277635986,0.2782959383085972,0.07046237686235912,-0.07411768750093436,0.0013724789063271326,-0.11135693416948911,0.047866431671654566,0.5752511140734436,-0.09730180000480383,0.18575134885583294,0.009357403409447723
roll_rate__lag_1,0.0005965808628695947,0.0015139143587727688,0.008349944263563865,-0.9254311352232495,0.09727549467254415,-0.14718270648640913,0.002672155241724071,0.0006370973311375979,0.0059697059949166895,-1.4341176812531948,0.09827564185487189,-0.2178848672016467
pitch_rate__lag_1,-0.002869475933256708,-3.442176652625672e-05,-0.0031075102412468168,0.05723991337482101,-0.6166914016391041,-0.007322512567146944,-0.0042532847758358595,0.0002297130939130143,-0.003624829253199793,0.07720682092176687,-0.812184897893805,-0.028529187090026394
yaw_rate__lag_1,0.007853487844908821,0.008285627140971794,-0.016776091395257424,0.6509244831320348,0.32828249357127504,-0.8651605183501871,0.01831507216558874,0.0027948650330714207,-0.0031727163999828957,0.004921297891224682,0.26294265415328827,-1.6187158138900664
position_x__lag_1,0.03247402095164105,-0.009289045445098782,-0.05888735348180045,-0.1697725525662926,-0.25450405187062963,0.09535077588785999,0.025704743872243647,0.005342043598107658,-0.051842538021403886,-0.45518905582239366,-0.3924960417560013,0.012873579790220337
position_y__lag_1,-0.006728854143097602,0.022532189404696135,-0.0066716543221312236,-0.016405083675937123,0.14109507656091747,-0.02832813968126336,-0.02333484470411923,-0.002568459020167531,-0.02464221678662011,0.08444093577462172,0.1630630714749936,-0.018034259702983068
position_z__lag_1,0.0016645263296104298,0.002224175555231369,0.014101566527827543,-0.003487418997330611,-0.010374409452760601,-9.747787737469731e-05,0.0015007181714655781,0.005551830189770677,-0.024539262191487648,0.001524104022969596,-0.006240592841018161,0.01004589699211177
velocity_x__lag_1,-0.037748364668827396,-0.045802040018362626,-0.0873913173599458,-0.016981248114491393,0.025186032414077818,-0.1569746035118777,-0.011963321336352573,-0.04408950382456628,-0.15777427767235908,0.09997501385531188,0.11324344681936682,-0.16614596792800612
velocity_y__lag_1,0.024265910781357373,-0.011790001006553077,-0.032149029861164066,-0.030784899026068513,0.043996499744233745,-0.04055885938276618,0.046379050724631325,0.026340126549379044,-0.0704780849166918,-0.062210355877687015,0.03855455434332966,-0.07345571543628365
velocity_z__lag_1,0.006373844716675064,0.0018674862250793313,-0.004499519445628825,-0.0036178200913915,-0.0006465996682097916,0.005033968560828845,0.012896092210018861,0.00221717336019757,0.01103484344645087,-0.006013101911443568,0.005090333598352389,0.007524657004049387
altitude__lag_1,-0.0016645263296104205,-0.0022241755552312686,-0.014101566527827186,0.0034874189973312063,0.010374409452759996,9.747787737460168e-05,-0.0015007181714655287,-0.005551830189770505,0.02453926219148809,-0.0015241040229690148,0.006240592841016393,-0.010045896992112082
vertical_speed__lag_1,-0.006373844716674796,-0.0018674862250807917,0.004499519445627201,0.003617820091393832,0.0006465996682143704,-0.005033968560830555,-0.012896092210017876,-0.002217173360200323,-0.011034843446455398,0.006013101911451305,-0.005090333598348804,-0.007524657004051523
heading__lag_1,0.05508174008887726,-0.051311721658707135,-0.3390296824214637,-0.03841690482148208,0.08062314981283522,-0.0101623242779104,0.08656220099001181,-0.05685504416088052,-0.7787961611759214,0.11540607003175553,-0.16656321077246666,-0.028038841083864334
command_roll__lag_2,0.013075084451566518,0.0007986036968489264,-0.04401684068816275,0.009109238371871612,0.0027239037788655885,0.0030486869082542722,-0.012755435932450987,0.000471046442799826,-0.10582565400960227,0.020683774501310478,-0.0016165292849306392,0.02193472813727027
command_pitch__lag_2,0.002605104516433668,-0.014639596498888744,-0.03146197079515682,-0.07713291450815722,-0.03434451979136344,-0.06957649201531459,0.006403173688484863,-0.05352534075081787,-0.06146571572727591,-0.07191372486273341,-0.018232627823249782,-0.09464930778376107
command_yaw__lag_2,-0.0012311206172873031,0.00012816369660796748,0.008781296322758696,0.008060987355505693,0.006510880289373959,0.009248765730064485,-0.0028883924605152787,0.00035133998909527925,-0.00442714978722005,0.02183701201160294,0.009731330346462813,0.04003826664200898
command_throttle__lag_2,0.003689440008384966,-0.00044122071705482934,0.010283598228476019,-0.004943092858909856,0.009274384222213503,0.002112916423518251,0.008667622011630686,-0.002048253160084392,0.0349884287448284,-0.008470532995917233,-0.00038660006928566484,0.006973246892241549
roll__lag_2,-0.3943332069315845,-0.006685977715050629,-0.09008400646977716,0.01693600623890214,-0.12755745502277005,-0.013930695249055509,-0.6340303362059858,-0.03992330277066829,-0.2958056498577001,-0.13257951335628226,-0.05433711454506742,-0.045861951293308174
pitch__lag_2,-0.004098780224239105,-0.15981548307789012,-0.118227082730223,0.08597388380239318,-0.05619604215838714,0.029105820962955935,-0.06848727871094229,-0.36518185720195284,-0.23181419436574413,-0.05352750381108404,-0.11043026234743056,-0.034418598253003856
yaw__lag_2,0.007239470172865085,-0.043205763016514916,0.31060249967106834,-0.2544131830949796,0.2951564659248202,0.004454602781039553,0.042419156232146774,-0.11060634169781097,0.5218312357975021,-0.3269539178023643,0.6730976939709823,-0.005141964511931213
roll_rate__lag_2,0.00019699562414607743,-0.002527445287498271,-0.007146577231707094,0.20433417705521875,-0.011877138552927026,0.13598817249115833,-0.0018624297436499629,-0.0027742682441802714,-0.010265605585002056,0.37355725736897016,-0.0672881931019099,0.24298174222496452
pitch_rate__lag_2,0.003710857352478513,0.0009692479781807833,-0.00016314571569250608,-0.018126245850475217,0.11572420789846222,0.024379508045538206,0.00704673963553557,0.0030155675939566333,0.008855924872470233,0.0015412245278322856,0.1710456257908275,0.07084495472581062
yaw_rate__lag_2,-0.009725389842865329,-0.008619161751224083,0.014033436651233501,-1.1353193231062062,-0.3495192757725555,-0.04089295855968492,-0.02779437733158037,-0.000907765916174167,0.0001417036440168331,-1.4109733548432892,-0.42946123471801934,-0.12589047799061295
position_x__lag_2,-0.02604922821236105,0.03120756253127085,0.05003548153365099,-0.1546156420950657,0.02801389990388454,-0.18214255334757667,-0.04795741307815906,0.05055835968693484,0.08039015304757241,-0.054376994617631985,0.4373691678977444,-0.43048721699892806
position_y__lag_2,-0.01263205525036942,-0.04444328272894854,-0.004837155574563351,0.11932565255976944,0.0024718821567825157,0.037808743967794975,-0.022570695018853493,-0.08533172666909859,-0.02340812540131302,0.15108810101247552,-0.05396178635512994,0.07777290662064877
position_z__lag_2,-0.003058836240801121,0.0005419478011476416,-0.0338887370511169,0.005028237466370889,0.010166324847811208,0.008285389597584288,-0.004611283965197627,0.00011983791205764626,-0.008241291080882094,0.012215865562679914,0.040466144778308975,0.0135680513288189
velocity_x__lag_2,0.05209350248485075,0.030137978913990504,0.00012925999716151618,0.12371630121734019,0.07247455423330103,0.18120947800428883,0.08000663135255087,0.034817367218922236,-0.05144384777468758,0.09158230733165663,-0.03407279118687893,0.2860906312310773
velocity_y__lag_2,0.008666324042112249,0.0505921546271891,-0.05004287472476314,0.0012669826349737522,0.013264002320405916,0.012000376966409699,0.013256535184852645,0.08152262629483277,-0.05288191621769557,-0.08045177053161263,0.010914880635266763,0.02171897241672858
velocity_z__lag_2,-0.000799729786123367,-0.002141688118285787,0.008272795591035303,0.0006350167345887596,0.001187438122427888,-0.0022061710367626925,0.0009858914861334482,-0.004982279788042334,-0.004123663921736852,0.0007680903810858286,-0.0007216732978650312,-0.0006070764909107137
altitude__lag_2,0.003058836240801113,-0.0005419478011476542,0.03388873705111687,-0.005028237466370924,-0.01016632484781114,-0.008285389597584278,0.004611283965197627,-0.00011983791205765786,0.008241291080882193,-0.012215865562679977,-0.040466144778308843,-0.013568051328818964
vertical_speed__lag_2,0.0007997297861237743,0.002141688118286089,-0.00827279559103495,-0.0006350167345897835,-0.001187438122425855,0.0022061710367636393,-0.0009858914861330705,0.004982279788042836,0.004123663921735534,-0.0007680903810881184,0.000721673297869917,0.0006070764909124917
heading__lag_2,-0.01159727242328263,0.042231160721074676,-0.4405661203987711,0.23053887785758193,-0.2921512491087412,-0.010266720809605442,-0.04883757662838884,0.11067834382976488,-0.7088241965170339,0.2922601319793112,-0.6539589568925233,-0.008837859305169697
command_roll__lag_3,-0.03685966362269461,-0.003053876716942497,-0.05312979456490932,-0.0049941455922928295,0.005049900064527592,0.0016357427580909471,-0.07722569700282282,-0.007451177654072605,-0.14337773032971707,-0.0296989584180348,0.0037945767732935586,-0.013756594691617446
command_pitch__lag_3,0.00041044271966297327,-0.0284188484223026,-0.019686609762278273,0.03383768437960768,-0.0060153333145166925,0.05177721999367526,-0.0066003435737832595,-0.05739951602877077,-0.051742005426414835,0.014775022519192731,-0.029489532540413085,0.07365411068175734
command_yaw__lag_3,-0.0027541960414673304,1.755279384134552e-05,-0.007245173515941072,-0.0005290040020221858,0.006863043650520394,0.0008700839216297157,-0.006779975372234866,-0.00012578049947280058,-0.0032398205062040327,-0.011476975214065075,0.011896484911854199,-0.020032149967271436
command_throttle__lag_3,-0.0013677472285644509,-0.0004477212685611163,0.028086113162916735,0.0011604859975661152,-0.01180010281805316,0.0035634188378429786,-0.004800301577326686,0.00011877324012016566,0.06112737094099779,0.003746955809226453,-0.00984067221816726,0.009561226343602658
roll__lag_3,0.23841893669920042,0.002587372550696417,0.10572532712993805,-0.013598106007026524,0.004768024242119497,-0.019888820343045222,0.5124658290657771,0.01710091786840135,0.26763305588266895,0.026926701514585125,-0.04945666888870787,-0.05823537505057951
pitch__lag_3,0.005870357017327929,0.13193538727263115,0.025137521548014425,0.03628228535459192,0.09453825780991999,0.09887923883100451,0.03674104790772152,0.32594229579731565,0.04451337757210043,0.09894681898538207,0.14435926382709108,0.2677022506627244
yaw__lag_3,0.03859149109182005,-0.031110328141389497,0.14216798370240247,0.1235437726367927,0.30093351156188314,0.0005036751114248423,0.044662340755656706,-0.06449042630467156,0.20160275320572493,0.19955649460671215,0.622354686119715,-0.017597633230045644
roll_rate__lag_3,-0.0004838583915998851,0.0009326097740330659,0.002951227859982075,-0.10735837948668396,-0.11326425037777188,-0.048293925607205565,-0.000142588564674057,0.0011419654640900268,0.011201590833215811,-0.21389531969688422,-0.14905995828736465,-0.11265273640652777
pitch_rate__lag_3,-0.0015313777937671232,-0.00021071661648444146,0.003663925690381322,-0.01452269394853959,-0.1375467565179544,0.0015987892988224175,-0.0037056132040856286,-0.0015470001054627449,-0.005123393067771773,-0.056222279940798425,-0.2736057969955289,-0.0014206721449351637
yaw_rate__lag_3,0.002539699642927894,0.002856037121428535,-0.004322341734440151,0.5598416602643379,0.12641819416836944,0.027746570159412537,0.009512140987091328,-0.0017682646319953652,0.002187483643609634,0.9759822245137376,0.19764459379443206,0.09484408169524852
position_x__lag_3,-0.004955262731130752,-0.011107274153008264,-0.022478311457706537,0.12450562900393483,0.03308431444503288,0.06878908418250042,-0.008014608579315914,-0.02615720542247469,-0.04544839188305201,0.11663746688722096,-0.22165247577413177,0.22299485320750542
position_y__lag_3,0.003930121419111614,0.006434785563702493,0.020645964976996018,-0.021862591969085427,-0.014347627157158595,0.014120524544854894,0.013078525774361725,0.02199955850996333,0.05797962988327905,-0.00917245011543838,0.049933478895907275,0.044203460585743405
position_z__lag_3,0.0010780662288515318,-0.0003815496510505863,0.01521123213563367,-0.00751700660241459,-0.0037327926867980602,-0.004431264752378069,0.0015501262939188356,-0.00075364028654175,0.0034840432494500006,-0.021172185966676783,-0.024763003027020752,-0.009422976093285643
velocity_x__lag_3,-0.02237718107757797,-0.015203742525983393,0.05631940893565334,-0.05816057848649703,-0.029177213699177383,-0.07225269312095073,-0.050544081051694716,-0.024374289496278016,0.14402519888257737,-0.06564410286826201,0.02434468880057985,-0.13850835953485482
velocity_y__lag_3,0.00018741977926626206,-0.020039641477566855,0.022988458489233168,-0.0007445821852451046,-0.02635266343706403,0.020765918133653312,0.0021906246252406114,-0.04962924901694138,0.006329784555518792,0.05788190777508133,-0.01623844885270337,0.051311334265431455
velocity_z__lag_3,-0.0006986683806748319,0.0006419612381709159,0.0021363902448307227,0.0005268676084419332,0.0003816711965491731,0.000865222969531259,-0.0032567631685213624,0.0021606739932692955,0.014290370369761154,0.0005652576130739501,0.0003068730351717137,0.0005390254802869114
altitude__lag_3,-0.001078066228851526,0.0003815496510505854,-0.015211232135633638,0.007517006602414545,0.0037327926867980372,0.00443126475237806,-0.001550126293918825,0.0007536402865417464,-0.003484043249449948,0.02117218596667674,0.024763003027020714,0.00942297609328562
vertical_speed__lag_3,0.0006986683806746666,-0.000641961238170971,-0.00213639024483086,-0.0005268676084414934,-0.00038167119654947514,-0.0008652229695310573,0.0032567631685211876,-0.002160673993269449,-0.014290370369760995,-0.0005652576130730017,-0.0003068730351724683,-0.0005390254802864634
heading__lag_3,-0.02360340854249969,0.03431991176049551,-0.2754267415259357,-0.12556421588409084,-0.2767950394402582,0.00808052924891565,-0.017871250121922873,0.06859479940409473,-0.4658313144053092,-0.20329695559543864,-0.5702574628354337,0.03783626225451403
