received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775898445195906560,24844000,-5.26655167050194e-05,-0.00011070203618146479,-0.0002280797780258581,0.0
1775898445395906560,25044000,-0.000147164348163642,-9.704595140647143e-05,-0.0002188138460041955,0.0
1775898445595906560,25244000,-0.00021786541037727147,0.00010869274410651997,-0.00023318766034208238,0.0
1775898445795906560,25444000,-2.2610263840761036e-05,-0.0001412204437656328,-0.00024574471171945333,0.0
1775898445991906560,25640000,4.807582445209846e-05,-5.8135348808718845e-05,-0.00025775833637453616,0.0
1775898446195906560,25844000,5.0255086534889415e-05,3.324833596707322e-05,-0.00025635893689468503,0.0
1775898446395906560,26044000,4.329501825850457e-05,0.00011935004295082763,-0.00022106233518570662,0.0
1775898446587906560,26236000,9.399936971021816e-05,-2.9339076718315482e-05,-0.00016959841013886034,0.0
1775898446795906560,26444000,0.0002996858675032854,-0.00015059822180774063,-0.0001063860472640954,0.0
1775898446995906560,26644000,3.213512172806077e-05,-7.363772510871058e-06,-5.487550879479386e-05,0.0
1775898447195906560,26844000,-0.00026201471337117255,-8.641155545774382e-06,-4.744920806842856e-05,0.0
1775898447395906560,27044000,-0.00013656252122018486,-7.37020600354299e-05,-8.284523210022599e-05,0.0
1775898447595906560,27244000,0.0004531484446488321,0.00016345879703294486,-8.517984679201618e-05,0.0
1775898447795906560,27444000,-2.0202391169732437e-05,-0.0001223565632244572,-5.8795463701244444e-05,0.0
1775898448003906560,27652000,0.00043621769873425364,4.975212868885137e-05,-3.8652204239042476e-05,0.0
1775898448195906560,27844000,0.0011562956497073174,0.00025746828760020435,-2.727294668147806e-05,0.0
1775898448395906560,28044000,0.00011981335410382599,0.00010091289004776627,-2.381141712248791e-05,0.0
1775898448595906560,28244000,-0.0002435727947158739,-2.5443523554713465e-06,-2.4382479750784114e-05,0.0
1775898448795906560,28444000,-1.7150592611869797e-05,-0.00016935481107793748,-2.3264597984962165e-05,0.0
1775898448991906560,28640000,0.00011785608512582257,-0.00012877039262093604,-2.1796302462462336e-05,0.0
1775898449203906560,28852000,6.772310734959319e-05,4.294595055398531e-05,-2.0596022295649163e-05,0.0
1775898449395906560,29044000,0.00023044909175951034,-6.0364491218933836e-05,-1.7527516320114955e-05,0.0
1775898449595906560,29244000,0.0003721814719028771,-0.00011986172467004508,-1.641307244426571e-05,0.0
1775898449795906560,29444000,0.0002222967887064442,-0.00016555690672248602,-1.312112362938933e-05,0.0
1775898449995906560,29644000,4.293813617550768e-05,-3.1099527404876426e-05,-7.827746230759658e-06,0.0
1775898450191906560,29840000,-0.00014916781219653785,6.90909000695683e-05,-6.785172445233911e-06,0.0
1775898450395906560,30044000,-0.00040529895341023803,0.00022023839119356126,-8.580835128668696e-06,0.0
1775898450595906560,30244000,-3.52586321241688e-05,0.00019256802625022829,-1.0804214980453253e-05,0.0
1775898450795906560,30444000,0.00013000691251363605,9.707074059406295e-05,-1.5598858226439916e-05,0.0
1775898450991906560,30640000,4.3600331991910934e-05,0.00021326231944840401,-2.3938167942105792e-05,0.0
1775898451195906560,30844000,6.133616989245638e-05,0.00024037585535552353,-3.102411938016303e-05,0.0
1775898451395906560,31044000,-9.103180491365492e-05,0.00012764199345838279,-3.36908342433162e-05,0.0
1775898451595906560,31244000,0.000178077956661582,3.1391002266900614e-05,-3.132797792204656e-05,0.0
1775898451795906560,31444000,5.818845238536596e-05,0.00011751651618396863,-2.636658427945804e-05,0.0
1775898451991906560,31640000,-1.0984593245666474e-05,4.136869392823428e-05,-2.2012989575159736e-05,0.0
1775898452195906560,31844000,-0.00019847518706228584,0.00014691392425447702,-1.9337201592861675e-05,0.0
1775898452395906560,32044000,-7.296260446310043e-05,7.274247036548331e-05,-1.4885664313624147e-05,0.0
1775898452595906560,32244000,-2.1015350284869783e-05,-1.4091964658291545e-05,-4.015720151073765e-06,0.0
1775898452795906560,32444000,-2.732444045250304e-05,-0.00010053728328784928,3.9896954149298836e-06,0.0
1775898452995906560,32644000,-1.5948553482303396e-05,-8.791704749455675e-05,5.471898020914523e-06,0.0
1775898453195906560,32844000,-0.00025865586940199137,7.902830839157104e-05,-4.113925569981802e-06,0.0
1775898453395906560,33044000,-0.00022172267199493945,0.00021740564261563122,-4.3600131903076544e-05,0.0
1775898453595906560,33244000,-0.00015392733621411026,9.904798935167491e-05,-7.731698860879987e-05,0.0
1775898453807906560,33456000,-6.031053271726705e-05,-8.861197784426622e-06,-0.00010614734492264688,0.0
1775898453995906560,33644000,0.0002924958535004407,5.733401485485956e-05,-0.0003661008959170431,0.0
1775898454191906560,33840000,0.0002469886385370046,1.6955476894509047e-05,-0.00033450627233833075,0.0
1775898454407906560,34056000,0.00028206393471919,0.0001134965059463866,0.0002685786166694015,0.0
1775898454595906560,34244000,0.00010548287536948919,7.210328476503491e-05,0.0007058902410790324,0.0
1775898454795906560,34444000,0.000426660553785041,-6.185920210555196e-05,7.920544885564595e-05,0.0
1775898454995906560,34644000,0.00046651423326693475,-6.373099313350394e-05,-0.00046618192573077977,0.0
1775898455199906560,34848000,0.0002891641925089061,9.789854811970145e-05,-0.0005314666777849197,0.0
1775898455395906560,35044000,0.00011996763350907713,0.0001025965393637307,-0.0004301808075979352,0.0
1775898455595906560,35244000,-8.423634426435456e-05,2.5941297280951403e-05,-0.00027992413379251957,0.0
1775898455795906560,35444000,-2.6491488824831322e-05,0.00015815669030416757,-0.00014593428932130337,0.0
1775898455995906560,35644000,-0.00010757745621958748,0.0001764652697602287,5.418301043391693e-06,0.0
1775898456195906560,35844000,-6.0202401073183864e-06,0.00014818640192970634,0.00014704655040986836,0.0
1775898456395906560,36044000,0.00034364708699285984,4.809054735233076e-05,0.00018820581317413598,0.0
1775898456595906560,36244000,0.00016846007201820612,-0.00012567409430630505,0.00018354773055762053,0.0
1775898456795906560,36444000,0.00030276135657913983,-0.00016576529014855623,0.00016044400399550796,0.0
1775898456995906560,36644000,0.00031837905407883227,-2.8542353902594186e-05,0.00013860904437024146,0.0
1775898457195906560,36844000,0.00011655321577563882,3.607857433962636e-05,0.00013434412539936602,0.0
1775898457395906560,37044000,-0.0014430512674152851,-0.006745640188455582,0.00010034780279966071,0.0
1775898457603906560,37252000,-0.005518239922821522,-0.010335874743759632,-0.00044891246943734586,0.0
1775898457795906560,37444000,-0.010052738711237907,-0.012712260708212852,-0.0005640437011606991,0.0
1775898457991906560,37640000,-0.012014885433018208,-0.012150310911238194,-0.000603221938945353,0.0
1775898458195906560,37844000,-0.012356561608612537,-0.010428224690258503,-0.0006175471935421228,0.0
1775898458399906560,38048000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898458595906560,38244000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898458795906560,38444000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898458995906560,38644000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898459195906560,38844000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898459395906560,39044000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898459595906560,39244000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898459795906560,39444000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898459995906560,39644000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898460195906560,39844000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898460395906560,40044000,-0.012369940057396889,-0.010360891930758953,-0.0006180426571518183,0.0
1775898460595906560,40244000,0.0,0.0,0.0,0.0
1775898460795906560,40444000,0.0,0.0,0.0,0.0
1775898460995906560,40644000,0.0,0.0,0.0,0.0
1775898461195906560,40844000,0.0,0.0,0.0,0.0
1775898461395906560,41044000,0.0,0.0,0.0,0.0
