feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_yaw__lag_3,-0.021673816790032767,-0.004759443333477172,0.010096104972992145,0.031244358253148443,0.01315796014098209,-0.0014864554675256005
command_throttle__lag_3,0.032700864632955504,0.026564994899804344,-0.03536585760162618,-0.0064245278180699306,0.0029590594968942805,-0.029004242113861073
roll__lag_3,0.2834879513607489,-0.10295195878003141,0.6117741091841429,-0.39980637111565565,0.15002537705099545,-1.5446044440583835
pitch__lag_3,0.10682730046591514,0.37473129035609887,-0.06000575817653918,-0.33766645888982505,0.5416703446791029,-0.7179233305078896
yaw__lag_3,0.0007807865291408738,-0.00042585583654556843,-0.3060671823790108,0.015889506202359828,0.023598894610036884,0.023494721115595328
roll_rate__lag_3,-0.014350535389520053,-0.0008663850607616534,-0.013790215427996869,-0.2830000968387215,-0.017292466769288695,-0.3088535667704406
pitch_rate__lag_3,0.0038095749461890763,0.0005042267076968768,-0.0033931749765868865,-0.09732781953526526,-0.2148806389145339,0.17098534426147663
yaw_rate__lag_3,-0.01143175655138852,-0.006742912287304269,0.004646704497503241,0.11547502209540354,-0.051568600326023374,-0.06402580909185347
position_x__lag_3,-0.004401303968993898,0.002622712541795264,0.0020052124690162106,0.020047934516152,-0.006806867335291538,0.022385831476956802
position_y__lag_3,0.0028738623538639677,-0.0015747442028604588,-0.0213498393967773,0.0037429279805414237,-0.0063297296386062235,-0.008355491467982182
position_z__lag_3,0.0007827078346190503,0.0008810813371559821,0.007648996675486025,0.001844414877566881,0.003241636999629313,-0.007741421659859004
velocity_x__lag_3,0.005053238818074192,0.00513042725563833,0.01810046555250058,-0.09562128484794778,-0.057813122226249125,-0.16589051059658327
velocity_y__lag_3,0.0056655825608756035,0.0025551671841679757,0.011495105589021542,0.07677094069316957,0.0332369497326152,0.10031470949094089
velocity_z__lag_3,-0.018788782390016044,-0.0023068827490313392,0.0009290013102425005,0.010175037418599592,-0.027668449754286957,-0.0037383373831289734
altitude__lag_3,-0.0007827078346187401,-0.0008810813371559266,-0.007648996675479337,-0.001844414877566926,-0.0032416369996293736,0.007741421659858777
vertical_speed__lag_3,0.01878878239001728,0.002306882749031113,-0.0009290013101518589,-0.010175037418592159,0.027668449754290975,0.00373833738314278
heading__lag_3,0.003113328945442831,1.7356550527337586e-05,-0.32622730232522024,0.01672776006684972,0.02050579022281984,0.026382019795398497
