received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775896530763324416,15504000,0.0,0.0,0.0,0.0
1775896530971324416,15712000,0.0,0.0,0.0,0.0
1775896531163324416,15904000,0.0,0.0,0.0,0.0
1775896531363324416,16104000,0.0,0.0,0.0,0.0
1775896531563324416,16304000,0.0,0.0,0.0,0.0
1775896531763324416,16504000,0.0,0.0,0.0,0.0
1775896531963324416,16704000,0.0,0.0,0.0,0.0
1775896532163324416,16904000,0.0,0.0,0.0,0.0
1775896532363324416,17104000,0.0,0.0,0.0,0.0
1775896532567324416,17308000,0.0,0.0,0.0,0.0
1775896532763324416,17504000,0.0,0.0,0.0,0.0
1775896532959324416,17700000,0.0,0.0,0.0,0.0
1775896533163324416,17904000,0.0,0.0,0.0,0.0
1775896533363324416,18104000,0.0,0.0,0.0,0.0
1775896533563324416,18304000,0.0,0.0,0.0,0.0
1775896533763324416,18504000,0.0,0.0,0.0,0.0
1775896533963324416,18704000,0.0,0.0,0.0,0.0
1775896534163324416,18904000,0.0,0.0,0.0,0.0
1775896534363324416,19104000,0.0,0.0,0.0,0.0
1775896534563324416,19304000,0.0,0.0,0.0,0.0
1775896534763324416,19504000,0.00013294823293108493,3.103128256043419e-05,-1.6973268657238805e-06,0.0
1775896534963324416,19704000,0.0008272217237390578,0.0007139732479117811,-3.2847074180608615e-05,0.0
1775896535163324416,19904000,0.0006825837772339582,0.001762412954121828,-6.640735227847472e-05,0.0
1775896535363324416,20104000,0.00028716056840494275,0.0020370492711663246,-5.775665704277344e-05,0.0
1775896535563324416,20304000,-5.6867222156142816e-05,0.001032730215229094,1.1663601981126703e-05,0.0
1775896535767324416,20508000,-0.000738617789465934,-0.0009022976155392826,0.00015781410911586136,0.0
1775896535963324416,20704000,-0.002259451663121581,-0.003139534965157509,0.00037548618274740875,0.0
1775896536167324416,20908000,-0.0027141873724758625,-0.003407857147976756,0.0005553312948904932,0.0
1775896536359324416,21100000,-0.001458856975659728,-0.00222049281001091,0.000577727856580168,0.0
1775896536563324416,21304000,-0.0012113378616049886,-0.0017003255197778344,0.0005134707898832858,0.0
1775896536751324416,21492000,-0.0011047584703192115,-0.0012683827662840486,0.0003984880167990923,0.0
1775896536963324416,21704000,-0.000933219853322953,-0.0009788076858967543,0.0002243257622467354,0.0
1775896537171324416,21912000,-0.0007808867958374321,-0.0009174832957796752,8.235310087911785e-05,0.0
1775896537363324416,22104000,-0.0006223109667189419,-0.0005858552176505327,-8.843023351801094e-06,0.0
1775896537563324416,22304000,-0.000166558354976587,-0.0005913292407058179,-4.5354008761933073e-05,0.0
1775896537763324416,22504000,-0.00020770225091837347,-0.0005953297950327396,-2.836870010014536e-07,0.0
1775896537963324416,22704000,-0.00017068051965907216,-0.00047248302143998444,8.0023382906802e-05,0.0
1775896538163324416,22904000,-0.00012988153321202844,-0.0004259531560819596,0.0001542359677841887,0.0
1775896538363324416,23104000,-0.0003062539326492697,-0.000340567174134776,0.0001911244762595743,0.0
1775896538563324416,23304000,-0.0001228881737915799,-0.0002466294972691685,0.00019352803064975888,0.0
1775896538763324416,23504000,6.909682997502387e-05,-4.171768068772508e-06,0.00015631118731107563,0.0
1775896538963324416,23704000,-0.00020284592756070197,-2.821433008648455e-05,0.0004269180353730917,0.0
1775896539163324416,23904000,-0.0003683259419631213,-0.00013780086010228842,0.0014223073376342654,0.0
1775896539363324416,24104000,-0.0003627604164648801,-0.00014214246766641736,0.0015743316616863012,0.0
1775896539563324416,24304000,0.0001619485701667145,-5.969486301182769e-05,0.0006315473583526909,0.0
1775896539763324416,24504000,0.0003374970401637256,-7.554548210464418e-05,-0.0004351031093392521,0.0
1775896539959324416,24700000,0.00024578164448030293,-6.632079021073878e-05,-0.001023842953145504,0.0
1775896540163324416,24904000,0.00022672080376651138,9.752633923199028e-05,-0.0010704775340855122,0.0
1775896540363324416,25104000,0.00019708438776433468,-0.00013094086898490787,-0.0008133075316436589,0.0
1775896540563324416,25304000,-0.00019832553516607732,-0.00022935782908461988,-0.000419508753111586,0.0
1775896540763324416,25504000,-0.0004948896821588278,-6.662806845270097e-05,-5.413298276835121e-05,0.0
1775896540963324416,25704000,-0.0004488572885747999,1.9298488041386008e-05,0.0001705260801827535,0.0
1775896541163324416,25904000,-9.794215293368325e-05,0.00021658287732861936,0.0002558129490353167,0.0
1775896541363324416,26104000,-6.978982128202915e-05,0.0001738619030220434,0.00025628041476011276,0.0
1775896541563324416,26304000,1.1833691132778767e-05,0.00013406611105892807,0.00020250306988600641,0.0
1775896541763324416,26504000,-0.0004068797279614955,0.0004383776686154306,0.00014037061191629618,0.0
1775896541963324416,26704000,-0.0004436942399479449,5.237768345978111e-05,0.00012260266521479934,0.0
1775896542163324416,26904000,0.00027588821831159294,-6.24980530119501e-05,0.00015867664478719234,0.0
1775896542363324416,27104000,0.0005721800844185054,5.6450859119649976e-05,9.902918827719986e-05,0.0
1775896542563324416,27304000,-0.00021812168415635824,8.45533431856893e-05,-1.0728172128438018e-05,0.0
1775896542763324416,27504000,5.2196985052432865e-05,0.00010744656901806593,-1.908347985590808e-05,0.0
1775896542963324416,27704000,0.000895941979251802,-0.0007014029542915523,-2.0063253032276407e-05,0.0
1775896543163324416,27904000,0.0006945341010577977,0.0004093217139597982,-3.25866203638725e-05,0.0
1775896543363324416,28104000,-0.0008051944896578789,1.8870603071263758e-06,-1.238295135408407e-05,0.0
1775896543563324416,28304000,-0.0005490906187333167,-6.763962301192805e-05,1.566977698530536e-05,0.0
1775896543763324416,28504000,0.003392552025616169,-5.194914774619974e-05,2.075815609714482e-05,0.0
1775896543963324416,28704000,-0.0017939498648047447,2.920321458077524e-05,8.836022061586846e-06,0.0
1775896544163324416,28904000,9.293176117353141e-05,7.132544124033302e-05,-2.434516318317037e-05,0.0
1775896544363324416,29104000,0.000370437977835536,3.507572546368465e-05,-7.205308793345466e-05,0.0
1775896544563324416,29304000,-0.0006918380386196077,-2.818248322000727e-05,-0.00011990423809038475,0.0
1775896544763324416,29504000,-0.0005167995695956051,9.58200962486444e-06,-0.00013229496835265309,0.0
1775896544963324416,29704000,0.0013662743149325252,2.495593435014598e-05,-0.00011079092655563727,0.0
1775896545163324416,29904000,0.002049751114100218,6.877688429085538e-05,-5.333048102329485e-05,0.0
1775896545363324416,30104000,-0.001640664180740714,3.4379889257252216e-05,1.0008728168031666e-05,0.0
1775896545563324416,30304000,-0.0017487670993432403,4.184565113973804e-05,6.537776062032208e-05,0.0
1775896545771324416,30512000,0.0006976514123380184,3.4468466765247285e-05,7.632504275534302e-05,0.0
1775896545963324416,30704000,0.000323890388244763,9.634307207306847e-05,8.777037146501243e-05,0.0
1775896546163324416,30904000,0.0002049482864094898,3.466998168732971e-05,9.355635847896338e-05,0.0
1775896546371324416,31112000,-0.0015447573969140649,5.6139484513551e-05,6.504920747829601e-05,0.0
1775896546563324416,31304000,0.00040343633736483753,5.607679486274719e-05,4.38652241427917e-05,0.0
1775896546763324416,31504000,0.00033817969961091876,5.052428969065659e-05,2.974352173623629e-05,0.0
1775896546963324416,31704000,-0.0005558254779316485,4.065206303494051e-05,1.5761845133965835e-05,0.0
1775896547163324416,31904000,0.0017455046763643622,2.2110238205641508e-05,4.041268766741268e-06,0.0
1775896547363324416,32104000,-0.0006139732431620359,2.6054511181428097e-05,-2.4322675017174333e-05,0.0
1775896547563324416,32304000,-0.0002475941146258265,-8.330293348990381e-05,-6.38105848338455e-05,0.0
1775896547763324416,32504000,0.0002145151811419055,-1.539752702228725e-05,-9.15309865376912e-05,0.0
1775896547959324416,32700000,0.00010391660180175677,0.00015646324027329683,-9.92307104752399e-05,0.0
1775896548163324416,32904000,6.049141302355565e-05,0.0002167048369301483,-8.608733332948759e-05,0.0
1775896548363324416,33104000,0.000243197035160847,2.781922921712976e-05,-2.0228024368407205e-05,0.0
1775896548563324416,33304000,0.00021740350348409265,-7.158423977671191e-05,4.919775892631151e-05,0.0
1775896548763324416,33504000,0.0001758118305588141,-8.36760809761472e-05,6.032950113876723e-05,0.0
1775896548963324416,33704000,0.0002723156358115375,5.1132981752743945e-05,-1.2071126548107713e-05,0.0
1775896549159324416,33900000,0.0004762648022733629,7.437491149175912e-05,-8.464877464575693e-05,0.0
1775896549363324416,34104000,0.0003263488761149347,7.472498691640794e-05,-0.00011693575652316213,0.0
1775896549563324416,34304000,8.132342918543145e-05,-0.00011574646487133577,-0.0001068541532731615,0.0
1775896549763324416,34504000,0.0003258474462199956,-2.086316453642212e-05,-6.164005026221275e-05,0.0
1775896549963324416,34704000,0.00029701495077461004,-0.00013432519335765392,-1.604045246494934e-05,0.0
1775896550163324416,34904000,0.00022544247622136027,1.803204395400826e-05,3.0319226425490342e-05,0.0
1775896550363324416,35104000,0.0001162616754299961,4.636105131794466e-06,8.02347312856e-06,0.0
1775896550567324416,35308000,0.00012370559852570295,-9.3568887677975e-05,-9.325200517196208e-05,0.0
1775896550763324416,35504000,-4.250218262313865e-05,-0.00016034371219575405,-0.00011102051939815283,0.0
1775896550963324416,35704000,-0.00013649507309310138,-9.94183574221097e-05,-3.907425707438961e-05,0.0
1775896551163324416,35904000,-0.00017339883197564632,5.706027150154114e-05,5.2985040383646265e-05,0.0
1775896551359324416,36100000,-0.00013716038665734231,-1.0292711522197351e-05,6.209746788954362e-05,0.0
1775896551563324416,36304000,-0.0001995138736674562,0.0002503506257198751,2.1507661585928872e-05,0.0
1775896551763324416,36504000,-0.0004158042720519006,8.448403241345659e-05,-0.00010011962876887992,0.0
1775896551963324416,36704000,-0.0004162901022937149,8.901929686544463e-05,-0.00016357842832803726,0.0
1775896552163324416,36904000,-0.0003077825822401792,-8.751190034672618e-05,-0.00012636726023629308,0.0
1775896552363324416,37104000,-0.00021564812050201,-3.431150980759412e-05,3.6378380627866136e-06,0.0
1775896552563324416,37304000,-0.00018110165547113866,0.000100591110822279,8.450196764897555e-05,0.0
1775896552763324416,37504000,0.0033948293421417475,-0.005444992333650589,-0.0007114287000149488,0.0
1775896552959324416,37700000,0.0033726319670677185,-0.006213529035449028,-0.0011833003954961896,0.0
1775896553167324416,37908000,0.004097044002264738,-0.007395273540169001,-0.0017697225557640195,0.0
1775896553363324416,38104000,0.005386470817029476,-0.00886703934520483,-0.0017694091657176614,0.0
1775896553559324416,38300000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896553763324416,38504000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896553963324416,38704000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896554163324416,38904000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896554363324416,39104000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896554563324416,39304000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896554767324416,39508000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896554963324416,39704000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896555155324416,39896000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896555363324416,40104000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896555563324416,40304000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896555767324416,40508000,0.006132367067039013,-0.009716912172734737,-0.0017705950886011124,0.0
1775896555963324416,40704000,0.0,0.0,0.0,0.0
1775896556155324416,40896000,0.0,0.0,0.0,0.0
1775896556363324416,41104000,0.0,0.0,0.0,0.0
1775896556563324416,41304000,0.0,0.0,0.0,0.0
1775896556759324416,41500000,0.0,0.0,0.0,0.0
