received_time_ns,x,y,z,vx,vy,vz
1775925275075514985,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925275178087810,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925275179363816,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925275231002230,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925275282934758,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925275335011030,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925275386950054,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275439347352,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275491244295,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275543216407,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275595254919,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275647902362,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275699791818,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275751866202,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275803881386,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275855786106,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275907775849,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925275960437629,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925276013826068,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925276066025829,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925276118134357,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925276170030660,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925276222292245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925276274663815,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276327007000,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276328931906,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276381020979,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276433046370,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276485149491,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276537421284,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276589417459,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276641877029,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276694296279,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276747472493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276799607518,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276851843694,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276903760926,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925276955712877,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277007997918,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277059931789,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277111876381,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277164121741,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277216917921,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277269053681,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277321235778,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277373169553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277425218528,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277426511143,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277478297141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277530779591,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277583208217,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277635232105,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277687145272,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277739046663,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277791103990,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277843731209,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277895786297,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925277948252331,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278000202778,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278052297994,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278104881884,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278156807691,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278208759258,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278260890025,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278313550492,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278365825197,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278417743356,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278470160461,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278522016539,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278574027179,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278575299185,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278677525734,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278729356437,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278730596155,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278787276131,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278839381011,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278892247366,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278944869625,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925278997631212,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279050040413,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279101927819,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279153766682,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279205621864,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279257823928,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279310134376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279367991478,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279421356300,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279474005726,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279476338154,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279579097154,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279580361992,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279632425464,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279685357964,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279737460091,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279789669547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279842349502,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279894936080,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279946907998,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925279998821357,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280051030653,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280103019659,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280155824734,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280207788781,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280260184126,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280312168140,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280364219515,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280416576236,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280468516410,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280520427817,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280572334167,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280624281637,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280676555477,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280690847200,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280742630797,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280794483035,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280846669579,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280898963707,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925280950865449,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925281002820984,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925281054721702,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925281106714996,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925281158996228,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925281211405013,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281263599012,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281316008501,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281367910371,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281419943858,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281472176033,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281524131120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281525792280,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281578195113,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281630226903,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281682789321,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281734735223,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281786586373,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281838457010,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281890308032,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281942523376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925281994556830,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284049383952,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284050804023,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284051798077,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284052772482,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284054279465,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284055206158,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284056087955,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284056964119,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284057975869,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284058853633,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925284059703302,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284060558122,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284061409710,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284062399860,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284063255544,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284065107042,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284066035174,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284067084172,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284068103889,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284069002198,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284069955195,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284070815359,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284071748868,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284072604393,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284073507053,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284074360594,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284075194390,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284076127131,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284076969951,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284090549894,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284091704268,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925284092861170,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925284093758230,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925284094750523,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925284095611232,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925284096478020,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925284097401737,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925284098267470,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925284099129010,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925284100045527,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925284102032641,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925284104375181,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
