received_time_ns,x,y,z,vx,vy,vz
1775762936395430565,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936448991131,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936502657192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936556119461,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936609760245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936663388389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936717189609,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936720171087,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936773397597,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936827291898,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936880992965,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936934789289,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762936988581325,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762937042643232,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762937096309520,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762937149883463,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762937203520313,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762937257129741,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762937311102087,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762937364865808,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775762937418650168,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937421671035,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937475137914,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937529095925,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937582884476,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937636738206,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937690564899,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937744414053,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937797990236,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937851600912,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937905121835,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762937958651781,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762938012263929,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762938065747961,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938119257911,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938122300153,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938175815703,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938229279416,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938282883567,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938336644763,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938390322061,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938444170930,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938497902912,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938551761188,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938605486003,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938659305978,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938713181021,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938766889645,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938770039751,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938823511368,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762938877290930,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762938930927783,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762938984541021,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939038201330,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939091841065,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939145627701,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939199250541,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939252845800,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939306406884,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939360153875,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939413731311,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939467342184,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939470276338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939523654140,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939577428041,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939631088575,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939688946626,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939741783860,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939794220706,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939847539697,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939901156553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762939954817535,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940008275235,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940061969977,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940115761895,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940169395009,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940171935432,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940224453523,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940276989085,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940330687634,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940384403910,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940437865292,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940491640380,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940543463962,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940596520605,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940650200500,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940704085276,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940757950789,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940811793167,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940865318929,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940918973609,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940921951088,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762940975519023,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941029209606,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941082860961,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941136504188,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941190387623,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941244435205,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941297356117,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941351244735,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941404924600,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941458828512,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941512236749,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941565314002,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941618722399,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941670801964,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941672144202,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941723716221,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941776137170,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941829274322,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941883120319,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941936841813,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762941990558923,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942043416962,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942096061736,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942149869179,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942202794381,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942256410669,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942310014894,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942363759109,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942416946436,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942469735456,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942472677898,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942525828140,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942579360754,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942631301132,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942683355870,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942736134747,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942789883217,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942843029235,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942896666066,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762942949353589,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943001906339,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943055814096,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943109062413,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943162364391,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943214264678,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943266303035,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943319990553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943322902469,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943375775581,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943429386784,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943482449259,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943534591545,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943586872284,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943638936976,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943691299533,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943744638340,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762943798150318,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762943851903206,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762943905496971,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762943959406296,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944011633568,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944064016030,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944117669312,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944120634633,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944174106232,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944227855155,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944281009370,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944333048785,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944386526784,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944439059348,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944492525732,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944544571739,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762944597915316,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946651946525,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946653435857,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946654402507,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946655331143,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946656326591,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946657317975,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946658190328,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946659047321,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946659975894,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946660938672,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762946661965349,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946663007738,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946664110634,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946665192795,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946666351655,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946667379900,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946668389235,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946669304528,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946670298440,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946671384345,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946672498344,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946673705041,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946674844702,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946676121249,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946677320042,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946678541873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946679839603,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946681081017,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946682437526,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946683338773,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946684248467,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946685261033,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762946686613063,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775762946687807280,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775762946689108978,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762946690274109,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775762946691458791,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762946692527482,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762946693375100,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762946694332182,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762946695509985,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762946696891549,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
