feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_y,-0.00046920385367171693,-0.00023194711632333555,0.014895967201756705,-0.00715053454134053,-0.0010688448222777882,0.013082542658540607,1.4209460811096176e-05,-0.00019230605730516829,-0.01723721498073459,0.0063497645762814045,-0.0056815377944772,-0.0004144079385521829
position_z,2.065959254329915e-05,1.2749846159610256e-05,0.001026955615409446,-0.00019274537627246948,-0.00010676484519221627,0.0022960091326688224,-2.909684248530854e-05,-0.00023216692628334493,0.0013517016463352187,-0.0018977761063903027,-0.003993430468353565,-0.002237026998250659
velocity_x,0.015836277664804606,0.01269772974580958,-0.06381889486900158,-0.0065442644314214204,1.443308252299495e-05,-0.017904865926826562,0.01983865671521425,0.017998284601545376,0.08619592486906544,0.01350256890883414,0.003885339647540543,0.02891183702874025
velocity_y,-0.001457705896495487,0.00013331566165220398,-0.009666212199570912,0.019072760373893716,-0.0005695398432308358,-0.00047899582636511985,-0.01242234572528333,-0.0004713407211153456,-0.0021414848776861,-0.01413963687477162,-0.011788618136419016,-0.017978520241305973
velocity_z,0.0021066667832633714,0.0010109600969541973,-0.015179869515705241,-0.0025012014052679223,-0.0004354429792755835,0.006847730345931696,-0.002991097820242092,-0.008242725095400015,-0.027727097618105774,0.030522854184706582,0.028580174403832377,-0.0035768225210440997
altitude,2.6237865543649695e-05,-3.78181539136288e-06,-0.00021743777968513244,3.663168457949942e-05,4.696960014721844e-06,-0.00022117879886779935,0.00011227700516453186,7.75688628373375e-05,-0.00010977793765136449,0.00021430598319418284,0.00013788637457587394,0.0002175615893871484
vertical_speed,-7.2762606457863e-06,-4.5057653798461867e-07,4.131264039695542e-05,4.3791379550225156e-07,3.1173847408262007e-06,-5.596609147641955e-05,1.3788835626722285e-05,4.326824144133603e-07,5.039025818778555e-05,-3.2764795374579384e-05,-2.1736087096534395e-05,5.1460463272321606e-05
heading,-0.003913823515702651,-0.00264045397984848,0.023212333711021427,0.002305479037269057,0.0,-0.09990329129961602,-0.00959538361900521,-0.005442152880201903,-0.028434525686016232,-3.494332055969115e-05,-0.002241751677923268,0.10616336081229599
mode_offboard_attitude,0.0,0.0,0.6360815937449102,0.0,0.0,0.053540845600460865,-0.0009571392940633083,0.0,0.7063842021588606,-0.003513616123778014,-0.0009690933161887415,-0.05614622829666337
mode_posctl,0.0,0.0,-1.4111591837671285e-12,0.0,0.0,-1.356789188870647e-13,1.042886905724751e-14,0.0,-1.463204385159509e-12,1.364016747954738e-14,4.573834456007495e-15,1.4799147383684265e-13
config_profile_px4_real_offboard_attitude_nominal,0.0,0.0,1.4827340586911677e-16,0.0,0.0,4.294504133404297e-18,-1.3888609112286238e-17,0.0,3.4673432028941746e-17,-1.1484071523594022e-17,-4.2324670636160385e-17,-3.4880222261569284e-17
config_profile_px4_real_posctl_nominal,0.0,0.0,-2.6267168618873763e-17,0.0,0.0,-4.2319861560983e-19,0.0,0.0,-1.5518885597419562e-17,0.0,4.294504133404297e-18,3.7510786383598567e-19
