feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
velocity_x__lag_1,0.0011031667854022199,-0.01700999850921723,-0.12887416464362642,-0.0007813631495246637,0.031173115591173854,-0.09804354174265804
velocity_y__lag_1,0.004527156033393786,0.012639689277936695,-0.011745278673158673,-0.027715340872820425,0.001591200278699455,-0.03243206831799865
velocity_z__lag_1,0.010300478532257113,0.0010809872518308013,0.0035049188363942643,-0.00450567961437762,0.006474064606100042,0.004154576288892322
altitude__lag_1,-0.00024462595524702655,-0.00010200744365845298,-0.0016371611963201592,-0.0016627786218261667,-0.00012642360215969805,0.00019529849886014178
vertical_speed__lag_1,-0.010300478532260413,-0.0010809872518179576,-0.0035049188379728032,0.004505679614376942,-0.006474064606144156,-0.00415457628878732
heading__lag_1,-0.0035901751824922463,-0.005432828560627765,-0.019578403597306816,0.006066328665030233,-0.009382314856246778,-0.003259356487770308
command_roll__lag_2,-0.011046930436116273,-0.0001006521671552899,-0.08599474318443326,0.019196584479284337,-0.002126117573637302,0.015092533306131467
command_pitch__lag_2,0.004484006333659221,-0.05476905522579634,-0.06855060772819922,-0.04190322159399284,-0.00838918032662628,-0.06784467880632822
command_yaw__lag_2,-0.0018935208627684158,0.0002544576071141961,0.005177697154646855,0.02026192442258131,0.010383493288090578,0.03988808149745483
command_throttle__lag_2,0.008171154546127385,-0.0022987705121248997,0.03611631540706523,-0.008613380957565482,0.0021345520970626163,0.007955275495191377
roll__lag_2,-0.7065318175540887,-0.046691934872183885,-0.3380227774913926,-0.018364870824514632,0.0130726644041547,0.029093236719652953
pitch__lag_2,-0.06353839117420071,-0.4714500128541509,-0.2193760126494684,0.010812483836031395,-0.08295163753996317,-0.07133454854450534
yaw__lag_2,0.0022266329641047644,-0.0006315207187610114,-0.019930301802021072,-0.019915635049929263,0.03503628613588288,-0.001478630493398428
roll_rate__lag_2,-0.001446991432079144,-0.0037331838585271636,-0.007768918822840397,0.36160292904876035,-0.054228445020725206,0.25477450083823283
pitch_rate__lag_2,0.006544126342353916,0.002967610755350402,0.005732694005350399,0.002380836662008931,0.17000521945176789,0.0601758269812033
yaw_rate__lag_2,-0.025446408600400348,0.0010692564654863532,0.0018859691104726223,-1.3823895847256242,-0.4495082471955435,-0.2883603969109001
position_x__lag_2,-0.0089271878432414,0.004628493756669976,-0.004014384780559165,-0.02705104176907974,0.015647034416354774,-0.03986883314327319
position_y__lag_2,-0.0035694910368581907,-0.01741506873968064,-0.0004914761506121953,0.03331845274620386,0.0117296640789425,0.009451768944786599
position_z__lag_2,-0.00034010360988393065,0.00022320612531589348,-0.0018350239110051403,-0.0010218828703622515,0.0018646986078856439,0.00116239846649458
velocity_x__lag_2,0.03342119600028597,0.02110301521961899,-0.052857020266891194,0.015700296572185805,0.03260595932249533,0.07502821780782451
velocity_y__lag_2,0.0045767568971688075,0.03625639804446618,-0.01628679602694699,-0.00796619254434346,0.010564480227454008,0.006629242160109857
velocity_z__lag_2,0.0029607485252517696,-0.0038060836275113363,0.005125249629446113,0.0009071781301340578,0.0001439970138155857,0.0031737065793622484
altitude__lag_2,0.0003401036098839303,-0.00022320612531589364,0.0018350239110051412,0.0010218828703622515,-0.0018646986078856434,-0.0011623984664945798
vertical_speed__lag_2,-0.0029607485252636048,0.0038060836275064986,-0.005125249630508545,-0.0009071781301351221,-0.00014399701381624403,-0.003173706579427799
heading__lag_2,0.0024650736959820163,-0.000712683970662111,-0.09321968059120816,0.009311952862422082,-0.03021708786039701,0.0024641141386104373
command_roll__lag_3,-0.0842879865123087,-0.008063960155922308,-0.13021894928106162,-0.031200588321341448,0.0012100677519782908,-0.01995027658455554
command_pitch__lag_3,-0.0066882601000382265,-0.06309759791153,-0.056751755069822364,0.0359442457009476,-0.017575215822216415,0.07348850525063018
command_yaw__lag_3,-0.007239591505193608,-0.00018521569327144418,-0.00226120433258826,-0.010186632053674722,0.011797448405135202,-0.017412452831931755
command_throttle__lag_3,-0.0032088888825349184,3.0320342148353843e-05,0.07800487988701747,0.0052220425056652715,-0.01373223683095881,0.013119907372689778
roll__lag_3,0.521228325830825,0.02023051849251772,0.2644174696184257,-0.0336884357219774,-0.05830064671170593,-0.11376059481472876
pitch__lag_3,0.03285007662984444,0.34383223003484426,0.02321393841424705,0.05566043774558175,0.1194984284517784,0.24105666165664155
yaw__lag_3,0.008150398608606526,0.003871468079414821,-0.17368201723861024,-0.006025709250719797,0.04330945371493368,0.0009771447834409034
roll_rate__lag_3,-0.0003796019033009742,0.0012355169062256836,0.008717907357629572,-0.2064050779715584,-0.15600391094191704,-0.08587433305210626
pitch_rate__lag_3,-0.003289441192965593,-0.001602245096538962,-0.0003525335472458044,-0.05595341371384867,-0.2723093614585725,0.0057553298670819505
yaw_rate__lag_3,0.008709437488527786,-0.002453106104962884,0.000311494700273376,0.951088481078374,0.21380810848698178,0.08281691707295877
position_x__lag_3,-0.019829220895640678,0.000614477498626179,-0.02030723010120768,-0.010925150703477587,-0.0427564728111186,-0.01157056569650321
position_y__lag_3,-0.0009365603504910903,-0.009060426661670251,0.011231784406803653,0.024009932728900802,0.026932415845784603,0.02511930271690079
position_z__lag_3,-0.00026990059844445014,0.0005132171539549994,-0.004780458608144899,-0.006381620647956582,-0.0011878571059218924,0.0007265941199256818
velocity_x__lag_3,-0.029119670703826123,-0.020001737471060134,0.1614127651595137,-0.005667834093464885,-0.0018735261416798626,-0.03355587604871922
velocity_y__lag_3,0.016583015806858885,-0.02426620153950028,-0.005164352158479371,0.029567212689228857,0.009669595443642577,0.060689151222803286
velocity_z__lag_3,-0.003524069602807983,0.00174370590360208,0.013430072578494327,0.0008762613785525467,-0.0002885782080950918,0.00023402503197233134
altitude__lag_3,0.0002699005984448541,-0.0005132171539556341,0.004780458608177814,0.006381620647955826,0.0011878571059219217,-0.0007265941199318065
vertical_speed__lag_3,0.00352406960279784,-0.0017437059036051225,-0.013430072579012067,-0.0008762613785642925,0.00028857820810398484,-0.00023402503207702301
heading__lag_3,0.006040386320011401,-0.00016493907609479953,-0.21036910776447104,-0.007364829737502208,0.004230042646335582,0.007052588049217594
