feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
clip__command_pitch,1.2776071470060283e-29,4.9971112680866216e-30,-1.096943140049436e-25,-2.57512446112788e-16,-1.922423614054074e-16,3.6413976470377236e-16,1.2776071470060283e-29,4.9971112680866216e-30,-1.096943140049436e-25,-2.57512446112788e-16,-1.922423614054074e-16,3.6413976470377236e-16
sq__command_pitch,1.4451325739592592e-29,4.888165598447779e-30,-1.4861794013137265e-25,1.437828354248933e-16,9.39741115893807e-17,-3.5461425693013554e-16,1.4451325739592592e-29,4.888165598447779e-30,-1.4861794013137265e-25,1.437828354248933e-16,9.39741115893807e-17,-3.5461425693013554e-16
clip__command_yaw,2.5552142940120566e-29,9.994222536173243e-30,-2.193886280098872e-25,-5.15024892225576e-16,-3.844847228108148e-16,7.282795294075447e-16,2.5552142940120566e-29,9.994222536173243e-30,-2.193886280098872e-25,-5.15024892225576e-16,-3.844847228108148e-16,7.282795294075447e-16
sq__command_yaw,5.780530295837037e-29,1.9552662393791116e-29,-5.944717605254906e-25,5.751313416995732e-16,3.758964463575228e-16,-1.4184570277205422e-15,5.780530295837037e-29,1.9552662393791116e-29,-5.944717605254906e-25,5.751313416995732e-16,3.758964463575228e-16,-1.4184570277205422e-15
sq__command_throttle,-2.2228391195936316e-26,-8.733814562289285e-27,1.9156125549289108e-22,3.806003542886633e-15,2.837414498476834e-15,-5.3941893278183006e-15,-2.2228391195936316e-26,-8.733814562289285e-27,1.9156125549289108e-22,3.806003542886633e-15,2.837414498476834e-15,-5.3941893278183006e-15
sq__roll,-3.6023391812865464,-1.4152046783625727,31043.36842105261,0.30992885055570596,0.05336000707997167,-0.7742533294883693,-3.6023391812865464,-1.4152046783625727,31043.36842105261,0.30992885055570596,0.05336000707997167,-0.7742533294883693
sq__pitch,-6.931082981715887,-2.7229254571026713,59729.01265822782,0.5963188010692064,0.10266735539437587,-1.48970260863585,-6.931082981715887,-2.7229254571026713,59729.01265822782,0.5963188010692064,0.10266735539437587,-1.48970260863585
sq__yaw,5.476228945009457e-08,2.1512563283498336e-08,-0.00047191722972972946,-4.7092000134385485e-09,-8.081854775582095e-10,1.1769525035600811e-08,5.476228945009457e-08,2.1512563283498336e-08,-0.00047191722972972946,-4.7092000134385485e-09,-8.081854775582095e-10,1.1769525035600811e-08
sq__roll_rate,1.6620126259348148e-26,5.477991043826157e-27,-1.7550523904631126e-22,12.868496622192481,16.00194001309881,-1.4927097975982846,1.6620126259348148e-26,5.477991043826157e-27,-1.7550523904631126e-22,12.868496622192481,16.00194001309881,-1.4927097975982846
sq__pitch_rate,1.8137416833327016e-26,7.314239503896547e-27,-1.5373577574483834e-22,4.249195349342626,8.873655245429115,8.898654195557691,1.8137416833327016e-26,7.314239503896547e-27,-1.5373577574483834e-22,4.249195349342626,8.873655245429115,8.898654195557691
sq__yaw_rate,-1.4893920373826572e-27,-5.43296758189597e-28,1.392864778070602e-23,-0.09901170300725971,0.10108000851934308,0.5980348533524174,-1.4893920373826572e-27,-5.43296758189597e-28,1.392864778070602e-23,-0.09901170300725971,0.10108000851934308,0.5980348533524174
backend_ardupilot__command_roll,1.0101934871466687e-29,3.951101473025217e-30,-8.673313396438204e-26,-2.0732542617111287e-16,-1.5476981724660723e-16,2.9321749954970776e-16,1.0101934871466687e-29,3.951101473025217e-30,-8.673313396438204e-26,-2.0732542617111287e-16,-1.5476981724660723e-16,2.9321749954970776e-16
backend_ardupilot__command_pitch,1.2776071470060283e-29,4.9971112680866216e-30,-1.096943140049436e-25,-2.57512446112788e-16,-1.922423614054074e-16,3.6413976470377236e-16,1.2776071470060283e-29,4.9971112680866216e-30,-1.096943140049436e-25,-2.57512446112788e-16,-1.922423614054074e-16,3.6413976470377236e-16
backend_ardupilot__command_yaw,2.5552142940120566e-29,9.994222536173243e-30,-2.193886280098872e-25,-5.15024892225576e-16,-3.844847228108148e-16,7.282795294075447e-16,2.5552142940120566e-29,9.994222536173243e-30,-2.193886280098872e-25,-5.15024892225576e-16,-3.844847228108148e-16,7.282795294075447e-16
backend_ardupilot__command_throttle,1.3179012211841086e-26,5.178731858324943e-27,-1.135619274643443e-22,2.2172797585569203e-14,1.6533450606072153e-14,-3.1436906553279755e-14,1.3179012211841086e-26,5.178731858324943e-27,-1.135619274643443e-22,2.2172797585569203e-14,1.6533450606072153e-14,-3.1436906553279755e-14
